batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
4,1,1,1,nef,Node_1_739_14_3650,14,84.8442189394032,-886.839699879243,1056.52813775805
4,1,1,1,nef,Node_1_555_1717_3650,1717,1589.77373550674,635.469983663986,2544.0774873495
4,1,1,1,nef,Node_1_923_853_3650,853,991.9649794322,33.9010483255864,1950.02891053881
4,1,1,1,nef,Node_1_669_13_3650,13,84.9105095532948,-886.772072524054,1056.59309163064
4,1,1,1,nef,Node_1_763_1731_3650,1731,2081.38492812692,1127.01981144626,3035.75004480758
4,1,1,1,nef,Node_1_682_2435_3650,2435,2676.07802534856,1717.83554609931,3634.32050459781
4,1,1,1,nef,Node_1_308_3042_3650,3042,2349.33158947681,1393.73320657917,3304.92997237445
4,1,1,1,nef,Node_1_384_1112_3650,1112,1217.35306666368,261.19919951183,2173.50693381552
4,1,1,1,nef,Node_1_636_244_3650,244,309.171656348613,-658.27096524566,1276.61427794289
4,1,1,1,nef,Node_1_387_358_3650,358,308.840203279155,-658.608266663067,1276.28867322138
4,1,1,1,nef,Node_1_823_331_3650,331,648.049274562525,-314.068275235755,1610.1668243608
4,1,1,1,nef,Node_1_549_189_3650,189,196.742775188441,-772.754772584599,1166.24032296148
4,1,1,1,nef,Node_1_238_1826_3650,1826,1223.05405945835,266.940797476851,2179.16732143986
4,1,1,1,nef,Node_1_337_15_3650,15,84.5790564838367,-887.110209790845,1056.26832275852
4,1,1,1,nef,Node_1_1006_2205_3650,2205,1813.04052309369,859.062416841859,2767.01862934551
4,1,1,1,nef,Node_1_72_769_3650,769,424.185871450557,-541.302597299974,1389.67434020109
4,1,1,1,nef,Node_1_822_353_3650,353,537.476530591319,-426.234309691348,1501.18737087399
4,1,1,1,nef,Node_1_59_325_3650,325,422.66118733105,-542.852203492459,1388.17457815456
4,1,1,1,nef,Node_1_517_1504_3650,1504,1471.84273339357,517.129703046419,2426.55576374072
4,1,1,1,nef,Node_1_471_1339_3650,1339,654.413173496119,-307.616950906454,1616.44329789869
4,1,2,1,nef,Node_1_308_3042_3650,3042,3325.06465137393,2410.84223565509,4239.28706709278
4,1,2,1,nef,Node_1_823_331_3650,331,74.7112929533813,-843.975497432943,993.398083339705
4,1,2,1,nef,Node_1_549_189_3650,189,197.039018855219,-719.38209976889,1113.46013747933
4,1,2,1,nef,Node_1_636_244_3650,244,319.573962813357,-594.737113671558,1233.88503929827
4,1,2,1,nef,Node_1_238_1826_3650,1826,1463.48670626922,561.002204789923,2365.97120774853
4,1,2,1,nef,Node_1_59_325_3650,325,196.969946169786,-719.452406997024,1113.3922993366
