batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
12,5,1,1,C1V2,Node_1_657_2734_3650,2734,2770.65854423112,2102.05449296345,3439.26259549879
12,5,1,1,C1V2,Node_1_319_1694_3650,1694,1698.01738255971,1033.01548488322,2363.0192802362
12,5,1,1,C1V2,Node_1_508_1753_3650,1753,1700.38797415368,1035.38852965666,2365.3874186507
12,5,1,1,C1V2,Node_1_732_1396_3650,1396,1879.47070869813,1214.52293158829,2544.41848580796
12,5,1,1,C1V2,Node_1_864_2670_3650,2670,2826.2128428898,2157.16647264469,3495.25921313491
12,5,1,1,C1V2,Node_1_759_2532_3650,2532,2824.7956413934,2155.76086482946,3493.83041795735
12,5,1,1,C1V2,Node_1_847_757_3650,757,807.241823825671,138.058901492663,1476.42474615868
12,5,1,1,C1V2,Node_1_1075_627_3650,627,641.042739248449,-29.634193797766,1311.71967229466
12,5,1,1,C1V2,Node_1_878_1070_3650,1070,1283.91110531312,617.77227674224,1950.04993388399
12,5,1,1,C1V2,Node_1_963_36_3650,36,82.3561420696396,-594.956214035854,759.668498175133
12,5,1,1,C1V2,Node_1_567_384_3650,384,357.21593047045,-316.52348819368,1030.95534913458
12,5,1,1,C1V2,Node_1_855_533_3650,533,641.197343048056,-29.4780970723792,1311.87278316849
12,5,1,1,C1V2,Node_1_819_431_3650,431,316.245923574669,-357.98839722762,990.480244376958
12,5,1,1,C1V2,Node_1_204_2276_3650,2276,1606.80114079175,941.669749675719,2271.93253190777
12,5,1,1,C1V2,Node_1_338_3095_3650,3095,3119.83122564289,2448.03437386979,3791.628077416
12,5,1,1,C1V2,Node_1_350_2147_3650,2147,2258.81689833314,1593.10762358616,2924.52617308012
12,5,1,1,C1V2,Node_1_516_403_3650,403,281.537370562961,-393.126581572312,956.201322698234
12,5,1,1,C1V2,Node_1_524_1981_3650,1981,1845.9474514834,1181.01007432418,2510.88482864263
12,5,1,1,C1V2,Node_1_590_1148_3650,1148,733.212371113987,63.3914278305574,1403.03331439742
12,5,1,1,C1V2,Node_1_471_3256_3650,3256,2838.04003355971,2168.89627630258,3507.18379081684
12,5,2,1,C1V2,Node_1_878_1070_3650,1070,1614.8291557367,959.521013228581,2270.13729824482
12,5,2,1,C1V2,Node_1_204_2276_3650,2276,1671.66622706921,1016.44180120007,2326.89065293835
12,5,2,1,C1V2,Node_1_864_2670_3650,2670,3224.09599340899,2561.08096959022,3887.11101722776
12,5,2,1,C1V2,Node_1_567_384_3650,384,547.42210827227,-114.289063560201,1209.13328010474
12,5,2,1,C1V2,Node_1_1075_627_3650,627,592.56893859921,-68.6873799415015,1253.82525713992
12,5,2,1,C1V2,Node_1_471_3256_3650,3256,3716.62687962473,3047.15265116531,4386.10110808416
12,5,2,1,C1V2,Node_1_847_757_3650,757,994.463772165094,336.544946014487,1652.3825983157
12,5,2,1,C1V2,Node_1_338_3095_3650,3095,3640.29792109257,2971.94680102196,4308.64904116317
12,5,2,1,C1V2,Node_1_350_2147_3650,2147,2112.76494417469,1457.30027346505,2768.22961488432
12,5,2,1,C1V2,Node_1_855_533_3650,533,418.340325788199,-244.759678636599,1081.440330213
12,5,2,1,C1V2,Node_1_963_36_3650,36,11.6030911363268,-656.7206240758,679.926806348453
12,5,2,1,C1V2,Node_1_657_2734_3650,2734,3857.05651111839,3185.400558929,4528.71246330779
12,5,2,1,C1V2,Node_1_516_403_3650,403,374.269584591477,-289.334458453173,1037.87362763613
12,5,2,1,C1V2,Node_1_759_2532_3650,2532,1728.11199326346,1072.94480393198,2383.27918259493
12,5,2,1,C1V2,Node_1_819_431_3650,431,294.834641524357,-369.716134827563,959.385417876277
12,5,2,1,C1V2,Node_1_524_1981_3650,1981,2250.47989627165,1594.61746046287,2906.34233208044
12,5,2,1,C1V2,Node_1_508_1753_3650,1753,2133.28400736228,1477.7697959981,2788.79821872647
12,5,2,1,C1V2,Node_1_590_1148_3650,1148,790.178033421358,130.723143403207,1449.63292343951
12,5,2,1,C1V2,Node_1_319_1694_3650,1694,1640.75312114654,985.486408549644,2296.01983374343
12,5,2,1,C1V2,Node_1_732_1396_3650,1396,577.855413479943,-83.5473802771304,1239.25820723702
12,5,3,1,C1V2,Node_1_1075_627_3650,627,594.31562580312,-34.8652944818782,1223.49654608812
12,5,3,1,C1V2,Node_1_204_2276_3650,2276,1797.18964485494,1173.81942073739,2420.55986897248
12,5,3,1,C1V2,Node_1_855_533_3650,533,976.759559560371,350.623765772392,1602.89535334835
12,5,3,1,C1V2,Node_1_516_403_3650,403,370.13378901384,-261.343219597335,1001.61079762502
12,5,3,1,C1V2,Node_1_759_2532_3650,2532,2798.02444947667,2171.01672226314,3425.03217669019
12,5,3,1,C1V2,Node_1_963_36_3650,36,117.066872041964,-517.449814432107,751.583558516034
12,5,3,1,C1V2,Node_1_732_1396_3650,1396,1400.01002066624,775.946644754623,2024.07339657786
12,5,3,1,C1V2,Node_1_350_2147_3650,2147,2211.29381534819,1587.35138117267,2835.23624952371
12,5,3,1,C1V2,Node_1_338_3095_3650,3095,2842.27060748303,2214.92534018932,3469.61587477673
12,5,3,1,C1V2,Node_1_319_1694_3650,1694,2161.49734423503,1537.69359753402,2785.30109093604
12,5,3,1,C1V2,Node_1_847_757_3650,757,1020.61485044653,394.757378036603,1646.47232285646
12,5,3,1,C1V2,Node_1_524_1981_3650,1981,2408.89668796404,1784.21605893962,3033.57731698846
12,5,3,1,C1V2,Node_1_657_2734_3650,2734,2269.76753652974,1645.6379021817,2893.89717087777
12,5,3,1,C1V2,Node_1_567_384_3650,384,332.727805610938,-299.168731935336,964.624343157212
12,5,3,1,C1V2,Node_1_590_1148_3650,1148,897.257187312198,270.579536586385,1523.93483803801
12,5,3,1,C1V2,Node_1_508_1753_3650,1753,2319.99396147512,1695.68255220525,2944.30537074498
12,5,3,1,C1V2,Node_1_878_1070_3650,1070,1375.34630538178,751.199838439768,1999.49277232379
12,5,3,1,C1V2,Node_1_471_3256_3650,3256,3849.71106643609,3210.73036590379,4488.69176696839
12,5,3,1,C1V2,Node_1_819_431_3650,431,589.547046936711,-39.67880343637,1218.77289730979
12,5,3,1,C1V2,Node_1_864_2670_3650,2670,2375.16485549099,1750.6314549353,2999.69825604669
12,5,4,1,C1V2,Node_1_508_1753_3650,1753,2050.57176129425,1442.61227213991,2658.5312504486
12,5,4,1,C1V2,Node_1_204_2276_3650,2276,2094.45995144244,1486.41880649778,2702.5010963871
12,5,4,1,C1V2,Node_1_350_2147_3650,2147,2049.74281331664,1441.78472723197,2657.70089940131
12,5,4,1,C1V2,Node_1_338_3095_3650,3095,3154.82257280869,2540.44129457018,3769.2038510472
12,5,4,1,C1V2,Node_1_319_1694_3650,1694,1984.02565975791,1376.16237586116,2591.88894365466
12,5,4,1,C1V2,Node_1_516_403_3650,403,545.478549937389,-68.4143528877356,1159.37145276251
12,5,4,1,C1V2,Node_1_963_36_3650,36,4.26762588543788,-615.839526940658,624.374778711533
