batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
7,2,1,2,C1V2,Node_1_506_2006_3650,2006,2153.11865022294,1469.79886012764,2836.43844031823
7,2,1,2,C1V2,Node_1_312_2287_3650,2287,2313.50698240432,1629.63447866138,2997.37948614725
7,2,1,2,C1V2,Node_1_314_2891_3650,2891,3286.20489930596,2594.37887947058,3978.03091914135
7,2,1,2,C1V2,Node_1_202_2261_3650,2261,2199.76416264356,1516.30597486162,2883.22235042549
7,2,1,2,C1V2,Node_1_377_3276_3650,3276,3867.1941329573,3166.93233654403,4567.45592937056
7,2,1,2,C1V2,Node_1_366_1046_3650,1046,1387.9009464632,704.229189646991,2071.57270327941
7,2,1,2,C1V2,Node_1_168_2765_3650,2765,2653.78183616952,1968.02116454575,3339.54250779328
7,2,1,2,C1V2,Node_1_60_3179_3650,3179,3413.76485432485,2720.31848490161,4107.21122374809
7,2,1,2,C1V2,Node_1_882_1666_3650,1666,1542.52706658392,859.324947167017,2225.72918600082
7,2,1,2,C1V2,Node_1_976_2722_3650,2722,3320.61585583722,2628.36570915481,4012.86600251964
7,2,1,2,C1V2,Node_1_126_2594_3650,2594,2619.28972172191,1933.76458947243,3304.81485397139
7,2,1,2,C1V2,Node_1_749_3054_3650,3054,3527.58883200196,2832.5857363392,4222.59192766472
7,2,1,2,C1V2,Node_1_615_2019_3650,2019,1908.20434816583,1225.3099726476,2591.09872368406
7,2,1,2,C1V2,Node_1_427_2461_3650,2461,2357.96123108356,1673.89721084031,3042.02525132681
7,2,1,2,C1V2,Node_1_810_1588_3650,1588,1516.49566491552,833.228592007832,2199.76273782321
7,2,1,2,C1V2,Node_1_715_1406_3650,1406,1737.75243435738,1054.85514759561,2420.64972111916
7,2,1,2,C1V2,Node_1_1091_1562_3650,1562,1259.8946229044,575.68177261971,1944.10747318909
7,2,1,2,C1V2,Node_1_1072_1818_3650,1818,1918.36937718833,1235.4674196877,2601.27133468896
7,2,1,2,C1V2,Node_1_586_2663_3650,2663,2088.13144870783,1404.97388841364,2771.28900900201
7,2,1,2,C1V2,Node_1_1041_364_3650,364,39.2592715617073,-656.946728933082,735.465272056497
7,2,2,2,C1V2,Node_1_586_2663_3650,2663,2691.4646425076,2153.36433774222,3229.56494727299
7,2,2,2,C1V2,Node_1_715_1406_3650,1406,1298.098391234,761.560869444527,1834.63591302347
7,2,2,2,C1V2,Node_1_1091_1562_3650,1562,1276.30205867883,739.686992985183,1812.91712437247
7,2,2,2,C1V2,Node_1_615_2019_3650,2019,2074.80927413013,1538.9841415357,2610.63440672457
7,2,2,2,C1V2,Node_1_1072_1818_3650,1818,2306.91642071983,1770.52903607474,2843.30380536491
7,2,2,2,C1V2,Node_1_377_3276_3650,3276,2880.15044887167,2340.85559030645,3419.44530743688
7,2,2,2,C1V2,Node_1_366_1046_3650,1046,1011.83354497665,474.028583710775,1549.63850624253
7,2,2,2,C1V2,Node_1_1041_364_3650,364,441.588184258144,-100.334615215416,983.510983731704
7,2,2,2,C1V2,Node_1_749_3054_3650,3054,3602.95110137807,3056.95876779078,4148.94343496536
7,2,2,2,C1V2,Node_1_202_2261_3650,2261,2539.27103658744,2001.96480054815,3076.57727262673
7,2,2,2,C1V2,Node_1_976_2722_3650,2722,1767.8331529208,1232.20393093955,2303.46237490206
7,2,2,2,C1V2,Node_1_810_1588_3650,1588,1552.00187037886,1016.13658397089,2087.86715678683
7,2,2,2,C1V2,Node_1_882_1666_3650,1666,1974.12735021372,1438.43527267041,2509.81942775702
7,2,2,2,C1V2,Node_1_168_2765_3650,2765,2609.34291443511,2071.68992825966,3146.99590061056
7,2,2,2,C1V2,Node_1_126_2594_3650,2594,2622.2493890835,2084.52902492464,3159.96975324235
7,2,2,2,C1V2,Node_1_314_2891_3650,2891,2776.65118240663,2238.0402922326,3315.26207258066
7,2,2,2,C1V2,Node_1_312_2287_3650,2287,2273.60324869227,1737.31844096033,2809.88805642421
7,2,2,2,C1V2,Node_1_60_3179_3650,3179,2952.67798340023,2412.86237191612,3492.49359488433
7,2,2,2,C1V2,Node_1_506_2006_3650,2006,1761.43702389151,1225.8052432561,2297.06880452693
7,2,2,2,C1V2,Node_1_427_2461_3650,2461,1995.27645542664,1459.56199825365,2530.99091259962
7,2,3,2,C1V2,Node_1_168_2765_3650,2765,2894.07843438399,2301.95372752398,3486.203141244
7,2,3,2,C1V2,Node_1_715_1406_3650,1406,1588.51939706753,1000.33406961145,2176.70472452361
7,2,3,2,C1V2,Node_1_615_2019_3650,2019,2142.51423693455,1554.16569498571,2730.86277888338
7,2,3,2,C1V2,Node_1_810_1588_3650,1588,1304.5046149696,715.538050769392,1893.4711791698
7,2,3,2,C1V2,Node_1_312_2287_3650,2287,2425.77547678664,1836.48212209564,3015.06883147763
7,2,3,2,C1V2,Node_1_314_2891_3650,2891,2854.82359301451,2262.9965619431,3446.65062408592
7,2,3,2,C1V2,Node_1_377_3276_3650,3276,3242.82720503903,2647.5780263168,3838.07638376125
7,2,3,2,C1V2,Node_1_366_1046_3650,1046,797.017460588316,205.204120771282,1388.83080040535
7,2,3,2,C1V2,Node_1_427_2461_3650,2461,2711.93314464619,2121.09671999565,3302.76956929674
7,2,3,2,C1V2,Node_1_60_3179_3650,3179,3750.00823288294,3148.69817102037,4351.3182947455
7,2,3,2,C1V2,Node_1_749_3054_3650,3054,3003.76592754477,2410.75131074235,3596.78054434719
7,2,3,2,C1V2,Node_1_126_2594_3650,2594,2048.41564898468,1460.25217013574,2636.57912783362
7,2,3,2,C1V2,Node_1_586_2663_3650,2663,2421.77228360559,1832.4963283991,3011.04823881207
7,2,3,2,C1V2,Node_1_882_1666_3650,1666,1249.77860936512,660.594332706277,1838.96288602396
7,2,3,2,C1V2,Node_1_1041_364_3650,364,461.926643139213,-132.775188076721,1056.62847435515
7,2,3,2,C1V2,Node_1_976_2722_3650,2722,2800.8275814607,2209.39204706358,3392.26311585781
7,2,3,2,C1V2,Node_1_1072_1818_3650,1818,1779.25977804699,1191.27022319626,2367.24933289773
7,2,3,2,C1V2,Node_1_202_2261_3650,2261,2034.96962953539,1446.82734111706,2623.11191795371
7,2,3,2,C1V2,Node_1_506_2006_3650,2006,1830.33581339816,1242.35376511186,2418.31786168446
7,2,3,2,C1V2,Node_1_1091_1562_3650,1562,1695.14562485457,1107.10234791408,2283.18890179506
7,2,4,2,C1V2,Node_1_1041_364_3650,364,159.633914044826,-576.504842224529,895.77267031418
7,2,4,2,C1V2,Node_1_60_3179_3650,3179,3958.39006230789,3214.46449522641,4702.31562938938
7,2,4,2,C1V2,Node_1_168_2765_3650,2765,3236.64074984637,2503.94748251892,3969.33401717381
7,2,4,2,C1V2,Node_1_1072_1818_3650,1818,1960.0968716266,1236.19065108412,2684.00309216908
7,2,4,2,C1V2,Node_1_202_2261_3650,2261,1947.34814546022,1223.45662006973,2671.23967085071
7,2,4,2,C1V2,Node_1_427_2461_3650,2461,2688.46695112243,1961.31155809389,3415.62234415098
7,2,4,2,C1V2,Node_1_715_1406_3650,1406,1539.77458388554,815.585888770611,2263.96327900046
7,2,4,2,C1V2,Node_1_506_2006_3650,2006,2603.9182562442,1877.38207662903,3330.45443585938
7,2,4,2,C1V2,Node_1_126_2594_3650,2594,3126.48747048271,2395.11744306921,3857.85749789622
7,2,4,2,C1V2,Node_1_314_2891_3650,2891,2922.40071966793,2193.20356340927,3651.59787592658
7,2,4,2,C1V2,Node_1_312_2287_3650,2287,2150.44928047054,1426.15065700425,2874.74790393684
7,2,4,2,C1V2,Node_1_976_2722_3650,2722,2341.20879149459,1616.19206014332,3066.22552284586
7,2,4,2,C1V2,Node_1_615_2019_3650,2019,2048.63088258373,1324.5824779975,2772.67928716997
7,2,4,2,C1V2,Node_1_377_3276_3650,3276,3141.05744324429,2409.51842378951,3872.59646269908
7,2,4,2,C1V2,Node_1_366_1046_3650,1046,994.964734755085,268.061743787866,1721.8677257223
7,2,4,2,C1V2,Node_1_882_1666_3650,1666,1285.22858916851,560.100633767797,2010.35654456923
7,2,4,2,C1V2,Node_1_810_1588_3650,1588,1134.23653321137,408.278563477763,1860.19450294497
7,2,4,2,C1V2,Node_1_749_3054_3650,3054,3711.10762754113,2971.52522079033,4450.69003429193
7,2,4,2,C1V2,Node_1_1091_1562_3650,1562,1612.38875695759,888.361871988582,2336.4156419266
7,2,4,2,C1V2,Node_1_586_2663_3650,2663,3078.32601386363,2347.50147337147,3809.15055435579
7,2,5,2,C1V2,Node_1_60_3179_3650,3179,3090.46437024757,2513.35887600753,3667.56986448761
7,2,5,2,C1V2,Node_1_202_2261_3650,2261,2753.90896606143,2179.39473626908,3328.42319585379
7,2,5,2,C1V2,Node_1_168_2765_3650,2765,3188.0530929819,2610.05029073641,3766.0558952274
7,2,5,2,C1V2,Node_1_1091_1562_3650,1562,1611.12437389463,1039.49088247823,2182.75786531103
7,2,5,2,C1V2,Node_1_1041_364_3650,364,550.576460683337,-26.6086899891915,1127.76161135586
7,2,5,2,C1V2,Node_1_1072_1818_3650,1818,1387.39751367939,815.249115629977,1959.54591172881
7,2,5,2,C1V2,Node_1_976_2722_3650,2722,2679.68497662205,2105.63648229433,3253.73347094978
7,2,5,2,C1V2,Node_1_810_1588_3650,1588,1380.93349524621,808.764973137964,1953.10201735446
7,2,5,2,C1V2,Node_1_126_2594_3650,2594,2198.87871663703,1626.91294530138,2770.84448797268
7,2,5,2,C1V2,Node_1_882_1666_3650,1666,1528.95502846445,957.173468702863,2100.73658822604
7,2,5,2,C1V2,Node_1_715_1406_3650,1406,1513.37853960115,941.563536031796,2085.19354317051
7,2,5,2,C1V2,Node_1_506_2006_3650,2006,2229.06658050034,1657.01786159573,2801.11529940495
7,2,5,2,C1V2,Node_1_749_3054_3650,3054,2698.89747585402,2124.73211102052,3273.06284068752
7,2,5,2,C1V2,Node_1_366_1046_3650,1046,1056.4532366054,482.897051327785,1630.00942188301
7,2,5,2,C1V2,Node_1_377_3276_3650,3276,3789.0721402174,3204.1215140226,4374.02276641221
7,2,5,2,C1V2,Node_1_314_2891_3650,2891,2990.78830822752,2414.53181670535,3567.04479974969
7,2,5,2,C1V2,Node_1_312_2287_3650,2287,2310.80948026999,1738.50391536408,2883.1150451759
