batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
10,2,1,1,C1V2,Node_1_234_2449_3650,2449,3044.16329836271,2367.02556386347,3721.30103286196
10,2,1,1,C1V2,Node_1_664_337_3650,337,379.310793585219,-300.305469198646,1058.92705636908
10,2,1,1,C1V2,Node_1_764_860_3650,860,1088.23482252164,414.989380714642,1761.48026432863
10,2,1,1,C1V2,Node_1_590_733_3650,733,567.937294620908,-109.586358624712,1245.46094786653
10,2,1,1,C1V2,Node_1_473_2215_3650,2215,2387.92492908038,1715.61487671977,3060.23498144099
10,2,1,1,C1V2,Node_1_648_2894_3650,2894,3784.2251441284,3097.48009809546,4470.97019016134
10,2,1,1,C1V2,Node_1_1047_956_3650,956,1451.30413464569,779.728754004399,2122.87951528699
10,2,1,1,C1V2,Node_1_458_2525_3650,2525,2790.89326885258,2116.03574647546,3465.7507912297
10,2,1,1,C1V2,Node_1_31_2403_3650,2403,2541.67233947766,1868.5477283281,3214.79695062722
10,2,1,1,C1V2,Node_1_747_2298_3650,2298,1877.66727519912,1206.6598133033,2548.67473709494
10,2,1,1,C1V2,Node_1_99_2748_3650,2748,2965.4781536299,2289.1045729827,3641.8517342771
10,2,1,1,C1V2,Node_1_98_2324_3650,2324,2835.2676177028,2160.04826936154,3510.48696604406
10,2,1,1,C1V2,Node_1_1098_1961_3650,1961,1639.76488304427,968.626520673303,2310.90324541523
10,2,1,1,C1V2,Node_1_34_37_3650,37,30.7803556308734,-653.448153479747,715.008864741494
10,2,1,1,C1V2,Node_1_228_489_3650,489,598.743606175946,-78.4654732756289,1275.95268562752
10,2,1,1,C1V2,Node_1_436_1990_3650,1990,2046.829680848,1375.62949947427,2718.02986222173
10,2,1,1,C1V2,Node_1_776_363_3650,363,240.149615253967,-441.192871052275,921.49210156021
10,2,1,1,C1V2,Node_1_411_2544_3650,2544,2412.0774562027,1739.65234275044,3084.50256965496
10,2,1,1,C1V2,Node_1_120_662_3650,662,721.140089210528,45.1050265666604,1397.1751518544
10,2,1,1,C1V2,Node_1_130_1585_3650,1585,1614.35737166951,943.17726745899,2285.53747588004
10,2,2,1,C1V2,Node_1_234_2449_3650,2449,2744.35780940724,2141.97619467534,3346.73942413914
10,2,2,1,C1V2,Node_1_1098_1961_3650,1961,2137.06075088022,1537.44348122046,2736.67802053997
10,2,2,1,C1V2,Node_1_764_860_3650,860,833.699916991681,230.81157740394,1436.58825657942
10,2,2,1,C1V2,Node_1_31_2403_3650,2403,2170.48799343792,1570.78929379673,2770.1866930791
10,2,2,1,C1V2,Node_1_648_2894_3650,2894,3055.26310204979,2450.4217317934,3660.10447230618
10,2,2,1,C1V2,Node_1_776_363_3650,363,456.632104445919,-149.526002262723,1062.79021115456
10,2,2,1,C1V2,Node_1_98_2324_3650,2324,2288.81404472098,1688.76070406955,2888.86738537241
10,2,2,1,C1V2,Node_1_99_2748_3650,2748,3000.01234126175,2395.65928187179,3604.3654006517
10,2,2,1,C1V2,Node_1_664_337_3650,337,339.175445352518,-268.210086302151,946.560977007187
10,2,2,1,C1V2,Node_1_411_2544_3650,2544,2126.66352999974,1527.06990235324,2726.25715764624
10,2,2,1,C1V2,Node_1_130_1585_3650,1585,1728.39319364483,1129.10223228184,2327.68415500781
10,2,2,1,C1V2,Node_1_458_2525_3650,2525,2702.57375621012,2100.46910954492,3304.67840287532
10,2,2,1,C1V2,Node_1_473_2215_3650,2215,1834.29935650412,1235.04267244702,2433.55604056121
10,2,2,1,C1V2,Node_1_747_2298_3650,2298,2514.14630612373,1913.13188515173,3115.16072709572
10,2,2,1,C1V2,Node_1_34_37_3650,37,49.0823371686664,-561.754234682093,659.918909019426
10,2,2,1,C1V2,Node_1_120_662_3650,662,651.64209539691,47.3033180576924,1255.98087273613
10,2,2,1,C1V2,Node_1_590_733_3650,733,890.565263274815,288.080580373406,1493.04994617622
10,2,2,1,C1V2,Node_1_228_489_3650,489,534.149950908013,-71.25219363248,1139.55209544851
10,2,2,1,C1V2,Node_1_1047_956_3650,956,1236.84949522737,636.312100298552,1837.38689015618
10,2,2,1,C1V2,Node_1_436_1990_3650,1990,2013.12800710871,1413.74045200068,2612.51556221673
10,2,3,1,C1V2,Node_1_98_2324_3650,2324,2294.29887131929,1812.04574275602,2776.55199988255
10,2,3,1,C1V2,Node_1_99_2748_3650,2748,2825.49911905894,2340.92859018452,3310.06964793337
10,2,3,1,C1V2,Node_1_648_2894_3650,2894,2603.16971888479,2119.77155568244,3086.56788208713
10,2,3,1,C1V2,Node_1_747_2298_3650,2298,2387.05614237728,1904.5184659021,2869.59381885247
10,2,3,1,C1V2,Node_1_458_2525_3650,2525,2571.78738964098,2088.53129698392,3055.04348229804
10,2,3,1,C1V2,Node_1_473_2215_3650,2215,2153.9122197262,1671.9926105912,2635.83182886119
10,2,3,1,C1V2,Node_1_664_337_3650,337,515.05724810492,28.3743179092848,1001.74017830056
10,2,3,1,C1V2,Node_1_1047_956_3650,956,902.68712969052,418.561961873454,1386.81229750759
10,2,3,1,C1V2,Node_1_436_1990_3650,1990,2026.36149668049,1544.64330709063,2508.07968627036
10,2,3,1,C1V2,Node_1_1098_1961_3650,1961,1634.5371974987,1152.83172772797,2116.24266726943
10,2,3,1,C1V2,Node_1_411_2544_3650,2544,3019.07401788088,2533.24722209608,3504.90081366567
10,2,3,1,C1V2,Node_1_130_1585_3650,1585,1406.24464941671,924.125085795851,1888.36421303756
10,2,3,1,C1V2,Node_1_776_363_3650,363,361.228246143305,-126.710991997062,849.167484283673
10,2,3,1,C1V2,Node_1_590_733_3650,733,553.716639202369,67.3279943850739,1040.10528401966
10,2,3,1,C1V2,Node_1_764_860_3650,860,627.573763501614,141.723291454988,1113.42423554824
10,2,3,1,C1V2,Node_1_31_2403_3650,2403,2474.05240613448,1991.201535294,2956.90327697497
10,2,3,1,C1V2,Node_1_34_37_3650,37,25.1694869301853,-465.984306482609,516.32328034298
10,2,3,1,C1V2,Node_1_234_2449_3650,2449,2446.00539690692,1963.26038976255,2928.75040405129
10,2,3,1,C1V2,Node_1_120_662_3650,662,703.32595599191,217.994578639472,1188.65733334435
10,2,3,1,C1V2,Node_1_228_489_3650,489,287.876473361675,-200.709624859583,776.462571582933
10,2,4,1,C1V2,Node_1_1047_956_3650,956,908.02283191543,435.020060226681,1381.02560360418
10,2,4,1,C1V2,Node_1_31_2403_3650,2403,2108.32984872032,1637.53486649774,2579.12483094291
10,2,4,1,C1V2,Node_1_664_337_3650,337,349.976163549371,-126.876698513463,826.829025612206
10,2,4,1,C1V2,Node_1_234_2449_3650,2449,2484.94652059852,2013.11902104063,2956.77402015641
10,2,4,1,C1V2,Node_1_648_2894_3650,2894,2903.93670610145,2429.99869638924,3377.87471581367
10,2,4,1,C1V2,Node_1_458_2525_3650,2525,2726.29531369636,2253.37512626462,3199.21550112811
10,2,4,1,C1V2,Node_1_1098_1961_3650,1961,1839.90908858445,1369.34708856427,2310.47108860464
10,2,4,1,C1V2,Node_1_590_733_3650,733,879.957735651824,406.803648172018,1353.11182313163
10,2,4,1,C1V2,Node_1_747_2298_3650,2298,2590.25500107389,2117.99196694817,3062.5180351996
10,2,4,1,C1V2,Node_1_411_2544_3650,2544,2592.44356362655,2120.17079992423,3064.71632732887
10,2,4,1,C1V2,Node_1_99_2748_3650,2748,2248.48980850076,1777.40666572963,2719.57295127189
10,2,4,1,C1V2,Node_1_98_2324_3650,2324,1856.60837259976,1386.04411125651,2327.172633943
10,2,4,1,C1V2,Node_1_764_860_3650,860,774.722820304278,300.961216954783,1248.48442365377
10,2,4,1,C1V2,Node_1_473_2215_3650,2215,2012.65839998947,1541.99454344112,2483.32225653782
10,2,4,1,C1V2,Node_1_436_1990_3650,1990,2265.61209200103,1794.48592868529,2736.73825531677
10,2,4,1,C1V2,Node_1_34_37_3650,37,43.0256677173994,-436.690489984333,522.741825419132
10,2,4,1,C1V2,Node_1_228_489_3650,489,606.221895030909,131.356090141199,1081.08769992062
10,2,4,1,C1V2,Node_1_130_1585_3650,1585,1478.13418124409,1007.22271236446,1949.04565012372
10,2,4,1,C1V2,Node_1_120_662_3650,662,606.056373493312,131.189404654833,1080.92334233179
10,2,4,1,C1V2,Node_1_776_363_3650,363,191.020313610741,-287.250087256684,669.290714478167
10,2,5,1,C1V2,Node_1_747_2298_3650,2298,2470.50955976119,1872.18830894194,3068.83081058044
10,2,5,1,C1V2,Node_1_130_1585_3650,1585,1585.96218790215,988.966401578274,2182.95797422602
10,2,5,1,C1V2,Node_1_664_337_3650,337,363.724366387511,-240.892559955077,968.3412927301
10,2,5,1,C1V2,Node_1_436_1990_3650,1990,1736.82097379599,1140.00739697313,2333.63455061884
10,2,5,1,C1V2,Node_1_473_2215_3650,2215,2280.71309837297,1683.16200261474,2878.26419413119
10,2,5,1,C1V2,Node_1_458_2525_3650,2525,2628.73092642745,2029.56588480772,3227.89596804718
10,2,5,1,C1V2,Node_1_228_489_3650,489,324.737277599355,-280.300255829491,929.774811028201
10,2,5,1,C1V2,Node_1_31_2403_3650,2403,2342.03499594724,1744.26399738135,2939.80599451313
10,2,5,1,C1V2,Node_1_1047_956_3650,956,1057.65995751105,458.705191020011,1656.61472400209
10,2,5,1,C1V2,Node_1_764_860_3650,860,667.467883219953,65.7566176112288,1269.17914882868
10,2,5,1,C1V2,Node_1_120_662_3650,662,672.359799303638,70.6899164992449,1274.02968210803
10,2,5,1,C1V2,Node_1_648_2894_3650,2894,2452.94313382432,1854.70426483765,3051.18200281099
10,2,5,1,C1V2,Node_1_34_37_3650,37,67.6152034432445,-540.464897931255,675.695304817744
10,2,5,1,C1V2,Node_1_1098_1961_3650,1961,2063.88756529004,1466.89204397718,2660.88308660289
10,2,5,1,C1V2,Node_1_776_363_3650,363,252.149149044473,-353.700168211486,857.998466300433
10,2,5,1,C1V2,Node_1_234_2449_3650,2449,2732.86944305741,2133.04931336197,3332.68957275285
10,2,5,1,C1V2,Node_1_411_2544_3650,2544,1973.43653103564,1376.57032021629,2570.30274185499
10,2,5,1,C1V2,Node_1_98_2324_3650,2324,2682.34435017288,2082.85191697324,3281.83678337252
10,2,5,1,C1V2,Node_1_99_2748_3650,2748,4099.54232227519,3483.95340760425,4715.13123694612
10,2,5,1,C1V2,Node_1_590_733_3650,733,708.950343343727,107.584524695786,1310.31616199167
10,2,6,1,C1V2,Node_1_436_1990_3650,1990,2141.06001818828,1662.32852932799,2619.79150704857
10,2,6,1,C1V2,Node_1_664_337_3650,337,218.723658075332,-267.288839011266,704.736155161929
10,2,6,1,C1V2,Node_1_34_37_3650,37,62.4215276716162,-425.122753652951,549.965808996184
10,2,6,1,C1V2,Node_1_228_489_3650,489,638.294505896895,155.708434224439,1120.88057756935
10,2,6,1,C1V2,Node_1_1047_956_3650,956,1340.52804336531,861.397933220613,1819.65815351001
10,2,6,1,C1V2,Node_1_473_2215_3650,2215,2063.12768199653,1584.5239611769,2541.73140281615
10,2,6,1,C1V2,Node_1_590_733_3650,733,574.117794118195,91.0729068001619,1057.16268143623
10,2,6,1,C1V2,Node_1_31_2403_3650,2403,2687.15344674195,2206.52254258639,3167.78435089751
10,2,6,1,C1V2,Node_1_764_860_3650,860,774.61938671133,292.929026154995,1256.30974726767
10,2,6,1,C1V2,Node_1_411_2544_3650,2544,3225.34022663417,2741.13512465883,3709.54532860951
10,2,6,1,C1V2,Node_1_776_363_3650,363,542.588412365771,59.3094312021634,1025.86739352938
10,2,6,1,C1V2,Node_1_98_2324_3650,2324,2678.12884980665,2197.54355501623,3158.71414459706
10,2,6,1,C1V2,Node_1_99_2748_3650,2748,2656.11012945642,2175.63411861675,3136.58614029609
10,2,6,1,C1V2,Node_1_747_2298_3650,2298,2208.23412751282,1729.36371106425,2687.10454396138
10,2,6,1,C1V2,Node_1_458_2525_3650,2525,2139.24537751188,1660.51727189232,2617.97348313145
10,2,6,1,C1V2,Node_1_1098_1961_3650,1961,2253.58394227388,1774.60467078122,2732.56321376655
10,2,6,1,C1V2,Node_1_130_1585_3650,1585,1695.12827411225,1216.64243815243,2173.61411007208
10,2,6,1,C1V2,Node_1_234_2449_3650,2449,2277.9195699163,1798.87688184271,2756.96225798989
10,2,6,1,C1V2,Node_1_648_2894_3650,2894,2943.21220790089,2461.08960335071,3425.33481245107
10,2,6,1,C1V2,Node_1_120_662_3650,662,649.717020868867,167.210123097991,1132.22391863974
10,2,7,1,C1V2,Node_1_747_2298_3650,2298,2622.52790949561,2170.50661043608,3074.54920855513
10,2,7,1,C1V2,Node_1_34_37_3650,37,133.205939023769,-324.950145637646,591.362023685184
10,2,7,1,C1V2,Node_1_31_2403_3650,2403,2411.577091434,1960.36662013847,2862.78756272953
10,2,7,1,C1V2,Node_1_648_2894_3650,2894,2993.48731374107,2539.44702960182,3447.52759788031
10,2,7,1,C1V2,Node_1_130_1585_3650,1585,1541.54516136868,1091.06831590526,1992.0220068321
10,2,7,1,C1V2,Node_1_1047_956_3650,956,985.529097868542,533.317338290576,1437.74085744651
10,2,7,1,C1V2,Node_1_1098_1961_3650,1961,1944.06553121164,1493.77294332399,2394.35811909929
10,2,7,1,C1V2,Node_1_411_2544_3650,2544,1747.2030244766,1296.93306457818,2197.47298437501
10,2,7,1,C1V2,Node_1_664_337_3650,337,384.335991343547,-71.6616418497402,840.333624536834
10,2,7,1,C1V2,Node_1_776_363_3650,363,320.977943198935,-135.532529678792,777.488416076662
10,2,7,1,C1V2,Node_1_590_733_3650,733,675.546895859156,221.628496251787,1129.46529546653
10,2,7,1,C1V2,Node_1_99_2748_3650,2748,2780.07694412105,2327.29018794914,3232.86370029296
10,2,7,1,C1V2,Node_1_98_2324_3650,2324,2394.79311159942,1943.63658965242,2845.94963354641
10,2,7,1,C1V2,Node_1_234_2449_3650,2449,2667.8033345828,2215.57602765394,3120.03064151166
10,2,7,1,C1V2,Node_1_473_2215_3650,2215,1991.82018426971,1541.48957371424,2442.15079482518
10,2,7,1,C1V2,Node_1_458_2525_3650,2525,2682.16711568391,2229.87209632126,3134.46213504655
10,2,7,1,C1V2,Node_1_120_662_3650,662,890.118173814745,437.437148873389,1342.7991987561
10,2,7,1,C1V2,Node_1_228_489_3650,489,613.15299192544,158.827710271644,1067.47827357924
10,2,7,1,C1V2,Node_1_436_1990_3650,1990,2268.76568974655,1817.9643942848,2719.5669852083
10,2,7,1,C1V2,Node_1_764_860_3650,860,791.322906816578,338.103386967367,1244.54242666579
10,2,8,1,C1V2,Node_1_31_2403_3650,2403,2529.01227277605,1952.7334141737,3105.2911313784
10,2,8,1,C1V2,Node_1_411_2544_3650,2544,1321.93426214133,746.515509203082,1897.35301507958
10,2,8,1,C1V2,Node_1_590_733_3650,733,859.64620730117,281.823550975419,1437.46886362692
10,2,8,1,C1V2,Node_1_458_2525_3650,2525,3336.35894064274,2753.77704695813,3918.94083432735
10,2,8,1,C1V2,Node_1_473_2215_3650,2215,2569.01452403306,1992.53045688371,3145.49859118241
10,2,8,1,C1V2,Node_1_234_2449_3650,2449,2748.55430347098,2171.0107321793,3326.09787476266
10,2,8,1,C1V2,Node_1_776_363_3650,363,432.85847062582,-148.508910675183,1014.22585192682
10,2,8,1,C1V2,Node_1_120_662_3650,662,680.308006956928,101.14963852003,1259.46637539383
10,2,8,1,C1V2,Node_1_764_860_3650,860,792.094813241193,213.795334364762,1370.39429211763
10,2,8,1,C1V2,Node_1_1098_1961_3650,1961,1911.88907631235,1337.34226226448,2486.43589036022
10,2,8,1,C1V2,Node_1_648_2894_3650,2894,2973.49417434112,2394.30506563326,3552.68328304898
10,2,8,1,C1V2,Node_1_130_1585_3650,1585,1435.31130349796,860.25184719656,2010.37075979936
