batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
5,2,1,3,nef,Node_1_659_2761_3650,2761,3032.04500338603,1907.53766086252,4156.55234590954
5,2,1,3,nef,Node_1_114_948_3650,948,976.114725882062,-143.349518337561,2095.57897010169
5,2,1,3,nef,Node_1_224_379_3650,379,141.123395623747,-992.764555950514,1275.01134719801
5,2,1,3,nef,Node_1_686_3236_3650,3236,5898.78960229196,4675.19796541991,7122.38123916401
5,2,1,3,nef,Node_1_391_1579_3650,1579,1400.24432636815,284.494203320021,2515.99444941627
5,2,1,3,nef,Node_1_618_1024_3650,1024,552.795939717382,-572.814768041095,1678.40664747586
5,2,1,3,nef,Node_1_1020_2624_3650,2624,3412.98031365924,2281.22066482224,4544.73996249625
5,2,1,3,nef,Node_1_697_212_3650,212,141.934209945149,-991.935240844132,1275.80366073443
5,2,1,3,nef,Node_1_296_2459_3650,2459,2233.39289680509,1117.73666615844,3349.04912745175
5,2,1,3,nef,Node_1_470_570_3650,570,696.826047355512,-426.422004928519,1820.07409963954
5,2,1,3,nef,Node_1_447_842_3650,842,1268.4501439439,151.809672553803,2385.09061533399
5,2,1,3,nef,Node_1_271_2732_3650,2732,2722.09280143191,1602.05095207753,3842.1346507863
5,2,1,3,nef,Node_1_441_2353_3650,2353,2891.99525696205,1769.66631981511,4014.32419410899
5,2,1,3,nef,Node_1_830_2192_3650,2192,1399.94948479673,284.197636145218,2515.70133344824
5,2,1,3,nef,Node_1_364_2514_3650,2514,1982.63014031332,867.951950095601,3097.30833053104
5,2,1,3,nef,Node_1_721_2041_3650,2041,2544.08220268776,1426.01587967747,3662.14852569804
5,2,1,3,nef,Node_1_1054_883_3650,883,980.316218274782,-139.099182600209,2099.73161914977
5,2,1,3,nef,Node_1_883_2210_3650,2210,988.498071881656,-130.822902450258,2107.81904621357
5,2,1,3,nef,Node_1_194_3119_3650,3119,3950.84505032017,2805.60319776796,5096.08690287237
5,2,1,3,nef,Node_1_174_1823_3650,1823,2456.66167676205,1339.40720454012,3573.91614898399
5,2,2,3,nef,Node_1_194_3119_3650,3119,4027.26013448052,2893.21987165659,5161.30039730445
5,2,2,3,nef,Node_1_174_1823_3650,1823,2567.38104485282,1462.15829826266,3672.60379144298
5,2,2,3,nef,Node_1_271_2732_3650,2732,2308.72753656016,1205.66056599905,3411.79450712127
5,2,2,3,nef,Node_1_447_842_3650,842,1562.96925487003,461.027820921524,2664.91068881853
5,2,2,3,nef,Node_1_1054_883_3650,883,595.935860898645,-515.78352853733,1707.65525033462
5,2,2,3,nef,Node_1_224_379_3650,379,-59.028487241228,-1184.42934653157,1066.37237204912
5,2,2,3,nef,Node_1_721_2041_3650,2041,2324.82707941649,1221.65237025639,3428.00178857659
5,2,2,3,nef,Node_1_686_3236_3650,3236,2632.90244019837,1526.99010295578,3738.81477744096
5,2,2,3,nef,Node_1_830_2192_3650,2192,2010.88599371797,909.176890643008,3112.59509679293
5,2,2,3,nef,Node_1_470_570_3650,570,333.101463569649,-783.435761333027,1449.63868847232
