batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
12,2,1,3,tat,Node_1_135_906_3650,906,706.777661869274,-2103.0121987632,3516.56752250175
12,2,1,3,tat,Node_1_298_3119_3650,3119,5159.30412567163,2185.40554188412,8133.20270945913
12,2,1,3,tat,Node_1_70_2345_3650,2345,3319.06604359341,492.519973009859,6145.61211417695
12,2,1,3,tat,Node_1_449_1319_3650,1319,706.777661869274,-2103.0121987632,3516.56752250175
12,2,1,3,tat,Node_1_337_2322_3650,2322,2411.5040689622,-382.7268232623,5205.7349611867
12,2,1,3,tat,Node_1_629_360_3650,360,-139.777898463535,-2993.89363044931,2714.33783352224
12,2,1,3,tat,Node_1_452_562_3650,562,-139.987182903667,-2994.11677431287,2714.14240850553
12,2,1,3,tat,Node_1_510_1255_3650,1255,-139.987182903667,-2994.11677431287,2714.14240850553
12,2,1,3,tat,Node_1_493_2418_3650,2418,1550.19395560011,-1239.41200689465,4339.79991809487
12,2,1,3,tat,Node_1_1065_1782_3650,1782,1579.70306165868,-1209.63827185666,4369.04439517402
12,2,1,3,tat,Node_1_1063_2742_3650,2742,2425.10755757076,-369.401171143305,5219.61628628483
12,2,1,3,tat,Node_1_557_1737_3650,1737,3322.83316351578,496.095314453155,6149.5710125784
12,2,1,3,tat,Node_1_268_1092_3650,1092,706.254450768944,-2103.55544422831,3516.06434576619
12,2,1,3,tat,Node_1_112_514_3650,514,-141.033605104326,-2995.2325147636,2713.16530455494
12,2,1,3,tat,Node_1_301_1421_3650,1421,3324.19351237663,497.386294493503,6151.00073025977
12,2,1,3,tat,Node_1_1009_2179_3650,2179,3339.78520316645,512.178537572806,6167.39186876009
12,2,1,3,tat,Node_1_1015_2965_3650,2965,4199.73496766769,1315.79571455584,7083.67422077953
12,2,1,3,tat,Node_1_44_1040_3650,1040,1584.41196156164,-1204.88991999171,4373.71384311499
12,2,1,3,tat,Node_1_692_1651_3650,1651,1122.3119177508,-1674.49598257663,3919.11981807824
12,2,1,3,tat,Node_1_677_2842_3650,2842,-106.08310360233,-2957.98585625108,2745.81964904642
12,2,2,3,tat,Node_1_301_1421_3650,1421,1354.2315690238,-930.621605055474,3639.08474310308
12,2,2,3,tat,Node_1_557_1737_3650,1737,3040.30576194895,737.824942959709,5342.78658093818
12,2,2,3,tat,Node_1_44_1040_3650,1040,1912.40464296967,-369.43017744744,4194.23946338679
12,2,2,3,tat,Node_1_70_2345_3650,2345,4239.64379041642,1877.0490571364,6602.23852369644
12,2,2,3,tat,Node_1_1063_2742_3650,2742,2473.36450406018,185.711367463951,4761.01764065642
