batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
17,2,1,1,nef,Node_1_73_728_3650,728,815.522843316846,-215.314690462798,1846.36037709649
17,2,1,1,nef,Node_1_842_2930_3650,2930,3848.03127721973,2798.01542289678,4898.04713154268
17,2,1,1,nef,Node_1_1058_1669_3650,1669,1349.86639509155,324.036953292832,2375.69583689026
17,2,1,1,nef,Node_1_692_1328_3650,1328,1400.46551524253,374.924200615319,2426.00682986973
17,2,1,1,nef,Node_1_413_2860_3650,2860,1984.42567998081,959.864836833743,3008.98652312787
17,2,1,1,nef,Node_1_975_882_3650,882,691.867295874369,-340.637441056152,1724.37203280489
17,2,1,1,nef,Node_1_1080_2580_3650,2580,2509.85648798411,1482.48863471247,3537.22434125576
17,2,1,1,nef,Node_1_661_1785_3650,1785,1348.18209705601,322.342508446565,2374.02168566545
17,2,1,1,nef,Node_1_33_2065_3650,2065,2432.09806201007,1405.3652121512,3458.83091186894
17,2,1,1,nef,Node_1_955_2306_3650,2306,1871.85842793896,847.444729404986,2896.27212647294
17,2,1,1,nef,Node_1_960_1011_3650,1011,818.330006709411,-212.471883573623,1849.13189699245
17,2,1,1,nef,Node_1_310_2018_3650,2018,1752.13290924607,727.699477477009,2776.56634101514
17,2,1,1,nef,Node_1_801_2868_3650,2868,2818.99535659031,1788.35317976377,3849.63753341685
17,2,1,1,nef,Node_1_580_1892_3650,1892,1603.84450303384,579.134810828094,2628.55419523959
17,2,1,1,nef,Node_1_96_144_3650,144,62.852158685423,-981.040497211284,1106.74481458213
17,2,1,1,nef,Node_1_282_2368_3650,2368,3312.21396466393,2273.89193366307,4350.5359956648
17,2,1,1,nef,Node_1_936_793_3650,793,1220.31580452468,193.601449796143,2247.03015925322
17,2,1,1,nef,Node_1_288_3117_3650,3117,3302.5994300444,2264.45563853666,4340.74322155214
17,2,1,1,nef,Node_1_646_573_3650,573,694.393742927678,-338.075033549736,1726.86251940509
17,2,1,1,nef,Node_1_767_1623_3650,1623,1252.60149084624,226.127456881692,2279.07552481079
17,2,2,1,nef,Node_1_975_882_3650,882,876.481942562623,-288.213813457186,2041.17769858243
17,2,2,1,nef,Node_1_282_2368_3650,2368,2402.34238120161,1241.68947591417,3562.99528648905
17,2,2,1,nef,Node_1_33_2065_3650,2065,717.586339354464,-449.434969340126,1884.60764804905
17,2,2,1,nef,Node_1_1080_2580_3650,2580,1356.59872755756,196.76074912069,2516.43670599442
17,2,2,1,nef,Node_1_73_728_3650,728,557.095398764698,-612.633864895468,1726.82466242486
17,2,2,1,nef,Node_1_580_1892_3650,1892,1344.95276467182,185.035749588208,2504.86977975543
17,2,2,1,nef,Node_1_413_2860_3650,2860,2775.49179475973,1610.76933017408,3940.21425934537
17,2,2,1,nef,Node_1_801_2868_3650,2868,2987.03353156095,1819.13101269936,4154.93605042254
17,2,2,1,nef,Node_1_955_2306_3650,2306,1991.30370483031,832.838599459646,3149.76881020096
17,2,2,1,nef,Node_1_960_1011_3650,1011,714.71473206757,-452.351865539307,1881.78132967445
17,2,2,1,nef,Node_1_646_573_3650,573,710.566854875389,-456.565363990669,1877.69907374145
17,2,2,1,nef,Node_1_842_2930_3650,2930,3378.05072379307,2202.62802791037,4553.47341967578
17,2,2,1,nef,Node_1_96_144_3650,144,-54.716487081977,-1238.03050870905,1128.59753454509
17,2,2,1,nef,Node_1_661_1785_3650,1785,1185.97739459458,24.7881265383742,2347.16666265078
17,2,2,1,nef,Node_1_767_1623_3650,1623,2271.12588156435,1111.43368495063,3430.81807817808
17,2,2,1,nef,Node_1_1058_1669_3650,1669,716.070768841937,-450.974427937724,1883.1159656216
17,2,2,1,nef,Node_1_692_1328_3650,1328,1200.25566415997,39.1953739569153,2361.31595436302
17,2,2,1,nef,Node_1_310_2018_3650,2018,2215.68790755347,1056.32776369873,3375.04805140822
17,2,2,1,nef,Node_1_936_793_3650,793,-204.837734691291,-1392.26105237273,982.585582990145
17,2,2,1,nef,Node_1_288_3117_3650,3117,3229.52481356537,2057.20788992625,4401.84173720449
17,2,3,1,nef,Node_1_767_1623_3650,1623,1141.48409593064,63.2126307242681,2219.75556113702
17,2,3,1,nef,Node_1_282_2368_3650,2368,3914.52535537917,2810.69821413984,5018.3524966185
17,2,3,1,nef,Node_1_692_1328_3650,1328,867.147254881839,-214.106495450607,1948.40100521428
17,2,3,1,nef,Node_1_1080_2580_3650,2580,1351.93427536534,275.278321895451,2428.59022883524
17,2,3,1,nef,Node_1_955_2306_3650,2306,2056.33169514734,980.807344624392,3131.85604567028
