batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
8,5,1,1,tat,Node_1_482_647_3650,647,1631.50538062974,-1118.03392649192,4381.0446877514
8,5,1,1,tat,Node_1_527_2364_3650,2364,3280.4738062181,495.779272971847,6065.16833946435
8,5,1,1,tat,Node_1_12_1263_3650,1263,1626.26593991295,-1123.30830652948,4375.84018635538
8,5,1,1,tat,Node_1_627_98_3650,98,1636.64779466658,-1112.85812742272,4386.15371675589
8,5,1,1,tat,Node_1_909_2581_3650,2581,3369.44727172351,580.275639779073,6158.61890366795
8,5,1,1,tat,Node_1_529_2429_3650,2429,846.753593271183,-1918.37504388715,3611.88223042952
8,5,1,1,tat,Node_1_899_782_3650,782,38.5213493670324,-2764.12954533393,2841.172244068
8,5,1,1,tat,Node_1_392_1748_3650,1748,2446.82057216954,-308.649691126543,5202.29083546563
8,5,1,1,tat,Node_1_1050_363_3650,363,38.1332426472708,-2764.54078379024,2840.80726908478
8,5,1,1,tat,Node_1_194_2287_3650,2287,3620.45529272952,817.268140003089,6423.64244545595
8,5,1,1,tat,Node_1_603_669_3650,669,37.5510825676284,-2765.15765053799,2840.25981567324
8,5,1,1,tat,Node_1_581_567_3650,567,37.454055887688,-2765.26046271997,2840.16857449535
8,5,1,1,tat,Node_1_117_816_3650,816,1644.118849022,-1105.34017178224,4393.57786982624
8,5,1,1,tat,Node_1_877_3273_3650,3273,1641.11102194385,-1108.36665304544,4390.58869693313
8,5,1,1,tat,Node_1_127_2142_3650,2142,4536.19309800772,1665.00891652801,7407.37727948742
8,5,1,1,tat,Node_1_736_2449_3650,2449,1623.84027291444,-1125.75046509623,4373.43101092511
8,5,1,1,tat,Node_1_746_2097_3650,2097,2428.19144962097,-326.891626994527,5183.27452623647
8,5,1,1,tat,Node_1_798_2832_3650,2832,2498.14768585805,-258.449967689693,5254.7453394058
8,5,1,1,tat,Node_1_543_748_3650,748,855.388967785886,-1909.45528992086,3620.23322549263
8,5,1,1,tat,Node_1_1004_2706_3650,2706,6206.11928646322,3148.17790537749,9264.06066754895
8,5,2,1,tat,Node_1_482_647_3650,647,1194.063730401,-1646.2628432481,4034.3903040501
8,5,2,1,tat,Node_1_909_2581_3650,2581,1191.84473364746,-1648.53088560343,4032.22035289835
8,5,2,1,tat,Node_1_117_816_3650,816,1191.56735905326,-1648.81440294529,4031.94912105182
8,5,2,1,tat,Node_1_627_98_3650,98,136.295715446831,-2746.61386822063,3019.2052991143
8,5,2,1,tat,Node_1_581_567_3650,567,136.711777338121,-2746.17360185021,3019.59715652645
8,5,2,1,tat,Node_1_392_1748_3650,1748,136.573090041024,-2746.32035666691,3019.46653674896
8,5,2,1,tat,Node_1_746_2097_3650,2097,2826.9679664139,-23.9324468985178,5677.86837972632
8,5,2,1,tat,Node_1_603_669_3650,669,137.5439011207,-2745.29308639273,3020.38088863413
8,5,2,1,tat,Node_1_1050_363_3650,363,137.405213823603,-2745.43983736863,3020.25026501584
8,5,2,1,tat,Node_1_1004_2706_3650,2706,3354.11838267728,480.068730718647,6228.16803463591
8,5,2,1,tat,Node_1_899_782_3650,782,135.740966258445,-2747.20089900928,3018.68283152617
8,5,2,1,tat,Node_1_877_3273_3650,3273,2728.36129817836,-119.264346031689,5575.98694238842
8,5,2,1,tat,Node_1_527_2364_3650,2364,1208.20983470483,-1631.80810161248,4048.22777102214
8,5,2,1,tat,Node_1_529_2429_3650,2429,3343.85552269215,470.346454663575,6217.36459072072
8,5,2,1,tat,Node_1_736_2449_3650,2449,2303.70079446922,-533.670548142409,5141.07213708084
8,5,2,1,tat,Node_1_12_1263_3650,1263,1233.86698466766,-1605.60894452767,4073.34291386299
8,5,2,1,tat,Node_1_194_2287_3650,2287,3321.38818056253,449.050193591039,6193.72616753402
8,5,2,1,tat,Node_1_798_2832_3650,2832,3306.13257788193,434.580088608745,6177.68506715511
