batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
8,3,1,3,p17,Node_1_28_2943_3650,2943,3854.83894422632,2406.30706084214,5303.3708276105
8,3,1,3,p17,Node_1_35_2896_3650,2896,1758.00362975489,345.000265301083,3171.00699420869
8,3,1,3,p17,Node_1_544_542_3650,542,765.433612175269,-657.310122358388,2188.17734670893
8,3,1,3,p17,Node_1_955_2389_3650,2389,2422.05811994568,1005.98141020571,3838.13482968564
8,3,1,3,p17,Node_1_101_2809_3650,2809,2770.51114141051,1349.75404831479,4191.26823450624
8,3,1,3,p17,Node_1_67_3005_3650,3005,3528.70232238066,2090.59010249003,4966.81454227128
8,3,1,3,p17,Node_1_1042_1119_3650,1119,431.820430051099,-998.0090472743,1861.6499073765
8,3,1,3,p17,Node_1_282_3031_3650,3031,2793.39394711139,1372.2561845206,4214.53170970218
8,3,1,3,p17,Node_1_279_2627_3650,2627,431.93371126744,-997.89303965576,1861.76046219064
8,3,1,3,p17,Node_1_876_2436_3650,2436,2790.90176035189,1369.80589352278,4211.997627181
8,3,1,3,p17,Node_1_606_2272_3650,2272,1760.49581651439,347.495316646329,3173.49631638245
8,3,1,3,p17,Node_1_312_1422_3650,1422,1763.10128449023,350.103663328198,3176.09890565226
8,3,1,3,p17,Node_1_383_3057_3650,3057,3400.12814183365,1965.64105613294,4834.61522753436
8,3,1,3,p17,Node_1_372_2282_3650,2282,1403.65998504032,-10.855076235757,2818.17504631639
8,3,1,3,p17,Node_1_373_2402_3650,2402,1403.65998504032,-10.855076235757,2818.17504631639
8,3,1,3,p17,Node_1_198_759_3650,759,1080.12883117049,-337.676846733952,2497.93450907494
8,3,1,3,p17,Node_1_141_80_3650,80,-215.355158904887,-1664.25195435303,1233.54163654326
8,3,1,3,p17,Node_1_48_2897_3650,2897,3446.68672174979,2010.9187127461,4882.45473075348
8,3,1,3,p17,Node_1_441_2447_3650,2447,1089.19132847777,-328.497451539154,2506.8801084947
8,3,1,3,p17,Node_1_172_2393_3650,2393,4117.3655423676,2659.19084389978,5575.54024083542
8,3,2,3,p17,Node_1_876_2436_3650,2436,1216.55827814873,-83.2575575398976,2516.37411383735
8,3,2,3,p17,Node_1_955_2389_3650,2389,2378.34593630862,1079.04256304777,3677.64930956946
8,3,2,3,p17,Node_1_28_2943_3650,2943,1771.09274346392,474.220235874002,3067.96525105384
8,3,2,3,p17,Node_1_35_2896_3650,2896,3043.10101539357,1734.40203331368,4351.79999747346
8,3,2,3,p17,Node_1_141_80_3650,80,338.536709590408,-975.919823954352,1652.99324313517
8,3,2,3,p17,Node_1_198_759_3650,759,1204.49639966072,-95.4380836285982,2504.43088295003
8,3,2,3,p17,Node_1_606_2272_3650,2272,3036.55016759404,1727.97772782603,4345.12260736206
8,3,2,3,p17,Node_1_544_542_3650,542,337.392910768269,-977.09054824718,1651.87636978372
8,3,2,3,p17,Node_1_172_2393_3650,2393,2392.17550388539,1092.74804811638,3691.6029596544
8,3,2,3,p17,Node_1_282_3031_3650,3031,4162.1521902899,2822.19685587499,5502.10752470482
8,3,2,3,p17,Node_1_279_2627_3650,2627,2715.14269857299,1411.95214539238,4018.33325175361
8,3,2,3,p17,Node_1_312_1422_3650,1422,1796.46428097319,499.60855443071,3093.32000751567
8,3,2,3,p17,Node_1_441_2447_3650,2447,2097.17938948464,799.735993073861,3394.62278589541
8,3,2,3,p17,Node_1_48_2897_3650,2897,2067.23265668682,769.912799801649,3364.55251357198
8,3,2,3,p17,Node_1_101_2809_3650,2809,3350.26298999343,2034.88184767699,4665.64413230988
8,3,2,3,p17,Node_1_1042_1119_3650,1119,909.188340126653,-394.372261497125,2212.74894175043
8,3,2,3,p17,Node_1_373_2402_3650,2402,2372.52296048682,1073.27091964095,3671.77500133269
