batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
10,5,1,3,nef,Node_1_797_541_3650,541,323.437258038173,-685.028311769145,1331.90282784549
10,5,1,3,nef,Node_1_166_3241_3650,3241,4386.14046593449,3351.87760253757,5420.40332933142
10,5,1,3,nef,Node_1_179_2533_3650,2533,3164.51728929144,2158.84985687113,4170.18472171174
10,5,1,3,nef,Node_1_795_2119_3650,2119,1990.82343765751,995.967428254939,2985.67944706007
10,5,1,3,nef,Node_1_491_442_3650,442,448.432070368039,-557.847655206769,1454.71179594285
10,5,1,3,nef,Node_1_309_374_3650,374,448.702475586708,-557.57272216785,1454.97767334127
10,5,1,3,nef,Node_1_997_1221_3650,1221,1472.5242347732,477.073206504391,2467.97526304201
10,5,1,3,nef,Node_1_1016_2491_3650,2491,2747.95804993144,1748.04312229462,3747.87297756826
10,5,1,3,nef,Node_1_33_675_3650,675,820.442049952276,-180.435204308019,1821.31930421257
10,5,1,3,nef,Node_1_754_1704_3650,1704,2398.79731132476,1402.08656023669,3395.50806241282
10,5,1,3,nef,Node_1_866_585_3650,585,445.998423400016,-560.322091666375,1452.31893846641
10,5,1,3,nef,Node_1_534_3022_3650,3022,3332.84453791305,2324.2642357578,4341.4248400683
10,5,1,3,nef,Node_1_907_801_3650,801,821.185664303616,-179.68245681883,1822.05378542606
10,5,1,3,nef,Node_1_16_2746_3650,2746,2859.70300654651,1858.44988596275,3860.95612713028
10,5,1,3,nef,Node_1_431_2833_3650,2833,2431.92195061174,1434.97104917895,3428.87285204453
10,5,1,3,nef,Node_1_884_2782_3650,2782,3037.56203912622,2033.86850029606,4041.25557795638
10,5,1,3,nef,Node_1_682_2726_3650,2726,3061.96611011112,2057.90809303959,4066.02412718265
10,5,1,3,nef,Node_1_692_2546_3650,2546,2390.27954693667,1393.6283798079,3386.93071406545
10,5,1,3,nef,Node_1_857_2549_3650,2549,2401.02815437878,1404.30165130773,3397.75465744983
10,5,1,3,nef,Node_1_403_2321_3650,2321,1976.96517020071,982.136256463374,2971.79408393804
10,5,2,3,nef,Node_1_431_2833_3650,2833,2546.06570703113,1523.3206480548,3568.81076600747
10,5,2,3,nef,Node_1_166_3241_3650,3241,5238.10697276792,4147.63817538516,6328.57577015067
10,5,2,3,nef,Node_1_179_2533_3650,2533,3560.7709164072,2522.47182784644,4599.07000496795
10,5,2,3,nef,Node_1_33_675_3650,675,408.860532467492,-623.181132127428,1440.90219706241
