batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
9,3,1,3,C1V2,Node_1_318_3163_3650,3163,3239.00275392159,2593.25122315759,3884.7542846856
9,3,1,3,C1V2,Node_1_371_3034_3650,3034,3407.74438568344,2760.02452587751,4055.46424548938
9,3,1,3,C1V2,Node_1_914_2758_3650,2758,2233.37787142373,1594.81064062515,2871.94510222232
9,3,1,3,C1V2,Node_1_15_3199_3650,3199,2863.75339130698,2221.59995617171,3505.90682644225
9,3,1,3,C1V2,Node_1_964_126_3650,126,19.7442599587473,-630.898955286995,670.38747520449
9,3,1,3,C1V2,Node_1_692_3127_3650,3127,3474.40179174172,2825.84512758199,4122.95845590145
9,3,1,3,C1V2,Node_1_697_1502_3650,1502,1613.15530666007,975.068796204677,2251.24181711546
9,3,1,3,C1V2,Node_1_211_2104_3650,2104,1878.72381444362,1240.8029934194,2516.64463546785
9,3,1,3,C1V2,Node_1_971_1289_3650,1289,1240.92047941351,601.666180663399,1880.17477816362
9,3,1,3,C1V2,Node_1_901_15_3650,15,-93.3369907674681,-745.60732517758,558.933343642644
9,3,1,3,C1V2,Node_1_630_14_3650,14,-93.3611070504125,-745.631798562653,558.909584461829
9,3,1,3,C1V2,Node_1_39_1364_3650,1364,1280.30236946169,641.223153225386,1919.38158569799
9,3,1,3,C1V2,Node_1_78_2397_3650,2397,2780.88984311008,2139.38468615693,3422.39500006322
9,3,1,3,C1V2,Node_1_194_2733_3650,2733,2556.70487685909,1916.68610077174,3196.72365294643
9,3,1,3,C1V2,Node_1_434_3083_3650,3083,2728.96748593082,2087.84139459868,3370.09357726295
9,3,1,3,C1V2,Node_1_397_2679_3650,2679,2828.4471530764,2186.57643943504,3470.31786671776
9,3,1,3,C1V2,Node_1_1041_2358_3650,2358,2709.14390135054,2068.15700790519,3350.13079479588
9,3,1,3,C1V2,Node_1_1045_3261_3650,3261,3614.27623281915,2963.85529184955,4264.69717378874
9,3,1,3,C1V2,Node_1_199_1136_3650,1136,747.863074615582,105.391334184131,1390.33481504703
9,3,1,3,C1V2,Node_1_509_3130_3650,3130,2317.03987339984,1678.17573801513,2955.90400878456
9,3,2,3,C1V2,Node_1_318_3163_3650,3163,3902.53892539562,3291.5386718885,4513.53917890274
9,3,2,3,C1V2,Node_1_692_3127_3650,3127,3148.57043643368,2546.84195298426,3750.29891988311
9,3,2,3,C1V2,Node_1_697_1502_3650,1502,1307.00113454413,710.702378596442,1903.29989049182
9,3,2,3,C1V2,Node_1_199_1136_3650,1136,1032.58685794901,434.96743741938,1630.20627847864
