batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
14,1,1,1,p17,Node_1_843_3086_3650,3086,3090.1819885213,1702.40266969721,4477.9613073454
14,1,1,1,p17,Node_1_222_405_3650,405,-26.6043875305983,-1429.68637755582,1376.47760249462
14,1,1,1,p17,Node_1_348_490_3650,490,303.679313763887,-1090.09563801811,1697.45426554589
14,1,1,1,p17,Node_1_47_1015_3650,1015,638.595500633768,-747.556990756617,2024.74799202415
14,1,1,1,p17,Node_1_180_1925_3650,1925,3067.26996527002,1679.97438340114,4454.5655471389
14,1,1,1,p17,Node_1_589_2644_3650,2644,2017.07296509635,642.521568387111,3391.62436180558
14,1,1,1,p17,Node_1_329_3145_3650,3145,5188.32234723737,3721.0642251207,6655.58046935403
14,1,1,1,p17,Node_1_330_2273_3650,2273,2356.37123291593,979.735084210326,3733.00738162153
14,1,1,1,p17,Node_1_444_2918_3650,2918,1321.07330797124,-55.3216847163208,2697.46830065879
14,1,1,1,p17,Node_1_446_1803_3650,1803,1317.69284552433,-58.731163191813,2694.11685424046
14,1,1,1,p17,Node_1_1012_2055_3650,2055,2645.96418253463,1266.00841787643,4025.91994719284
14,1,1,1,p17,Node_1_918_377_3650,377,802.98613740392,-580.10308257817,2186.07535738601
14,1,1,1,p17,Node_1_510_1575_3650,1575,1300.66533097692,-75.9077724920201,2677.23843444586
14,1,1,1,p17,Node_1_508_2905_3650,2905,1967.49284920832,593.08244899217,3341.90324942447
14,1,1,1,p17,Node_1_513_1240_3650,1240,638.219893695223,-747.940110651434,2024.37989804188
14,1,1,1,p17,Node_1_365_2129_3650,2129,1989.27805164397,614.810843588317,3363.74525969962
14,1,1,1,p17,Node_1_886_2098_3650,2098,2361.88013468126,985.194043581548,3738.56622578098
14,1,1,1,p17,Node_1_29_134_3650,134,304.430527640979,-1089.32526943999,1698.18632472195
14,1,1,1,p17,Node_1_737_185_3650,185,302.928099886796,-1090.86601579354,1696.72221556714
14,1,1,1,p17,Node_1_1048_2612_3650,2612,1714.2085703157,339.866425844995,3088.5507147864
14,1,2,1,p17,Node_1_222_405_3650,405,519.287538994853,-1057.06488971087,2095.63996770058
14,1,2,1,p17,Node_1_180_1925_3650,1925,1961.06890001666,400.90511454109,3521.23268549222
14,1,2,1,p17,Node_1_843_3086_3650,3086,3076.35895172691,1501.33445290056,4651.38345055326
14,1,2,1,p17,Node_1_737_185_3650,185,162.70363755263,-1423.72420622767,1749.13148133293
