batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
14,2,1,1,C1V2,Node_1_290_3150_3650,3150,3264.8813955027,2596.40453874379,3933.35825226162
14,2,1,1,C1V2,Node_1_679_2764_3650,2764,2550.69408676322,1888.48259027609,3212.90558325034
14,2,1,1,C1V2,Node_1_378_2860_3650,2860,3231.78143813653,2563.68460229952,3899.87827397354
14,2,1,1,C1V2,Node_1_619_2101_3650,2101,2321.91662252266,1660.8445503116,2982.98869473373
14,2,1,1,C1V2,Node_1_341_1098_3650,1098,796.358881775046,131.987742506935,1460.73002104316
14,2,1,1,C1V2,Node_1_56_1990_3650,1990,2684.85475153771,2021.77802531385,3347.93147776156
14,2,1,1,C1V2,Node_1_540_420_3650,420,253.047527248475,-417.031243739054,923.126298236005
14,2,1,1,C1V2,Node_1_528_2650_3650,2650,2904.17240906071,2239.36930573345,3568.97551238796
14,2,1,1,C1V2,Node_1_130_2449_3650,2449,2317.53326653869,1656.47887767586,2978.58765540152
14,2,1,1,C1V2,Node_1_776_3187_3650,3187,3518.59153843843,2846.91691452376,4190.2661623531
14,2,1,1,C1V2,Node_1_456_2267_3650,2267,1858.92932978791,1198.86008281776,2518.99857675807
14,2,1,1,C1V2,Node_1_611_2956_3650,2956,2961.96152534517,2296.63939916995,3627.28365152038
14,2,1,1,C1V2,Node_1_376_472_3650,472,292.68505400955,-376.89860065003,962.268708669131
14,2,1,1,C1V2,Node_1_479_1822_3650,1822,1912.29762550734,1252.2019610627,2572.39328995198
14,2,1,1,C1V2,Node_1_1059_2831_3650,2831,3138.02632403484,2470.95900979873,3805.09363827094
14,2,1,1,C1V2,Node_1_1066_1936_3650,1936,1874.90797360984,1214.83325656982,2534.98269064985
14,2,1,1,C1V2,Node_1_1063_1371_3650,1371,1185.4472883697,523.714631694492,1847.17994504491
14,2,1,1,C1V2,Node_1_1069_1340_3650,1340,1651.45047987975,991.262955826779,2311.63800393272
14,2,1,1,C1V2,Node_1_985_1364_3650,1364,1068.63272462581,406.236226877556,1731.02922237407
14,2,1,1,C1V2,Node_1_744_951_3650,951,628.836007566967,-37.0454515277513,1294.71746666169
14,2,2,1,C1V2,Node_1_528_2650_3650,2650,2493.38560115779,1983.5733210511,3003.19788126448
14,2,2,1,C1V2,Node_1_456_2267_3650,2267,2024.4519455203,1515.91770728847,2532.98618375212
14,2,2,1,C1V2,Node_1_376_472_3650,472,463.685613744962,-50.5190889870746,977.890316476999
14,2,2,1,C1V2,Node_1_1063_1371_3650,1371,1423.05866343806,914.141655053122,1931.97567182301
14,2,2,1,C1V2,Node_1_1066_1936_3650,1936,1861.44630941641,1353.03299716631,2369.85962166651
