batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
18,5,1,1,C1V2,Node_1_399_1391_3650,1391,1142.34119231292,385.856555711539,1898.82582891431
18,5,1,1,C1V2,Node_1_759_1260_3650,1260,1596.0013357585,841.443572199658,2350.55909931735
18,5,1,1,C1V2,Node_1_239_2445_3650,2445,2317.07861787203,1561.63643123407,3072.52080450999
18,5,1,1,C1V2,Node_1_233_2995_3650,2995,3146.15279116135,2383.73818913455,3908.56739318815
18,5,1,1,C1V2,Node_1_912_1507_3650,1507,1834.21670065657,1079.90321099697,2588.53019031616
18,5,1,1,C1V2,Node_1_190_3132_3650,3132,3068.92625605282,2307.42676602156,3830.42574608409
18,5,1,1,C1V2,Node_1_1079_2435_3650,2435,3318.64455779847,2553.99162281658,4083.29749278036
18,5,1,1,C1V2,Node_1_353_2302_3650,2302,2767.28788026333,2008.84274131018,3525.73301921648
18,5,1,1,C1V2,Node_1_674_2896_3650,2896,2784.15013996035,2025.55621276509,3542.74406715562
18,5,1,1,C1V2,Node_1_808_2534_3650,2534,2589.01850216413,1831.98639448709,3346.05060984117
18,5,1,1,C1V2,Node_1_790_2886_3650,2886,3024.24780361529,2263.25304960671,3785.24255762388
18,5,1,1,C1V2,Node_1_1012_12_3650,12,-20.1612913264792,-790.197965922892,749.875383269933
18,5,1,1,C1V2,Node_1_745_515_3650,515,261.686804477519,-503.945894970157,1027.3195039252
18,5,1,1,C1V2,Node_1_962_1739_3650,1739,1967.85991239481,1213.45158796499,2722.26823682464
18,5,1,1,C1V2,Node_1_264_22_3650,22,-20.1612913264793,-790.197965922892,749.875383269933
18,5,1,1,C1V2,Node_1_69_2502_3650,2502,2843.52097991684,2084.38242534736,3602.65953448632
18,5,1,1,C1V2,Node_1_1067_1512_3650,1512,1462.56726832658,707.641451958484,2217.49308469467
18,5,1,1,C1V2,Node_1_115_1029_3650,1029,1256.16798102739,500.346476247429,2011.98948580734
18,5,1,1,C1V2,Node_1_345_10_3650,10,-59.6895652208904,-830.399891525858,711.020761084077
18,5,1,1,C1V2,Node_1_848_2986_3650,2986,3190.2560967565,2427.29468809506,3953.21750541795
18,5,2,1,C1V2,Node_1_1079_2435_3650,2435,2708.38873823728,2050.65786236761,3366.11961410695
18,5,2,1,C1V2,Node_1_759_1260_3650,1260,1354.15419749279,698.678690087776,2009.6297048978
18,5,2,1,C1V2,Node_1_790_2886_3650,2886,3058.69074391931,2397.9778818267,3719.40360601192
18,5,2,1,C1V2,Node_1_239_2445_3650,2445,2707.87500067873,2050.14778166036,3365.60221969711
18,5,2,1,C1V2,Node_1_233_2995_3650,2995,3012.72240063718,2352.45624196153,3672.98855931283
18,5,2,1,C1V2,Node_1_115_1029_3650,1029,1211.5808567883,555.480510887779,1867.68120268883
18,5,2,1,C1V2,Node_1_264_22_3650,22,70.6144120874279,-596.311181560866,737.540005735722
18,5,2,1,C1V2,Node_1_674_2896_3650,2896,2409.2817970852,1753.32245544632,3065.24113872408
18,5,2,1,C1V2,Node_1_1067_1512_3650,1512,1391.59003001992,736.251429448481,2046.92863059137
18,5,2,1,C1V2,Node_1_1012_12_3650,12,3.04675493075228,-664.838560206191,670.932070067696
18,5,2,1,C1V2,Node_1_345_10_3650,10,3.06909134634124,-664.81590076741,670.954083460092
18,5,2,1,C1V2,Node_1_962_1739_3650,1739,2234.27598094551,1579.01964513242,2889.5323167586
18,5,2,1,C1V2,Node_1_69_2502_3650,2502,2582.61238205571,1925.71382935456,3239.51093475686
18,5,2,1,C1V2,Node_1_848_2986_3650,2986,3170.57384960453,2508.70427587135,3832.44342333771
18,5,2,1,C1V2,Node_1_912_1507_3650,1507,1291.65106103787,635.921785738191,1947.38033633756
18,5,2,1,C1V2,Node_1_399_1391_3650,1391,1252.30014240702,596.394951735743,1908.2053330783
18,5,2,1,C1V2,Node_1_745_515_3650,515,453.750948685265,-208.397923549228,1115.89982091976
18,5,2,1,C1V2,Node_1_190_3132_3650,3132,3595.8145295876,2928.65879255007,4262.97026662513
18,5,2,1,C1V2,Node_1_353_2302_3650,2302,2084.73367857726,1429.88217664687,2739.58518050765
18,5,2,1,C1V2,Node_1_808_2534_3650,2534,2507.65137133908,1851.18861208252,3164.11413059565
18,5,3,1,C1V2,Node_1_115_1029_3650,1029,1201.40409876116,522.090398101496,1880.71779942083
18,5,3,1,C1V2,Node_1_808_2534_3650,2534,2473.18527187983,1793.74079223331,3152.62975152634
18,5,3,1,C1V2,Node_1_1079_2435_3650,2435,2136.6570248842,1458.56458696021,2814.74946280819
18,5,3,1,C1V2,Node_1_790_2886_3650,2886,2172.03452858461,1493.84446152252,2850.2245956467
18,5,3,1,C1V2,Node_1_759_1260_3650,1260,1216.80081594397,537.56644062082,1896.03519126712
18,5,3,1,C1V2,Node_1_345_10_3650,10,16.0213266028925,-675.247111488061,707.289764693846
18,5,3,1,C1V2,Node_1_1012_12_3650,12,16.0007702381625,-675.267973524848,707.269514001174
18,5,3,1,C1V2,Node_1_912_1507_3650,1507,1742.20094207929,1064.48684855244,2419.91503560613
18,5,3,1,C1V2,Node_1_353_2302_3650,2302,2434.02539706908,1754.78681513755,3113.26397900062
18,5,3,1,C1V2,Node_1_264_22_3650,22,15.9596575087024,-675.309697608438,707.229012625843
18,5,3,1,C1V2,Node_1_962_1739_3650,1739,1409.98953167697,731.582491818986,2088.39657153495
18,5,3,1,C1V2,Node_1_399_1391_3650,1391,1257.74909448623,578.716079951823,1936.78210902063
18,5,3,1,C1V2,Node_1_848_2986_3650,2986,3291.78082815983,2605.13500182396,3978.42665449571
18,5,3,1,C1V2,Node_1_69_2502_3650,2502,2480.58556318264,1801.1007400383,3160.07038632698
18,5,3,1,C1V2,Node_1_190_3132_3650,3132,3058.56887029743,2374.53373078944,3742.60400980542
18,5,3,1,C1V2,Node_1_1067_1512_3650,1512,1282.39617579755,603.47762493948,1961.31472665563
18,5,3,1,C1V2,Node_1_239_2445_3650,2445,3167.33259608412,2482.13478697724,3852.53040519099
18,5,3,1,C1V2,Node_1_233_2995_3650,2995,3938.77185167339,3242.60670718335,4634.93699616343
18,5,3,1,C1V2,Node_1_745_515_3650,515,725.976495284591,43.2461256471269,1408.70686492206
18,5,3,1,C1V2,Node_1_674_2896_3650,2896,2697.65393565427,2016.78345483527,3378.52441647327
18,5,4,1,C1V2,Node_1_674_2896_3650,2896,2664.06995765913,1850.46481320478,3477.67510211349
18,5,4,1,C1V2,Node_1_264_22_3650,22,-150.831407203569,-980.249528089476,678.586713682339
18,5,4,1,C1V2,Node_1_1012_12_3650,12,-150.831407203569,-980.249528089476,678.586713682339
18,5,4,1,C1V2,Node_1_848_2986_3650,2986,2826.29560071059,2011.20209730557,3641.38910411562
18,5,4,1,C1V2,Node_1_1067_1512_3650,1512,1724.28067535812,914.145306039508,2534.41604467673
18,5,4,1,C1V2,Node_1_190_3132_3650,3132,2765.25367949269,1950.75067805078,3579.75668093461
18,5,4,1,C1V2,Node_1_808_2534_3650,2534,3100.67328858074,2282.47403391331,3918.87254324816
18,5,4,1,C1V2,Node_1_353_2302_3650,2302,2345.38552178551,1533.94501441908,3156.82602915194
18,5,4,1,C1V2,Node_1_912_1507_3650,1507,1877.96911856033,1067.87052516191,2688.06771195876
18,5,4,1,C1V2,Node_1_1079_2435_3650,2435,2413.02351352711,1601.20800849911,3224.83901855511
18,5,4,1,C1V2,Node_1_69_2502_3650,2502,2061.11372812981,1250.74985607729,2871.47760018234
18,5,4,1,C1V2,Node_1_790_2886_3650,2886,3360.35116214092,2538.53799815674,4182.1643261251
18,5,4,1,C1V2,Node_1_399_1391_3650,1391,1202.8895693333,390.867809781677,2014.91132888492
18,5,4,1,C1V2,Node_1_233_2995_3650,2995,3493.61063263544,2669.69101983286,4317.53024543803
18,5,4,1,C1V2,Node_1_239_2445_3650,2445,2506.9515577846,1694.53974771122,3319.36336785797
18,5,4,1,C1V2,Node_1_759_1260_3650,1260,1178.27680332201,366.098926657154,1990.45467998686
18,5,4,1,C1V2,Node_1_345_10_3650,10,-150.831407203569,-980.249528089476,678.586713682339
18,5,4,1,C1V2,Node_1_115_1029_3650,1029,992.964913437598,179.418430959177,1806.51139591602
18,5,4,1,C1V2,Node_1_962_1739_3650,1739,2120.1768281906,1309.65576756651,2930.6978888147
18,5,4,1,C1V2,Node_1_745_515_3650,515,-163.514708524855,-993.178900594966,666.149483545256
18,5,5,1,C1V2,Node_1_239_2445_3650,2445,2196.73974005407,1621.70359688502,2771.77588322312
18,5,5,1,C1V2,Node_1_233_2995_3650,2995,2943.07418934887,2364.102822802,3522.04555589573
18,5,5,1,C1V2,Node_1_69_2502_3650,2502,2383.37684184698,1807.72454346958,2959.02914022437
18,5,5,1,C1V2,Node_1_759_1260_3650,1260,1412.1726639987,837.02205260312,1987.32327539428
18,5,5,1,C1V2,Node_1_345_10_3650,10,40.4064241190434,-545.349140269048,626.161988507134
18,5,5,1,C1V2,Node_1_1067_1512_3650,1512,1777.10251038795,1202.54917831969,2351.65584245621
18,5,5,1,C1V2,Node_1_264_22_3650,22,7.11128682388883,-579.062294439971,593.284868087748
18,5,5,1,C1V2,Node_1_115_1029_3650,1029,946.880115075656,369.60071510336,1524.15951504795
18,5,5,1,C1V2,Node_1_962_1739_3650,1739,1752.44797965728,1177.88409279041,2327.01186652416
18,5,5,1,C1V2,Node_1_848_2986_3650,2986,2854.16646237485,2275.86884527234,3432.46407947737
18,5,5,1,C1V2,Node_1_674_2896_3650,2896,3339.81792619365,2757.17379371515,3922.46205867215
18,5,5,1,C1V2,Node_1_808_2534_3650,2534,2566.72228399627,1990.22499823873,3143.21956975381
18,5,5,1,C1V2,Node_1_1012_12_3650,12,7.12774512210692,-579.045627675098,593.301117919312
18,5,5,1,C1V2,Node_1_190_3132_3650,3132,3412.5471460193,2829.11272346452,3995.98156857408
18,5,5,1,C1V2,Node_1_790_2886_3650,2886,2755.97625520585,2178.35869055051,3333.5938198612
18,5,5,1,C1V2,Node_1_353_2302_3650,2302,2286.71725641225,1711.41485440578,2862.01965841873
18,5,5,1,C1V2,Node_1_1079_2435_3650,2435,2168.94167436375,1593.97618708381,2743.90716164369
18,5,5,1,C1V2,Node_1_745_515_3650,515,351.567010229865,-230.643511419133,933.777531878862
18,5,5,1,C1V2,Node_1_399_1391_3650,1391,1909.42722806123,1334.85671559546,2483.997740527
18,5,5,1,C1V2,Node_1_912_1507_3650,1507,959.865712369712,382.666397035877,1537.06502770355
18,5,6,1,C1V2,Node_1_345_10_3650,10,-105.249801766836,-834.522112649578,624.022509115906
18,5,6,1,C1V2,Node_1_353_2302_3650,2302,2146.45278933416,1432.97446703373,2859.93111163459
18,5,6,1,C1V2,Node_1_190_3132_3650,3132,3075.78340609044,2355.89297448492,3795.67383769597
18,5,6,1,C1V2,Node_1_115_1029_3650,1029,1104.97611184244,389.670280465467,1820.28194321941
18,5,6,1,C1V2,Node_1_233_2995_3650,2995,2171.30163770076,1457.75017441301,2884.8531009885
18,5,6,1,C1V2,Node_1_239_2445_3650,2445,1888.42169540929,1175.38128274203,2601.46210807656
18,5,6,1,C1V2,Node_1_759_1260_3650,1260,1142.90187056388,427.829890674557,1857.9738504532
18,5,6,1,C1V2,Node_1_1079_2435_3650,2435,3031.00654256771,2311.59688516715,3750.41619996827
18,5,6,1,C1V2,Node_1_962_1739_3650,1739,1803.62568003139,1090.60099436103,2516.65036570175
18,5,6,1,C1V2,Node_1_848_2986_3650,2986,3705.02475778059,2976.5782445607,4433.47127100047
18,5,6,1,C1V2,Node_1_69_2502_3650,2502,2273.36134970096,1559.45249501584,2987.27020438609
18,5,6,1,C1V2,Node_1_1012_12_3650,12,-105.304175614465,-834.577391793037,623.969040564107
18,5,6,1,C1V2,Node_1_264_22_3650,22,-105.304175614465,-834.577391793037,623.969040564107
18,5,6,1,C1V2,Node_1_399_1391_3650,1391,1130.20557714244,415.056711705378,1845.3544425795
18,5,6,1,C1V2,Node_1_808_2534_3650,2534,2461.52204942218,1746.71444919112,3176.32964965323
18,5,6,1,C1V2,Node_1_912_1507_3650,1507,1229.54659676118,514.961651166461,1944.1315423559
18,5,6,1,C1V2,Node_1_745_515_3650,515,550.498800642593,-169.653256491572,1270.65085777676
18,5,6,1,C1V2,Node_1_1067_1512_3650,1512,2019.62578973881,1306.43605355098,2732.81552592663
18,5,6,1,C1V2,Node_1_674_2896_3650,2896,3333.0532661485,2610.06857336089,4056.03795893612
18,5,6,1,C1V2,Node_1_790_2886_3650,2886,2375.03688666547,1660.68095494171,3089.39281838924
18,5,7,1,C1V2,Node_1_69_2502_3650,2502,2675.19430761728,1906.88772287383,3443.50089236073
18,5,7,1,C1V2,Node_1_1067_1512_3650,1512,1582.0792969722,816.906277333317,2347.25231661109
18,5,7,1,C1V2,Node_1_912_1507_3650,1507,1868.41030072825,1103.50754461894,2633.31305683757
18,5,7,1,C1V2,Node_1_674_2896_3650,2896,3276.13934065652,2501.34511949681,4050.93356181623
18,5,7,1,C1V2,Node_1_808_2534_3650,2534,2666.70688143505,1898.46794735176,3434.94581551833
18,5,7,1,C1V2,Node_1_848_2986_3650,2986,2687.56026089762,1919.15390696295,3455.96661483229
18,5,7,1,C1V2,Node_1_115_1029_3650,1029,625.241624819869,-146.433343691847,1396.91659333158
18,5,7,1,C1V2,Node_1_790_2886_3650,2886,3458.45529950867,2681.03843962381,4235.87215939352
18,5,7,1,C1V2,Node_1_759_1260_3650,1260,1203.41920008838,436.699312103582,1970.13908807317
18,5,7,1,C1V2,Node_1_353_2302_3650,2302,2253.03929970463,1487.27898430619,3018.79961510307
18,5,7,1,C1V2,Node_1_745_515_3650,515,312.264636194973,-463.381946391991,1087.91121878194
18,5,7,1,C1V2,Node_1_1012_12_3650,12,-30.0783433156264,-811.086393448431,750.929706817178
18,5,7,1,C1V2,Node_1_345_10_3650,10,-67.5539817701083,-849.212620018987,714.10465647877
18,5,7,1,C1V2,Node_1_264_22_3650,22,-67.5287965292114,-849.186993369327,714.129400310905
18,5,7,1,C1V2,Node_1_190_3132_3650,3132,3374.94104069478,2598.76292034347,4151.11916104609
18,5,7,1,C1V2,Node_1_962_1739_3650,1739,1478.31610447727,712.85375121533,2243.7784577392
18,5,7,1,C1V2,Node_1_239_2445_3650,2445,2087.84930466233,1322.6286097505,2853.06999957416
18,5,7,1,C1V2,Node_1_233_2995_3650,2995,2346.9802482498,1580.79822515492,3113.16227134468
18,5,7,1,C1V2,Node_1_1079_2435_3650,2435,2518.81914688887,1751.65082506859,3285.98746870914
18,5,7,1,C1V2,Node_1_399_1391_3650,1391,1000.47652894173,232.372498194964,1768.58055968849
18,5,8,1,C1V2,Node_1_912_1507_3650,1507,1647.95387597057,909.440393557002,2386.46735838415
18,5,8,1,C1V2,Node_1_353_2302_3650,2302,2505.79082949149,1765.3064665433,3246.27519243968
18,5,8,1,C1V2,Node_1_190_3132_3650,3132,3207.56399603885,2460.51340306929,3954.61458900842
18,5,8,1,C1V2,Node_1_808_2534_3650,2534,1771.59216094205,1033.20881516915,2509.97550671495
