batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
6,3,1,3,nef,Node_1_126_1367_3650,1367,1280.40756263395,282.579507068519,2278.23561819939
6,3,1,3,nef,Node_1_993_1871_3650,1871,2501.62594615678,1502.80669132633,3500.44520098723
6,3,1,3,nef,Node_1_991_3192_3650,3192,3216.86242792641,2208.99402296988,4224.73083288294
6,3,1,3,nef,Node_1_961_238_3650,238,298.116491301245,-712.148719127666,1308.38170173016
6,3,1,3,nef,Node_1_495_699_3650,699,436.589241445063,-571.220727541867,1444.39921043199
6,3,1,3,nef,Node_1_77_1895_3650,1895,2295.15318478162,1297.78981506955,3292.51655449369
6,3,1,3,nef,Node_1_72_3242_3650,3242,2711.42143535347,1710.58938874376,3712.25348196317
6,3,1,3,nef,Node_1_401_1277_3650,1277,854.24840133755,-147.543533639523,1856.04033631462
6,3,1,3,nef,Node_1_404_582_3650,582,573.980173228382,-431.619140212948,1579.57948666971
6,3,1,3,nef,Node_1_698_650_3650,650,439.602878306452,-568.156186382762,1447.36194299567
6,3,1,3,nef,Node_1_214_2789_3650,2789,2767.21235365918,1765.75492096224,3768.66978635611
6,3,1,3,nef,Node_1_919_485_3650,485,713.921105432877,-289.658870347312,1717.50108121307
6,3,1,3,nef,Node_1_843_1493_3650,1493,1582.93033987338,586.56703700097,2579.29364274579
6,3,1,3,nef,Node_1_871_1476_3650,1476,2027.09404959808,1030.84011695561,3023.34798224055
6,3,1,3,nef,Node_1_955_379_3650,379,712.298377892129,-291.303664497123,1715.90042028138
6,3,1,3,nef,Node_1_959_2261_3650,2261,2133.57588536715,1136.98704311106,3130.16472762324
6,3,1,3,nef,Node_1_234_2643_3650,2643,2431.69411642455,1433.42642790703,3429.96180494207
6,3,1,3,nef,Node_1_448_3050_3650,3050,3551.99430146086,2537.78139689076,4566.20720603097
6,3,1,3,nef,Node_1_752_1366_3650,1366,2176.15316512678,1179.39136327984,3172.91496697371
6,3,1,3,nef,Node_1_100_2023_3650,2023,1888.38948123416,892.362411025553,2884.41655144276
6,3,2,3,nef,Node_1_404_582_3650,582,231.457818686052,-1071.93153129244,1534.84716866454
6,3,2,3,nef,Node_1_991_3192_3650,3192,2787.92092622773,1497.19632166897,4078.64553078648
6,3,2,3,nef,Node_1_993_1871_3650,1871,1078.00012419097,-209.806543057925,2365.80679143987
6,3,2,3,nef,Node_1_959_2261_3650,2261,2685.97274646112,1396.71686509029,3975.22862783194
6,3,2,3,nef,Node_1_495_699_3650,699,933.224398586338,-356.458108421956,2222.90690559463
6,3,2,3,nef,Node_1_401_1277_3650,1277,927.405438553998,-362.359329890995,2217.17020699899
6,3,2,3,nef,Node_1_126_1367_3650,1367,1076.13805698063,-211.690648656467,2363.96676261772
6,3,2,3,nef,Node_1_919_485_3650,485,369.483550653173,-930.611612578001,1669.57871388435
6,3,2,3,nef,Node_1_843_1493_3650,1493,1071.32771668722,-216.558173645614,2359.21360702006
6,3,2,3,nef,Node_1_448_3050_3650,3050,2806.61918446498,1515.60757879837,4097.63079013159
