batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
13,4,1,2,p17,Node_1_662_378_3650,378,1008.41431774264,-173.479137060575,2190.30777254586
13,4,1,2,p17,Node_1_880_3247_3650,3247,2977.54003783565,1790.8589691538,4164.2211065175
13,4,1,2,p17,Node_1_488_2354_3650,2354,3837.39975600596,2631.22344255434,5043.57606945757
13,4,1,2,p17,Node_1_765_2720_3650,2720,1558.30184802452,380.736082864818,2735.86761318421
13,4,1,2,p17,Node_1_530_1221_3650,1221,1831.77794182128,654.729654953663,3008.8262286889
13,4,1,2,p17,Node_1_516_1366_3650,1366,2928.03059115903,1742.1563498202,4113.90483249785
13,4,1,2,p17,Node_1_1031_2890_3650,2890,3913.52297639017,2705.13044943034,5121.91550335001
13,4,1,2,p17,Node_1_410_457_3650,457,1018.88370666438,-162.886543556162,2200.65395688492
13,4,1,2,p17,Node_1_717_998_3650,998,1017.22034580765,-164.5693736006,2199.0100652159
13,4,1,2,p17,Node_1_645_2601_3650,2601,1844.39991538113,667.349222549698,3021.45060821257
13,4,1,2,p17,Node_1_868_878_3650,878,1281.40118775802,102.203480841616,2460.59889467442
13,4,1,2,p17,Node_1_614_2336_3650,2336,1008.31647298636,-173.578140698926,2190.21108667165
13,4,1,2,p17,Node_1_43_2046_3650,2046,1280.71627446407,101.513151874683,2459.91939705346
13,4,1,2,p17,Node_1_280_2455_3650,2455,1012.71948701887,-169.123113316643,2194.56208735438
13,4,1,2,p17,Node_1_1072_3023_3650,3023,4820.05464330504,3579.40624002709,6060.70304658299
13,4,1,2,p17,Node_1_542_1091_3650,1091,1279.24860311991,100.033852638251,2458.46335360156
13,4,1,2,p17,Node_1_474_374_3650,374,469.387555407615,-720.966519793259,1659.74163060849
13,4,1,2,p17,Node_1_979_2592_3650,2592,1847.23741331319,670.185860190438,3024.28896643595
13,4,1,2,p17,Node_1_336_1766_3650,1766,1831.77794182128,654.729654953664,3008.8262286889
13,4,1,2,p17,Node_1_809_1161_3650,1161,2130.40013798148,952.673229812299,3308.12704615065
13,4,2,2,p17,Node_1_530_1221_3650,1221,1171.84482790384,-20.4315323844016,2364.12118819208
13,4,2,2,p17,Node_1_516_1366_3650,1366,1171.84482790384,-20.4315323844016,2364.12118819208
13,4,2,2,p17,Node_1_474_374_3650,374,435.866753474102,-767.387321506854,1639.12082845506
13,4,2,2,p17,Node_1_1072_3023_3650,3023,3006.35932817366,1806.99439838747,4205.72425795985
13,4,2,2,p17,Node_1_809_1161_3650,1161,934.720900828203,-260.237714258183,2129.67951591459
13,4,2,2,p17,Node_1_645_2601_3650,2601,3235.21707862648,2031.53398740864,4438.90016984431
13,4,2,2,p17,Node_1_410_457_3650,457,683.659815493152,-515.026951497823,1882.34658248413
13,4,2,2,p17,Node_1_880_3247_3650,3247,2440.41458450874,1248.48955140453,3632.33961761295
13,4,2,2,p17,Node_1_1031_2890_3650,2890,4036.17114604492,2811.58940030623,5260.7528917836
13,4,2,2,p17,Node_1_868_878_3650,878,928.280972529026,-266.761886491865,2123.32383154992
13,4,2,2,p17,Node_1_765_2720_3650,2720,1940.02254382946,750.783074779449,3129.26201287947
13,4,2,2,p17,Node_1_979_2592_3650,2592,3810.86977390657,2593.06169355864,5028.6778542545
13,4,2,2,p17,Node_1_336_1766_3650,1766,1181.84113451749,-10.3401451819768,2374.02241421695
13,4,2,2,p17,Node_1_717_998_3650,998,686.255010479388,-512.388572313235,1884.89859327201
13,4,2,2,p17,Node_1_542_1091_3650,1091,1178.28475620302,-13.9301830642985,2370.49969547033
13,4,2,2,p17,Node_1_488_2354_3650,2354,1941.17596382334,751.934533200151,3130.41739444654
13,4,2,2,p17,Node_1_43_2046_3650,2046,1666.56588694653,477.239098562917,2855.89267533014
13,4,2,2,p17,Node_1_280_2455_3650,2455,2747.99324954402,1552.60045565766,3943.38604343038
13,4,2,2,p17,Node_1_662_378_3650,378,555.149604508098,-645.796369754976,1756.09557877117
13,4,2,2,p17,Node_1_614_2336_3650,2336,2701.08750312614,1506.31241262774,3895.86259362454
13,4,3,2,p17,Node_1_979_2592_3650,2592,2097.56647132486,437.581471506145,3757.55147114358
13,4,3,2,p17,Node_1_474_374_3650,374,127.89319737185,-1560.63420164952,1816.42059639322
13,4,3,2,p17,Node_1_410_457_3650,457,128.135529221499,-1560.38357406117,1816.65463250417
13,4,3,2,p17,Node_1_1031_2890_3650,2890,1413.5848256885,-247.374262049396,3074.54391342639
13,4,3,2,p17,Node_1_880_3247_3650,3247,3067.74203139756,1392.74183833014,4742.74222446497
13,4,3,2,p17,Node_1_614_2336_3650,2336,3056.35243446402,1381.63878477094,4731.0660841571
13,4,3,2,p17,Node_1_43_2046_3650,2046,447.771238909494,-1230.80778160651,2126.3502594255
13,4,3,2,p17,Node_1_488_2354_3650,2354,3185.99997402663,1507.87189041984,4864.12805763341
13,4,3,2,p17,Node_1_809_1161_3650,1161,774.313406312506,-896.202202403952,2444.82901502896
13,4,3,2,p17,Node_1_542_1091_3650,1091,1424.97442262203,-235.889897037427,3085.83874228149
13,4,3,2,p17,Node_1_280_2455_3650,2455,3089.67306379086,1414.11383258966,4765.23229499205
13,4,3,2,p17,Node_1_530_1221_3650,1221,1733.09936945167,73.7900823108691,3392.40865659246
13,4,3,2,p17,Node_1_516_1366_3650,1366,1411.6461708913,-249.32931198875,3072.62165377135
13,4,3,2,p17,Node_1_1072_3023_3650,3023,3461.41012115354,1774.92476868867,5147.89547361842
13,4,3,2,p17,Node_1_765_2720_3650,2720,3084.34176309856,1408.91931311703,4759.7642130801
13,4,3,2,p17,Node_1_662_378_3650,378,453.708369225912,-1224.70507481817,2132.12181327
13,4,3,2,p17,Node_1_868_878_3650,878,1427.15540926888,-233.691066199629,3088.00188473739
13,4,3,2,p17,Node_1_645_2601_3650,2601,1112.12400472423,-552.306769944632,2776.55477939309
13,4,3,2,p17,Node_1_717_998_3650,998,-10.5246772629986,-1703.97692583017,1682.92757130418
13,4,3,2,p17,Node_1_336_1766_3650,1766,2416.1864651294,753.380271276706,4078.9926589821
13,4,4,2,p17,Node_1_43_2046_3650,2046,3082.20692436866,1152.99304590153,5011.42080283578
13,4,4,2,p17,Node_1_280_2455_3650,2455,2286.2060082516,373.071097679707,4199.34091882348
13,4,4,2,p17,Node_1_488_2354_3650,2354,1889.1973633673,-21.4737167268127,3799.8684434614
13,4,4,2,p17,Node_1_614_2336_3650,2336,3902.29473185985,1941.33143568296,5863.25802803675
13,4,4,2,p17,Node_1_662_378_3650,378,-87.7696680640609,-2041.15825508034,1865.61891895222
13,4,4,2,p17,Node_1_645_2601_3650,2601,2701.91741584993,782.227350042884,4621.60748165698
13,4,4,2,p17,Node_1_765_2720_3650,2720,2322.19465771648,408.652643760985,4235.73667167198
13,4,4,2,p17,Node_1_880_3247_3650,3247,1089.51256974595,-827.492942311428,3006.51808180334
13,4,4,2,p17,Node_1_1031_2890_3650,2890,3968.60452693689,2004.42060267689,5932.78845119689
13,4,4,2,p17,Node_1_979_2592_3650,2592,698.17142871439,-1227.40051795824,2623.74337538702
13,4,4,2,p17,Node_1_474_374_3650,374,-88.1947308530159,-2041.60211913702,1865.21265743099
13,4,4,2,p17,Node_1_717_998_3650,998,1093.62151003919,-823.312997041616,3010.55601711999
13,4,4,2,p17,Node_1_410_457_3650,457,1090.78775811282,-826.195675628995,3007.77119185464
13,4,4,2,p17,Node_1_516_1366_3650,1366,-89.1865440272443,-2042.63781747809,1864.26472942361
13,4,4,2,p17,Node_1_868_878_3650,878,-89.3282316235627,-2042.78577616015,1864.12931291302
13,4,4,2,p17,Node_1_809_1161_3650,1161,301.304471426408,-1636.56495809842,2239.17390095123
13,4,4,2,p17,Node_1_336_1766_3650,1766,2293.57376326016,380.357990711743,4206.78953580857
13,4,4,2,p17,Node_1_1072_3023_3650,3023,2317.94402982693,404.451686609081,4231.43637304478
13,4,4,2,p17,Node_1_542_1091_3650,1091,1491.33859290508,-420.599216287219,3403.27640209739
13,4,4,2,p17,Node_1_530_1221_3650,1221,1094.75501080974,-822.159978234653,3011.66999985413
13,4,5,2,p17,Node_1_868_878_3650,878,916.641126536712,-1174.86761443461,3008.14986750804
13,4,5,2,p17,Node_1_43_2046_3650,2046,1555.82434911499,-526.021969986547,3637.67066821653
13,4,5,2,p17,Node_1_765_2720_3650,2720,2184.40446017556,101.828476246709,4266.98044410442
13,4,5,2,p17,Node_1_809_1161_3650,1161,613.760941009176,-1485.95425884515,2713.4761408635
13,4,5,2,p17,Node_1_645_2601_3650,2601,1848.90818160986,-232.012966570116,3929.82932978984
13,4,5,2,p17,Node_1_662_378_3650,378,306.962214268574,-1803.40869770673,2417.33312624388
13,4,5,2,p17,Node_1_1072_3023_3650,3023,1539.45867698984,-542.504453925904,3621.42180790557
13,4,5,2,p17,Node_1_542_1091_3650,1091,2482.90509964144,396.426703467456,4569.38349581542
