batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
3,2,1,1,p17,Node_1_594_2971_3650,2971,3374.97593933165,1844.43271712584,4905.51916153745
3,2,1,1,p17,Node_1_896_1692_3650,1692,1732.14179604588,223.770539111497,3240.51305298027
3,2,1,1,p17,Node_1_98_3161_3650,3161,3014.60188144752,1493.16386165991,4536.03990123513
3,2,1,1,p17,Node_1_53_2832_3650,2832,2729.70064582071,1213.79197100726,4245.60932063416
3,2,1,1,p17,Node_1_1098_13_3650,13,-103.477442990593,-1646.07949067465,1439.12460469347
3,2,1,1,p17,Node_1_146_1145_3650,1145,1130.20847550049,-382.579931338762,2642.99688233974
3,2,1,1,p17,Node_1_876_74_3650,74,198.529424633277,-1334.24641648615,1731.30526575271
3,2,1,1,p17,Node_1_820_632_3650,632,1113.6807364763,-399.323856617106,2626.6853295697
3,2,1,1,p17,Node_1_576_3192_3650,3192,3095.27574046071,1572.00314928421,4618.5483316372
3,2,1,1,p17,Node_1_469_3091_3650,3091,2065.23930561037,556.410072044956,3574.06853917578
3,2,1,1,p17,Node_1_200_2253_3650,2253,1748.0916420972,239.745649525416,3256.43763466899
3,2,1,1,p17,Node_1_1037_403_3650,403,199.222896200726,-1333.53223678946,1731.97802919091
3,2,1,1,p17,Node_1_688_2180_3650,2180,4360.28345808155,2793.16461552837,5927.40230063473
3,2,1,1,p17,Node_1_525_406_3650,406,-104.286493152617,-1646.91701542763,1438.3440291224
3,2,1,1,p17,Node_1_104_14_3650,14,-104.402071747192,-1647.03666275297,1438.23251925859
3,2,1,1,p17,Node_1_724_10_3650,10,-104.517650341766,-1647.15631031131,1438.12100962778
3,2,1,1,p17,Node_1_802_1416_3650,1416,1427.70777793594,-82.055091532628,2937.47064740451
3,2,1,1,p17,Node_1_995_3017_3650,3017,4107.1663359628,2551.03670380329,5663.29596812232
3,2,1,1,p17,Node_1_400_437_3650,437,-104.517650341766,-1647.15631031131,1438.12100962778
3,2,1,1,p17,Node_1_408_1555_3650,1555,-104.633228936341,-1647.27595810266,1438.00950022998
3,2,2,1,p17,Node_1_525_406_3650,406,403.396363476092,-1506.40860220425,2313.20132915644
3,2,2,1,p17,Node_1_53_2832_3650,2832,4990.02882641449,2990.17570808675,6989.88194474223
3,2,2,1,p17,Node_1_995_3017_3650,3017,4145.27081744754,2197.09124487041,6093.45039002467
3,2,2,1,p17,Node_1_1037_403_3650,403,710.340542145367,-1190.46996745884,2611.15105174957
3,2,2,1,p17,Node_1_820_632_3650,632,108.02874326956,-1812.43194272772,2028.48942926684
3,2,2,1,p17,Node_1_724_10_3650,10,-190.425959193704,-2123.6131919609,1742.76127357349
3,2,2,1,p17,Node_1_104_14_3650,14,-190.646465069185,-2123.84381950337,1742.550889365
3,2,2,1,p17,Node_1_876_74_3650,74,-190.756718006925,-2123.95913366999,1742.44569765614
3,2,2,1,p17,Node_1_802_1416_3650,1416,1006.59018585382,-887.576587206773,2900.75695891442
3,2,2,1,p17,Node_1_594_2971_3650,2971,2591.36591293434,698.15791266575,4484.57391320292
3,2,2,1,p17,Node_1_408_1555_3650,1555,3250.34772180871,1340.4198965203,5160.27554709712
3,2,2,1,p17,Node_1_400_437_3650,437,407.365469234747,-1502.30959721453,2317.04053568402
3,2,2,1,p17,Node_1_896_1692_3650,1692,1322.35459954233,-566.958069218303,3211.66726830296
3,2,2,1,p17,Node_1_1098_13_3650,13,106.154443327973,-1814.38005716517,2026.68894382112
3,2,2,1,p17,Node_1_146_1145_3650,1145,407.034710421526,-1502.65116742913,2316.72058827218
3,2,2,1,p17,Node_1_688_2180_3650,2180,2251.67661175616,363.186713088627,4140.1665104237
3,2,2,1,p17,Node_1_200_2253_3650,2253,2265.34797603598,376.719912047745,4153.97604002421
3,2,2,1,p17,Node_1_576_3192_3650,3192,2701.28809186152,805.981737303897,4596.59444641914
3,2,2,1,p17,Node_1_98_3161_3650,3161,3623.22315724675,1699.49136928337,5546.95494521012
3,2,2,1,p17,Node_1_469_3091_3650,3091,1985.9670318018,99.2981013115952,3872.63596229201
3,2,3,1,p17,Node_1_104_14_3650,14,451.126662433498,-973.3979707028,1875.6512955698
3,2,3,1,p17,Node_1_576_3192_3650,3192,3503.83965125898,2071.32037303743,4936.35892948054
3,2,3,1,p17,Node_1_408_1555_3650,1555,1614.99868086876,206.438156091597,3023.55920564593
3,2,3,1,p17,Node_1_525_406_3650,406,1625.45653502168,216.933311416795,3033.97975862657
3,2,3,1,p17,Node_1_53_2832_3650,2832,2212.51253533502,803.028580101061,3621.99649056897
3,2,3,1,p17,Node_1_724_10_3650,10,163.317801266709,-1268.71058114041,1595.34618367383
3,2,3,1,p17,Node_1_896_1692_3650,1692,2794.12173661037,1377.78719025226,4210.45628296849
3,2,3,1,p17,Node_1_200_2253_3650,2253,1921.43559474544,513.178185253515,3329.69300423737
3,2,3,1,p17,Node_1_802_1416_3650,1416,1618.26676029155,209.718096661657,3026.81542392145
3,2,3,1,p17,Node_1_820_632_3650,632,1909.34370088113,501.105333372112,3317.58206839015
3,2,3,1,p17,Node_1_995_3017_3650,3017,2496.8354451175,1084.73249092776,3908.93839930724
3,2,3,1,p17,Node_1_98_3161_3650,3161,3480.85415931871,2048.99141489194,4912.71690374549
3,2,3,1,p17,Node_1_146_1145_3650,1145,1630.03184621359,221.524343136073,3038.5393492911
3,2,3,1,p17,Node_1_688_2180_3650,2180,3095.76546733363,1673.59098036553,4517.93995430173
3,2,3,1,p17,Node_1_469_3091_3650,3091,5031.66678141198,3536.59401847603,6526.73954434793
3,2,3,1,p17,Node_1_876_74_3650,74,163.426737247469,-1268.59854394246,1595.4520184374
3,2,3,1,p17,Node_1_400_437_3650,437,163.426737247469,-1268.59854394246,1595.4520184374
3,2,3,1,p17,Node_1_1098_13_3650,13,163.09992930519,-1268.93465612611,1595.13451473649
3,2,3,1,p17,Node_1_1037_403_3650,403,163.09992930519,-1268.93465612611,1595.13451473649
3,2,3,1,p17,Node_1_594_2971_3650,2971,4432.19207929206,2965.99522460401,5898.3889339801
3,2,4,1,p17,Node_1_576_3192_3650,3192,2741.22246159755,1244.83670615211,4237.60821704299
3,2,4,1,p17,Node_1_594_2971_3650,2971,2153.90298714851,664.232343875696,3643.57363042133
3,2,4,1,p17,Node_1_53_2832_3650,2832,1872.73365671811,384.037949582001,3361.42936385422
3,2,4,1,p17,Node_1_98_3161_3650,3161,1580.42569512066,91.2001952538487,3069.65119498746
3,2,4,1,p17,Node_1_469_3091_3650,3091,3957.38795775921,2427.41009363755,5487.36582188087
3,2,4,1,p17,Node_1_688_2180_3650,2180,1009.65195434694,-485.132607527736,2504.43651622162
3,2,4,1,p17,Node_1_200_2253_3650,2253,3083.60019242165,1580.40779445745,4586.79259038585
3,2,4,1,p17,Node_1_400_437_3650,437,441.365480727032,-1064.83704712852,1947.56800858259
3,2,4,1,p17,Node_1_876_74_3650,74,159.655440045803,-1354.34510865714,1673.65598874875
3,2,4,1,p17,Node_1_724_10_3650,10,159.439155945472,-1354.56791645319,1673.44622834414
3,2,4,1,p17,Node_1_1037_403_3650,403,159.331013895307,-1354.67932065837,1673.34134844899
3,2,4,1,p17,Node_1_104_14_3650,14,159.114729794976,-1354.90212968305,1673.131589273
3,2,4,1,p17,Node_1_820_632_3650,632,442.555043278853,-1063.61753389891,1948.72762045662
3,2,4,1,p17,Node_1_408_1555_3650,1555,2475.40930229066,982.843766494379,3967.97483808694
3,2,4,1,p17,Node_1_802_1416_3650,1416,724.58951011058,-775.195513763205,2224.37453398436
