batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
17,3,1,3,p17,Node_1_619_484_3650,484,802.960025002963,-648.817289228562,2254.73733923449
17,3,1,3,p17,Node_1_420_1441_3650,1441,1110.96398015351,-336.064432540953,2557.99239284798
17,3,1,3,p17,Node_1_248_863_3650,863,1107.20922192671,-339.867014722122,2554.28545857553
17,3,1,3,p17,Node_1_629_1417_3650,1417,800.684413956413,-651.134188879426,2252.50301679225
17,3,1,3,p17,Node_1_633_1311_3650,1311,2636.53362576067,1188.18267626298,4084.88457525836
17,3,1,3,p17,Node_1_128_2234_3650,2234,2023.1426681631,580.306529036271,3465.97880728993
17,3,1,3,p17,Node_1_591_1749_3650,1749,1104.93361088016,-342.171731281461,2552.03895304177
17,3,1,3,p17,Node_1_480_3051_3650,3051,3209.87382893896,1750.37376421384,4669.37389366407
17,3,1,3,p17,Node_1_25_2157_3650,2157,2333.76357601719,888.969772611719,3778.55737942265
17,3,1,3,p17,Node_1_876_2516_3650,2516,1698.18541071575,255.556075208577,3140.81474622293
17,3,1,3,p17,Node_1_872_2903_3650,2903,1699.66455789601,257.038550312935,3142.29056547909
17,3,1,3,p17,Node_1_192_481_3650,481,199.581756010215,-1266.29081055004,1665.45432257047
17,3,1,3,p17,Node_1_988_929_3650,929,1112.10178567679,-334.912184119203,2559.11575547278
17,3,1,3,p17,Node_1_129_701_3650,701,498.824608631548,-959.271265535869,1956.92048279896
17,3,1,3,p17,Node_1_569_2464_3650,2464,1405.54183012942,-38.5132327623958,2849.59689302123
17,3,1,3,p17,Node_1_43_2194_3650,2194,2035.65852891913,592.776743421389,3478.54031441687
17,3,1,3,p17,Node_1_331_1067_3650,1067,2017.90876275604,575.090883711893,3460.72664180018
17,3,1,3,p17,Node_1_889_813_3650,813,1097.19653332189,-350.008452261457,2544.40151890523
17,3,1,3,p17,Node_1_436_144_3650,144,199.581756010215,-1266.29081055004,1665.45432257047
17,3,1,3,p17,Node_1_789_907_3650,907,1121.77313262463,-325.118996749685,2568.66526199894
17,3,2,3,p17,Node_1_25_2157_3650,2157,2404.86248624267,771.229254914051,4038.49571757128
