batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
5,2,1,2,nef,Node_1_364_2514_3650,2514,1983.63729945247,959.798297423074,3007.47630148187
5,2,1,2,nef,Node_1_147_327_3650,327,581.808906279194,-451.611939234238,1615.22975179263
5,2,1,2,nef,Node_1_884_1340_3650,1340,446.789050999223,-588.84973830545,1482.4278403039
5,2,1,2,nef,Node_1_1020_2624_3650,2624,3532.37605659782,2490.3988826863,4574.35323050933
5,2,1,2,nef,Node_1_417_3209_3650,3209,3668.09995515561,2623.12897616337,4713.07093414785
5,2,1,2,nef,Node_1_962_3178_3650,3178,3990.23886827433,2937.28774894443,5043.18998760424
5,2,1,2,nef,Node_1_301_2478_3650,2478,2100.66493763256,1076.50416758547,3124.82570767966
5,2,1,2,nef,Node_1_856_3037_3650,3037,3371.54128113106,2332.82525663903,4410.2573056231
5,2,1,2,nef,Node_1_461_687_3650,687,998.133164564249,-29.8671759018869,2026.13350503039
5,2,1,2,nef,Node_1_706_2484_3650,2484,1415.63082831234,390.89045793405,2440.37119869063
5,2,1,2,nef,Node_1_470_570_3650,570,721.600610442177,-309.760379333063,1752.96160021742
5,2,1,2,nef,Node_1_1049_2808_3650,2808,3542.62379764166,2500.42827670957,4584.81931857375
5,2,1,2,nef,Node_1_468_2191_3650,2191,1823.58479429441,799.905138004459,2847.26445058436
5,2,1,2,nef,Node_1_532_108_3650,108,176.82756747015,-863.912879869563,1217.56801480986
5,2,1,2,nef,Node_1_1063_1570_3650,1570,865.068985056004,-164.429622472295,1894.5675925843
5,2,1,2,nef,Node_1_630_524_3650,524,1430.72864527007,406.065035902098,2455.39225463803
5,2,1,2,nef,Node_1_268_594_3650,594,447.02373209183,-588.611008270123,1482.65847245378
5,2,1,2,nef,Node_1_380_2284_3650,2284,1822.64606992398,798.96639122732,2846.32574862064
5,2,1,2,nef,Node_1_879_1909_3650,1909,859.436638833433,-170.130258159342,1889.00353582621
5,2,1,2,nef,Node_1_333_220_3650,220,42.1206203136556,-1001.49482582704,1085.73606645435
5,2,2,2,nef,Node_1_468_2191_3650,2191,1796.3148700397,789.720651979137,2802.90908810026
5,2,2,2,nef,Node_1_470_570_3650,570,407.236095157607,-611.792954660902,1426.26514497612
5,2,2,2,nef,Node_1_1063_1570_3650,1570,1690.93289343634,684.231879515179,2697.63390735751
5,2,2,2,nef,Node_1_417_3209_3650,3209,3758.59098465761,2728.98333501945,4788.19863429578
5,2,2,2,nef,Node_1_268_594_3650,594,656.681279751728,-358.37203381291,1671.73459331637
5,2,2,2,nef,Node_1_532_108_3650,108,162.081601776208,-861.582474562575,1185.74567811499
5,2,2,2,nef,Node_1_333_220_3650,220,39.8619126865683,-986.379376652882,1066.10320202602
5,2,2,2,nef,Node_1_630_524_3650,524,408.731336034768,-610.271647832916,1427.73431990245
5,2,2,2,nef,Node_1_461_687_3650,687,1170.45904723866,161.205637688866,2179.71245678844
