batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
4,3,1,2,tat,Node_1_844_3040_3650,3040,2825.03573580738,296.105657161241,5353.96581445352
4,3,1,2,tat,Node_1_958_3059_3650,3059,3512.11234517766,954.809771857218,6069.41491849811
4,3,1,2,tat,Node_1_282_669_3650,669,278.380282148374,-2271.96991627588,2828.73048057263
4,3,1,2,tat,Node_1_116_1242_3650,1242,278.462488012142,-2271.88381393355,2828.80878995783
4,3,1,2,tat,Node_1_758_494_3650,494,912.927344571107,-1613.40217660671,3439.25686574893
4,3,1,2,tat,Node_1_532_618_3650,618,278.051458693303,-2272.31432765677,2828.41724504338
4,3,1,2,tat,Node_1_1097_2487_3650,2487,277.969252829536,-2272.40043100488,2828.33893666396
4,3,1,2,tat,Node_1_266_2412_3650,2412,1565.8885204778,-948.583041232962,4080.36008218857
4,3,1,2,tat,Node_1_941_943_3650,943,911.77646247836,-1614.58555533322,3438.13848028994
4,3,1,2,tat,Node_1_806_50_3650,50,913.58499148125,-1612.72597840306,3439.89596136556
4,3,1,2,tat,Node_1_493_2992_3650,2992,2224.60410684823,-291.305417387671,4740.51363108414
4,3,1,2,tat,Node_1_190_464_3650,464,277.47601764693,-2272.91705531772,2827.86909061158
4,3,1,2,tat,Node_1_421_1608_3650,1608,2495.71904555405,-24.6939957323739,5016.13208684047
4,3,1,2,tat,Node_1_192_678_3650,678,1862.32286522406,-651.126636709275,4375.7723671574
4,3,1,2,tat,Node_1_202_2886_3650,2886,4854.2874829126,2202.00888733247,7506.56607849273
4,3,1,2,tat,Node_1_128_1556_3650,1556,1891.75256445289,-621.744561576233,4405.24969048202
4,3,1,2,tat,Node_1_237_1078_3650,1078,924.600577226119,-1601.40162768459,3450.60278213683
4,3,1,2,tat,Node_1_780_2956_3650,2956,256.842345841242,-2294.53565767014,2808.22034935263
4,3,1,2,tat,Node_1_472_2465_3650,2465,1774.40326994988,-739.064377875572,4287.87091777533
4,3,1,2,tat,Node_1_704_1710_3650,1710,-195.16702006,-2771.26978479709,2380.93574467709
4,3,2,2,tat,Node_1_192_678_3650,678,1117.50202718858,-1463.14585359029,3698.14990796745
4,3,2,2,tat,Node_1_190_464_3650,464,215.893819150037,-2397.68386571964,2829.47150401972
4,3,2,2,tat,Node_1_472_2465_3650,2465,4609.22207936065,1915.97710414632,7302.46705457497
4,3,2,2,tat,Node_1_266_2412_3650,2412,1086.68366838742,-1494.67108974306,3668.03842651789
4,3,2,2,tat,Node_1_532_618_3650,618,1087.48266287485,-1493.85339078826,3668.81871653797
4,3,2,2,tat,Node_1_941_943_3650,943,215.779677080403,-2397.80376285414,2829.36311701494
4,3,2,2,tat,Node_1_1097_2487_3650,2487,215.437250871501,-2398.16345663089,2829.03795837389
4,3,2,2,tat,Node_1_128_1556_3650,1556,215.323108801867,-2398.28335534756,2828.9295729513
4,3,2,2,tat,Node_1_758_494_3650,494,214.752398453696,-2398.88285486391,2828.3876517713
4,3,2,2,tat,Node_1_282_669_3650,669,1086.45538424815,-1494.90472171082,3667.81549020711
