batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
5,4,1,2,p17,Node_1_447_1294_3650,1294,1043.47414327354,-636.576892590159,2723.52517913723
5,4,1,2,p17,Node_1_926_377_3650,377,335.921201719083,-1360.6213707349,2032.46377417306
5,4,1,2,p17,Node_1_741_2594_3650,2594,1052.80653392009,-627.09492254188,2732.70799038205
5,4,1,2,p17,Node_1_322_2712_3650,2712,338.155717789383,-1358.31892514035,2034.63036071912
5,4,1,2,p17,Node_1_42_14_3650,14,-20.4183904329004,-1729.05562768782,1688.21884682202
5,4,1,2,p17,Node_1_943_735_3650,735,335.789759597301,-1360.75681180311,2032.33633099771
5,4,1,2,p17,Node_1_429_863_3650,863,2152.18844050776,477.341656508555,3827.03522450697
5,4,1,2,p17,Node_1_663_1265_3650,1265,1769.03465551218,95.2635281106816,3442.80578291367
5,4,1,2,p17,Node_1_666_1633_3650,1633,1056.22402908643,-623.623098013337,2736.07115618619
5,4,1,2,p17,Node_1_788_2213_3650,2213,1779.55002525477,105.789939730827,3453.3101107787
5,4,1,2,p17,Node_1_352_742_3650,742,692.129351749284,-994.845705212872,2379.10440871144
5,4,1,2,p17,Node_1_205_1314_3650,1314,693.049446601761,-993.904202657262,2380.00309586078
5,4,1,2,p17,Node_1_208_2122_3650,2122,2547.30345858554,868.17136939186,4226.43554777923
5,4,1,2,p17,Node_1_950_368_3650,368,692.786562358196,-994.173201640258,2379.74632635665
5,4,1,2,p17,Node_1_875_764_3650,764,337.892833545818,-1358.58979593902,2034.37546303065
5,4,1,2,p17,Node_1_203_598_3650,598,-20.94415892003,-1729.60108130742,1687.71276346736
5,4,1,2,p17,Node_1_79_3198_3650,3198,3726.47073309511,2015.70460336384,5437.23686282638
5,4,1,2,p17,Node_1_320_1620_3650,1620,2163.0981366157,488.176251559335,3838.02002167206
5,4,1,2,p17,Node_1_1056_1205_3650,1205,1050.440575728,-629.498633499607,2730.37978495561
5,4,1,2,p17,Node_1_163_2673_3650,2673,2978.56506015347,1291.10398746433,4666.02613284262
5,4,2,2,p17,Node_1_741_2594_3650,2594,2139.47562079889,-267.329270661733,4546.28051225952
5,4,2,2,p17,Node_1_163_2673_3650,2673,3321.8643006494,883.41778715579,5760.31081414301
5,4,2,2,p17,Node_1_203_598_3650,598,241.378564811281,-2200.98759692516,2683.74472654772
5,4,2,2,p17,Node_1_943_735_3650,735,240.247903869516,-2202.17075531124,2682.66656305027
5,4,2,2,p17,Node_1_926_377_3650,377,240.106571251796,-2202.31865266461,2682.5317951682
5,4,2,2,p17,Node_1_322_2712_3650,2712,240.671901722679,-2201.72706665788,2683.07087010324
5,4,2,2,p17,Node_1_663_1265_3650,1265,1730.88302296865,-674.582545296827,4136.34859123412
5,4,2,2,p17,Node_1_666_1633_3650,1633,1354.79692721414,-1053.82447147793,3763.41832590621
5,4,2,2,p17,Node_1_352_742_3650,742,-128.064897910357,-2589.50437171018,2333.37457588946
5,4,2,2,p17,Node_1_875_764_3650,764,-128.206230528078,-2589.65373218723,2333.24127113108
5,4,2,2,p17,Node_1_42_14_3650,14,-128.488895763519,-2589.95245480552,2332.97466327848
5,4,2,2,p17,Node_1_320_1620_3650,1620,610.963360150642,-1816.20305709286,3038.12977739414
5,4,2,2,p17,Node_1_429_863_3650,863,1360.59156454069,-1047.94935545444,3769.13248453581
5,4,2,2,p17,Node_1_447_1294_3650,1294,3276.21386512565,839.743554575824,5712.68417567547
5,4,2,2,p17,Node_1_1056_1205_3650,1205,985.636129727943,-1430.15847594269,3401.43073539858
5,4,2,2,p17,Node_1_79_3198_3650,3198,2962.17278855048,537.672845351892,5386.67273174908
5,4,2,2,p17,Node_1_950_368_3650,368,-131.174215500209,-2592.79043033881,2330.44199933839
5,4,2,2,p17,Node_1_208_2122_3650,2122,3575.13235160471,1124.64482847428,6025.61987473514
5,4,2,2,p17,Node_1_205_1314_3650,1314,1720.00041140416,-685.497398959965,4125.49822176829
5,4,2,2,p17,Node_1_788_2213_3650,2213,1001.88938076581,-1413.5048599534,3417.28362148503
5,4,3,2,p17,Node_1_666_1633_3650,1633,1280.91415632664,-619.965937944742,3181.79425059801
5,4,3,2,p17,Node_1_663_1265_3650,1265,283.287473023849,-1641.81868096856,2208.39362701626
5,4,3,2,p17,Node_1_943_735_3650,735,944.10119607104,-962.394018929491,2850.59641107157
5,4,3,2,p17,Node_1_1056_1205_3650,1205,283.903444055773,-1641.18074092463,2208.98762903618
5,4,3,2,p17,Node_1_208_2122_3650,2122,2287.16443407635,387.250423814243,4187.07844433845
5,4,3,2,p17,Node_1_205_1314_3650,1314,1602.45103499054,-295.538707387577,3500.44077736865
5,4,3,2,p17,Node_1_320_1620_3650,1620,2290.12109502958,390.174945705154,4190.06724435401
5,4,3,2,p17,Node_1_429_863_3650,863,282.794696198311,-1642.32903914412,2207.91843154074
5,4,3,2,p17,Node_1_322_2712_3650,2712,-43.5467565145914,-1981.50485408362,1894.41134105444
5,4,3,2,p17,Node_1_42_14_3650,14,-43.7931449273607,-1981.76182511443,1894.1755352597
5,4,3,2,p17,Node_1_163_2673_3650,2673,3640.69917962435,1704.97998910028,5576.41837014842
5,4,3,2,p17,Node_1_875_764_3650,764,-44.03953334013,-1982.01879748277,1893.93973080251
5,4,3,2,p17,Node_1_352_742_3650,742,-44.1627275465147,-1982.14728416852,1893.82182907549
5,4,3,2,p17,Node_1_79_3198_3650,3198,3703.28183646775,1764.90459049631,5641.65908243918
5,4,3,2,p17,Node_1_926_377_3650,377,1935.93775167375,38.3848250556366,3833.49067829186
5,4,3,2,p17,Node_1_950_368_3650,368,282.794696198311,-1642.32903914412,2207.91843154074
5,4,3,2,p17,Node_1_447_1294_3650,1294,937.44870892627,-969.18393599384,2844.08135384638
5,4,3,2,p17,Node_1_741_2594_3650,2594,1603.31339443523,-294.671852586582,3501.29864145704
5,4,3,2,p17,Node_1_788_2213_3650,2213,1599.98715086285,-298.015531500364,3497.98983322605
5,4,3,2,p17,Node_1_203_598_3650,598,608.396983672905,-1306.30638232447,2523.10034967028
5,4,4,2,p17,Node_1_203_598_3650,598,252.952809722277,-1654.40435621485,2160.3099756594
5,4,4,2,p17,Node_1_79_3198_3650,3198,2277.95088993696,396.719085913422,4159.18269396049
5,4,4,2,p17,Node_1_943_735_3650,735,-71.5859920367141,-1991.7886500495,1848.61666597607
5,4,4,2,p17,Node_1_320_1620_3650,1620,1580.32962882401,-299.214695304321,3459.87395295233
5,4,4,2,p17,Node_1_1056_1205_3650,1205,913.122698636651,-975.366146749031,2801.61154402233
5,4,4,2,p17,Node_1_447_1294_3650,1294,1912.62110317187,33.6832225455628,3791.55898379819
5,4,4,2,p17,Node_1_666_1633_3650,1633,2915.69766428658,1023.07231259511,4808.32301597805
5,4,4,2,p17,Node_1_663_1265_3650,1265,1238.25785982556,-644.588012830936,3121.10373248205
5,4,4,2,p17,Node_1_926_377_3650,377,253.191353494242,-1654.15722591881,2160.53993290729
5,4,4,2,p17,Node_1_208_2122_3650,2122,5351.70666359773,3333.46347623337,7369.94985096208
5,4,4,2,p17,Node_1_205_1314_3650,1314,1571.86132491923,-307.731979202644,3451.45462904111
5,4,4,2,p17,Node_1_163_2673_3650,2673,2625.03207814668,738.758654111348,4511.30550218202
5,4,4,2,p17,Node_1_950_368_3650,368,-71.8245358086793,-1992.03748505495,1848.38841343759
5,4,4,2,p17,Node_1_42_14_3650,14,-71.943807694662,-1992.16190302235,1848.27428763303
5,4,4,2,p17,Node_1_322_2712_3650,2712,252.356450292363,-1655.02218748649,2159.73508807122
5,4,4,2,p17,Node_1_429_863_3650,863,576.895252051354,-1319.97321005767,2473.76371416038
5,4,4,2,p17,Node_1_741_2594_3650,2594,2248.25219032726,367.322487540925,4129.18189311359
5,4,4,2,p17,Node_1_352_742_3650,742,251.879362748433,-1655.51645819326,2159.27518369013
5,4,4,2,p17,Node_1_875_764_3650,764,907.397648109481,-981.212311818473,2796.00760803744
5,4,4,2,p17,Node_1_788_2213_3650,2213,4018.12770642489,2084.18152936751,5952.07388348228
5,4,5,2,p17,Node_1_352_742_3650,742,484.398990409625,-1287.93796885857,2256.73594967782
5,4,5,2,p17,Node_1_447_1294_3650,1294,827.182464734766,-936.536058469482,2590.90098793901
5,4,5,2,p17,Node_1_163_2673_3650,2673,2250.78448904484,495.865112396552,4005.70386569312
5,4,5,2,p17,Node_1_741_2594_3650,2594,2628.87826685505,868.929886313909,4388.82664739619
5,4,5,2,p17,Node_1_666_1633_3650,1633,824.820155698794,-938.94923864926,2588.58955004685
5,4,5,2,p17,Node_1_663_1265_3650,1265,1182.77214067597,-574.649477924368,2940.19375927631
5,4,5,2,p17,Node_1_203_598_3650,598,-196.070344005135,-1992.77517447805,1600.63448646778
5,4,5,2,p17,Node_1_788_2213_3650,2213,4014.55901453503,2210.3636627001,5818.75436636995
5,4,5,2,p17,Node_1_322_2712_3650,2712,-195.573015787036,-1992.25657945045,1601.11054787638
5,4,5,2,p17,Node_1_950_368_3650,368,480.047368501254,-1292.41493338204,2252.50967038455
5,4,5,2,p17,Node_1_79_3198_3650,3198,1861.62515838191,108.656138126621,3614.5941786372
5,4,5,2,p17,Node_1_42_14_3650,14,-196.567672223235,-1993.29377448764,1600.15843004117
5,4,5,2,p17,Node_1_320_1620_3650,1620,1873.68536767082,120.70519016314,3626.66554517851
5,4,5,2,p17,Node_1_429_863_3650,863,825.441815971418,-938.314179713027,2589.19781165586
5,4,5,2,p17,Node_1_1056_1205_3650,1205,1178.9178469857,-578.557481966994,2936.39317593839
5,4,5,2,p17,Node_1_926_377_3650,377,143.729161011408,-1639.61538900666,1927.07371102948
5,4,5,2,p17,Node_1_875_764_3650,764,2217.83649459574,463.209308560795,3972.46368063068
5,4,5,2,p17,Node_1_208_2122_3650,2122,1520.58233282012,-233.376802993333,3274.54146863357
