batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
7,4,1,2,C1V2,Node_1_296_2347_3650,2347,2672.71254779642,2106.70723659039,3238.71785900244
7,4,1,2,C1V2,Node_1_139_214_3650,214,214.64258172362,-357.831951498384,787.117114945624
7,4,1,2,C1V2,Node_1_579_341_3650,341,348.233806831335,-222.823809487622,919.291423150293
7,4,1,2,C1V2,Node_1_1028_3239_3650,3239,3633.47165219811,3058.67764880181,4208.2656555944
7,4,1,2,C1V2,Node_1_1039_2534_3650,2534,2979.32274042447,2411.1909870276,3547.45449382135
7,4,1,2,C1V2,Node_1_81_415_3650,415,420.057046136559,-150.288148704848,990.402240977965
7,4,1,2,C1V2,Node_1_440_1353_3650,1353,1290.55470651587,726.054132390262,1855.05528064147
7,4,1,2,C1V2,Node_1_602_484_3650,484,247.038078616214,-325.081922475972,819.158079708401
7,4,1,2,C1V2,Node_1_964_2033_3650,2033,2110.64746074396,1546.85736256296,2674.43755892495
7,4,1,2,C1V2,Node_1_1072_168_3650,168,145.542193580117,-427.711866439665,718.796253599899
7,4,1,2,C1V2,Node_1_530_2982_3650,2982,3998.99834082938,3419.25071597453,4578.74596568423
7,4,1,2,C1V2,Node_1_743_3068_3650,3068,3940.21048346373,3361.31788009339,4519.10308683407
7,4,1,2,C1V2,Node_1_32_789_3650,789,604.632051264519,35.9582682824455,1173.30583424659
7,4,1,2,C1V2,Node_1_102_1033_3650,1033,901.444267664971,334.972906527113,1467.91562880283
7,4,1,2,C1V2,Node_1_939_2794_3650,2794,2603.61215965291,2037.99701295874,3169.22730634709
7,4,1,2,C1V2,Node_1_795_3076_3650,3076,3209.65022097851,2639.50003245728,3779.80040949974
7,4,1,2,C1V2,Node_1_1074_1293_3650,1293,1251.62007888056,686.969427122798,1816.27073063832
7,4,1,2,C1V2,Node_1_686_873_3650,873,844.886146683724,278.041538530372,1411.73075483708
7,4,1,2,C1V2,Node_1_951_3164_3650,3164,2755.7273485695,2189.20987391372,3322.24482322528
7,4,1,2,C1V2,Node_1_717_1175_3650,1175,911.113605255018,344.703859175839,1477.5233513342
7,4,2,2,C1V2,Node_1_1039_2534_3650,2534,2026.80178922638,1401.32207582142,2652.28150263134
7,4,2,2,C1V2,Node_1_1028_3239_3650,3239,2662.1934855677,2034.16576867049,3290.2212024649
7,4,2,2,C1V2,Node_1_602_484_3650,484,413.159526198106,-219.826676701448,1046.14572909766
7,4,2,2,C1V2,Node_1_964_2033_3650,2033,2291.67356905389,1665.50945225622,2917.83768585156
7,4,2,2,C1V2,Node_1_686_873_3650,873,701.833615944172,71.650245331635,1332.01698655671
7,4,2,2,C1V2,Node_1_139_214_3650,214,260.759753477234,-373.957394195671,895.476901150139
7,4,2,2,C1V2,Node_1_1072_168_3650,168,63.761113366298,-573.447915738888,700.970142471484
7,4,2,2,C1V2,Node_1_296_2347_3650,2347,2545.6190325536,1918.29119576679,3172.9468693404
7,4,2,2,C1V2,Node_1_717_1175_3650,1175,932.54542539368,304.149653294186,1560.94119749317
7,4,2,2,C1V2,Node_1_579_341_3650,341,260.048933641782,-374.676691190554,894.774558474118
7,4,2,2,C1V2,Node_1_440_1353_3650,1353,1202.10861613517,575.287281292047,1828.92995097829
7,4,2,2,C1V2,Node_1_81_415_3650,415,178.670217051625,-457.050594543011,814.391028646262
7,4,2,2,C1V2,Node_1_951_3164_3650,3164,2644.36206226693,2016.44813282254,3272.27599171132
7,4,2,2,C1V2,Node_1_939_2794_3650,2794,2238.28084484238,1612.29826241593,2864.26342726883
7,4,2,2,C1V2,Node_1_1074_1293_3650,1293,1553.27392398653,927.666167023012,2178.88168095005
7,4,2,2,C1V2,Node_1_795_3076_3650,3076,2350.99656160688,1724.60498598792,2977.38813722585
7,4,2,2,C1V2,Node_1_32_789_3650,789,913.515762941727,284.98785647061,1542.04366941284
7,4,2,2,C1V2,Node_1_743_3068_3650,3068,3007.61130732097,2376.90200917415,3638.3206054678
7,4,2,2,C1V2,Node_1_530_2982_3650,2982,3442.4908826504,2807.12833472913,4077.85343057168
7,4,2,2,C1V2,Node_1_102_1033_3650,1033,988.862665499621,360.841755876288,1616.88357512295
7,4,3,2,C1V2,Node_1_939_2794_3650,2794,2294.15940386993,1744.14199032191,2844.17681741795
7,4,3,2,C1V2,Node_1_1074_1293_3650,1293,1129.54813707929,578.637154970887,1680.4591191877
7,4,3,2,C1V2,Node_1_139_214_3650,214,73.552329035486,-486.044111601842,633.148769672814
7,4,3,2,C1V2,Node_1_102_1033_3650,1033,907.672807420468,355.550861131183,1459.79475370975
7,4,3,2,C1V2,Node_1_964_2033_3650,2033,2659.83211275423,2108.19900430377,3211.4652212047
7,4,3,2,C1V2,Node_1_743_3068_3650,3068,2639.54021754332,2088.02035994091,3191.06007514573
7,4,3,2,C1V2,Node_1_686_873_3650,873,696.720816244531,143.142056328394,1250.29957616067
7,4,3,2,C1V2,Node_1_717_1175_3650,1175,1054.4202853603,503.136292154406,1605.7042785662
7,4,3,2,C1V2,Node_1_1028_3239_3650,3239,2734.44170388827,2182.36845460411,3286.51495317243
7,4,3,2,C1V2,Node_1_1039_2534_3650,2534,2071.80567982499,1522.32874566215,2621.28261398784
7,4,3,2,C1V2,Node_1_951_3164_3650,3164,3144.68482307867,2589.52856857295,3699.84107758438
7,4,3,2,C1V2,Node_1_602_484_3650,484,563.32851491699,8.6759506361451,1117.98107919783
7,4,3,2,C1V2,Node_1_296_2347_3650,2347,2553.48902734144,2002.41869365098,3104.55936103189
7,4,3,2,C1V2,Node_1_795_3076_3650,3076,3091.90197581099,2537.20490892315,3646.59904269882
7,4,3,2,C1V2,Node_1_579_341_3650,341,292.457626880534,-264.73598704826,849.651240809328
7,4,3,2,C1V2,Node_1_440_1353_3650,1353,977.020060307276,425.312097739699,1528.72802287485
7,4,3,2,C1V2,Node_1_81_415_3650,415,492.30688167879,-62.9653576274037,1047.57912098498
7,4,3,2,C1V2,Node_1_32_789_3650,789,521.688270225831,-33.3235814865079,1076.70012193817
7,4,3,2,C1V2,Node_1_1072_168_3650,168,228.671708732277,-329.190021213852,786.533438678407
7,4,3,2,C1V2,Node_1_530_2982_3650,2982,3038.32180454652,2484.07205952919,3592.57154956385
7,4,4,2,C1V2,Node_1_686_873_3650,873,1137.31855141899,618.736453257905,1655.90064958007
7,4,4,2,C1V2,Node_1_717_1175_3650,1175,1154.90720108783,636.401277481462,1673.41312469419
7,4,4,2,C1V2,Node_1_964_2033_3650,2033,1798.20877307784,1281.13489566696,2315.28265048872
7,4,4,2,C1V2,Node_1_32_789_3650,789,1115.36563580988,596.685709512468,1634.04556210729
7,4,4,2,C1V2,Node_1_102_1033_3650,1033,988.187855972492,468.881142856685,1507.4945690883
7,4,4,2,C1V2,Node_1_139_214_3650,214,270.715693982469,-254.026609715293,795.45799768023
7,4,4,2,C1V2,Node_1_81_415_3650,415,303.941135688563,-220.478996529555,828.361267906682
7,4,4,2,C1V2,Node_1_743_3068_3650,3068,3287.56386991124,2763.69447797447,3811.43326184801
7,4,4,2,C1V2,Node_1_579_341_3650,341,303.787618796192,-220.633986445233,828.209224037616
7,4,4,2,C1V2,Node_1_951_3164_3650,3164,2867.03723973674,2346.50387465908,3387.57060481439
7,4,4,2,C1V2,Node_1_602_484_3650,484,786.949141058219,266.442124633174,1307.45615748326
7,4,4,2,C1V2,Node_1_530_2982_3650,2982,2382.53792741262,1864.47296311522,2900.60289171001
7,4,4,2,C1V2,Node_1_1074_1293_3650,1293,1425.90837809259,908.327564029265,1943.48919215591
7,4,4,2,C1V2,Node_1_939_2794_3650,2794,2234.67922907434,1717.07105166885,2752.28740647983
7,4,4,2,C1V2,Node_1_1039_2534_3650,2534,2864.99765816666,2344.47778649604,3385.51752983728
7,4,4,2,C1V2,Node_1_1028_3239_3650,3239,2731.35023786505,2211.65759271911,3251.04288301099
7,4,4,2,C1V2,Node_1_440_1353_3650,1353,1213.35327511208,695.086373018697,1731.62017720546
7,4,4,2,C1V2,Node_1_1072_168_3650,168,93.4914072320061,-433.083190863871,620.066005327883
7,4,4,2,C1V2,Node_1_795_3076_3650,3076,2877.45445743337,2356.85176759597,3398.05714727077
