batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
16,2,1,3,nef,Node_1_131_1141_3650,1141,807.006795167555,-167.418454164447,1781.43204449956
16,2,1,3,nef,Node_1_712_2719_3650,2719,2835.05885602393,1860.72938370764,3809.38832834023
16,2,1,3,nef,Node_1_268_939_3650,939,1070.92665496412,99.2889597618087,2042.56435016643
16,2,1,3,nef,Node_1_512_3235_3650,3235,3636.81801201945,2649.11324074735,4624.52278329156
16,2,1,3,nef,Node_1_505_2381_3650,2381,2800.85340777228,1826.92836022343,3774.77845532112
16,2,1,3,nef,Node_1_36_1844_3650,1844,2450.1786005955,1479.60262515613,3420.75457603487
16,2,1,3,nef,Node_1_313_2163_3650,2163,2309.97764032207,1340.33215525111,3279.62312539303
16,2,1,3,nef,Node_1_31_2498_3650,2498,2608.03398577301,1636.13061799137,3579.93735355465
16,2,1,3,nef,Node_1_444_79_3650,79,150.896644630709,-833.985263994967,1135.77855325638
16,2,1,3,nef,Node_1_744_13_3650,13,21.1090365467959,-966.427423556145,1008.64549664974
16,2,1,3,nef,Node_1_142_1809_3650,1809,1214.92055808804,244.456038772842,2185.38507740323
16,2,1,3,nef,Node_1_442_866_3650,866,943.207924798654,-29.6760556922309,1916.09190528954
16,2,1,3,nef,Node_1_122_1495_3650,1495,1353.74226641583,384.175254055864,2323.3092787758
16,2,1,3,nef,Node_1_116_925_3650,925,1076.02988716296,104.437976710058,2047.62179761585
16,2,1,3,nef,Node_1_543_1580_3650,1580,2171.63867017524,1202.6815311686,3140.59580918188
16,2,1,3,nef,Node_1_812_1894_3650,1894,3187.80254111916,2208.50351119878,4167.10157103953
16,2,1,3,nef,Node_1_249_1062_3650,1062,1485.25393943179,516.325117681424,2454.18276118215
16,2,1,3,nef,Node_1_144_381_3650,381,410.333935603971,-569.817811294824,1390.48568250277
16,2,1,3,nef,Node_1_614_975_3650,975,411.16148677135,-568.976409814409,1391.29938335711
16,2,1,3,nef,Node_1_917_2977_3650,2977,2959.88115710357,1983.9593116287,3935.80300257845
16,2,2,3,nef,Node_1_268_939_3650,939,1265.78780422906,426.254833677604,2105.32077478052
16,2,2,3,nef,Node_1_116_925_3650,925,1632.98682052248,794.882204929329,2471.09143611563
16,2,2,3,nef,Node_1_122_1495_3650,1495,1918.23072850041,1080.27215172977,2756.18930527105
16,2,2,3,nef,Node_1_31_2498_3650,2498,1929.45487875938,1091.48480099062,2767.42495652815
16,2,2,3,nef,Node_1_512_3235_3650,3235,3652.07977213588,2797.03725537435,4507.12228889741
16,2,2,3,nef,Node_1_505_2381_3650,2381,2278.40681278822,1439.42833012731,3117.38529544912
16,2,2,3,nef,Node_1_614_975_3650,975,1021.61550753395,180.362990327907,1862.86802474
16,2,2,3,nef,Node_1_144_381_3650,381,152.715786089638,-699.57064352961,1005.00221570889
16,2,2,3,nef,Node_1_442_866_3650,866,516.08981263,-330.657958429815,1362.83758368982
16,2,2,3,nef,Node_1_744_13_3650,13,32.6988944937357,-821.703954414078,887.10174340155
16,2,2,3,nef,Node_1_444_79_3650,79,32.5734849936356,-821.831649280749,886.97861926802
16,2,2,3,nef,Node_1_36_1844_3650,1844,2353.7152175984,1514.35391764415,3193.07651755265
16,2,2,3,nef,Node_1_712_2719_3650,2719,2302.79896055771,1463.7028942332,3141.89502688222
16,2,2,3,nef,Node_1_142_1809_3650,1809,2275.33428003576,1436.37017297517,3114.29838709636
16,2,2,3,nef,Node_1_131_1141_3650,1141,1380.47479207071,541.537597739188,2219.41198640223
16,2,2,3,nef,Node_1_543_1580_3650,1580,1383.92355332346,545.00217179033,2222.8449348566
16,2,2,3,nef,Node_1_249_1062_3650,1062,759.07071907416,-84.7119068366819,1602.853344985
16,2,2,3,nef,Node_1_917_2977_3650,2977,3374.42313891402,2524.15629470682,4224.68998312121
16,2,2,3,nef,Node_1_313_2163_3650,2163,1918.41884275056,1080.46008398527,2756.37760151586
16,2,2,3,nef,Node_1_812_1894_3650,1894,1660.20068204423,822.146390731589,2498.25497335687
16,2,3,3,nef,Node_1_36_1844_3650,1844,1509.39120553871,607.144433015105,2411.63797806232
16,2,3,3,nef,Node_1_712_2719_3650,2719,2841.21176881796,1933.7782412471,3748.64529638882
16,2,3,3,nef,Node_1_917_2977_3650,2977,3304.25689811893,2390.44094284255,4218.0728533953
16,2,3,3,nef,Node_1_116_925_3650,925,1246.27854567019,342.720935617987,2149.83615572239
16,2,3,3,nef,Node_1_122_1495_3650,1495,1494.40902112652,592.108278465729,2396.70976378732
16,2,3,3,nef,Node_1_131_1141_3650,1141,885.176024348328,-21.4289237681845,1791.78097246484
16,2,3,3,nef,Node_1_268_939_3650,939,1124.82722096713,220.405392925301,2029.24904900895
16,2,3,3,nef,Node_1_142_1809_3650,1809,2253.71887793149,1351.00288472739,3156.4348711356
16,2,3,3,nef,Node_1_812_1894_3650,1894,2238.48167761442,1335.83718945346,3141.12616577537
16,2,3,3,nef,Node_1_512_3235_3650,3235,3870.77473082833,2946.03232543915,4795.5171362175
16,2,3,3,nef,Node_1_505_2381_3650,2381,3000.46920142072,2091.10303856715,3909.83536427429
16,2,3,3,nef,Node_1_614_975_3650,975,655.916725853729,-253.366620891183,1565.20007259864
16,2,3,3,nef,Node_1_444_79_3650,79,-39.702908705384,-960.585938766762,881.180121355994
16,2,3,3,nef,Node_1_744_13_3650,13,-39.7666626816061,-960.650991414982,881.11766605177
16,2,3,3,nef,Node_1_144_381_3650,381,422.832188785805,-489.760327917911,1335.42470548952
16,2,3,3,nef,Node_1_313_2163_3650,2163,2599.45669098383,1694.42587266684,3504.48750930083
16,2,3,3,nef,Node_1_442_866_3650,866,536.250512484885,-374.658332616437,1447.15935758621
16,2,3,3,nef,Node_1_249_1062_3650,1062,1766.6384995948,864.928192358506,2668.3488068311
16,2,3,3,nef,Node_1_31_2498_3650,2498,2420.49927972846,1516.83200844387,3324.16655101304
16,2,3,3,nef,Node_1_543_1580_3650,1580,492.26026889165,-419.285119164997,1403.8056569483
16,2,4,3,nef,Node_1_505_2381_3650,2381,1639.48798550182,659.218779456761,2619.75719154687
16,2,4,3,nef,Node_1_512_3235_3650,3235,3751.68462977015,2749.37019386991,4753.99906567039
16,2,4,3,nef,Node_1_614_975_3650,975,1168.24710310799,185.574894110195,2150.91931210579
16,2,4,3,nef,Node_1_812_1894_3650,1894,1318.58464455969,336.970409910055,2300.19887920932
16,2,4,3,nef,Node_1_144_381_3650,381,470.759850315698,-520.357675210356,1461.87737584175
16,2,4,3,nef,Node_1_116_925_3650,925,1588.74113606664,608.342196694666,2569.14007543862
16,2,4,3,nef,Node_1_122_1495_3650,1495,2142.51613052795,1161.84449921596,3123.18776183993
16,2,4,3,nef,Node_1_442_866_3650,866,883.007520241136,-102.418361512187,1868.43340199446
16,2,4,3,nef,Node_1_249_1062_3650,1062,1448.34151929601,467.42115773907,2429.26188085294
16,2,4,3,nef,Node_1_142_1809_3650,1809,2327.67164923099,1346.08028291723,3309.26301554476
16,2,4,3,nef,Node_1_131_1141_3650,1141,1449.46922706123,468.554003941592,2430.38445018087
16,2,4,3,nef,Node_1_313_2163_3650,2163,2306.10423822105,1324.64132124013,3287.56715520196
16,2,4,3,nef,Node_1_444_79_3650,79,-73.4296281411834,-1075.10312810917,928.243871826807
16,2,4,3,nef,Node_1_268_939_3650,939,883.148483711789,-102.275796759299,1868.57276418288
16,2,4,3,nef,Node_1_31_2498_3650,2498,3362.62545076718,2368.33351892095,4356.9173826134
16,2,4,3,nef,Node_1_36_1844_3650,1844,1742.81420949065,762.712685711058,2722.91573327024
16,2,4,3,nef,Node_1_744_13_3650,13,-208.825041703633,-1213.65192173263,796.00183832536
16,2,4,3,nef,Node_1_917_2977_3650,2977,2899.9833400832,1912.9413051802,3887.02537498621
16,2,4,3,nef,Node_1_543_1580_3650,1580,2189.52744799081,1208.66155465924,3170.39334132237
16,2,4,3,nef,Node_1_712_2719_3650,2719,3217.57403946498,2225.82542764322,4209.32265128674
16,2,5,3,nef,Node_1_543_1580_3650,1580,2136.62955276972,1023.73164902852,3249.52745651093
16,2,5,3,nef,Node_1_131_1141_3650,1141,1449.22591507516,336.024845488382,2562.42698466194
16,2,5,3,nef,Node_1_744_13_3650,13,-205.17918437302,-1345.41589985182,935.057531105783
