batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
11,2,1,1,C1V2,Node_1_1036_1346_3650,1346,1447.92352216243,757.245129560755,2138.6019147641
11,2,1,1,C1V2,Node_1_990_194_3650,194,70.7656535846905,-632.320505956496,773.851813125877
11,2,1,1,C1V2,Node_1_821_2660_3650,2660,2791.83570861148,2097.78496065509,3485.88645656786
11,2,1,1,C1V2,Node_1_889_1539_3650,1539,1530.91813869951,840.477373372725,2221.3589040263
11,2,1,1,C1V2,Node_1_902_1987_3650,1987,1785.74855111517,1095.67031257918,2475.82678965116
11,2,1,1,C1V2,Node_1_910_3149_3650,3149,3114.40652370182,2417.27344810846,3811.53959929518
11,2,1,1,C1V2,Node_1_477_3015_3650,3015,2382.36371001929,1690.96713064728,3073.7602893913
11,2,1,1,C1V2,Node_1_986_269_3650,269,152.989586843013,-548.915176313563,854.894349999588
11,2,1,1,C1V2,Node_1_716_3246_3650,3246,4555.92973369897,3834.72222813821,5277.13723925973
11,2,1,1,C1V2,Node_1_718_1104_3650,1104,981.925891365827,288.826562638089,1675.02522009357
11,2,1,1,C1V2,Node_1_374_222_3650,222,194.925387321886,-506.39794582834,896.248720472112
11,2,1,1,C1V2,Node_1_306_912_3650,912,441.384584813056,-256.811825926454,1139.58099555257
11,2,1,1,C1V2,Node_1_133_787_3650,787,798.210942880119,103.653052986152,1492.76883277409
11,2,1,1,C1V2,Node_1_269_798_3650,798,749.737622174502,54.7476911068543,1444.72755324215
11,2,1,1,C1V2,Node_1_296_2355_3650,2355,2251.45385377155,1560.60625205861,2942.3014554845
11,2,1,1,C1V2,Node_1_46_815_3650,815,928.243814707195,234.747624517598,1621.74000489679
11,2,1,1,C1V2,Node_1_587_1255_3650,1255,971.162900748626,277.98594823671,1664.33985326054
11,2,1,1,C1V2,Node_1_242_2147_3650,2147,2282.97214234439,1592.00568300782,2973.93860168096
11,2,1,1,C1V2,Node_1_544_128_3650,128,195.961823455394,-505.347320734677,897.270967645465
11,2,1,1,C1V2,Node_1_804_13_3650,13,-51.2680573145389,-756.20812548358,653.672010854502
11,2,2,1,C1V2,Node_1_374_222_3650,222,279.280790457317,-372.552333279663,931.113914194296
11,2,2,1,C1V2,Node_1_544_128_3650,128,70.2037160364954,-584.326581341416,724.734013414406
11,2,2,1,C1V2,Node_1_804_13_3650,13,1.8529943859915,-653.630506023558,657.336494795541
11,2,2,1,C1V2,Node_1_477_3015_3650,3015,1757.29543762703,1114.87017570644,2399.72069954761
11,2,2,1,C1V2,Node_1_986_269_3650,269,350.371360120061,-300.620237314915,1001.36295755504
11,2,2,1,C1V2,Node_1_821_2660_3650,2660,3029.7729909935,2381.6232206288,3677.92276135821
11,2,2,1,C1V2,Node_1_1036_1346_3650,1346,1507.53283254656,864.725375825508,2150.34028926761
11,2,2,1,C1V2,Node_1_269_798_3650,798,1177.29628452249,533.22416086107,1821.3684081839
11,2,2,1,C1V2,Node_1_889_1539_3650,1539,1669.35359036687,1026.85027552343,2311.85690521031
11,2,2,1,C1V2,Node_1_902_1987_3650,1987,2216.40182799676,1573.3862494673,2859.41740652623
11,2,2,1,C1V2,Node_1_910_3149_3650,3149,3459.419953621,2806.48294417973,4112.35696306228
11,2,2,1,C1V2,Node_1_306_912_3650,912,917.61688442426,271.946036004257,1563.28773284426
11,2,2,1,C1V2,Node_1_296_2355_3650,2355,2443.44551637396,1799.52025227586,3087.37078047206
11,2,2,1,C1V2,Node_1_716_3246_3650,3246,3183.68940853071,2533.98735297761,3833.39146408382
11,2,2,1,C1V2,Node_1_718_1104_3650,1104,1598.21452781895,955.603118112224,2240.82593752568
11,2,2,1,C1V2,Node_1_46_815_3650,815,1134.54980624301,490.250983263909,1778.84862922211
11,2,2,1,C1V2,Node_1_242_2147_3650,2147,2230.00408228762,1586.9454942895,2873.06267028575
11,2,2,1,C1V2,Node_1_133_787_3650,787,677.965045902238,30.3503602363148,1325.57973156816
11,2,2,1,C1V2,Node_1_587_1255_3650,1255,1343.26318402504,699.93451728027,1986.59185076981
11,2,2,1,C1V2,Node_1_990_194_3650,194,36.5011608416744,-618.494766246079,691.497087929428
11,2,3,1,C1V2,Node_1_242_2147_3650,2147,1997.9582523089,1350.03128342568,2645.88522119213
11,2,3,1,C1V2,Node_1_46_815_3650,815,855.565093236237,204.00256357495,1507.12762289752
11,2,3,1,C1V2,Node_1_986_269_3650,269,468.397967954518,-186.743000280446,1123.53893618948
11,2,3,1,C1V2,Node_1_374_222_3650,222,171.744732850542,-486.924959878318,830.414425579401
11,2,3,1,C1V2,Node_1_1036_1346_3650,1346,1131.84111122012,482.11136025865,1781.5708621816
11,2,3,1,C1V2,Node_1_544_128_3650,128,173.282175579363,-485.367489437377,831.931840596103
11,2,3,1,C1V2,Node_1_716_3246_3650,3246,3354.59283545016,2697.47633029693,4011.70934060339
11,2,3,1,C1V2,Node_1_718_1104_3650,1104,1122.22599320178,472.442613940564,1772.009372463
11,2,3,1,C1V2,Node_1_133_787_3650,787,846.926129331432,195.296566742684,1498.55569192018
11,2,3,1,C1V2,Node_1_296_2355_3650,2355,2237.53087562379,1589.04212544628,2886.0196258013
11,2,3,1,C1V2,Node_1_990_194_3650,194,136.334742381977,-522.801208139848,795.470692903803
11,2,3,1,C1V2,Node_1_804_13_3650,13,-6.79385451542465,-667.911441194928,654.323732164079
11,2,3,1,C1V2,Node_1_269_798_3650,798,717.268459200844,64.5623367936415,1369.97458160805
11,2,3,1,C1V2,Node_1_587_1255_3650,1255,1435.3518289717,786.936568477136,2083.76708946626
11,2,3,1,C1V2,Node_1_306_912_3650,912,813.541658648457,161.647531247943,1465.43578604897
11,2,3,1,C1V2,Node_1_902_1987_3650,1987,2016.43196890759,1368.47802813077,2664.38590968442
11,2,3,1,C1V2,Node_1_910_3149_3650,3149,2857.53516083698,2205.46948928198,3509.60083239198
11,2,3,1,C1V2,Node_1_889_1539_3650,1539,1354.67269148784,705.979698539319,2003.36568443637
11,2,3,1,C1V2,Node_1_821_2660_3650,2660,2832.37478856056,2180.51349321067,3484.23608391044
11,2,3,1,C1V2,Node_1_477_3015_3650,3015,1623.92039985426,975.95128684525,2271.88951286327
11,2,4,1,C1V2,Node_1_296_2355_3650,2355,2105.68096181282,1452.7735977524,2758.58832587324
11,2,4,1,C1V2,Node_1_716_3246_3650,3246,3900.9758515344,3231.21363617515,4570.73806689364
11,2,4,1,C1V2,Node_1_718_1104_3650,1104,1077.1878961073,422.344736710807,1732.03105550378
11,2,4,1,C1V2,Node_1_1036_1346_3650,1346,1464.04166000536,810.926480597852,2117.15683941287
11,2,4,1,C1V2,Node_1_990_194_3650,194,29.2406298695629,-636.24021167084,694.721471409966
11,2,4,1,C1V2,Node_1_133_787_3650,787,797.493457792717,140.655605385452,1454.33131019998
11,2,4,1,C1V2,Node_1_374_222_3650,222,184.444307043643,-478.921759413676,847.810373500963
11,2,4,1,C1V2,Node_1_544_128_3650,128,29.348111640459,-636.131201703969,694.827424984887
11,2,4,1,C1V2,Node_1_242_2147_3650,2147,2110.14145530501,1457.2239071538,2763.05900345623
11,2,4,1,C1V2,Node_1_889_1539_3650,1539,1314.99131421509,661.35267291008,1968.6299555201
11,2,4,1,C1V2,Node_1_902_1987_3650,1987,2272.92259732727,1619.52372045214,2926.3214742024
11,2,4,1,C1V2,Node_1_910_3149_3650,3149,2782.35932093243,2126.0801732747,3438.63846859016
11,2,4,1,C1V2,Node_1_477_3015_3650,3015,1869.70473381026,1217.10727746238,2522.30219015814
11,2,4,1,C1V2,Node_1_804_13_3650,13,-47.4476136648599,-714.041206948518,619.145979618798
11,2,4,1,C1V2,Node_1_46_815_3650,815,979.540707248118,324.071915850251,1635.00949864598
11,2,4,1,C1V2,Node_1_986_269_3650,269,-9.26471455399275,-675.298687947179,656.769258839194
11,2,4,1,C1V2,Node_1_306_912_3650,912,427.084404841765,-233.347119983295,1087.51592966682
11,2,4,1,C1V2,Node_1_821_2660_3650,2660,2217.27391044578,1564.0635869123,2870.48423397925
11,2,4,1,C1V2,Node_1_587_1255_3650,1255,1099.89342020911,445.184825711114,1754.60201470711
11,2,4,1,C1V2,Node_1_269_798_3650,798,859.241735172571,202.8977487672,1515.58572157794
11,2,5,1,C1V2,Node_1_306_912_3650,912,594.387047906309,-58.2837813772589,1247.05787718988
11,2,5,1,C1V2,Node_1_990_194_3650,194,45.5193135575495,-613.667071590144,704.705698705243
11,2,5,1,C1V2,Node_1_46_815_3650,815,790.82712447992,139.921972022379,1441.73227693746
11,2,5,1,C1V2,Node_1_477_3015_3650,3015,1962.48881842109,1315.77241133217,2609.20522551
11,2,5,1,C1V2,Node_1_1036_1346_3650,1346,1113.93990973117,465.279671475976,1762.60014798637
11,2,5,1,C1V2,Node_1_716_3246_3650,3246,3827.94935350042,3165.45431635504,4490.4443906458
11,2,5,1,C1V2,Node_1_718_1104_3650,1104,911.616571543772,261.646983874763,1561.58615921278
11,2,5,1,C1V2,Node_1_296_2355_3650,2355,2265.01018802407,1617.59535668146,2912.42501936668
11,2,5,1,C1V2,Node_1_133_787_3650,787,855.360418250513,204.96937464016,1505.75146186087
11,2,5,1,C1V2,Node_1_889_1539_3650,1539,1413.78338094443,766.466487625332,2061.10027426353
11,2,5,1,C1V2,Node_1_902_1987_3650,1987,2066.94714272941,1420.07221902874,2713.82206643009
11,2,5,1,C1V2,Node_1_910_3149_3650,3149,3680.58379362944,3020.31270896849,4340.85487829039
11,2,5,1,C1V2,Node_1_804_13_3650,13,-71.9836218461842,-732.863072698073,588.895829005705
11,2,5,1,C1V2,Node_1_544_128_3650,128,-33.7829955745629,-694.10063339833,626.534642249204
11,2,5,1,C1V2,Node_1_587_1255_3650,1255,1422.56769914709,775.279368451152,2069.85602984303
11,2,5,1,C1V2,Node_1_242_2147_3650,2147,2258.0719967416,1610.68136940251,2905.46262408068
11,2,5,1,C1V2,Node_1_374_222_3650,222,43.5514639832811,-615.662418986,702.765346952562
11,2,5,1,C1V2,Node_1_269_798_3650,798,954.564381324453,304.899766393786,1604.22899625512
11,2,5,1,C1V2,Node_1_821_2660_3650,2660,2805.74279165858,2155.26562381941,3456.21995949776
11,2,5,1,C1V2,Node_1_986_269_3650,269,159.796598628204,-497.843210792862,817.436408049271
11,2,6,1,C1V2,Node_1_821_2660_3650,2660,1860.95682127431,1172.70125741021,2549.2123851384
11,2,6,1,C1V2,Node_1_990_194_3650,194,313.306016538667,-384.606116819334,1011.21814989667
11,2,6,1,C1V2,Node_1_1036_1346_3650,1346,1489.60255610461,800.873702859551,2178.33140934968
11,2,6,1,C1V2,Node_1_296_2355_3650,2355,2774.84753621568,2082.76674963786,3466.9283227935
11,2,6,1,C1V2,Node_1_374_222_3650,222,276.733844793858,-421.648016405379,975.115705993095
11,2,6,1,C1V2,Node_1_242_2147_3650,2147,2357.19215323659,1667.7372320284,3046.64707444478
11,2,6,1,C1V2,Node_1_477_3015_3650,3015,2514.39143964858,1824.12080483647,3204.66207446069
11,2,6,1,C1V2,Node_1_133_787_3650,787,740.316155349088,47.0747833302113,1433.55752736797
11,2,6,1,C1V2,Node_1_889_1539_3650,1539,1501.83266846515,813.138085537705,2190.5272513926
11,2,6,1,C1V2,Node_1_902_1987_3650,1987,1804.7101209495,1116.45830905578,2492.96193284321
11,2,6,1,C1V2,Node_1_910_3149_3650,3149,2798.8941822579,2106.61755193987,3491.17081257593
11,2,6,1,C1V2,Node_1_306_912_3650,912,1264.39911835454,574.81225943641,1953.98597727266
11,2,6,1,C1V2,Node_1_986_269_3650,269,460.953604891297,-235.173448386931,1157.08065816953
11,2,6,1,C1V2,Node_1_46_815_3650,815,610.688780861025,-83.8111771486172,1305.18873887067
11,2,6,1,C1V2,Node_1_716_3246_3650,3246,3413.94476038951,2715.02762404803,4112.86189673098
11,2,6,1,C1V2,Node_1_718_1104_3650,1104,1671.39992679731,983.049421981993,2359.75043161262
11,2,6,1,C1V2,Node_1_544_128_3650,128,24.3326853531072,-677.586973241049,726.252343947264
11,2,6,1,C1V2,Node_1_804_13_3650,13,24.3326853531072,-677.586973241049,726.252343947264
11,2,6,1,C1V2,Node_1_587_1255_3650,1255,621.776628299004,-72.6102174350895,1316.1634740331
11,2,6,1,C1V2,Node_1_269_798_3650,798,823.518144557904,131.010871653432,1516.02541746238
11,2,7,1,C1V2,Node_1_587_1255_3650,1255,1263.4556025283,694.154317095755,1832.75688796084
11,2,7,1,C1V2,Node_1_716_3246_3650,3246,3769.45311812616,3188.1210316079,4350.78520464442
11,2,7,1,C1V2,Node_1_718_1104_3650,1104,1320.90769529044,751.821233547294,1889.99415703359
11,2,7,1,C1V2,Node_1_986_269_3650,269,321.782537451415,-254.299480770965,897.864555673796
11,2,7,1,C1V2,Node_1_1036_1346_3650,1346,1371.08665756552,802.168930072069,1940.00438505898
11,2,7,1,C1V2,Node_1_296_2355_3650,2355,1891.25643953171,1323.04705076382,2459.46582829961
11,2,7,1,C1V2,Node_1_821_2660_3650,2660,2512.8177950837,1942.96331945424,3082.67227071316
11,2,7,1,C1V2,Node_1_544_128_3650,128,325.109007984258,-250.938375588522,901.156391557038
11,2,7,1,C1V2,Node_1_242_2147_3650,2147,2207.13958481995,1638.43255404954,2775.84661559035
