batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
8,1,1,2,p17,Node_1_713_1737_3650,1737,1689.44319868284,-329.099257958366,3707.98565532404
8,1,1,2,p17,Node_1_375_1705_3650,1705,1247.60213113644,-774.86929667052,3270.0735589434
8,1,1,2,p17,Node_1_84_2556_3650,2556,3233.77052614972,1190.82766830406,5276.71338399537
8,1,1,2,p17,Node_1_618_3275_3650,3275,3704.59011618073,1642.63765448805,5766.54257787341
8,1,1,2,p17,Node_1_235_1820_3650,1820,1259.16097999267,-763.145784334087,3281.46774431942
8,1,1,2,p17,Node_1_467_1536_3650,1536,346.825923791486,-1698.58702325788,2392.23887084085
8,1,1,2,p17,Node_1_1063_309_3650,309,-100.224765774616,-2164.29821193258,1963.84868038335
8,1,1,2,p17,Node_1_481_3169_3650,3169,3630.51580308802,1571.9022298934,5689.12937628265
8,1,1,2,p17,Node_1_245_1467_3650,1467,1708.65367988051,-309.828360812726,3727.13572057374
8,1,1,2,p17,Node_1_237_19_3650,19,-548.740661533762,-2636.2225303067,1538.74120723917
8,1,1,2,p17,Node_1_851_1715_3650,1715,2600.15024800286,574.348807801904,4625.95168820381
8,1,1,2,p17,Node_1_51_735_3650,735,-101.852772655775,-2166.00278363023,1962.29723831868
8,1,1,2,p17,Node_1_221_1960_3650,1960,5034.99733946339,2891.88604778602,7178.10863114077
8,1,1,2,p17,Node_1_794_2724_3650,2724,2194.45093321818,174.434359059885,4214.46750737647
8,1,1,2,p17,Node_1_818_794_3650,794,1250.36974283441,-772.061956551835,3272.80144222066
8,1,1,2,p17,Node_1_1080_3066_3650,3066,3086.11030202865,1048.03631440924,5124.18428964805
8,1,1,2,p17,Node_1_173_3113_3650,3113,3090.99432267212,1052.76772761557,5129.22091772867
8,1,1,2,p17,Node_1_174_3100_3650,3100,4464.05532624113,2360.57901358833,6567.53163889394
8,1,1,2,p17,Node_1_637_2187_3650,2187,2163.68160316429,143.936871953917,4183.42633437465
8,1,1,2,p17,Node_1_432_1435_3650,1435,-94.8523430667928,-2158.67356441139,1968.96887827781
8,1,2,2,p17,Node_1_851_1715_3650,1715,1042.90492490662,-626.063177401896,2711.87302721514
8,1,2,2,p17,Node_1_235_1820_3650,1820,2887.67900714261,1213.41518124993,4561.94283303528
8,1,2,2,p17,Node_1_173_3113_3650,3113,1956.26116785026,293.395637278636,3619.12669842189
8,1,2,2,p17,Node_1_174_3100_3650,3100,2244.00108209504,579.507920206426,3908.49424398365
8,1,2,2,p17,Node_1_794_2724_3650,2724,2547.20753574186,879.162854199473,4215.25221728425
8,1,2,2,p17,Node_1_84_2556_3650,2556,3835.18619950419,2131.44077563428,5538.9316233741
8,1,2,2,p17,Node_1_375_1705_3650,1705,1047.78363196633,-621.106513265075,2716.67377719773
8,1,2,2,p17,Node_1_713_1737_3650,1737,1349.01784233369,-315.999222718175,3014.03490738556
8,1,2,2,p17,Node_1_618_3275_3650,3275,5181.50174342725,3406.70987192768,6956.29361492683
8,1,2,2,p17,Node_1_432_1435_3650,1435,1943.9086967842,281.074948978645,3606.74244458976
8,1,2,2,p17,Node_1_237_19_3650,19,165.360467826776,-1525.42218927272,1856.14312492627
8,1,2,2,p17,Node_1_818_794_3650,794,1040.30986795997,-628.699898134459,2709.3196340544
8,1,2,2,p17,Node_1_245_1467_3650,1467,1945.36192867433,282.524604594316,3608.19925275433
8,1,2,2,p17,Node_1_51_735_3650,735,457.356275464061,-1224.46137472865,2139.17392565677
8,1,2,2,p17,Node_1_481_3169_3650,3169,4527.33978831521,2791.1609122941,6263.51866433632
8,1,2,2,p17,Node_1_221_1960_3650,1960,2261.85507388801,597.204915688891,3926.50523208712
8,1,2,2,p17,Node_1_637_2187_3650,2187,3579.20978228643,1885.16464310385,5273.25492146901
8,1,2,2,p17,Node_1_1063_309_3650,309,825.335350499316,-847.600454944176,2498.27115594281
8,1,2,2,p17,Node_1_467_1536_3650,1536,1041.86690212796,-627.117849257894,2710.85165351381
8,1,2,2,p17,Node_1_1080_3066_3650,3066,3268.42576235539,1584.44322453228,4952.4083001785
8,1,3,2,p17,Node_1_221_1960_3650,1960,3026.96557880731,1687.3251778771,4366.60597973752
8,1,3,2,p17,Node_1_467_1536_3650,1536,1834.14578382063,506.319630230714,3161.97193741054
8,1,3,2,p17,Node_1_713_1737_3650,1737,2294.85043418652,965.212800983681,3624.48806738935
8,1,3,2,p17,Node_1_237_19_3650,19,207.10474622442,-1142.05124622167,1556.26073867051
8,1,3,2,p17,Node_1_1063_309_3650,309,206.83813473694,-1142.32483276801,1556.00110224189
8,1,3,2,p17,Node_1_235_1820_3650,1820,1345.44692726931,15.7337307214164,2675.1601238172
8,1,3,2,p17,Node_1_51_735_3650,735,660.788627419997,-678.124230952326,1999.70148579232
8,1,3,2,p17,Node_1_637_2187_3650,2187,1600.32750930044,272.08746395577,2928.5675546451
8,1,3,2,p17,Node_1_481_3169_3650,3169,2542.08815357655,1210.04542001999,3874.1308871331
8,1,3,2,p17,Node_1_84_2556_3650,2556,2338.39697714163,1008.40815407235,3668.3858002109
8,1,3,2,p17,Node_1_851_1715_3650,1715,1116.78314150707,-215.156051685137,2448.72233469928
8,1,3,2,p17,Node_1_245_1467_3650,1467,1563.09077154903,234.701946856034,2891.47959624202
8,1,3,2,p17,Node_1_794_2724_3650,2724,2488.67698558467,1157.23826788152,3820.11570328781
8,1,3,2,p17,Node_1_432_1435_3650,1435,881.098586574519,-454.025427955956,2216.222601105
8,1,3,2,p17,Node_1_1080_3066_3650,3066,1835.03448877889,507.208195169886,3162.8607823879
8,1,3,2,p17,Node_1_618_3275_3650,3275,3023.85511145338,1684.27551325912,4363.43470964764
8,1,3,2,p17,Node_1_818_794_3650,794,884.831147399243,-450.235414773536,2219.89770957202
8,1,3,2,p17,Node_1_173_3113_3650,3113,2743.5575676158,1408.81922364423,4078.29591158736
8,1,3,2,p17,Node_1_174_3100_3650,3100,2739.02517232863,1404.35470532075,4073.69563933652
8,1,3,2,p17,Node_1_375_1705_3650,1705,2498.71935161309,1167.17061351977,3830.26808970641
8,1,4,2,p17,Node_1_245_1467_3650,1467,435.613791438386,-969.030470178291,1840.25805305506
8,1,4,2,p17,Node_1_713_1737_3650,1737,1936.42535877931,548.154236153522,3324.69648140509
8,1,4,2,p17,Node_1_84_2556_3650,2556,1973.80169149927,585.447051315708,3362.15633168284
8,1,4,2,p17,Node_1_51_735_3650,735,1034.68207105644,-358.835987598392,2428.20012971127
8,1,4,2,p17,Node_1_174_3100_3650,3100,2255.11879519269,865.366461010866,3644.87112937451
8,1,4,2,p17,Node_1_173_3113_3650,3113,1649.24530093375,260.815550147322,3037.67505172017
8,1,4,2,p17,Node_1_432_1435_3650,1435,1347.19846648808,-42.925171599481,2737.32210457565
8,1,4,2,p17,Node_1_818_794_3650,794,738.288799543207,-659.980456049581,2136.55805513599
8,1,4,2,p17,Node_1_851_1715_3650,1715,436.137269487686,-968.49464911547,1840.76918809084
8,1,4,2,p17,Node_1_1080_3066_3650,3066,2931.66182610702,1533.01954692459,4330.30410528946
8,1,4,2,p17,Node_1_1063_309_3650,309,435.195008998947,-969.459130299386,1839.84914829728
8,1,4,2,p17,Node_1_221_1960_3650,1960,1651.75799557038,263.335774079031,3040.18021706173
8,1,4,2,p17,Node_1_237_19_3650,19,136.184347239221,-1276.26067584035,1548.6293703188
8,1,4,2,p17,Node_1_481_3169_3650,3169,4018.82103889169,2589.92301562703,5447.71906215634
8,1,4,2,p17,Node_1_618_3275_3650,3275,2628.25394873318,1234.55955112323,4021.94834634313
8,1,4,2,p17,Node_1_467_1536_3650,1536,1976.62847296549,588.266540722024,3364.99040520896
8,1,4,2,p17,Node_1_235_1820_3650,1820,1961.44760953581,573.123228409789,3349.77199066184
8,1,4,2,p17,Node_1_375_1705_3650,1705,1957.36448075128,569.049524344307,3345.67943715825
8,1,4,2,p17,Node_1_637_2187_3650,2187,2595.06544040761,1201.81774973058,3988.31313108465
8,1,4,2,p17,Node_1_794_2724_3650,2724,3164.08607999589,1760.60706669065,4567.56509330112
8,1,5,2,p17,Node_1_794_2724_3650,2724,4322.02854795102,2695.69806999919,5948.35902590286
8,1,5,2,p17,Node_1_1080_3066_3650,3066,2341.41281706488,771.820335627218,3911.00529850255
8,1,5,2,p17,Node_1_235_1820_3650,1820,2049.67347292084,482.174833816811,3617.17211202488
8,1,5,2,p17,Node_1_851_1715_3650,1715,1764.0518607641,197.006473843357,3331.09724768484
8,1,5,2,p17,Node_1_84_2556_3650,2556,3396.72158487294,1805.94512439393,4987.49804535196
8,1,5,2,p17,Node_1_1063_309_3650,309,693.161994300899,-886.217206655611,2272.54119525741
8,1,5,2,p17,Node_1_174_3100_3650,3100,3947.69982197853,2337.60280206952,5557.79684188754
8,1,5,2,p17,Node_1_173_3113_3650,3113,4252.15257790866,2629.03916732593,5875.26598849139
8,1,5,2,p17,Node_1_637_2187_3650,2187,1221.48550514104,-349.05076816094,2792.02177844302
8,1,5,2,p17,Node_1_51_735_3650,735,955.937701067598,-618.376277091929,2530.25167922713
