batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
10,5,1,3,tat,Node_1_682_2726_3650,2726,4436.80858712658,1998.09932036004,6875.51785389312
10,5,1,3,tat,Node_1_166_3241_3650,3241,3487.61125139018,1106.01744573115,5869.20505704921
10,5,1,3,tat,Node_1_179_2533_3650,2533,1859.09547186969,-482.803882224881,4200.99482596427
10,5,1,3,tat,Node_1_907_801_3650,801,-134.496206010949,-2531.36061064863,2262.36819862673
10,5,1,3,tat,Node_1_403_2321_3650,2321,1483.03135378393,-860.544773890177,3826.60748145804
10,5,1,3,tat,Node_1_866_585_3650,585,-134.598899653244,-2531.46900133694,2262.27120203045
10,5,1,3,tat,Node_1_309_374_3650,374,-134.70159329554,-2531.57739231028,2262.1742057192
10,5,1,3,tat,Node_1_534_3022_3650,3022,1902.22680163376,-439.742113263967,4244.19571653149
10,5,1,3,tat,Node_1_797_541_3650,541,681.404782026021,-1679.34884810979,3042.15841216183
10,5,1,3,tat,Node_1_795_2119_3650,2119,1491.14415152527,-852.352598685551,3834.64090173608
10,5,1,3,tat,Node_1_491_442_3650,442,-135.009674222426,-2531.9025669404,2261.88321849555
10,5,1,3,tat,Node_1_754_1704_3650,1704,3902.80164719049,1499.18566663082,6306.41762775016
10,5,1,3,tat,Node_1_33_675_3650,675,2277.98283879264,-66.8705687914216,4622.8362463767
10,5,1,3,tat,Node_1_431_2833_3650,2833,3962.9801215756,1555.78568735783,6370.17455579336
10,5,1,3,tat,Node_1_857_2549_3650,2549,2290.40876951038,-54.6097544679324,4635.4272934887
10,5,1,3,tat,Node_1_884_2782_3650,2782,7319.11104543163,4574.53582043975,10063.6862704235
10,5,1,3,tat,Node_1_692_2546_3650,2546,1491.96570066363,-851.523117439993,3835.45451876725
10,5,1,3,tat,Node_1_1016_2491_3650,2491,5708.46395967055,3157.42804794528,8259.49987139581
10,5,1,3,tat,Node_1_16_2746_3650,2746,2286.60910474545,-58.3584560926306,4631.57666558353
10,5,1,3,tat,Node_1_997_1221_3650,1221,2283.73368276118,-61.1955883509727,4628.66295387333
10,5,2,3,tat,Node_1_857_2549_3650,2549,2241.67845425618,-281.058859943169,4764.41576845552
10,5,2,3,tat,Node_1_403_2321_3650,2321,852.403482942246,-1682.33273710015,3387.13970298464
10,5,2,3,tat,Node_1_431_2833_3650,2833,6696.00414018599,3829.84806195007,9562.16021842191
10,5,2,3,tat,Node_1_754_1704_3650,1704,849.340707432294,-1685.48799663537,3384.16941149996
10,5,2,3,tat,Node_1_997_1221_3650,1221,849.603231047433,-1685.21753455659,3384.42399665146
10,5,2,3,tat,Node_1_682_2726_3650,2726,848.465628715166,-1686.38955214716,3383.32080957749
10,5,2,3,tat,Node_1_795_2119_3650,2119,1526.73914236182,-994.679389289147,4048.15767401279
10,5,2,3,tat,Node_1_491_442_3650,442,172.817351219898,-2389.41688913248,2735.05159157227
10,5,2,3,tat,Node_1_1016_2491_3650,2491,3662.8062908736,1090.65813083399,6234.95445091321
10,5,2,3,tat,Node_1_692_2546_3650,2546,3626.1404926259,1056.03106058825,6196.24992466354
10,5,2,3,tat,Node_1_33_675_3650,675,172.554827604759,-2389.69271475684,2734.80236996636
10,5,2,3,tat,Node_1_797_541_3650,541,172.467319733046,-2389.78465708593,2734.71929655203
10,5,2,3,tat,Node_1_16_2746_3650,2746,2956.26773466368,416.362749536763,5496.1727197906
10,5,2,3,tat,Node_1_884_2782_3650,2782,1523.06381174988,-998.38909062161,4044.51671412137
10,5,2,3,tat,Node_1_534_3022_3650,3022,2900.17518889572,362.18529915538,5438.16507863605
10,5,2,3,tat,Node_1_179_2533_3650,2533,2944.89171134101,405.382875977702,5484.40054670431
10,5,2,3,tat,Node_1_907_801_3650,801,875.50556107445,-1658.54232776566,3409.55344991456
10,5,2,3,tat,Node_1_309_374_3650,374,1850.86829918639,-669.174185704396,4370.91078407717
10,5,2,3,tat,Node_1_166_3241_3650,3241,3664.03140107758,1091.81444014131,6236.24836201386
10,5,2,3,tat,Node_1_866_585_3650,585,1125.07801119963,-1402.57979705404,3652.7358194533
10,5,3,3,tat,Node_1_884_2782_3650,2782,1865.30955419832,-466.96470853356,4197.58381693019
10,5,3,3,tat,Node_1_754_1704_3650,1704,3698.9984307226,1316.61674106825,6081.38012037695
10,5,3,3,tat,Node_1_179_2533_3650,2533,4843.59343011343,2383.38518945717,7303.80167076969
10,5,3,3,tat,Node_1_166_3241_3650,3241,3361.29113361626,995.232269618696,5727.34999761382
10,5,3,3,tat,Node_1_997_1221_3650,1221,1875.85400144974,-456.434130399203,4208.14213329868
10,5,3,3,tat,Node_1_795_2119_3650,2119,2574.73236567235,234.385578471997,4915.07915287271
10,5,3,3,tat,Node_1_797_541_3650,541,1116.93878440821,-1222.53439395038,3456.41196276681
10,5,3,3,tat,Node_1_682_2726_3650,2726,4899.9254771413,2435.02669835534,7364.82425592725
10,5,3,3,tat,Node_1_866_585_3650,585,1849.35039079076,-482.908983409433,4181.60976499095
10,5,3,3,tat,Node_1_692_2546_3650,2546,1857.04498743369,-475.22064766399,4189.31062253136
10,5,3,3,tat,Node_1_16_2746_3650,2746,1128.52817688275,-1210.71085860244,3467.76721236794
10,5,3,3,tat,Node_1_857_2549_3650,2549,4130.46581284835,1722.74808512079,6538.18354057591
10,5,3,3,tat,Node_1_33_675_3650,675,391.081834425201,-1970.64861470634,2752.81228355674
10,5,3,3,tat,Node_1_1016_2491_3650,2491,3317.11844918462,952.962863155458,5681.27403521378
10,5,3,3,tat,Node_1_907_801_3650,801,1119.50364995586,-1219.91737897776,3458.92467888947
