batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
8,5,1,3,p17,Node_1_30_2269_3650,2269,2316.94,1115.53,3398.4
8,5,1,3,p17,Node_1_62_3168_3650,3168,1761.92,478.908,3214.65
8,5,1,3,p17,Node_1_64_1154_1825,1154,1029.02,-16.7197,1825
8,5,1,3,p17,Node_1_76_696_1825,696,315.993,-45,1372.55
8,5,1,3,p17,Node_1_107_1049_3650,1049,934.866,10.036,2213.02
8,5,1,3,p17,Node_1_122_1184_3650,1184,2571.24,1193.7,3337.69
8,5,1,3,p17,Node_1_123_1491_3650,1491,3650,1605.19,3650
8,5,1,3,p17,Node_1_130_360_1825,360,264.754,-45,365
8,5,1,3,p17,Node_1_181_2014_3650,2014,311.85,-45,1443.45
8,5,1,3,p17,Node_1_204_2954_3650,2954,3650,2084.16,3650
8,5,1,3,p17,Node_1_246_345_3650,345,286.775,-45,1215.4
8,5,1,3,p17,Node_1_329_679_3650,679,2869.91,1565.66,3650
8,5,1,3,p17,Node_1_348_2516_3650,2516,2279.31,1574.96,2548.75
8,5,1,3,p17,Node_1_373_1607_1825,1607,1825,465.59,1825
8,5,1,3,p17,Node_1_533_1340_1825,1340,1114.43,387.79,1825
8,5,1,3,p17,Node_1_552_2078_3650,2078,959.313,-45,2767.95
8,5,1,3,p17,Node_1_623_1916_3650,1916,2711.57,1349.51,3650
8,5,1,3,p17,Node_1_677_1772_3650,1772,1706.66,358.462,3650
8,5,1,3,p17,Node_1_730_909_3650,909,1298.39,634.303,1906.87
8,5,1,3,p17,Node_1_919_965_3650,965,514.575,-45,1492.9
8,5,1,3,p17,Node_1_921_1795_1825,1795,1321.23,71.4416,1825
8,5,1,3,p17,Node_1_929_1174_1825,1174,810.589,-45,1647.41
8,5,1,3,p17,Node_1_963_638_1825,638,652.28,64.9019,1400.3
8,5,1,3,p17,Node_1_972_1682_1825,1682,1825,650.288,1825
8,5,1,3,p17,Node_1_1036_1437_3650,1437,1088.47,223.928,1825
8,5,1,3,p17,Node_1_1087_1796_3650,1796,3485.03,1273.49,3650
8,5,1,3,p17,Node_1_1154_3561_3650,3561,2418.48,806.541,3650
8,5,1,3,p17,Node_1_1176_3024_3650,3024,3285.75,1533.51,3650
8,5,1,3,p17,Node_1_1254_1412_1825,1412,317.327,-45,1786.12
8,5,1,3,p17,Node_1_1269_94_3650,94,636.101,-45,1774.22
8,5,2,3,p17,Node_1_30_2269_3650,2269,2742.61,1383.71,3650
8,5,2,3,p17,Node_1_62_3168_3650,3168,1921.36,379.664,3576.45
8,5,2,3,p17,Node_1_64_1154_1825,1154,608.96,-45,1445.15
8,5,2,3,p17,Node_1_76_696_1825,696,412.134,-45,1023.75
8,5,2,3,p17,Node_1_107_1049_3650,1049,1939.87,494.981,3274.97
8,5,2,3,p17,Node_1_122_1184_3650,1184,1936.05,522.266,3543.57
8,5,2,3,p17,Node_1_123_1491_3650,1491,1936.05,522.266,3543.57
8,5,2,3,p17,Node_1_130_360_1825,360,730.111,252.252,730.111
8,5,2,3,p17,Node_1_181_2014_3650,2014,1044.29,283.178,1642.7
8,5,2,3,p17,Node_1_204_2954_3650,2954,1857.77,425.9,3237.62
8,5,2,3,p17,Node_1_246_345_3650,345,-45,-45,503.193
8,5,2,3,p17,Node_1_329_679_3650,679,1435.34,525.52,2885.48
8,5,2,3,p17,Node_1_348_2516_3650,2516,3650,2288.06,3650
8,5,2,3,p17,Node_1_373_1607_1825,1607,1825,474.508,1825
8,5,2,3,p17,Node_1_533_1340_1825,1340,1332.44,410.982,1825
8,5,2,3,p17,Node_1_552_2078_3650,2078,1608.63,645.693,3212.8
8,5,2,3,p17,Node_1_623_1916_3650,1916,924.496,-45,1767.43
8,5,2,3,p17,Node_1_677_1772_3650,1772,2951.74,1378.35,3650
8,5,2,3,p17,Node_1_730_909_3650,909,498.854,-45,1472.37
8,5,2,3,p17,Node_1_919_965_3650,965,848.235,-45,1538.9
8,5,2,3,p17,Node_1_921_1795_1825,1795,1825,480.319,1825
8,5,2,3,p17,Node_1_929_1174_1825,1174,1225.29,106.59,1825
8,5,2,3,p17,Node_1_963_638_1825,638,1590.79,472.856,1825
8,5,2,3,p17,Node_1_972_1682_1825,1682,1568.14,397.081,1825
8,5,2,3,p17,Node_1_1036_1437_3650,1437,989.803,309.6,1635.84
8,5,2,3,p17,Node_1_1087_1796_3650,1796,1009.62,-45,2231.99
8,5,2,3,p17,Node_1_1154_3561_3650,3561,3059.73,1300.12,3650
8,5,2,3,p17,Node_1_1176_3024_3650,3024,2681.97,767.801,3650
8,5,2,3,p17,Node_1_1254_1412_1825,1412,1039.01,-45,1825
8,5,2,3,p17,Node_1_1269_94_3650,94,-45,-45,417.187
8,5,3,3,p17,Node_1_30_2269_3650,2269,2174.49,1021.9,3005
8,5,3,3,p17,Node_1_62_3168_3650,3168,2444.12,1002.39,3650
8,5,3,3,p17,Node_1_64_1154_1825,1154,326.386,-45,1077.16
8,5,3,3,p17,Node_1_76_696_1825,696,1825,310.143,1825
8,5,3,3,p17,Node_1_107_1049_3650,1049,1492.42,37.7926,2788.34
8,5,3,3,p17,Node_1_122_1184_3650,1184,-45,-45,529.618
8,5,3,3,p17,Node_1_123_1491_3650,1491,-45,-45,409.359
8,5,3,3,p17,Node_1_130_360_1825,360,785.079,-15.6197,1825
8,5,3,3,p17,Node_1_181_2014_3650,2014,1094.48,-45,2769.74
8,5,3,3,p17,Node_1_204_2954_3650,2954,1763.84,335.224,3650
8,5,3,3,p17,Node_1_246_345_3650,345,-45,-45,524.658
8,5,3,3,p17,Node_1_329_679_3650,679,1739.08,279.264,3564.58
8,5,3,3,p17,Node_1_348_2516_3650,2516,3233.03,1898.55,3650
8,5,3,3,p17,Node_1_373_1607_1825,1607,478.112,-45,1205.8
8,5,3,3,p17,Node_1_533_1340_1825,1340,744.994,-45,1433.51
8,5,3,3,p17,Node_1_552_2078_3650,2078,2747.2,1032.31,3650
8,5,3,3,p17,Node_1_623_1916_3650,1916,1780.21,482.139,3150.79
8,5,3,3,p17,Node_1_677_1772_3650,1772,1573.15,250.776,2995.92
8,5,3,3,p17,Node_1_730_909_3650,909,793.551,269.162,1095
8,5,3,3,p17,Node_1_919_965_3650,965,870.863,-45,2390.77
8,5,3,3,p17,Node_1_921_1795_1825,1795,1825,433.182,1825
8,5,3,3,p17,Node_1_929_1174_1825,1174,626.472,-45,1422.66
8,5,3,3,p17,Node_1_963_638_1825,638,-45,-45,578.495
8,5,3,3,p17,Node_1_972_1682_1825,1682,866.871,75.2046,1732.89
8,5,3,3,p17,Node_1_1036_1437_3650,1437,601.396,-45,1670.08
8,5,3,3,p17,Node_1_1087_1796_3650,1796,2275.27,848.621,3650
8,5,3,3,p17,Node_1_1154_3561_3650,3561,3192.01,1447.54,3650
8,5,3,3,p17,Node_1_1176_3024_3650,3024,3360.93,1215.54,3650
8,5,3,3,p17,Node_1_1254_1412_1825,1412,818.972,-45,1825
8,5,3,3,p17,Node_1_1269_94_3650,94,-45,-45,698.796
8,5,4,3,p17,Node_1_30_2269_3650,2269,2620.74,1458.59,3592.96
8,5,4,3,p17,Node_1_62_3168_3650,3168,3650,1342.46,3650
8,5,4,3,p17,Node_1_64_1154_1825,1154,669.958,-45,1651.56
8,5,4,3,p17,Node_1_76_696_1825,696,48.654,-45,897.441
8,5,4,3,p17,Node_1_107_1049_3650,1049,1588.36,392.381,2732.11
8,5,4,3,p17,Node_1_122_1184_3650,1184,114.687,-45,1048.1
8,5,4,3,p17,Node_1_123_1491_3650,1491,477.257,-45,1406.06
8,5,4,3,p17,Node_1_130_360_1825,360,37.6516,-45,648.579
8,5,4,3,p17,Node_1_181_2014_3650,2014,2291.4,468.848,3650
8,5,4,3,p17,Node_1_204_2954_3650,2954,1936.64,570.942,3466.23
8,5,4,3,p17,Node_1_246_345_3650,345,772.162,-45,1974.54
8,5,4,3,p17,Node_1_329_679_3650,679,-45,-45,453.769
8,5,4,3,p17,Node_1_348_2516_3650,2516,3267.52,2190,3650
8,5,4,3,p17,Node_1_373_1607_1825,1607,1825,543.955,1825
8,5,4,3,p17,Node_1_533_1340_1825,1340,389.712,-45,1410.15
8,5,4,3,p17,Node_1_552_2078_3650,2078,1739.92,544.301,2954.07
8,5,4,3,p17,Node_1_623_1916_3650,1916,2079.26,1356.48,3191.46
8,5,4,3,p17,Node_1_677_1772_3650,1772,1862.33,321.451,3263.35
8,5,4,3,p17,Node_1_730_909_3650,909,1020.9,608.704,1095
8,5,4,3,p17,Node_1_919_965_3650,965,1290.34,-45,2323.13
8,5,4,3,p17,Node_1_921_1795_1825,1795,1825,183.638,1825
8,5,4,3,p17,Node_1_929_1174_1825,1174,1354.54,168.409,1825
8,5,4,3,p17,Node_1_963_638_1825,638,771.257,-45,1630.82
8,5,4,3,p17,Node_1_972_1682_1825,1682,1289.28,706.405,1825
8,5,4,3,p17,Node_1_1036_1437_3650,1437,-45,-45,834.286
8,5,4,3,p17,Node_1_1087_1796_3650,1796,1715.54,212.243,3205.58
8,5,4,3,p17,Node_1_1154_3561_3650,3561,3543.66,1682.31,3650
8,5,4,3,p17,Node_1_1176_3024_3650,3024,3650,1532.78,3650
8,5,4,3,p17,Node_1_1254_1412_1825,1412,1371.3,2.18693,1825
8,5,4,3,p17,Node_1_1269_94_3650,94,25.6083,-45,365
8,5,5,3,p17,Node_1_30_2269_3650,2269,2530.74,1308.99,3615.06
8,5,5,3,p17,Node_1_62_3168_3650,3168,3650,1482.59,3650
8,5,5,3,p17,Node_1_64_1154_1825,1154,1314.09,28.6508,1825
8,5,5,3,p17,Node_1_76_696_1825,696,681.722,87.6529,1361.2
8,5,5,3,p17,Node_1_107_1049_3650,1049,1516.84,327.071,3035.45
8,5,5,3,p17,Node_1_122_1184_3650,1184,637.238,-45,1818.45
8,5,5,3,p17,Node_1_123_1491_3650,1491,1005.32,-45,2029.4
8,5,5,3,p17,Node_1_130_360_1825,360,-45,-45,303.72
8,5,5,3,p17,Node_1_181_2014_3650,2014,3343.29,1809.89,3650
8,5,5,3,p17,Node_1_204_2954_3650,2954,3052.19,665.078,3650
8,5,5,3,p17,Node_1_246_345_3650,345,730.137,319.262,730.137
8,5,5,3,p17,Node_1_329_679_3650,679,881.826,-45,2398.92
8,5,5,3,p17,Node_1_348_2516_3650,2516,2458.48,1488.87,3121.78
8,5,5,3,p17,Node_1_373_1607_1825,1607,1825,592.254,1825
8,5,5,3,p17,Node_1_533_1340_1825,1340,987.483,198.439,1758.14
8,5,5,3,p17,Node_1_552_2078_3650,2078,3100.05,1358.69,3650
8,5,5,3,p17,Node_1_623_1916_3650,1916,1610.59,418.481,3179.81
8,5,5,3,p17,Node_1_677_1772_3650,1772,401.026,-45,1133.43
8,5,5,3,p17,Node_1_730_909_3650,909,331.825,-45,934.449
8,5,5,3,p17,Node_1_919_965_3650,965,91.8308,-45,878.606
8,5,5,3,p17,Node_1_921_1795_1825,1795,299.613,-45,1206.16
8,5,5,3,p17,Node_1_929_1174_1825,1174,586.799,-45,1598.51
8,5,5,3,p17,Node_1_963_638_1825,638,245.74,-45,1563.12
8,5,5,3,p17,Node_1_972_1682_1825,1682,1759.81,1011.4,1825
8,5,5,3,p17,Node_1_1036_1437_3650,1437,-45,-45,753.354
8,5,5,3,p17,Node_1_1087_1796_3650,1796,2488.29,1021.42,3650
8,5,5,3,p17,Node_1_1154_3561_3650,3561,2603.39,1054.02,3650
8,5,5,3,p17,Node_1_1176_3024_3650,3024,3650,1848.87,3650
8,5,5,3,p17,Node_1_1254_1412_1825,1412,1094.23,409.237,1825
8,5,5,3,p17,Node_1_1269_94_3650,94,730.137,187.237,1095
8,5,6,3,p17,Node_1_30_2269_3650,2269,1583.62,241.48,2846.68
8,5,6,3,p17,Node_1_62_3168_3650,3168,2381.91,836.544,3340.47
8,5,6,3,p17,Node_1_64_1154_1825,1154,1735.26,435.084,1825
8,5,6,3,p17,Node_1_76_696_1825,696,1408.39,221.282,1825
8,5,6,3,p17,Node_1_107_1049_3650,1049,569.87,-31.2462,1308.82
8,5,6,3,p17,Node_1_122_1184_3650,1184,954.964,133.559,2049.12
8,5,6,3,p17,Node_1_123_1491_3650,1491,954.964,133.559,2049.12
8,5,6,3,p17,Node_1_130_360_1825,360,521.959,-45,1013.97
8,5,6,3,p17,Node_1_181_2014_3650,2014,812.684,-45,1714.03
8,5,6,3,p17,Node_1_204_2954_3650,2954,3609.69,1667.2,3650
8,5,6,3,p17,Node_1_246_345_3650,345,813.21,233.745,1541.5
8,5,6,3,p17,Node_1_329_679_3650,679,96.5818,-45,283.057
8,5,6,3,p17,Node_1_348_2516_3650,2516,3588.72,2262.51,3650
8,5,6,3,p17,Node_1_373_1607_1825,1607,1825,692.129,1825
8,5,6,3,p17,Node_1_533_1340_1825,1340,1201.19,255.807,1728.96
8,5,6,3,p17,Node_1_552_2078_3650,2078,1527.65,293.987,2766.98
8,5,6,3,p17,Node_1_623_1916_3650,1916,1939.61,1069.75,2548.6
8,5,6,3,p17,Node_1_677_1772_3650,1772,2345.83,968.922,3650
8,5,6,3,p17,Node_1_730_909_3650,909,928.883,192.811,1820.41
8,5,6,3,p17,Node_1_919_965_3650,965,1087.25,249.123,2019.37
8,5,6,3,p17,Node_1_921_1795_1825,1795,1825,420.871,1825
8,5,6,3,p17,Node_1_929_1174_1825,1174,980.669,82.0983,1810.35
8,5,6,3,p17,Node_1_963_638_1825,638,440.026,-45,1306.2
8,5,6,3,p17,Node_1_972_1682_1825,1682,1807.11,936.698,1825
8,5,6,3,p17,Node_1_1036_1437_3650,1437,1894.47,1151.02,2902.87
8,5,6,3,p17,Node_1_1087_1796_3650,1796,1083.78,213.502,1667.86
8,5,6,3,p17,Node_1_1154_3561_3650,3561,2282,566.616,3552.44
8,5,6,3,p17,Node_1_1176_3024_3650,3024,3650,1418.15,3650
8,5,6,3,p17,Node_1_1254_1412_1825,1412,436.191,-45,1314.78
8,5,6,3,p17,Node_1_1269_94_3650,94,96.5818,-45,283.057
8,5,7,3,p17,Node_1_30_2269_3650,2269,2684.42,1394.52,3650
8,5,7,3,p17,Node_1_62_3168_3650,3168,3650,1384.79,3650
8,5,7,3,p17,Node_1_64_1154_1825,1154,796.704,-45,1579.4
8,5,7,3,p17,Node_1_76_696_1825,696,1029.56,-45,1825
8,5,7,3,p17,Node_1_107_1049_3650,1049,786.602,-45,2225.62
8,5,7,3,p17,Node_1_122_1184_3650,1184,1159.14,290.559,2472.23
8,5,7,3,p17,Node_1_123_1491_3650,1491,1529.6,290.559,2993.17
8,5,7,3,p17,Node_1_130_360_1825,360,-45,-45,787.703
8,5,7,3,p17,Node_1_181_2014_3650,2014,1327.46,145.289,2443.88
8,5,7,3,p17,Node_1_204_2954_3650,2954,3650,1476.76,3650
8,5,7,3,p17,Node_1_246_345_3650,345,427.039,-45,1068.65
8,5,7,3,p17,Node_1_329_679_3650,679,2312.94,864.138,3650
8,5,7,3,p17,Node_1_348_2516_3650,2516,2714.3,1363.33,3464.92
8,5,7,3,p17,Node_1_373_1607_1825,1607,1664.3,73.4002,1825
8,5,7,3,p17,Node_1_533_1340_1825,1340,-45,-45,308.792
8,5,7,3,p17,Node_1_552_2078_3650,2078,1446.54,38.8564,3524.3
8,5,7,3,p17,Node_1_623_1916_3650,1916,2276.15,418.065,3650
8,5,7,3,p17,Node_1_677_1772_3650,1772,2545.55,717.719,3650
8,5,7,3,p17,Node_1_730_909_3650,909,754.766,304.138,1095
8,5,7,3,p17,Node_1_919_965_3650,965,2034.96,508.375,3423.77
8,5,7,3,p17,Node_1_921_1795_1825,1795,1268.73,204.904,1825
8,5,7,3,p17,Node_1_929_1174_1825,1174,213.499,-45,910.202
8,5,7,3,p17,Node_1_963_638_1825,638,754.766,304.138,1095
8,5,7,3,p17,Node_1_972_1682_1825,1682,1825,670.191,1825
8,5,7,3,p17,Node_1_1036_1437_3650,1437,2432.57,1027.17,3650
8,5,7,3,p17,Node_1_1087_1796_3650,1796,2790.3,474.842,3650
8,5,7,3,p17,Node_1_1154_3561_3650,3561,1331.53,-45,3020.29
8,5,7,3,p17,Node_1_1176_3024_3650,3024,1170.53,-45,3350.44
8,5,7,3,p17,Node_1_1254_1412_1825,1412,1825,172.943,1825
8,5,7,3,p17,Node_1_1269_94_3650,94,-45,-45,643.342
8,5,8,3,p17,Node_1_30_2269_3650,2269,2167.74,1290.56,3447.11
8,5,8,3,p17,Node_1_62_3168_3650,3168,1909.34,475.253,3650
8,5,8,3,p17,Node_1_64_1154_1825,1154,1111.49,-45,1825
8,5,8,3,p17,Node_1_76_696_1825,696,1825,400.945,1825
8,5,8,3,p17,Node_1_107_1049_3650,1049,850.296,-45,1931.28
8,5,8,3,p17,Node_1_122_1184_3650,1184,-45,-45,899.429
8,5,8,3,p17,Node_1_123_1491_3650,1491,-45,-45,1005.3
8,5,8,3,p17,Node_1_130_360_1825,360,318.031,-45,1729.04
8,5,8,3,p17,Node_1_181_2014_3650,2014,-45,-45,921.267
8,5,8,3,p17,Node_1_204_2954_3650,2954,2348.57,835.487,3650
8,5,8,3,p17,Node_1_246_345_3650,345,-45,-45,861.159
8,5,8,3,p17,Node_1_329_679_3650,679,474.357,-45,1521.41
8,5,8,3,p17,Node_1_348_2516_3650,2516,3035.85,1763.74,3650
8,5,8,3,p17,Node_1_373_1607_1825,1607,1825,353.165,1825
8,5,8,3,p17,Node_1_533_1340_1825,1340,1825,1105.09,1825
