batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
2,1,1,1,nef,Node_1_68_1209_3650,1209,833.185,367.284,1258.11
2,1,1,1,nef,Node_1_91_2665_3650,2665,2453.99,1224.79,3650
2,1,1,1,nef,Node_1_218_1990_3650,1990,2031.27,1106.89,3044.94
2,1,1,1,nef,Node_1_267_1563_1825,1563,1825,972.544,1825
2,1,1,1,nef,Node_1_291_942_3650,942,914.192,453.312,1628.7
2,1,1,1,nef,Node_1_321_832_3650,832,1233.45,493.49,2060.16
2,1,1,1,nef,Node_1_409_2635_3650,2635,2434.19,1402.2,3566.62
2,1,1,1,nef,Node_1_503_14_1825,14,35.4811,-45,261.793
2,1,1,1,nef,Node_1_571_1464_3650,1464,2045.45,1406.68,2859.42
2,1,1,1,nef,Node_1_582_1170_1825,1170,1060.75,417.753,1651.84
2,1,1,1,nef,Node_1_597_502_1825,502,584.324,-13.6328,1077.97
2,1,1,1,nef,Node_1_631_3419_3650,3419,3017.49,1906.66,3650
2,1,1,1,nef,Node_1_670_1675_1825,1675,1825,823.274,1825
2,1,1,1,nef,Node_1_706_830_3650,830,1028.14,256.458,1675.04
2,1,1,1,nef,Node_1_757_1087_3650,1087,1238.97,654.969,2085.74
2,1,1,1,nef,Node_1_831_606_1825,606,816.041,170.856,1262.25
2,1,1,1,nef,Node_1_865_1062_1825,1062,1278.46,499.861,1825
2,1,1,1,nef,Node_1_876_2539_3650,2539,2672.51,1867.51,3650
2,1,1,1,nef,Node_1_879_1119_1825,1119,931.037,284.065,1645.9
2,1,1,1,nef,Node_1_911_265_3650,265,-16.7724,-45,358.295
2,1,1,1,nef,Node_1_914_406_3650,406,-45,-45,149.487
2,1,1,1,nef,Node_1_968_305_3650,305,221.587,-45,762.17
2,1,1,1,nef,Node_1_1024_2115_3650,2115,1843.97,1060.39,2589.37
2,1,1,1,nef,Node_1_1109_2829_3650,2829,2027.69,1122.29,2900.97
2,1,1,1,nef,Node_1_1134_2415_3650,2415,1636.87,419.323,2791.02
2,1,1,1,nef,Node_1_1139_1627_1825,1627,1825,1263.33,1825
2,1,1,1,nef,Node_1_1187_2025_3650,2025,2026.89,1508.47,2502.42
2,1,1,1,nef,Node_1_1200_2371_3650,2371,2290.9,1692.26,2878.71
2,1,1,1,nef,Node_1_1228_2399_3650,2399,2667.34,1827.8,3650
2,1,1,1,nef,Node_1_1280_785_1825,785,572.505,-45,1197.14
2,1,2,1,nef,Node_1_68_1209_3650,1209,991.534,479.701,1516.21
2,1,2,1,nef,Node_1_91_2665_3650,2665,3114.34,2077.53,3650
2,1,2,1,nef,Node_1_218_1990_3650,1990,2552.78,1521.89,3572.19
2,1,2,1,nef,Node_1_267_1563_1825,1563,1400.43,607.737,1825
2,1,2,1,nef,Node_1_291_942_3650,942,998.244,281.074,1659.43
2,1,2,1,nef,Node_1_321_832_3650,832,861.009,182.352,1565.45
2,1,2,1,nef,Node_1_409_2635_3650,2635,3650,2498.29,3650
