batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
19,3,1,3,tat,Node_1_20_2689_3650,2689,2132.22,28.2403,3650
19,3,1,3,tat,Node_1_28_1270_1825,1270,1327.98,-45,1825
19,3,1,3,tat,Node_1_126_860_3650,860,-45,-45,1376.93
19,3,1,3,tat,Node_1_129_2313_3650,2313,1172.53,-45,3122.97
19,3,1,3,tat,Node_1_132_1723_1825,1723,1825,723.499,1825
19,3,1,3,tat,Node_1_201_24_3650,24,-45,-45,1065.47
19,3,1,3,tat,Node_1_217_1610_3650,1610,-45,-45,346.844
19,3,1,3,tat,Node_1_218_631_3650,631,-45,-45,719.44
19,3,1,3,tat,Node_1_245_838_3650,838,2961.16,1304.03,3650
19,3,1,3,tat,Node_1_309_3063_3650,3063,3222.64,2491.84,3285
19,3,1,3,tat,Node_1_358_857_1825,857,620.77,-45,1460
19,3,1,3,tat,Node_1_421_2541_3650,2541,140.282,-45,730
19,3,1,3,tat,Node_1_474_3491_3650,3491,3185.92,1671.33,3650
19,3,1,3,tat,Node_1_496_1599_3650,1599,1200,-45,3284.77
19,3,1,3,tat,Node_1_527_3037_3650,3037,3650,1028.85,3650
19,3,1,3,tat,Node_1_606_1279_1825,1279,1350.81,-45,1825
19,3,1,3,tat,Node_1_613_2370_3650,2370,1898.23,585.018,3431.98
19,3,1,3,tat,Node_1_751_3527_3650,3527,3650,1374.34,3650
19,3,1,3,tat,Node_1_797_937_1825,937,1594.46,199.657,1825
19,3,1,3,tat,Node_1_905_191_3650,191,-45,-45,1263.88
19,3,1,3,tat,Node_1_955_1590_1825,1590,1460.1,794.055,1460.1
19,3,1,3,tat,Node_1_965_1089_3650,1089,601.453,-45,2383.92
19,3,1,3,tat,Node_1_1051_164_3650,164,1059.81,-45,2531.17
19,3,1,3,tat,Node_1_1110_1686_1825,1686,1825,676.03,1825
19,3,1,3,tat,Node_1_1169_13_1825,13,-45,-45,1021.79
19,3,1,3,tat,Node_1_1171_2494_3650,2494,1204.75,-45,2892.71
19,3,1,3,tat,Node_1_1194_705_3650,705,1095.1,324.81,1095.1
19,3,1,3,tat,Node_1_1236_938_1825,938,597.611,-45,1825
19,3,1,3,tat,Node_1_1248_1727_1825,1727,1825,425.457,1825
19,3,1,3,tat,Node_1_1275_1186_3650,1186,534.378,-45,1460
19,3,2,3,tat,Node_1_20_2689_3650,2689,3650,567.978,3650
19,3,2,3,tat,Node_1_28_1270_1825,1270,-45,-45,1610.39
19,3,2,3,tat,Node_1_126_860_3650,860,117.685,-45,365
19,3,2,3,tat,Node_1_129_2313_3650,2313,2285.21,135.169,3650
19,3,2,3,tat,Node_1_132_1723_1825,1723,1147.88,-45,1825
19,3,2,3,tat,Node_1_201_24_3650,24,-45,-45,2306.47
