batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
13,2,1,3,nef,Node_1_12_2330_3650,2330,2680.84,1643.87,3650
13,2,1,3,nef,Node_1_47_1658_1825,1658,1825,994.948,1825
13,2,1,3,nef,Node_1_89_3006_3650,3006,2965.73,2111.99,3432.13
13,2,1,3,nef,Node_1_104_621_3650,621,508.106,-45,1300.92
13,2,1,3,nef,Node_1_228_3161_3650,3161,3650,2415.16,3650
13,2,1,3,nef,Node_1_272_2501_3650,2501,3388.65,2538.46,3650
13,2,1,3,nef,Node_1_317_1093_3650,1093,793.144,137.271,1706.3
13,2,1,3,nef,Node_1_341_585_3650,585,166.89,-45,763.862
13,2,1,3,nef,Node_1_349_883_1825,883,574.33,132.828,1192.63
13,2,1,3,nef,Node_1_361_1621_1825,1621,1298.65,533.33,1825
13,2,1,3,nef,Node_1_403_2073_3650,2073,921.817,344.958,1935.21
13,2,1,3,nef,Node_1_500_898_3650,898,647.711,-16.8508,1030.45
13,2,1,3,nef,Node_1_578_1004_1825,1004,1012.1,122.727,1825
13,2,1,3,nef,Node_1_630_16_3650,16,-45,-45,407.819
13,2,1,3,nef,Node_1_748_1774_3650,1774,1774.38,1241.14,2395.35
13,2,1,3,nef,Node_1_804_1422_3650,1422,1156.04,503.644,2133.82
13,2,1,3,nef,Node_1_815_1240_1825,1240,1656.83,812.388,1825
13,2,1,3,nef,Node_1_821_1090_3650,1090,1093.07,522.511,1891.59
13,2,1,3,nef,Node_1_840_3173_3650,3173,3650,2730.13,3650
13,2,1,3,nef,Node_1_859_2846_3650,2846,2604.41,2058.53,3069.51
13,2,1,3,nef,Node_1_907_2599_3650,2599,2111.9,1175.06,3149.84
13,2,1,3,nef,Node_1_942_364_1825,364,-45,-45,371.386
13,2,1,3,nef,Node_1_978_1291_1825,1291,846.727,485.879,1479.19
13,2,1,3,nef,Node_1_1026_2458_3650,2458,2304.32,1170.38,3650
13,2,1,3,nef,Node_1_1072_538_3650,538,164.199,-45,699.105
13,2,1,3,nef,Node_1_1119_2994_3650,2994,3294.46,2227.76,3650
13,2,1,3,nef,Node_1_1166_1150_1825,1150,1759.64,843.583,1825
13,2,1,3,nef,Node_1_1182_1340_1825,1340,859.271,125.819,1437.68
13,2,1,3,nef,Node_1_1185_3190_3650,3190,2535.38,1258.59,3650
13,2,1,3,nef,Node_1_1207_760_1825,760,586.39,65.7913,1253.95
13,2,2,3,nef,Node_1_12_2330_3650,2330,3187.57,2004.77,3650
13,2,2,3,nef,Node_1_47_1658_1825,1658,1351.63,700.107,1825
13,2,2,3,nef,Node_1_89_3006_3650,3006,2566.9,2281.69,2920
13,2,2,3,nef,Node_1_104_621_3650,621,331.764,-17.835,646.472
13,2,2,3,nef,Node_1_228_3161_3650,3161,3650,2465.25,3650
13,2,2,3,nef,Node_1_272_2501_3650,2501,3459.83,2631.14,3650
13,2,2,3,nef,Node_1_317_1093_3650,1093,1584.11,721.582,2331.27
13,2,2,3,nef,Node_1_341_585_3650,585,1238.42,571.362,2081.96
13,2,2,3,nef,Node_1_349_883_1825,883,1523.09,664.702,1825
13,2,2,3,nef,Node_1_361_1621_1825,1621,1695.58,949.871,1825
13,2,2,3,nef,Node_1_403_2073_3650,2073,828.223,329.854,1466.85
13,2,2,3,nef,Node_1_500_898_3650,898,594.062,47.0712,1110.14
13,2,2,3,nef,Node_1_578_1004_1825,1004,1137.47,428.106,1825
13,2,2,3,nef,Node_1_630_16_3650,16,72.9557,-45,127.881
13,2,2,3,nef,Node_1_748_1774_3650,1774,1817.56,1421.52,2377.29
13,2,2,3,nef,Node_1_804_1422_3650,1422,950.452,454.668,1628.31
13,2,2,3,nef,Node_1_815_1240_1825,1240,1321.67,692.847,1825
13,2,2,3,nef,Node_1_821_1090_3650,1090,1099.59,559.804,1808.85
13,2,2,3,nef,Node_1_840_3173_3650,3173,2424.16,1875.74,3088.89
13,2,2,3,nef,Node_1_859_2846_3650,2846,3359.29,2783.43,3650
13,2,2,3,nef,Node_1_907_2599_3650,2599,1992.12,1250.32,2983.34
13,2,2,3,nef,Node_1_942_364_1825,364,72.9557,-45,127.881
13,2,2,3,nef,Node_1_978_1291_1825,1291,1037.9,502.108,1535.62
13,2,2,3,nef,Node_1_1026_2458_3650,2458,2581.39,1403.38,3453.62
13,2,2,3,nef,Node_1_1072_538_3650,538,701.983,338.415,1224.66
13,2,2,3,nef,Node_1_1119_2994_3650,2994,3570.54,2459.37,3650
13,2,2,3,nef,Node_1_1166_1150_1825,1150,1212.32,661.073,1825
13,2,2,3,nef,Node_1_1182_1340_1825,1340,975.325,612.624,1384.02
13,2,2,3,nef,Node_1_1185_3190_3650,3190,2497.69,1594.54,3298
