batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
18,3,1,3,p17,Node_1_6_1644_1825,1644,740.581,12.1243,1817.28
18,3,1,3,p17,Node_1_40_777_3650,777,431.579,-45,1329.97
18,3,1,3,p17,Node_1_72_1322_3650,1322,1460.12,1210.9,1460.12
18,3,1,3,p17,Node_1_79_1536_3650,1536,1610.31,875.843,2150.54
18,3,1,3,p17,Node_1_83_2628_3650,2628,1609.73,967.169,2401.76
18,3,1,3,p17,Node_1_147_11_1825,11,279.318,-45,365
18,3,1,3,p17,Node_1_206_2998_3650,2998,3650,2012.54,3650
18,3,1,3,p17,Node_1_262_2599_3650,2599,2449.83,1573.6,3650
18,3,1,3,p17,Node_1_310_645_1825,645,386.298,-45,828.345
18,3,1,3,p17,Node_1_380_207_1825,207,377.858,-45,1079.26
18,3,1,3,p17,Node_1_452_15_1825,15,128.525,-45,404.722
18,3,1,3,p17,Node_1_464_280_1825,280,120.314,-45,365
18,3,1,3,p17,Node_1_489_843_3650,843,921.261,-3.08403,2178.33
18,3,1,3,p17,Node_1_543_1272_1825,1272,1471.41,774.312,1825
18,3,1,3,p17,Node_1_614_3466_3650,3466,3650,2510.06,3650
18,3,1,3,p17,Node_1_635_2340_3650,2340,3650,2251.01,3650
18,3,1,3,p17,Node_1_652_44_3650,44,191.306,-45,365
18,3,1,3,p17,Node_1_659_829_3650,829,662.591,-45,1241.62
18,3,1,3,p17,Node_1_711_1439_3650,1439,1534.64,973.92,1825
18,3,1,3,p17,Node_1_732_1610_3650,1610,1995.83,1111.38,2782.85
18,3,1,3,p17,Node_1_815_441_3650,441,175.741,-45,1094.69
18,3,1,3,p17,Node_1_872_1791_1825,1791,1825,351.852,1825
18,3,1,3,p17,Node_1_958_2712_3650,2712,1435.91,292.336,2968.69
18,3,1,3,p17,Node_1_1000_1625_3650,1625,1386.38,356.418,2309.77
18,3,1,3,p17,Node_1_1093_3138_3650,3138,2449.43,1063.86,3650
18,3,1,3,p17,Node_1_1135_2653_3650,2653,2145.04,794.37,3650
18,3,1,3,p17,Node_1_1147_3524_3650,3524,2714.27,1190.03,3650
18,3,1,3,p17,Node_1_1166_526_1825,526,719.029,-45,1825
18,3,1,3,p17,Node_1_1182_3025_3650,3025,3650,2168.83,3650
18,3,1,3,p17,Node_1_1264_500_1825,500,1030.82,-45,1825
18,3,2,3,p17,Node_1_6_1644_1825,1644,1316.41,365,1825
18,3,2,3,p17,Node_1_40_777_3650,777,43.9168,-45,211.961
18,3,2,3,p17,Node_1_72_1322_3650,1322,-45,-45,636.494
18,3,2,3,p17,Node_1_79_1536_3650,1536,1047.2,-45,2577.56
18,3,2,3,p17,Node_1_83_2628_3650,2628,1752.17,636.994,3156.59
18,3,2,3,p17,Node_1_147_11_1825,11,21.1023,-45,222.579
18,3,2,3,p17,Node_1_206_2998_3650,2998,2729.53,1308.26,3650
18,3,2,3,p17,Node_1_262_2599_3650,2599,2370.83,1460,3146.83
18,3,2,3,p17,Node_1_310_645_1825,645,1655.26,350.275,1825
18,3,2,3,p17,Node_1_380_207_1825,207,21.3727,-45,747.357
18,3,2,3,p17,Node_1_452_15_1825,15,43.9168,-45,211.961
18,3,2,3,p17,Node_1_464_280_1825,280,43.9168,-45,211.961
18,3,2,3,p17,Node_1_489_843_3650,843,681.709,157.763,1234.24
18,3,2,3,p17,Node_1_543_1272_1825,1272,624.223,-45,1599.9
18,3,2,3,p17,Node_1_614_3466_3650,3466,3650,2203.4,3650
18,3,2,3,p17,Node_1_635_2340_3650,2340,1961.07,1104.07,2724.5
18,3,2,3,p17,Node_1_652_44_3650,44,43.9168,-45,211.961
18,3,2,3,p17,Node_1_659_829_3650,829,1268.53,564.779,1748.3
18,3,2,3,p17,Node_1_711_1439_3650,1439,1735.55,1075.14,2553.64
18,3,2,3,p17,Node_1_732_1610_3650,1610,1506.99,667.296,2567.16
18,3,2,3,p17,Node_1_815_441_3650,441,401.96,-45,1281.77
18,3,2,3,p17,Node_1_872_1791_1825,1791,1825,697.029,1825
18,3,2,3,p17,Node_1_958_2712_3650,2712,1738.51,434.032,3055.89
18,3,2,3,p17,Node_1_1000_1625_3650,1625,2547.77,1228.27,3650
18,3,2,3,p17,Node_1_1093_3138_3650,3138,3650,1780.42,3650
18,3,2,3,p17,Node_1_1135_2653_3650,2653,2906.23,1107.56,3650
18,3,2,3,p17,Node_1_1147_3524_3650,3524,3427.86,1687.35,3650
18,3,2,3,p17,Node_1_1166_526_1825,526,358.303,-45,1090.46
18,3,2,3,p17,Node_1_1182_3025_3650,3025,3030.28,2161.69,3650
18,3,2,3,p17,Node_1_1264_500_1825,500,356.712,-45,1230.22
18,3,3,3,p17,Node_1_6_1644_1825,1644,1425.48,184.94,1825
18,3,3,3,p17,Node_1_40_777_3650,777,946.243,-45,1873.12
18,3,3,3,p17,Node_1_72_1322_3650,1322,765.778,25.9356,1451.16
