batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
20,2,1,1,tat,Node_1_231_3106_3650,3106,3650,1723.31,3650
20,2,1,1,tat,Node_1_308_85_3650,85,365.109,-45,365.109
20,2,1,1,tat,Node_1_335_1351_3650,1351,811.674,-45,3148.53
20,2,1,1,tat,Node_1_353_55_1825,55,365.217,-45,365.217
20,2,1,1,tat,Node_1_474_3619_3650,3619,1286.92,-45,3650
20,2,1,1,tat,Node_1_475_793_1825,793,336.656,-45,730
20,2,1,1,tat,Node_1_481_1186_3650,1186,871.225,-45,3135.48
20,2,1,1,tat,Node_1_482_440_1825,440,-45,-45,1337.49
20,2,1,1,tat,Node_1_637_203_3650,203,616.711,-45,1603.18
20,2,1,1,tat,Node_1_650_124_3650,124,51.6664,-45,365
20,2,1,1,tat,Node_1_664_300_3650,300,-45,-45,986.733
20,2,1,1,tat,Node_1_697_257_1825,257,575.973,-45,1460
20,2,1,1,tat,Node_1_719_910_1825,910,365.109,-45,365.109
20,2,1,1,tat,Node_1_730_1796_1825,1796,1825,313.145,1825
20,2,1,1,tat,Node_1_734_852_3650,852,2754.57,613.514,3650
20,2,1,1,tat,Node_1_787_3459_3650,3459,3650,1711.51,3650
20,2,1,1,tat,Node_1_812_248_3650,248,365.217,-45,365.217
20,2,1,1,tat,Node_1_821_1674_3650,1674,3650,158.368,3650
20,2,1,1,tat,Node_1_893_3165_3650,3165,899.525,-45,2125.98
20,2,1,1,tat,Node_1_942_578_3650,578,-45,-45,1099.92
20,2,1,1,tat,Node_1_946_1538_3650,1538,1919.27,-45,3650
20,2,1,1,tat,Node_1_953_3645_3650,3645,2387.22,47.8357,3650
20,2,1,1,tat,Node_1_961_2724_3650,2724,524.414,-45,1095
20,2,1,1,tat,Node_1_1001_1285_1825,1285,817.346,-45,1825
20,2,1,1,tat,Node_1_1029_1829_3650,1829,2303.06,275.75,3650
20,2,1,1,tat,Node_1_1083_3085_3650,3085,3650,712.232,3650
20,2,1,1,tat,Node_1_1169_557_1825,557,12.7848,-45,365
