batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
4,3,1,1,tat,Node_1_40_2672_3650,2672,2850.85,977.198,3650
4,3,1,1,tat,Node_1_90_133_1825,133,365.099,16.511,365.099
4,3,1,1,tat,Node_1_171_508_3650,508,321.122,-36.8416,365
4,3,1,1,tat,Node_1_223_2338_3650,2338,2522.84,1175.39,3650
4,3,1,1,tat,Node_1_224_2112_3650,2112,2491.89,705.064,3650
4,3,1,1,tat,Node_1_259_465_1825,465,1096.15,118.032,1825
4,3,1,1,tat,Node_1_284_3055_3650,3055,-45,-45,1474.62
4,3,1,1,tat,Node_1_291_3093_3650,3093,1355.79,302.356,2208.93
4,3,1,1,tat,Node_1_397_136_3650,136,1092.44,43.6331,3102
4,3,1,1,tat,Node_1_427_3150_3650,3150,1493.74,-6.15914,2682.76
4,3,1,1,tat,Node_1_482_2149_3650,2149,3625.85,1946.85,3650
4,3,1,1,tat,Node_1_508_424_1825,424,26.35,-45,256.439
4,3,1,1,tat,Node_1_572_2940_3650,2940,3467.46,958.915,3650
4,3,1,1,tat,Node_1_607_381_3650,381,255.04,-45,365
4,3,1,1,tat,Node_1_657_1258_1825,1258,338.761,-18.8734,365
4,3,1,1,tat,Node_1_666_1402_1825,1402,953.087,-45,1825
4,3,1,1,tat,Node_1_693_3208_3650,3208,2014.44,775.276,2920
4,3,1,1,tat,Node_1_851_3421_3650,3421,3650,2711.23,3650
4,3,1,1,tat,Node_1_853_2904_3650,2904,3650,1962.96,3650
4,3,1,1,tat,Node_1_886_3182_3650,3182,3650,1189.11,3650
4,3,1,1,tat,Node_1_889_1505_1825,1505,68.4696,-45,694.638
4,3,1,1,tat,Node_1_902_1731_1825,1731,1825,1042.19,1825
4,3,1,1,tat,Node_1_911_182_1825,182,899.43,72.9625,1460
4,3,1,1,tat,Node_1_917_322_1825,322,826.584,16.511,1460
4,3,1,1,tat,Node_1_1015_3278_3650,3278,3235.04,507.269,3650
4,3,1,1,tat,Node_1_1097_1325_1825,1325,303.482,-45,365
4,3,1,1,tat,Node_1_1220_2245_3650,2245,1090.26,43.6331,2699.57
4,3,1,1,tat,Node_1_1244_2554_3650,2554,1030.8,219.901,1801.6
4,3,1,1,tat,Node_1_1279_2567_3650,2567,2176.42,406.444,3650
4,3,1,1,tat,Node_1_1297_3456_3650,3456,2646.89,1520.18,2920
4,3,2,1,tat,Node_1_40_2672_3650,2672,3650,2.64148,3650
4,3,2,1,tat,Node_1_90_133_1825,133,-45,-45,1217.97
4,3,2,1,tat,Node_1_171_508_3650,508,1080.5,-45,2538.46
4,3,2,1,tat,Node_1_223_2338_3650,2338,3207.68,468.673,3650
4,3,2,1,tat,Node_1_224_2112_3650,2112,1773.9,335.979,2190
4,3,2,1,tat,Node_1_259_465_1825,465,-3.61714,-45,730
4,3,2,1,tat,Node_1_284_3055_3650,3055,3610.16,1926.99,3650
4,3,2,1,tat,Node_1_291_3093_3650,3093,3610.16,1926.99,3650
4,3,2,1,tat,Node_1_397_136_3650,136,-45,-45,811.978
4,3,2,1,tat,Node_1_427_3150_3650,3150,2352.72,1106.44,3650
4,3,2,1,tat,Node_1_482_2149_3650,2149,3028.23,776.455,3650
4,3,2,1,tat,Node_1_508_424_1825,424,-45,-45,1011.26
4,3,2,1,tat,Node_1_572_2940_3650,2940,1539.16,-45,3650
4,3,2,1,tat,Node_1_607_381_3650,381,-45,-45,731.425
4,3,2,1,tat,Node_1_657_1258_1825,1258,1825,1065.32,1825
4,3,2,1,tat,Node_1_666_1402_1825,1402,1398.09,-10.7218,1825
4,3,2,1,tat,Node_1_693_3208_3650,3208,3650,1280.43,3650
4,3,2,1,tat,Node_1_851_3421_3650,3421,2915.86,635.479,3650
4,3,2,1,tat,Node_1_853_2904_3650,2904,3650,1579.1,3650
4,3,2,1,tat,Node_1_886_3182_3650,3182,1852.92,-45,3650
4,3,2,1,tat,Node_1_889_1505_1825,1505,1003.81,-20.1974,1755.9
4,3,2,1,tat,Node_1_902_1731_1825,1731,1598.81,535.663,1825
4,3,2,1,tat,Node_1_911_182_1825,182,363.246,-45,730
4,3,2,1,tat,Node_1_917_322_1825,322,-45,-45,702.353
4,3,2,1,tat,Node_1_1015_3278_3650,3278,3650,1290.08,3650
4,3,2,1,tat,Node_1_1097_1325_1825,1325,-45,-45,1700.62
4,3,2,1,tat,Node_1_1220_2245_3650,2245,1266.44,-45,3166.3
