batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
3,4,1,1,nef,Node_1_12_1596_1825,1596,1164.94,335.887,1798.73
3,4,1,1,nef,Node_1_79_3105_3650,3105,2753.16,2114.8,3431.5
3,4,1,1,nef,Node_1_127_1260_1825,1260,1272.49,817.504,1792.09
3,4,1,1,nef,Node_1_150_142_1825,142,29.6084,-45,305.907
3,4,1,1,nef,Node_1_164_590_1825,590,506.864,17.2754,996.419
3,4,1,1,nef,Node_1_234_2953_3650,2953,3178.3,2936.41,3285
3,4,1,1,nef,Node_1_237_3164_3650,3164,3610.47,3052.28,3650
3,4,1,1,nef,Node_1_248_368_1825,368,-45,-45,303.374
3,4,1,1,nef,Node_1_335_2207_3650,2207,1547.69,672.368,2405.06
3,4,1,1,nef,Node_1_345_1787_3650,1787,1967.71,1452.7,2604.93
3,4,1,1,nef,Node_1_375_1500_3650,1500,1222.67,661.781,1736.99
3,4,1,1,nef,Node_1_411_2463_3650,2463,1911.69,1110.84,2803.82
3,4,1,1,nef,Node_1_457_1162_1825,1162,1159.16,465.203,1825
3,4,1,1,nef,Node_1_505_2055_3650,2055,2471.46,1892.33,3138.61
3,4,1,1,nef,Node_1_620_1551_1825,1551,1479.89,820.869,1825
3,4,1,1,nef,Node_1_642_1257_3650,1257,862.271,552.582,1200.43
3,4,1,1,nef,Node_1_734_2562_3650,2562,2606.15,2104.96,3161.36
3,4,1,1,nef,Node_1_737_1881_3650,1881,1666.85,1024.65,2344.28
3,4,1,1,nef,Node_1_753_3097_3650,3097,2828.87,2131.97,3472
3,4,1,1,nef,Node_1_772_311_3650,311,-45,-45,244.465
3,4,1,1,nef,Node_1_816_635_3650,635,1151.15,506.321,1974.88
3,4,1,1,nef,Node_1_929_997_1825,997,804.919,151.858,1390.02
3,4,1,1,nef,Node_1_944_454_3650,454,498.966,211.842,730
3,4,1,1,nef,Node_1_974_2680_3650,2680,2739.81,1928.4,3650
3,4,1,1,nef,Node_1_1039_493_3650,493,56.8393,-45,423.794
3,4,1,1,nef,Node_1_1065_1811_3650,1811,1763.92,1017.84,2447.39
3,4,1,1,nef,Node_1_1151_3425_3650,3425,2725.27,1833.84,3650
3,4,1,1,nef,Node_1_1153_937_1825,937,462.531,-45,878.303
3,4,1,1,nef,Node_1_1204_1321_1825,1321,1002.55,364.03,1590.88
3,4,1,1,nef,Node_1_1216_793_3650,793,29.8165,-45,241.931
3,4,2,1,nef,Node_1_12_1596_1825,1596,1597.32,775.072,1825
3,4,2,1,nef,Node_1_79_3105_3650,3105,2847.95,2088.27,3491.65
3,4,2,1,nef,Node_1_127_1260_1825,1260,758.353,314.984,1132.75
3,4,2,1,nef,Node_1_150_142_1825,142,-45,-45,444.968
3,4,2,1,nef,Node_1_164_590_1825,590,633.704,135.135,1130.9
3,4,2,1,nef,Node_1_234_2953_3650,2953,2467.35,1714.38,3147.93
3,4,2,1,nef,Node_1_237_3164_3650,3164,2937.67,2346.41,3650
3,4,2,1,nef,Node_1_248_368_1825,368,-45,-45,280.202
