batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
6,1,1,3,p17,Node_1_17_216_3650,216,-45,-45,573.576
6,1,1,3,p17,Node_1_187_186_1825,186,-45,-45,856.367
6,1,1,3,p17,Node_1_208_575_3650,575,-45,-45,958.441
6,1,1,3,p17,Node_1_234_869_3650,869,121.51,-45,1549.24
6,1,1,3,p17,Node_1_264_1228_3650,1228,1376.96,245.455,2364.36
6,1,1,3,p17,Node_1_280_2828_3650,2828,3331.67,2717.37,3650
6,1,1,3,p17,Node_1_285_2062_3650,2062,2541.57,2275.79,2555
6,1,1,3,p17,Node_1_292_1637_1825,1637,1447.95,163.747,1825
6,1,1,3,p17,Node_1_308_798_3650,798,45.5943,-45,1061.64
6,1,1,3,p17,Node_1_312_1565_3650,1565,1155.86,-45,2777.5
6,1,1,3,p17,Node_1_335_154_3650,154,-45,-45,958.441
6,1,1,3,p17,Node_1_347_655_3650,655,1655.47,455.644,3650
6,1,1,3,p17,Node_1_450_1876_3650,1876,1477.78,-45,3290.5
6,1,1,3,p17,Node_1_464_3063_3650,3063,2575.28,929.544,3650
6,1,1,3,p17,Node_1_503_642_1825,642,45.5943,-45,1061.64
6,1,1,3,p17,Node_1_556_131_3650,131,-45,-45,853.852
6,1,1,3,p17,Node_1_564_2204_3650,2204,2936.42,1897.35,3650
6,1,1,3,p17,Node_1_584_813_3650,813,48.1308,-45,1141.95
6,1,1,3,p17,Node_1_609_792_1825,792,-45,-45,1136.54
6,1,1,3,p17,Node_1_688_111_1825,111,-45,-45,853.852
6,1,1,3,p17,Node_1_707_240_1825,240,-45,-45,958.441
6,1,1,3,p17,Node_1_791_1505_1825,1505,1445.43,-45,1825
6,1,1,3,p17,Node_1_800_2515_3650,2515,2347.16,1095,3650
6,1,1,3,p17,Node_1_901_1026_1825,1026,1825,447.808,1825
6,1,1,3,p17,Node_1_939_505_3650,505,4.56265,-45,365
6,1,1,3,p17,Node_1_1005_1151_1825,1151,1825,426.161,1825
6,1,1,3,p17,Node_1_1023_2590_3650,2590,2209.64,698.116,3650
6,1,1,3,p17,Node_1_1061_686_3650,686,365.149,110.161,365.149
6,1,1,3,p17,Node_1_1173_15_1825,15,-45,-45,860.817
6,1,1,3,p17,Node_1_1206_2275_3650,2275,3650,1643.48,3650
6,1,2,3,p17,Node_1_17_216_3650,216,-45,-45,390.997
6,1,2,3,p17,Node_1_187_186_1825,186,-45,-45,486.077
6,1,2,3,p17,Node_1_208_575_3650,575,541.438,-45,1377.04
6,1,2,3,p17,Node_1_234_869_3650,869,1239.14,49.6267,3058.46
6,1,2,3,p17,Node_1_264_1228_3650,1228,1262.6,78.0631,2506.59
6,1,2,3,p17,Node_1_280_2828_3650,2828,2407.1,1751.54,2555
6,1,2,3,p17,Node_1_285_2062_3650,2062,2555.14,2202.54,2555.14
6,1,2,3,p17,Node_1_292_1637_1825,1637,1474.03,454.727,1825
6,1,2,3,p17,Node_1_308_798_3650,798,-45,-45,730
6,1,2,3,p17,Node_1_312_1565_3650,1565,526.104,-45,1741.87
6,1,2,3,p17,Node_1_335_154_3650,154,-45,-45,540.053
6,1,2,3,p17,Node_1_347_655_3650,655,1066.77,-45,2657.49
6,1,2,3,p17,Node_1_450_1876_3650,1876,3379.81,1907.52,3650
6,1,2,3,p17,Node_1_464_3063_3650,3063,3650,1473.75,3650
6,1,2,3,p17,Node_1_503_642_1825,642,1063.55,17.2239,1825
6,1,2,3,p17,Node_1_556_131_3650,131,-45,-45,486.077
6,1,2,3,p17,Node_1_564_2204_3650,2204,937.236,-45,2170.78
6,1,2,3,p17,Node_1_584_813_3650,813,77.3153,-45,946.565
6,1,2,3,p17,Node_1_609_792_1825,792,-12.1808,-45,515.919
6,1,2,3,p17,Node_1_688_111_1825,111,40.5769,-45,365
6,1,2,3,p17,Node_1_707_240_1825,240,-45,-45,614.598
6,1,2,3,p17,Node_1_791_1505_1825,1505,1822.66,800.357,1825
6,1,2,3,p17,Node_1_800_2515_3650,2515,2218.4,1095,3436.3
6,1,2,3,p17,Node_1_901_1026_1825,1026,252.65,-45,978.598
6,1,2,3,p17,Node_1_939_505_3650,505,162.257,-45,730
6,1,2,3,p17,Node_1_1005_1151_1825,1151,588.258,-45,1825
6,1,2,3,p17,Node_1_1023_2590_3650,2590,2562.55,858.407,3650
6,1,2,3,p17,Node_1_1061_686_3650,686,800.284,-45,1822.6
6,1,2,3,p17,Node_1_1173_15_1825,15,-45,-45,620.069
6,1,2,3,p17,Node_1_1206_2275_3650,2275,2665.24,300.31,3650
6,1,3,3,p17,Node_1_17_216_3650,216,207.836,-45,801.328
6,1,3,3,p17,Node_1_187_186_1825,186,1235.68,392.626,1778.89
6,1,3,3,p17,Node_1_208_575_3650,575,-45,-45,492.401
6,1,3,3,p17,Node_1_234_869_3650,869,1434.79,130.48,2881.73
6,1,3,3,p17,Node_1_264_1228_3650,1228,1241.69,107.382,2662.76
6,1,3,3,p17,Node_1_280_2828_3650,2828,3176.73,2290.28,3650
6,1,3,3,p17,Node_1_285_2062_3650,2062,2555.11,1984.37,2555.11
6,1,3,3,p17,Node_1_292_1637_1825,1637,1825,959.944,1825
6,1,3,3,p17,Node_1_308_798_3650,798,478.813,-45,1491.6
6,1,3,3,p17,Node_1_312_1565_3650,1565,1353.72,669.756,2206.25
6,1,3,3,p17,Node_1_335_154_3650,154,-45,-45,594.47
6,1,3,3,p17,Node_1_347_655_3650,655,505.972,-45,1346.59
6,1,3,3,p17,Node_1_450_1876_3650,1876,3167.27,1347.21,3650
6,1,3,3,p17,Node_1_464_3063_3650,3063,2321.55,1168.2,3650
6,1,3,3,p17,Node_1_503_642_1825,642,922.376,266.606,1519.86
6,1,3,3,p17,Node_1_556_131_3650,131,897.357,7.08748,2075.88
6,1,3,3,p17,Node_1_564_2204_3650,2204,2638.06,1618.75,3459.61
6,1,3,3,p17,Node_1_584_813_3650,813,851.599,77.5619,1695.63
6,1,3,3,p17,Node_1_609_792_1825,792,578.075,-45,1820.92
6,1,3,3,p17,Node_1_688_111_1825,111,-45,-45,630.596
