batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
4,1,1,3,p17,Node_1_77_1257_1825,1257,-6.48577,-45,317.432
4,1,1,3,p17,Node_1_184_2717_3650,2717,3650,1411.57,3650
4,1,1,3,p17,Node_1_190_1031_1825,1031,679.33,-45,1705.95
4,1,1,3,p17,Node_1_200_1716_3650,1716,1728.58,734.892,2860.53
4,1,1,3,p17,Node_1_237_1942_3650,1942,1171.93,324.941,1825
4,1,1,3,p17,Node_1_338_1726_1825,1726,1825,997.251,1825
4,1,1,3,p17,Node_1_497_3317_3650,3317,1945.28,207.986,3152.54
4,1,1,3,p17,Node_1_545_2221_3650,2221,938.595,-45,2225.45
4,1,1,3,p17,Node_1_553_1698_1825,1698,1220.67,185.7,1825
4,1,1,3,p17,Node_1_575_2683_3650,2683,3130.38,1165.56,3650
4,1,1,3,p17,Node_1_586_2263_3650,2263,766.623,-45,2062.01
4,1,1,3,p17,Node_1_631_405_1825,405,608.471,157.635,730
4,1,1,3,p17,Node_1_675_1712_1825,1712,817.263,-45,1825
4,1,1,3,p17,Node_1_694_1708_3650,1708,1920.42,937.427,2555
4,1,1,3,p17,Node_1_698_2919_3650,2919,3297.41,2631.39,3650
4,1,1,3,p17,Node_1_745_1513_3650,1513,1134.18,-45,2272.73
4,1,1,3,p17,Node_1_762_2721_3650,2721,3650,1921.46,3650
4,1,1,3,p17,Node_1_772_193_1825,193,486.804,140.936,722.007
4,1,1,3,p17,Node_1_824_592_1825,592,16.9107,-45,798.27
4,1,1,3,p17,Node_1_855_3153_3650,3153,2150.28,178.726,3650
4,1,1,3,p17,Node_1_864_1952_3650,1952,717.609,-45,1851.7
4,1,1,3,p17,Node_1_925_1324_1825,1324,293.409,-45,365
4,1,1,3,p17,Node_1_929_3357_3650,3357,2895.66,1083.11,3650
4,1,1,3,p17,Node_1_998_612_1825,612,191.732,-45,1039.52
4,1,1,3,p17,Node_1_1004_738_3650,738,564.112,-45,1957.8
4,1,1,3,p17,Node_1_1080_258_3650,258,361.337,-45,907.914
4,1,1,3,p17,Node_1_1121_1778_3650,1778,1825.14,1112.79,1825.14
4,1,1,3,p17,Node_1_1129_1272_3650,1272,1095.14,419.399,1095.14
4,1,1,3,p17,Node_1_1232_2437_3650,2437,2296.54,708.467,3650
4,1,1,3,p17,Node_1_1296_2036_3650,2036,2398.12,1446.13,3285
4,1,2,3,p17,Node_1_77_1257_1825,1257,1448.17,729.575,1825
4,1,2,3,p17,Node_1_184_2717_3650,2717,3650,1312.3,3650
4,1,2,3,p17,Node_1_190_1031_1825,1031,1825,428.557,1825
4,1,2,3,p17,Node_1_200_1716_3650,1716,896.016,-45,1927.42
4,1,2,3,p17,Node_1_237_1942_3650,1942,1400.14,734.255,1825
4,1,2,3,p17,Node_1_338_1726_1825,1726,1554.1,747.681,1825
4,1,2,3,p17,Node_1_497_3317_3650,3317,3650,1680.35,3650
4,1,2,3,p17,Node_1_545_2221_3650,2221,1245.5,210.876,2241.28
4,1,2,3,p17,Node_1_553_1698_1825,1698,1652.43,596.075,1825
4,1,2,3,p17,Node_1_575_2683_3650,2683,3400.65,1210.91,3650
4,1,2,3,p17,Node_1_586_2263_3650,2263,1704.02,532.218,3305.57
4,1,2,3,p17,Node_1_631_405_1825,405,321.376,-45,1035.43
4,1,2,3,p17,Node_1_675_1712_1825,1712,1825,681.121,1825
4,1,2,3,p17,Node_1_694_1708_3650,1708,1688.85,620.579,2352.09
4,1,2,3,p17,Node_1_698_2919_3650,2919,2840.42,2249.22,2920
4,1,2,3,p17,Node_1_745_1513_3650,1513,2342.58,290.572,3650
4,1,2,3,p17,Node_1_762_2721_3650,2721,3073.49,1094.43,3650
4,1,2,3,p17,Node_1_772_193_1825,193,-19.5162,-45,289.821
4,1,2,3,p17,Node_1_824_592_1825,592,565.255,-45,1530.93
4,1,2,3,p17,Node_1_855_3153_3650,3153,3650,1928.35,3650
4,1,2,3,p17,Node_1_864_1952_3650,1952,2889.13,1304.2,3650
4,1,2,3,p17,Node_1_925_1324_1825,1324,1521.31,138.076,1825
4,1,2,3,p17,Node_1_929_3357_3650,3357,2160.41,532.041,3650
4,1,2,3,p17,Node_1_998_612_1825,612,489.084,-45,1382.99
4,1,2,3,p17,Node_1_1004_738_3650,738,941.604,284.758,1991.73
4,1,2,3,p17,Node_1_1080_258_3650,258,462.327,-45,1350.94
4,1,2,3,p17,Node_1_1121_1778_3650,1778,1825.13,1076.76,1825.13
4,1,2,3,p17,Node_1_1129_1272_3650,1272,1809.66,863.455,2799.9
