batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
13,4,1,2,p17,Node_1_9_695_3650,695,370.452,-45,1441.44
13,4,1,2,p17,Node_1_50_1129_1825,1129,789.224,-31.5974,1653.24
13,4,1,2,p17,Node_1_75_1702_3650,1702,787.446,207.062,1095
13,4,1,2,p17,Node_1_146_3304_3650,3304,3650,2069.79,3650
13,4,1,2,p17,Node_1_190_2483_3650,2483,3457.08,1822.2,3650
13,4,1,2,p17,Node_1_254_1082_1825,1082,796.196,-45,1825
13,4,1,2,p17,Node_1_306_416_1825,416,-45,-45,804.547
13,4,1,2,p17,Node_1_326_2713_3650,2713,3420.4,1048.36,3650
13,4,1,2,p17,Node_1_335_269_1825,269,263.46,-33.5605,365
13,4,1,2,p17,Node_1_340_470_1825,470,910.047,-45,1825
13,4,1,2,p17,Node_1_404_513_3650,513,1311.56,156.311,2635.78
13,4,1,2,p17,Node_1_462_1184_1825,1184,1191.96,7.91678,1825
13,4,1,2,p17,Node_1_463_662_1825,662,235.591,-45,1056.72
13,4,1,2,p17,Node_1_468_1089_1825,1089,1559.86,422.742,1825
13,4,1,2,p17,Node_1_483_473_3650,473,1113.46,210.022,2026.83
13,4,1,2,p17,Node_1_487_690_1825,690,562.966,-45,1362.48
13,4,1,2,p17,Node_1_510_1766_3650,1766,749.103,-45,2188.27
13,4,1,2,p17,Node_1_580_1142_3650,1142,857.91,129.442,2089.94
13,4,1,2,p17,Node_1_644_1210_1825,1210,1671.71,742.385,1825
13,4,1,2,p17,Node_1_708_713_3650,713,-28.7255,-45,624.188
13,4,1,2,p17,Node_1_734_2688_3650,2688,2052.01,611.334,3650
13,4,1,2,p17,Node_1_778_501_3650,501,-45,-45,695.391
13,4,1,2,p17,Node_1_861_1819_3650,1819,2575.36,509.196,3650
13,4,1,2,p17,Node_1_903_2572_3650,2572,2378.67,1511.55,3254.63
13,4,1,2,p17,Node_1_925_518_3650,518,-45,-45,487.722
13,4,1,2,p17,Node_1_959_3113_3650,3113,2558.72,416.547,3650
13,4,1,2,p17,Node_1_979_3432_3650,3432,2533.45,329.03,3650
13,4,1,2,p17,Node_1_987_3489_3650,3489,3650,1217.93,3650
13,4,1,2,p17,Node_1_1218_3649_3650,3649,3650,1750,3650
13,4,1,2,p17,Node_1_1292_144_3650,144,34.4186,-45,318.197
13,4,2,2,p17,Node_1_9_695_3650,695,292.249,-45,941.615
13,4,2,2,p17,Node_1_50_1129_1825,1129,1460.12,781.564,1460.12
13,4,2,2,p17,Node_1_75_1702_3650,1702,1278.28,159.079,2248.32
13,4,2,2,p17,Node_1_146_3304_3650,3304,2738.57,1517.88,3650
13,4,2,2,p17,Node_1_190_2483_3650,2483,2331.74,503.8,3650
13,4,2,2,p17,Node_1_254_1082_1825,1082,1825,750.368,1825
13,4,2,2,p17,Node_1_306_416_1825,416,1256.41,277.123,1825
13,4,2,2,p17,Node_1_326_2713_3650,2713,3428.9,1574.61,3650
13,4,2,2,p17,Node_1_335_269_1825,269,262.176,-45,365
13,4,2,2,p17,Node_1_340_470_1825,470,516.369,-45,1471.42
13,4,2,2,p17,Node_1_404_513_3650,513,617.426,-17.8454,1602.75
13,4,2,2,p17,Node_1_462_1184_1825,1184,209.306,-45,865.213
13,4,2,2,p17,Node_1_463_662_1825,662,1136.2,225.097,1825
13,4,2,2,p17,Node_1_468_1089_1825,1089,1825,571.218,1825
13,4,2,2,p17,Node_1_483_473_3650,473,-45,-45,573.443
13,4,2,2,p17,Node_1_487_690_1825,690,706.133,-45,1825
13,4,2,2,p17,Node_1_510_1766_3650,1766,2469.31,1051.28,3650
13,4,2,2,p17,Node_1_580_1142_3650,1142,898.531,399.252,1625.14
13,4,2,2,p17,Node_1_644_1210_1825,1210,1354.43,806.306,1460
13,4,2,2,p17,Node_1_708_713_3650,713,691.501,-45,1655.35
13,4,2,2,p17,Node_1_734_2688_3650,2688,2844.88,1539.38,3650
13,4,2,2,p17,Node_1_778_501_3650,501,1825.12,807.056,2540.84
13,4,2,2,p17,Node_1_861_1819_3650,1819,-45,-45,573.443
13,4,2,2,p17,Node_1_903_2572_3650,2572,3227.99,2029.81,3650
13,4,2,2,p17,Node_1_925_518_3650,518,102.77,-45,669.945
13,4,2,2,p17,Node_1_959_3113_3650,3113,2520.62,1092.12,3650
13,4,2,2,p17,Node_1_979_3432_3650,3432,3650,1942.95,3650
13,4,2,2,p17,Node_1_987_3489_3650,3489,2094.16,1056.63,3210.87
13,4,2,2,p17,Node_1_1218_3649_3650,3649,3650,1726.19,3650
13,4,2,2,p17,Node_1_1292_144_3650,144,624.047,75.5368,1548.44
13,4,3,2,p17,Node_1_9_695_3650,695,-45,-45,362.221
13,4,3,2,p17,Node_1_50_1129_1825,1129,575.937,-45,1080.12
13,4,3,2,p17,Node_1_75_1702_3650,1702,705.969,83.3416,1775.56
13,4,3,2,p17,Node_1_146_3304_3650,3304,3650,2106.39,3650
13,4,3,2,p17,Node_1_190_2483_3650,2483,3650,1818.1,3650
13,4,3,2,p17,Node_1_254_1082_1825,1082,1566.17,180.958,1825
13,4,3,2,p17,Node_1_306_416_1825,416,1825,539.647,1825
13,4,3,2,p17,Node_1_326_2713_3650,2713,2816.03,918.816,3650
