batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
16,5,1,3,nef,Node_1_55_96_1825,96,167.597,-45,379.803
16,5,1,3,nef,Node_1_116_1301_3650,1301,1980.77,1286.88,2771.91
16,5,1,3,nef,Node_1_133_1667_1825,1667,1779.59,871.511,1825
16,5,1,3,nef,Node_1_155_982_1825,982,1825,1104.88,1825
16,5,1,3,nef,Node_1_162_994_3650,994,1059.18,501.085,1569.38
16,5,1,3,nef,Node_1_204_1717_1825,1717,1703.53,1003.79,1825
16,5,1,3,nef,Node_1_216_2537_3650,2537,2157.64,1403.25,3065.58
16,5,1,3,nef,Node_1_268_597_3650,597,1351.94,822.993,2121.91
16,5,1,3,nef,Node_1_349_926_1825,926,814.508,209.575,1315.82
16,5,1,3,nef,Node_1_372_1274_3650,1274,1625.77,746.409,2231.27
16,5,1,3,nef,Node_1_438_970_1825,970,1661.38,975.724,1825
16,5,1,3,nef,Node_1_549_2537_3650,2537,2735.77,1886.76,3463.8
16,5,1,3,nef,Node_1_580_1357_3650,1357,1093.54,322.702,1866.68
16,5,1,3,nef,Node_1_657_1597_3650,1597,367.345,47.3096,692.576
16,5,1,3,nef,Node_1_723_1545_3650,1545,1436.3,520.412,2403.78
16,5,1,3,nef,Node_1_749_1973_3650,1973,1984.33,1050.08,2999.37
16,5,1,3,nef,Node_1_768_847_3650,847,293.601,-44.8486,834.774
16,5,1,3,nef,Node_1_789_356_1825,356,673.923,203.771,1082.22
16,5,1,3,nef,Node_1_807_667_1825,667,28.3074,-45,111.516
16,5,1,3,nef,Node_1_904_831_1825,831,1185.75,443.033,1825
16,5,1,3,nef,Node_1_926_295_3650,295,106.607,-45,397.067
16,5,1,3,nef,Node_1_964_3408_3650,3408,3337.57,2401.55,3650
16,5,1,3,nef,Node_1_973_3000_3650,3000,3379.96,3004.74,3650
16,5,1,3,nef,Node_1_1009_3427_3650,3427,2888.86,2437.22,3465.3
16,5,1,3,nef,Node_1_1060_2606_3650,2606,2699.37,1964.12,3650
16,5,1,3,nef,Node_1_1082_1811_3650,1811,2190,1320.26,3219.34
16,5,1,3,nef,Node_1_1172_3606_3650,3606,3432.03,2273.53,3650
16,5,1,3,nef,Node_1_1227_1789_3650,1789,1613.48,834.154,2472.95
16,5,1,3,nef,Node_1_1274_747_1825,747,806.268,328.558,1399.52
16,5,1,3,nef,Node_1_1295_13_3650,13,28.3074,-45,111.516
16,5,2,3,nef,Node_1_55_96_1825,96,109.062,-45,184.224
16,5,2,3,nef,Node_1_116_1301_3650,1301,1346.15,959.275,1845.55
16,5,2,3,nef,Node_1_133_1667_1825,1667,1825,1214.67,1825
16,5,2,3,nef,Node_1_155_982_1825,982,514.784,126.524,940.2
16,5,2,3,nef,Node_1_162_994_3650,994,1525.32,772.855,2220.7
16,5,2,3,nef,Node_1_204_1717_1825,1717,1627.2,959.054,1825
16,5,2,3,nef,Node_1_216_2537_3650,2537,2497.59,1694.49,3183.06
16,5,2,3,nef,Node_1_268_597_3650,597,928.333,400.74,1504.58
16,5,2,3,nef,Node_1_349_926_1825,926,1478.87,880.764,1825
16,5,2,3,nef,Node_1_372_1274_3650,1274,1611.99,1073.33,2276.37
16,5,2,3,nef,Node_1_438_970_1825,970,1149.17,624.706,1790.69
16,5,2,3,nef,Node_1_549_2537_3650,2537,3211.37,2253.16,3650
16,5,2,3,nef,Node_1_580_1357_3650,1357,1472.25,853.254,2266.16
16,5,2,3,nef,Node_1_657_1597_3650,1597,1449.14,643.557,2063.08
16,5,2,3,nef,Node_1_723_1545_3650,1545,1035.81,382.298,1752.96
16,5,2,3,nef,Node_1_749_1973_3650,1973,929.511,327.049,1472.11
16,5,2,3,nef,Node_1_768_847_3650,847,1155.86,487.219,1945.08
16,5,2,3,nef,Node_1_789_356_1825,356,109.062,-45,175.817
16,5,2,3,nef,Node_1_807_667_1825,667,503.242,50.3012,809.731
16,5,2,3,nef,Node_1_904_831_1825,831,594.627,80.3931,1208.77
16,5,2,3,nef,Node_1_926_295_3650,295,109.062,-45,175.817
16,5,2,3,nef,Node_1_964_3408_3650,3408,3389.78,2676.15,3650
16,5,2,3,nef,Node_1_973_3000_3650,3000,3162.84,2912.69,3472.41
16,5,2,3,nef,Node_1_1009_3427_3650,3427,3650,2940.54,3650
16,5,2,3,nef,Node_1_1060_2606_3650,2606,1923.04,1542.93,2307.15
16,5,2,3,nef,Node_1_1082_1811_3650,1811,1369.21,646.595,2095.57
16,5,2,3,nef,Node_1_1172_3606_3650,3606,3650,2713.34,3650
16,5,2,3,nef,Node_1_1227_1789_3650,1789,1124.08,403.508,1605.71
16,5,2,3,nef,Node_1_1274_747_1825,747,492.002,-45,1176.89
16,5,2,3,nef,Node_1_1295_13_3650,13,147.371,-45,224.893
16,5,3,3,nef,Node_1_55_96_1825,96,149.403,-45,566.955
16,5,3,3,nef,Node_1_116_1301_3650,1301,1977.78,1197.3,2555.24
16,5,3,3,nef,Node_1_133_1667_1825,1667,1825,875.342,1825
16,5,3,3,nef,Node_1_155_982_1825,982,623.447,45.7472,1268.7
16,5,3,3,nef,Node_1_162_994_3650,994,1121.06,656.389,1728.73
16,5,3,3,nef,Node_1_204_1717_1825,1717,1115.72,499.117,1825
16,5,3,3,nef,Node_1_216_2537_3650,2537,3042.75,1954.21,3650
16,5,3,3,nef,Node_1_268_597_3650,597,-45,-45,200.937
16,5,3,3,nef,Node_1_349_926_1825,926,684.493,76.2709,1313.94
16,5,3,3,nef,Node_1_372_1274_3650,1274,1321.63,645.879,2211.54
16,5,3,3,nef,Node_1_438_970_1825,970,827.614,230.636,1462.49
16,5,3,3,nef,Node_1_549_2537_3650,2537,2788.37,1866.73,3567.03
16,5,3,3,nef,Node_1_580_1357_3650,1357,597.505,104.924,1415.74
16,5,3,3,nef,Node_1_657_1597_3650,1597,2419.38,1570.89,3247.57
16,5,3,3,nef,Node_1_723_1545_3650,1545,2123.76,1597.49,2921.49
16,5,3,3,nef,Node_1_749_1973_3650,1973,1979.7,1238.96,2519.66
16,5,3,3,nef,Node_1_768_847_3650,847,1794.28,1116.78,2315.61
16,5,3,3,nef,Node_1_789_356_1825,356,821.581,362.01,1630.38
16,5,3,3,nef,Node_1_807_667_1825,667,739.835,224.289,1215.95
16,5,3,3,nef,Node_1_904_831_1825,831,866.27,328.747,1523.74
16,5,3,3,nef,Node_1_926_295_3650,295,572.737,115.292,1069.21
16,5,3,3,nef,Node_1_964_3408_3650,3408,3308.49,2357.2,3650
16,5,3,3,nef,Node_1_973_3000_3650,3000,3490.22,2857.9,3650
16,5,3,3,nef,Node_1_1009_3427_3650,3427,3516.08,2690.13,3650
