batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
17,3,1,3,tat,Node_1_22_2011_3650,2011,2417.57,-45,3650
17,3,1,3,tat,Node_1_134_1211_1825,1211,155.502,-45,1324.01
17,3,1,3,tat,Node_1_143_2310_3650,2310,19.4671,-45,1278.93
17,3,1,3,tat,Node_1_194_3337_3650,3337,-45,-45,3519.58
17,3,1,3,tat,Node_1_233_3055_3650,3055,2293.36,-8.46591,3650
17,3,1,3,tat,Node_1_246_2851_3650,2851,1299.26,-45,3650
17,3,1,3,tat,Node_1_274_1149_1825,1149,-45,-45,1825
17,3,1,3,tat,Node_1_281_1806_3650,1806,2190.15,863.824,2190.15
17,3,1,3,tat,Node_1_368_1093_1825,1093,1679.36,-45,1825
17,3,1,3,tat,Node_1_488_2491_3650,2491,1566.15,-45,3650
17,3,1,3,tat,Node_1_504_354_1825,354,1036.6,-45,1825
17,3,1,3,tat,Node_1_541_2429_3650,2429,343.368,-45,1662.42
17,3,1,3,tat,Node_1_560_3342_3650,3342,-45,-45,2984.89
17,3,1,3,tat,Node_1_668_2552_3650,2552,1599.63,-41.6792,3650
17,3,1,3,tat,Node_1_683_138_3650,138,-45,-45,1083.29
17,3,1,3,tat,Node_1_760_168_1825,168,218.472,-45,730
17,3,1,3,tat,Node_1_798_3140_3650,3140,3650,1265.95,3650
17,3,1,3,tat,Node_1_802_2337_3650,2337,1327.26,-45,2555
17,3,1,3,tat,Node_1_819_1281_1825,1281,-45,-45,992.905
17,3,1,3,tat,Node_1_866_3462_3650,3462,3650,-45,3650
17,3,1,3,tat,Node_1_874_1394_3650,1394,-45,-45,912.082
17,3,1,3,tat,Node_1_880_2742_3650,2742,3528.83,984.574,3650
17,3,1,3,tat,Node_1_1082_1912_3650,1912,3248.04,247.201,3650
17,3,1,3,tat,Node_1_1147_2565_3650,2565,365.154,-45,365.154
17,3,1,3,tat,Node_1_1160_844_1825,844,193.29,-45,1488.15
17,3,1,3,tat,Node_1_1200_1003_1825,1003,1825,-45,1825
17,3,1,3,tat,Node_1_1221_1097_1825,1097,-45,-45,954.544
17,3,1,3,tat,Node_1_1262_3437_3650,3437,3650,2190,3650
17,3,1,3,tat,Node_1_1265_726_1825,726,474.313,-45,730
17,3,1,3,tat,Node_1_1278_1435_3650,1435,3254.22,-45,3650
17,3,2,3,tat,Node_1_22_2011_3650,2011,3172.67,11.7655,3650
17,3,2,3,tat,Node_1_134_1211_1825,1211,286.483,-45,1825
17,3,2,3,tat,Node_1_143_2310_3650,2310,949.491,-45,2555
