batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
18,5,1,3,p17,Node_1_30_1714_1825,1714,1600.37,856.076,1825
18,5,1,3,p17,Node_1_49_248_3650,248,31.6252,-45,317.109
18,5,1,3,p17,Node_1_89_2577_3650,2577,1849.2,718.14,2867.27
18,5,1,3,p17,Node_1_140_1694_1825,1694,1825,737.201,1825
18,5,1,3,p17,Node_1_174_2652_3650,2652,3333.31,2409,3650
18,5,1,3,p17,Node_1_190_2669_3650,2669,3650,1617.18,3650
18,5,1,3,p17,Node_1_194_678_3650,678,995.98,54.5136,2234.55
18,5,1,3,p17,Node_1_294_1710_1825,1710,504.821,-45,1539.26
18,5,1,3,p17,Node_1_351_3582_3650,3582,2228.67,901.965,3574.81
18,5,1,3,p17,Node_1_421_3249_3650,3249,3650,1822.57,3650
18,5,1,3,p17,Node_1_501_1662_3650,1662,294.678,-45,967.475
18,5,1,3,p17,Node_1_542_2968_3650,2968,3053.63,2378.62,3650
18,5,1,3,p17,Node_1_591_2602_3650,2602,1979.14,731.047,3084.58
18,5,1,3,p17,Node_1_617_1017_3650,1017,1056.8,114.276,1724.22
18,5,1,3,p17,Node_1_620_2014_3650,2014,1230.33,391.002,2227.24
18,5,1,3,p17,Node_1_648_256_1825,256,331.638,13.396,365
18,5,1,3,p17,Node_1_679_2310_3650,2310,3034.02,1658.28,3650
18,5,1,3,p17,Node_1_707_2142_3650,2142,2468.34,1111.35,3650
18,5,1,3,p17,Node_1_721_1015_1825,1015,-45,-45,604.662
18,5,1,3,p17,Node_1_832_2349_3650,2349,2485.29,1730.76,3167.47
18,5,1,3,p17,Node_1_865_1540_1825,1540,1343.35,371.719,1825
18,5,1,3,p17,Node_1_866_872_1825,872,1049.09,140.832,1825
18,5,1,3,p17,Node_1_930_591_3650,591,1424.86,264.662,2550.13
18,5,1,3,p17,Node_1_954_470_3650,470,890.813,-7.17648,1758.34
18,5,1,3,p17,Node_1_1040_1417_1825,1417,1323.58,402.588,1825
18,5,1,3,p17,Node_1_1073_2351_3650,2351,2818.58,1533.08,3650
18,5,1,3,p17,Node_1_1088_816_1825,816,578.969,206.878,730
18,5,1,3,p17,Node_1_1140_1238_1825,1238,892.973,-45,1769.31
18,5,1,3,p17,Node_1_1161_1540_3650,1540,1463.13,490.618,2413.94
18,5,1,3,p17,Node_1_1188_2689_3650,2689,2849.47,2246.66,3392.18
18,5,2,3,p17,Node_1_30_1714_1825,1714,1825,996.512,1825
18,5,2,3,p17,Node_1_49_248_3650,248,-45,-45,129.607
18,5,2,3,p17,Node_1_89_2577_3650,2577,2016,1004.65,3011.02
18,5,2,3,p17,Node_1_140_1694_1825,1694,1062.42,173.493,1825
18,5,2,3,p17,Node_1_174_2652_3650,2652,3033.64,1946.5,3650
18,5,2,3,p17,Node_1_190_2669_3650,2669,2373,767.17,3650
18,5,2,3,p17,Node_1_194_678_3650,678,635.156,-45,1598.92
18,5,2,3,p17,Node_1_294_1710_1825,1710,1253.39,17.4096,1825
18,5,2,3,p17,Node_1_351_3582_3650,3582,2288.84,976.28,3650
18,5,2,3,p17,Node_1_421_3249_3650,3249,1419.59,302.897,2710.59
18,5,2,3,p17,Node_1_501_1662_3650,1662,1885.04,819.235,3079.23
18,5,2,3,p17,Node_1_542_2968_3650,2968,3129.46,2865.59,3285
18,5,2,3,p17,Node_1_591_2602_3650,2602,2646.38,1762,3381.62
18,5,2,3,p17,Node_1_617_1017_3650,1017,663.745,-2.24537,1722.72
18,5,2,3,p17,Node_1_620_2014_3650,2014,2444.76,1215.38,3440.81
18,5,2,3,p17,Node_1_648_256_1825,256,-45,-45,129.931
18,5,2,3,p17,Node_1_679_2310_3650,2310,3650,1997.49,3650
18,5,2,3,p17,Node_1_707_2142_3650,2142,1538.96,503.128,2776.43
18,5,2,3,p17,Node_1_721_1015_1825,1015,986.79,92.4872,1764.35
18,5,2,3,p17,Node_1_832_2349_3650,2349,2094.01,1335.88,2801.82
18,5,2,3,p17,Node_1_865_1540_1825,1540,1250.82,158.999,1825
18,5,2,3,p17,Node_1_866_872_1825,872,714.133,-45,1825
18,5,2,3,p17,Node_1_930_591_3650,591,1300.16,412.165,2117.04
18,5,2,3,p17,Node_1_954_470_3650,470,192.621,-45,530.481
18,5,2,3,p17,Node_1_1040_1417_1825,1417,891.636,54.5755,1825
18,5,2,3,p17,Node_1_1073_2351_3650,2351,2775.92,1500.11,3650
18,5,2,3,p17,Node_1_1088_816_1825,816,19.2627,-45,543.758
18,5,2,3,p17,Node_1_1140_1238_1825,1238,1722.96,453.884,1825
18,5,2,3,p17,Node_1_1161_1540_3650,1540,1950.4,658.961,3095.29
18,5,2,3,p17,Node_1_1188_2689_3650,2689,3312.93,2452.11,3650
18,5,3,3,p17,Node_1_30_1714_1825,1714,1076.98,260.476,1825
18,5,3,3,p17,Node_1_49_248_3650,248,368.336,-45,921.852
18,5,3,3,p17,Node_1_89_2577_3650,2577,2147.16,815.539,3650
18,5,3,3,p17,Node_1_140_1694_1825,1694,1425.39,410.845,1825
18,5,3,3,p17,Node_1_174_2652_3650,2652,2822.3,1978.64,3445.33
18,5,3,3,p17,Node_1_190_2669_3650,2669,1265.25,388.735,2545.18
18,5,3,3,p17,Node_1_194_678_3650,678,1237.02,232.137,2596.35
18,5,3,3,p17,Node_1_294_1710_1825,1710,1758.56,597.981,1825
18,5,3,3,p17,Node_1_351_3582_3650,3582,2473.72,853.639,3650
18,5,3,3,p17,Node_1_421_3249_3650,3249,2773.83,1233.75,3650
18,5,3,3,p17,Node_1_501_1662_3650,1662,2415.37,1044.26,3650
18,5,3,3,p17,Node_1_542_2968_3650,2968,2837.89,2074.93,3650
18,5,3,3,p17,Node_1_591_2602_3650,2602,3243.66,2442.36,3650
18,5,3,3,p17,Node_1_617_1017_3650,1017,862.552,-7.1651,1908.01
18,5,3,3,p17,Node_1_620_2014_3650,2014,1752.32,512.275,2790.15
18,5,3,3,p17,Node_1_648_256_1825,256,821.955,-45,1334.98
18,5,3,3,p17,Node_1_679_2310_3650,2310,1886.88,880.341,2841.57
18,5,3,3,p17,Node_1_707_2142_3650,2142,3650,1764.8,3650
18,5,3,3,p17,Node_1_721_1015_1825,1015,1724.4,499.582,1825
18,5,3,3,p17,Node_1_832_2349_3650,2349,1893.79,652.867,2609.95
18,5,3,3,p17,Node_1_865_1540_1825,1540,1573.37,271.919,1825
18,5,3,3,p17,Node_1_866_872_1825,872,982.668,-40.5523,1661.44
18,5,3,3,p17,Node_1_930_591_3650,591,1121.7,158.153,2455.25
18,5,3,3,p17,Node_1_954_470_3650,470,716.395,-45,1356.98
18,5,3,3,p17,Node_1_1040_1417_1825,1417,1825,619.996,1825
18,5,3,3,p17,Node_1_1073_2351_3650,2351,2295.08,1231.05,3636.54
18,5,3,3,p17,Node_1_1088_816_1825,816,699.319,367.756,730
18,5,3,3,p17,Node_1_1140_1238_1825,1238,823.82,85.7625,1565.8
18,5,3,3,p17,Node_1_1161_1540_3650,1540,2223.98,1240.31,3485.2
18,5,3,3,p17,Node_1_1188_2689_3650,2689,2988.11,1995.88,3650
18,5,4,3,p17,Node_1_30_1714_1825,1714,1825,848.452,1825
18,5,4,3,p17,Node_1_49_248_3650,248,579.838,-45,1547.71
18,5,4,3,p17,Node_1_89_2577_3650,2577,817.004,-45,2191.19
18,5,4,3,p17,Node_1_140_1694_1825,1694,1825,869.409,1825
18,5,4,3,p17,Node_1_174_2652_3650,2652,2349.25,1490.38,3527.1
18,5,4,3,p17,Node_1_190_2669_3650,2669,2190.68,802.193,3650
18,5,4,3,p17,Node_1_194_678_3650,678,741.158,183.06,1826.5
18,5,4,3,p17,Node_1_294_1710_1825,1710,1825,121.325,1825
18,5,4,3,p17,Node_1_351_3582_3650,3582,3650,1736.59,3650
18,5,4,3,p17,Node_1_421_3249_3650,3249,3650,1383.77,3650
18,5,4,3,p17,Node_1_501_1662_3650,1662,2524.82,1094.42,3650
