batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
10,5,1,1,p17,Node_1_27_340_1825,340,212.195,-45,600.643
10,5,1,1,p17,Node_1_36_2975_3650,2975,3273.74,2334.44,3650
10,5,1,1,p17,Node_1_44_1006_1825,1006,1614.54,740.259,1825
10,5,1,1,p17,Node_1_69_1607_3650,1607,1792.57,1033.05,2436.6
10,5,1,1,p17,Node_1_108_1142_3650,1142,726.266,302.705,1025.62
10,5,1,1,p17,Node_1_116_1264_3650,1264,763.598,-45,1370.5
10,5,1,1,p17,Node_1_215_299_3650,299,110.306,-45,302.067
10,5,1,1,p17,Node_1_235_13_3650,13,193.342,-45,577.778
10,5,1,1,p17,Node_1_284_78_1825,78,-45,-45,86.6503
10,5,1,1,p17,Node_1_344_1558_3650,1558,1066.74,425.418,1460
10,5,1,1,p17,Node_1_401_859_1825,859,382.14,-45,1101.67
10,5,1,1,p17,Node_1_441_1246_3650,1246,2680.69,1158.08,3650
10,5,1,1,p17,Node_1_641_2072_3650,2072,1910.59,1152.46,2789.08
10,5,1,1,p17,Node_1_710_1804_1825,1804,1825,1237.45,1825
10,5,1,1,p17,Node_1_786_3486_3650,3486,3650,2351.32,3650
10,5,1,1,p17,Node_1_802_2299_3650,2299,2262.92,1300.14,3308.13
10,5,1,1,p17,Node_1_806_480_3650,480,953.884,94.8891,2003.1
10,5,1,1,p17,Node_1_878_452_1825,452,481.674,-45,1404.2
10,5,1,1,p17,Node_1_899_903_3650,903,2479.42,1353.66,3650
10,5,1,1,p17,Node_1_915_398_1825,398,1239.17,282.011,1825
10,5,1,1,p17,Node_1_970_1114_1825,1114,530.41,21.2496,1164.74
10,5,1,1,p17,Node_1_978_69_3650,69,847.852,144.077,1747.49
10,5,1,1,p17,Node_1_1021_1248_1825,1248,655.36,-41.6972,1423.58
10,5,1,1,p17,Node_1_1121_2312_3650,2312,3650,2256.54,3650
10,5,1,1,p17,Node_1_1128_2441_3650,2441,1939.82,1047.05,3113.87
10,5,1,1,p17,Node_1_1160_3380_3650,3380,3650,1621.45,3650
10,5,1,1,p17,Node_1_1212_1330_3650,1330,1904.52,1042.86,2780.57
10,5,1,1,p17,Node_1_1262_2118_3650,2118,2713.01,1444.95,3650
10,5,1,1,p17,Node_1_1290_802_3650,802,365.098,134.469,365.098
10,5,1,1,p17,Node_1_1298_243_1825,243,314.393,45.6201,365
10,5,2,1,p17,Node_1_27_340_1825,340,656.683,38.8039,1044.85
10,5,2,1,p17,Node_1_36_2975_3650,2975,2652.87,1739.6,3121.81
10,5,2,1,p17,Node_1_44_1006_1825,1006,1575.56,706.297,1825
10,5,2,1,p17,Node_1_69_1607_3650,1607,1408.22,761.888,1825
10,5,2,1,p17,Node_1_108_1142_3650,1142,1427.37,562.488,2365.75
10,5,2,1,p17,Node_1_116_1264_3650,1264,725.608,-3.2277,1598.73
10,5,2,1,p17,Node_1_215_299_3650,299,72.5858,-45,424.383
10,5,2,1,p17,Node_1_235_13_3650,13,341.818,-45,365
10,5,2,1,p17,Node_1_284_78_1825,78,-45,-45,187.947
10,5,2,1,p17,Node_1_344_1558_3650,1558,1515.85,733.814,2724.83
10,5,2,1,p17,Node_1_401_859_1825,859,310.803,-45,1172.73
10,5,2,1,p17,Node_1_441_1246_3650,1246,1178.8,225.794,2042.19
10,5,2,1,p17,Node_1_641_2072_3650,2072,2629.21,1144.19,3650
10,5,2,1,p17,Node_1_710_1804_1825,1804,1804.77,1021.09,1825
10,5,2,1,p17,Node_1_786_3486_3650,3486,2929.13,2233.56,3650
10,5,2,1,p17,Node_1_802_2299_3650,2299,2117.86,1211.01,2977.33
10,5,2,1,p17,Node_1_806_480_3650,480,892.14,126.593,1602.61
10,5,2,1,p17,Node_1_878_452_1825,452,223.364,-45,874.154
10,5,2,1,p17,Node_1_899_903_3650,903,1395.97,47.0814,2634.17
10,5,2,1,p17,Node_1_915_398_1825,398,869.491,67.151,1535.47
10,5,2,1,p17,Node_1_970_1114_1825,1114,155.051,-45,673.85
10,5,2,1,p17,Node_1_978_69_3650,69,-45,-45,135.322
10,5,2,1,p17,Node_1_1021_1248_1825,1248,701.26,327.032,730
10,5,2,1,p17,Node_1_1121_2312_3650,2312,2177.5,1048.72,3284.15
10,5,2,1,p17,Node_1_1128_2441_3650,2441,1920.74,762.739,3331.88
10,5,2,1,p17,Node_1_1160_3380_3650,3380,1530.02,334.414,2769.89
