batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
14,1,1,1,nef,Node_1_28_377_1825,377,899.919,249.945,1718.75
14,1,1,1,nef,Node_1_37_1696_3650,1696,1625.35,964.132,2660.48
14,1,1,1,nef,Node_1_70_1935_3650,1935,1567.67,1001.06,1958.29
14,1,1,1,nef,Node_1_130_744_1825,744,845.984,351.94,1310.47
14,1,1,1,nef,Node_1_131_1455_3650,1455,1933.17,1127.23,2992.47
14,1,1,1,nef,Node_1_176_1728_1825,1728,1765.05,860.048,1825
14,1,1,1,nef,Node_1_228_1385_1825,1385,754.401,23.6783,1461.84
14,1,1,1,nef,Node_1_278_114_1825,114,297.99,-45,507.607
14,1,1,1,nef,Node_1_321_540_1825,540,386.219,-37.8415,828.912
14,1,1,1,nef,Node_1_438_1966_3650,1966,1607.82,802.579,2469.41
14,1,1,1,nef,Node_1_503_3083_3650,3083,2126.33,1220.92,2895.91
14,1,1,1,nef,Node_1_528_2630_3650,2630,2846.42,2196.5,3278.5
14,1,1,1,nef,Node_1_561_1745_3650,1745,1704.86,861.015,2781.11
14,1,1,1,nef,Node_1_623_2088_3650,2088,2269.25,1503.03,3012.88
14,1,1,1,nef,Node_1_626_1741_3650,1741,417.881,-45,886.53
14,1,1,1,nef,Node_1_695_936_1825,936,1007.87,508.79,1288.2
14,1,1,1,nef,Node_1_708_2739_3650,2739,2608.43,2080.3,3078.01
14,1,1,1,nef,Node_1_775_500_3650,500,436.489,-45,940.907
14,1,1,1,nef,Node_1_789_754_3650,754,69.2865,-45,297.027
14,1,1,1,nef,Node_1_792_1578_3650,1578,1367.49,536.595,2300.94
14,1,1,1,nef,Node_1_941_1088_3650,1088,868.417,243.371,1507.17
14,1,1,1,nef,Node_1_979_1433_3650,1433,1387.77,652.546,2202.09
14,1,1,1,nef,Node_1_1025_415_3650,415,-45,-45,92.704
14,1,1,1,nef,Node_1_1033_2779_3650,2779,2481.37,1793.92,3001.42
14,1,1,1,nef,Node_1_1065_1751_3650,1751,1915.72,947.449,3078.98
14,1,1,1,nef,Node_1_1191_914_1825,914,1200.06,235.638,1825
14,1,1,1,nef,Node_1_1230_344_1825,344,303.891,-45,867.059
14,1,1,1,nef,Node_1_1252_1654_1825,1654,1825,1165.35,1825
14,1,1,1,nef,Node_1_1282_2136_3650,2136,1902.29,1025.34,2784.14
14,1,1,1,nef,Node_1_1283_783_3650,783,470.134,54.4172,1115.24
14,1,2,1,nef,Node_1_28_377_1825,377,-3.23649,-45,170.69
14,1,2,1,nef,Node_1_37_1696_3650,1696,2571.87,1707.67,3630.42
14,1,2,1,nef,Node_1_70_1935_3650,1935,2785.44,2123.72,3474.68
14,1,2,1,nef,Node_1_130_744_1825,744,1143.78,535.649,1825
14,1,2,1,nef,Node_1_131_1455_3650,1455,1403.82,815.566,1967.58
14,1,2,1,nef,Node_1_176_1728_1825,1728,1825,1043.22,1825
14,1,2,1,nef,Node_1_228_1385_1825,1385,348.989,-44.8017,694.839
