batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
14,4,1,2,tat,Node_1_26_2000_3650,2000,791.251,-45,2758.03
14,4,1,2,tat,Node_1_33_1461_1825,1461,74.135,-45,365
14,4,1,2,tat,Node_1_66_3051_3650,3051,3650,1238.74,3650
14,4,1,2,tat,Node_1_105_947_1825,947,1637.76,166.078,1825
14,4,1,2,tat,Node_1_130_1535_3650,1535,1460.11,806.01,1460.11
14,4,1,2,tat,Node_1_145_145_3650,145,637.457,-45,1733.48
14,4,1,2,tat,Node_1_166_1515_1825,1515,1397.02,-45,1825
14,4,1,2,tat,Node_1_182_3592_3650,3592,1750.75,337.293,3543.03
14,4,1,2,tat,Node_1_243_3095_3650,3095,3650,1117.83,3650
14,4,1,2,tat,Node_1_257_2749_3650,2749,2075.02,653.855,3650
14,4,1,2,tat,Node_1_369_638_3650,638,1409.49,-45,3650
14,4,1,2,tat,Node_1_391_1472_1825,1472,1825,-45,1825
14,4,1,2,tat,Node_1_402_1681_1825,1681,1643.82,-45,1825
14,4,1,2,tat,Node_1_567_429_1825,429,-45,-45,365
14,4,1,2,tat,Node_1_597_1664_3650,1664,523.429,-45,2065.61
14,4,1,2,tat,Node_1_632_1477_3650,1477,2220.93,35.3542,3650
14,4,1,2,tat,Node_1_685_647_1825,647,1249.98,434.293,1825
14,4,1,2,tat,Node_1_700_631_3650,631,1351.29,-45,3650
14,4,1,2,tat,Node_1_704_2784_3650,2784,2228.04,-45,3650
14,4,1,2,tat,Node_1_770_689_1825,689,-45,-45,1190.51
14,4,1,2,tat,Node_1_834_1790_3650,1790,2226.98,-45,3650
14,4,1,2,tat,Node_1_921_3336_3650,3336,3650,1325.76,3650
14,4,1,2,tat,Node_1_947_2797_3650,2797,3042.38,1815.4,3285
14,4,1,2,tat,Node_1_999_1873_3650,1873,2115.47,-45,3650
14,4,1,2,tat,Node_1_1127_1125_3650,1125,-45,-45,1250.71
14,4,1,2,tat,Node_1_1149_2110_3650,2110,2172.25,1465.2,2190
14,4,1,2,tat,Node_1_1160_377_1825,377,-45,-45,365
14,4,1,2,tat,Node_1_1172_1878_3650,1878,512.148,-45,1696.65
14,4,1,2,tat,Node_1_1269_440_3650,440,-45,-45,1202.2
14,4,1,2,tat,Node_1_1293_283_1825,283,287.275,22.0333,365
14,4,2,2,tat,Node_1_26_2000_3650,2000,3650,-45,3650
14,4,2,2,tat,Node_1_33_1461_1825,1461,1825,-45,1825
14,4,2,2,tat,Node_1_66_3051_3650,3051,1893.4,365,2555
14,4,2,2,tat,Node_1_105_947_1825,947,1825,-45,1825
14,4,2,2,tat,Node_1_130_1535_3650,1535,1103.83,41.2801,2090.16
14,4,2,2,tat,Node_1_145_145_3650,145,198.974,-45,365
14,4,2,2,tat,Node_1_166_1515_1825,1515,1216.55,-45,1825
14,4,2,2,tat,Node_1_182_3592_3650,3592,3650,461.424,3650
14,4,2,2,tat,Node_1_243_3095_3650,3095,3650,1032.97,3650
14,4,2,2,tat,Node_1_257_2749_3650,2749,2691.56,482.721,3650
14,4,2,2,tat,Node_1_369_638_3650,638,-45,-45,509.994
14,4,2,2,tat,Node_1_391_1472_1825,1472,-45,-45,717.793
