batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
4,1,1,2,p17,Node_1_77_1257_1825,1257,-45,-45,415.482
4,1,1,2,p17,Node_1_184_2717_3650,2717,3650,1975.58,3650
4,1,1,2,p17,Node_1_186_3441_3650,3441,3371.79,1497.73,3650
4,1,1,2,p17,Node_1_190_1031_1825,1031,328.952,-45,1609.48
4,1,1,2,p17,Node_1_338_1726_1825,1726,1825,274.197,1825
4,1,1,2,p17,Node_1_354_357_3650,357,222.876,-45,365
4,1,1,2,p17,Node_1_473_2082_3650,2082,2115.49,421.195,3650
4,1,1,2,p17,Node_1_495_2672_3650,2672,2604.7,1007.28,3650
4,1,1,2,p17,Node_1_553_1698_1825,1698,1825,619.724,1825
4,1,1,2,p17,Node_1_631_405_1825,405,87.5082,-45,730
4,1,1,2,p17,Node_1_645_485_3650,485,816.731,-45,2379.89
4,1,1,2,p17,Node_1_675_1712_1825,1712,794.705,-45,1825
4,1,1,2,p17,Node_1_698_2919_3650,2919,3330.8,2599.89,3650
4,1,1,2,p17,Node_1_761_2192_3650,2192,2905.35,1403.8,3650
4,1,1,2,p17,Node_1_772_193_1825,193,-45,-45,1003.29
4,1,1,2,p17,Node_1_797_2135_3650,2135,3333.37,1417.36,3650
4,1,1,2,p17,Node_1_824_592_1825,592,-45,-45,678.384
4,1,1,2,p17,Node_1_864_1952_3650,1952,80.2471,-45,1437.62
4,1,1,2,p17,Node_1_925_1324_1825,1324,80.6062,-45,365
4,1,1,2,p17,Node_1_929_3357_3650,3357,3379.89,1160.85,3650
4,1,1,2,p17,Node_1_938_1041_3650,1041,2214.88,418.75,3648.49
4,1,1,2,p17,Node_1_987_1234_3650,1234,1832.45,586.281,3607.72
4,1,1,2,p17,Node_1_990_1882_3650,1882,1913.99,776.108,3153.03
4,1,1,2,p17,Node_1_998_612_1825,612,-45,-45,1228.69
4,1,1,2,p17,Node_1_1004_738_3650,738,-45,-45,871.588
4,1,1,2,p17,Node_1_1061_2887_3650,2887,3485.74,1797.96,3650
4,1,1,2,p17,Node_1_1098_733_3650,733,508.767,-45,730
4,1,1,2,p17,Node_1_1115_1321_3650,1321,397.152,-45,1661.97
4,1,1,2,p17,Node_1_1161_1181_3650,1181,1411.13,-45,3067.01
4,1,1,2,p17,Node_1_1222_2037_3650,2037,1776.66,7.92651,3650
4,1,2,2,p17,Node_1_77_1257_1825,1257,1825,485,1825
4,1,2,2,p17,Node_1_184_2717_3650,2717,3576.51,1692.42,3650
4,1,2,2,p17,Node_1_186_3441_3650,3441,3650,1927.82,3650
4,1,2,2,p17,Node_1_190_1031_1825,1031,1825,540.748,1825
4,1,2,2,p17,Node_1_338_1726_1825,1726,1825,425.87,1825
4,1,2,2,p17,Node_1_354_357_3650,357,-45,-45,203.284
4,1,2,2,p17,Node_1_473_2082_3650,2082,3024.8,864.184,3650
4,1,2,2,p17,Node_1_495_2672_3650,2672,3650,1405.42,3650
4,1,2,2,p17,Node_1_553_1698_1825,1698,1199.92,184.349,1825
4,1,2,2,p17,Node_1_631_405_1825,405,238.123,-45,864.783
4,1,2,2,p17,Node_1_645_485_3650,485,301.179,-45,871.966
4,1,2,2,p17,Node_1_675_1712_1825,1712,1608.86,236.531,1825
4,1,2,2,p17,Node_1_698_2919_3650,2919,2920.12,2459.83,2920.12
4,1,2,2,p17,Node_1_761_2192_3650,2192,2281.45,1000.02,3650
4,1,2,2,p17,Node_1_772_193_1825,193,104.045,-45,244.634
4,1,2,2,p17,Node_1_797_2135_3650,2135,3553.6,1628.52,3650
4,1,2,2,p17,Node_1_824_592_1825,592,529.503,-45,1201.63
4,1,2,2,p17,Node_1_864_1952_3650,1952,2569.32,821.743,3650
4,1,2,2,p17,Node_1_925_1324_1825,1324,1506.68,586.552,1825
4,1,2,2,p17,Node_1_929_3357_3650,3357,2069.49,714.838,3650
4,1,2,2,p17,Node_1_938_1041_3650,1041,2152.14,899.828,3650
4,1,2,2,p17,Node_1_987_1234_3650,1234,1737.2,488.111,3340.63
4,1,2,2,p17,Node_1_990_1882_3650,1882,1316.12,132.646,2509.94
4,1,2,2,p17,Node_1_998_612_1825,612,898.503,206.28,1626.03
4,1,2,2,p17,Node_1_1004_738_3650,738,1640.22,365,3103.82
4,1,2,2,p17,Node_1_1061_2887_3650,2887,2527.57,1385.74,3512.24
4,1,2,2,p17,Node_1_1098_733_3650,733,732.993,-45,1688.5
4,1,2,2,p17,Node_1_1115_1321_3650,1321,1392.88,553.113,2120.9
4,1,2,2,p17,Node_1_1161_1181_3650,1181,1087.14,31.0508,2420.74
4,1,2,2,p17,Node_1_1222_2037_3650,2037,1511.92,365,2876.04
4,1,3,2,p17,Node_1_77_1257_1825,1257,1541.61,571.493,1825
4,1,3,2,p17,Node_1_184_2717_3650,2717,2866.22,1037.33,3650
4,1,3,2,p17,Node_1_186_3441_3650,3441,3206.13,1542.38,3650
4,1,3,2,p17,Node_1_190_1031_1825,1031,641.62,-45,1344.74
4,1,3,2,p17,Node_1_338_1726_1825,1726,1470.3,283.486,1825
4,1,3,2,p17,Node_1_354_357_3650,357,384.624,-45,1385.1
4,1,3,2,p17,Node_1_473_2082_3650,2082,2264.88,1025.89,3650
4,1,3,2,p17,Node_1_495_2672_3650,2672,1083.8,99.5299,1909.6
4,1,3,2,p17,Node_1_553_1698_1825,1698,1262.06,309.71,1825
4,1,3,2,p17,Node_1_631_405_1825,405,11.16,-45,167.205
4,1,3,2,p17,Node_1_645_485_3650,485,752.825,84.3431,1675.91
4,1,3,2,p17,Node_1_675_1712_1825,1712,1825,466.169,1825
4,1,3,2,p17,Node_1_698_2919_3650,2919,1460.11,1061.73,1460.11
4,1,3,2,p17,Node_1_761_2192_3650,2192,2495.41,1013.15,3650
4,1,3,2,p17,Node_1_772_193_1825,193,11.16,-45,103.648
4,1,3,2,p17,Node_1_797_2135_3650,2135,2255.69,845.445,3580.08
4,1,3,2,p17,Node_1_824_592_1825,592,207.633,-45,747.373
4,1,3,2,p17,Node_1_864_1952_3650,1952,1952.85,868.771,3158.91
4,1,3,2,p17,Node_1_925_1324_1825,1324,701.351,-45,1326.83
4,1,3,2,p17,Node_1_929_3357_3650,3357,3650,1611.95,3650
4,1,3,2,p17,Node_1_938_1041_3650,1041,1434.24,502.397,3078.11
4,1,3,2,p17,Node_1_987_1234_3650,1234,507.488,-45,1432.64
4,1,3,2,p17,Node_1_990_1882_3650,1882,1508.37,709.49,2457.24
4,1,3,2,p17,Node_1_998_612_1825,612,823.385,-45,1678.32
4,1,3,2,p17,Node_1_1004_738_3650,738,366.855,-45,1047.94
4,1,3,2,p17,Node_1_1061_2887_3650,2887,2309.74,1572.66,3269.98
4,1,3,2,p17,Node_1_1098_733_3650,733,730.111,457.032,730.111
4,1,3,2,p17,Node_1_1115_1321_3650,1321,1977.62,628.372,3463
4,1,3,2,p17,Node_1_1161_1181_3650,1181,1220.91,281.348,2129.12
4,1,3,2,p17,Node_1_1222_2037_3650,2037,636.394,-45,1627.28
4,1,4,2,p17,Node_1_77_1257_1825,1257,342.3,-45,1825
4,1,4,2,p17,Node_1_184_2717_3650,2717,1960.08,549.208,3367.87
4,1,4,2,p17,Node_1_186_3441_3650,3441,2988.65,1197.34,3650
4,1,4,2,p17,Node_1_190_1031_1825,1031,728.701,192.167,1663.48
4,1,4,2,p17,Node_1_338_1726_1825,1726,1297.26,-45,1825
4,1,4,2,p17,Node_1_354_357_3650,357,911.237,71.736,1816.12
4,1,4,2,p17,Node_1_473_2082_3650,2082,2103.76,492.817,3650
4,1,4,2,p17,Node_1_495_2672_3650,2672,3211.24,1669.69,3650
4,1,4,2,p17,Node_1_553_1698_1825,1698,1494.17,178.085,1825
4,1,4,2,p17,Node_1_631_405_1825,405,-45,-45,468.201
4,1,4,2,p17,Node_1_645_485_3650,485,294.819,-45,980.85
4,1,4,2,p17,Node_1_675_1712_1825,1712,1008.9,-45,1825
4,1,4,2,p17,Node_1_698_2919_3650,2919,1828.71,961.314,2555
4,1,4,2,p17,Node_1_761_2192_3650,2192,1780.32,272.167,2930.43
4,1,4,2,p17,Node_1_772_193_1825,193,-45,-45,638.867
4,1,4,2,p17,Node_1_797_2135_3650,2135,1750.39,137.656,3137.72
4,1,4,2,p17,Node_1_824_592_1825,592,605.731,-45,1735.24
4,1,4,2,p17,Node_1_864_1952_3650,1952,1922.74,673.465,3450.58
4,1,4,2,p17,Node_1_925_1324_1825,1324,1331.64,-45,1825
4,1,4,2,p17,Node_1_929_3357_3650,3357,3650,1265.75,3650
4,1,4,2,p17,Node_1_938_1041_3650,1041,1234.49,93.1135,2569.25
4,1,4,2,p17,Node_1_987_1234_3650,1234,286.044,-45,1462.58
4,1,4,2,p17,Node_1_990_1882_3650,1882,1349.19,320.847,1959.85
4,1,4,2,p17,Node_1_998_612_1825,612,863.308,-45,1825
4,1,4,2,p17,Node_1_1004_738_3650,738,460.225,-45,1069.68
4,1,4,2,p17,Node_1_1061_2887_3650,2887,3166.41,2060.97,3650
4,1,4,2,p17,Node_1_1098_733_3650,733,565.869,83.05,730
4,1,4,2,p17,Node_1_1115_1321_3650,1321,3650,1943.46,3650
4,1,4,2,p17,Node_1_1161_1181_3650,1181,2649.48,825.249,3650
4,1,4,2,p17,Node_1_1222_2037_3650,2037,3474.65,1804.14,3650
4,1,5,2,p17,Node_1_77_1257_1825,1257,1276.01,200.042,1825
4,1,5,2,p17,Node_1_184_2717_3650,2717,1281.26,-45,2950.35
4,1,5,2,p17,Node_1_186_3441_3650,3441,2052.35,236.915,3650
4,1,5,2,p17,Node_1_190_1031_1825,1031,438.659,-45,1825
4,1,5,2,p17,Node_1_338_1726_1825,1726,1624.87,329.872,1825
4,1,5,2,p17,Node_1_354_357_3650,357,-45,-45,289.888
4,1,5,2,p17,Node_1_473_2082_3650,2082,1520.01,270.073,3364.97
4,1,5,2,p17,Node_1_495_2672_3650,2672,1412.95,262.093,2741.09
4,1,5,2,p17,Node_1_553_1698_1825,1698,1825,625.706,1825
4,1,5,2,p17,Node_1_631_405_1825,405,-45,-45,465.033
4,1,5,2,p17,Node_1_645_485_3650,485,502.382,-45,1388.84
4,1,5,2,p17,Node_1_675_1712_1825,1712,1825,363.768,1825
4,1,5,2,p17,Node_1_698_2919_3650,2919,2311.17,1697.95,2555
4,1,5,2,p17,Node_1_761_2192_3650,2192,2096.37,1351.98,3395.97
4,1,5,2,p17,Node_1_772_193_1825,193,184.697,-45,792.75
4,1,5,2,p17,Node_1_797_2135_3650,2135,2359.04,967.846,3650
4,1,5,2,p17,Node_1_824_592_1825,592,1204.18,149.359,1825
4,1,5,2,p17,Node_1_864_1952_3650,1952,996.672,-17.7125,2210.81
4,1,5,2,p17,Node_1_925_1324_1825,1324,1825,475.094,1825
4,1,5,2,p17,Node_1_929_3357_3650,3357,2786.56,982.245,3650
4,1,5,2,p17,Node_1_938_1041_3650,1041,265.585,-45,1099.39
4,1,5,2,p17,Node_1_987_1234_3650,1234,1501.48,387.425,2610.14
4,1,5,2,p17,Node_1_990_1882_3650,1882,-45,-45,280.115
4,1,5,2,p17,Node_1_998_612_1825,612,64.4168,-45,248.248
4,1,5,2,p17,Node_1_1004_738_3650,738,1240.08,12.3521,2713.45
4,1,5,2,p17,Node_1_1061_2887_3650,2887,1906.06,800.255,3023.28
4,1,5,2,p17,Node_1_1098_733_3650,733,497.606,-35.058,730
4,1,5,2,p17,Node_1_1115_1321_3650,1321,292.76,-45,1054.17
4,1,5,2,p17,Node_1_1161_1181_3650,1181,540.642,-45,1629.78
4,1,5,2,p17,Node_1_1222_2037_3650,2037,1572.77,227.128,3353.89
4,1,6,2,p17,Node_1_77_1257_1825,1257,1718.7,373.237,1825
4,1,6,2,p17,Node_1_184_2717_3650,2717,2376.68,433.177,3507.02
4,1,6,2,p17,Node_1_186_3441_3650,3441,3650,1255.73,3650
4,1,6,2,p17,Node_1_190_1031_1825,1031,1825,599.297,1825
4,1,6,2,p17,Node_1_338_1726_1825,1726,1595.69,304.156,1825
4,1,6,2,p17,Node_1_354_357_3650,357,-45,-45,290.847
4,1,6,2,p17,Node_1_473_2082_3650,2082,2884.43,1143.15,3650
4,1,6,2,p17,Node_1_495_2672_3650,2672,1680.65,456.184,3051.72
4,1,6,2,p17,Node_1_553_1698_1825,1698,1445.7,24.1832,1825
4,1,6,2,p17,Node_1_631_405_1825,405,200.493,-45,812.868
4,1,6,2,p17,Node_1_645_485_3650,485,562.514,-45,1800.92
4,1,6,2,p17,Node_1_675_1712_1825,1712,1473.76,378.613,1825
4,1,6,2,p17,Node_1_698_2919_3650,2919,3650,2128.35,3650
4,1,6,2,p17,Node_1_761_2192_3650,2192,2017.03,509.089,3570.34
4,1,6,2,p17,Node_1_772_193_1825,193,600.049,-45,1194.4
4,1,6,2,p17,Node_1_797_2135_3650,2135,2480.23,654.579,3650
4,1,6,2,p17,Node_1_824_592_1825,592,339.832,-45,1182.35
4,1,6,2,p17,Node_1_864_1952_3650,1952,1907.95,683.038,3052.87
4,1,6,2,p17,Node_1_925_1324_1825,1324,1500,107.465,1825
4,1,6,2,p17,Node_1_929_3357_3650,3357,3650,1908.85,3650
4,1,6,2,p17,Node_1_938_1041_3650,1041,553.554,-45,1600.08
4,1,6,2,p17,Node_1_987_1234_3650,1234,723.628,87.1506,1788.34
4,1,6,2,p17,Node_1_990_1882_3650,1882,2400.88,1099.42,3634.36
4,1,6,2,p17,Node_1_998_612_1825,612,884.929,-19.465,1825
4,1,6,2,p17,Node_1_1004_738_3650,738,1114.97,243.717,2117.77
4,1,6,2,p17,Node_1_1061_2887_3650,2887,2420.05,1392.42,3650
4,1,6,2,p17,Node_1_1098_733_3650,733,466.802,-45,730
4,1,6,2,p17,Node_1_1115_1321_3650,1321,555.669,-45,1777.56
