batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
15,1,1,1,tat,Node_1_20_11_3650,11,-45,-45,1921.97
15,1,1,1,tat,Node_1_36_795_3650,795,1521.82,-45,3650
15,1,1,1,tat,Node_1_152_1477_1825,1477,-45,-45,1825
15,1,1,1,tat,Node_1_157_1479_3650,1479,772.283,-45,3650
15,1,1,1,tat,Node_1_159_552_3650,552,365.166,-45,365.166
15,1,1,1,tat,Node_1_165_3049_3650,3049,879.344,-45,3013.57
15,1,1,1,tat,Node_1_277_1209_3650,1209,500.284,-45,2325.94
15,1,1,1,tat,Node_1_333_1500_1825,1500,-45,-45,1825
15,1,1,1,tat,Node_1_409_2499_3650,2499,-45,-45,1942.71
15,1,1,1,tat,Node_1_420_1091_1825,1091,75.4244,-45,730
15,1,1,1,tat,Node_1_456_3217_3650,3217,2065.73,504.173,3650
15,1,1,1,tat,Node_1_531_888_3650,888,752.326,-45,3650
15,1,1,1,tat,Node_1_587_812_3650,812,-45,-45,2029.91
15,1,1,1,tat,Node_1_620_180_1825,180,1535.42,-45,1825
15,1,1,1,tat,Node_1_621_1225_1825,1225,491.802,-45,1825
15,1,1,1,tat,Node_1_657_2794_3650,2794,3650,709.101,3650
15,1,1,1,tat,Node_1_730_1722_3650,1722,1590.07,-45,3650
15,1,1,1,tat,Node_1_753_1000_3650,1000,979.236,151.238,1095
15,1,1,1,tat,Node_1_839_3452_3650,3452,2190.17,1354.91,2190.17
15,1,1,1,tat,Node_1_874_591_1825,591,-45,-45,1673.95
15,1,1,1,tat,Node_1_888_1569_1825,1569,-21.8766,-45,365
15,1,1,1,tat,Node_1_914_2794_3650,2794,764.428,-45,3650
15,1,1,1,tat,Node_1_955_3028_3650,3028,490.272,-45,2747.09
15,1,1,1,tat,Node_1_967_201_1825,201,171.811,-45,365
15,1,1,1,tat,Node_1_1032_2308_3650,2308,2109.36,-45,3650
15,1,1,1,tat,Node_1_1069_504_1825,504,171.811,-45,365
15,1,1,1,tat,Node_1_1099_1655_1825,1655,790.562,-45,1825
15,1,1,1,tat,Node_1_1185_22_3650,22,-45,-45,1505.3
15,1,1,1,tat,Node_1_1200_257_3650,257,-45,-45,1504.96
15,1,1,1,tat,Node_1_1238_2374_3650,2374,2190.17,1193.07,2190.17
15,1,2,1,tat,Node_1_20_11_3650,11,123.883,-45,365
15,1,2,1,tat,Node_1_36_795_3650,795,730.08,395.667,730.08
15,1,2,1,tat,Node_1_152_1477_1825,1477,705.855,-45,1825
15,1,2,1,tat,Node_1_157_1479_3650,1479,365.112,-45,365.112
15,1,2,1,tat,Node_1_159_552_3650,552,-45,-45,743.821
15,1,2,1,tat,Node_1_165_3049_3650,3049,763.9,-45,2359.08
15,1,2,1,tat,Node_1_277_1209_3650,1209,-45,-45,724.225
15,1,2,1,tat,Node_1_333_1500_1825,1500,781.771,-45,1825
15,1,2,1,tat,Node_1_409_2499_3650,2499,2438.06,370.612,3650
15,1,2,1,tat,Node_1_420_1091_1825,1091,1556.98,173.913,1825
15,1,2,1,tat,Node_1_456_3217_3650,3217,2888.08,1013.22,3650
15,1,2,1,tat,Node_1_531_888_3650,888,1972.31,362.636,3650
15,1,2,1,tat,Node_1_587_812_3650,812,1161.57,-45,2116.48
15,1,2,1,tat,Node_1_620_180_1825,180,244.498,-45,365
15,1,2,1,tat,Node_1_621_1225_1825,1225,1646.88,-45,1825
15,1,2,1,tat,Node_1_657_2794_3650,2794,2478.7,253.614,3650
15,1,2,1,tat,Node_1_730_1722_3650,1722,-45,-45,743.821
15,1,2,1,tat,Node_1_753_1000_3650,1000,1234.78,-45,3170.95
15,1,2,1,tat,Node_1_839_3452_3650,3452,2289.53,180.39,3650
15,1,2,1,tat,Node_1_874_591_1825,591,1236.46,-38.6741,1825
15,1,2,1,tat,Node_1_888_1569_1825,1569,912.612,334.907,1095
15,1,2,1,tat,Node_1_914_2794_3650,2794,3650,1441.61,3650
15,1,2,1,tat,Node_1_955_3028_3650,3028,3650,607.504,3650
15,1,2,1,tat,Node_1_967_201_1825,201,365.112,-45,365.112
15,1,2,1,tat,Node_1_1032_2308_3650,2308,2337.86,423.238,3650
15,1,2,1,tat,Node_1_1069_504_1825,504,365.112,-45,365.112
15,1,2,1,tat,Node_1_1099_1655_1825,1655,1825,134.918,1825
15,1,2,1,tat,Node_1_1185_22_3650,22,365.112,-45,365.112
15,1,2,1,tat,Node_1_1200_257_3650,257,1263.54,536.091,1460
15,1,2,1,tat,Node_1_1238_2374_3650,2374,2747.27,1216.14,3650
15,1,3,1,tat,Node_1_20_11_3650,11,660.076,-45,1095
15,1,3,1,tat,Node_1_36_795_3650,795,1383.66,-45,3556.37
15,1,3,1,tat,Node_1_152_1477_1825,1477,297.908,-45,1164.27
15,1,3,1,tat,Node_1_157_1479_3650,1479,851.821,63.2496,1095
15,1,3,1,tat,Node_1_159_552_3650,552,293.853,-45,365
15,1,3,1,tat,Node_1_165_3049_3650,3049,389.505,-45,730
