batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
1,2,1,1,C1V2,Node_1_203_1363_3650,1363,1387.12,1109.14,1701.07
1,2,1,1,C1V2,Node_1_252_2026_3650,2026,2136.07,1809.51,2484.51
1,2,1,1,C1V2,Node_1_258_678_1825,678,763.344,466.52,1053.49
1,2,1,1,C1V2,Node_1_277_1462_3650,1462,1829.16,1439.73,2151.44
1,2,1,1,C1V2,Node_1_366_3556_3650,3556,3236.65,2769.11,3650
1,2,1,1,C1V2,Node_1_388_554_1825,554,639.019,281.85,985.409
1,2,1,1,C1V2,Node_1_443_1297_1825,1297,1187.01,936.394,1393.87
1,2,1,1,C1V2,Node_1_475_2958_3650,2958,2982.78,2506.6,3560.02
1,2,1,1,C1V2,Node_1_492_17_1825,17,21.9519,-45,123.654
1,2,1,1,C1V2,Node_1_511_3297_3650,3297,3361.88,2728.12,3650
1,2,1,1,C1V2,Node_1_542_508_1825,508,476.779,242.308,679.884
1,2,1,1,C1V2,Node_1_571_212_3650,212,399.712,187.472,625.481
1,2,1,1,C1V2,Node_1_575_1070_1825,1070,1145.12,734.971,1417.07
1,2,1,1,C1V2,Node_1_658_459_1825,459,570.255,376.29,875.409
1,2,1,1,C1V2,Node_1_662_1366_3650,1366,1435.75,1070.94,1795.5
1,2,1,1,C1V2,Node_1_673_1439_3650,1439,1602.82,1179.69,1901.09
1,2,1,1,C1V2,Node_1_696_2341_3650,2341,2230.88,1860.07,2628.42
1,2,1,1,C1V2,Node_1_753_2438_3650,2438,2483.32,2096.69,2818.63
1,2,1,1,C1V2,Node_1_761_2677_3650,2677,2770.77,2524.32,2939.11
1,2,1,1,C1V2,Node_1_794_152_3650,152,70.4178,-45,223.789
1,2,1,1,C1V2,Node_1_900_749_3650,749,839.777,483.442,1077.12
1,2,1,1,C1V2,Node_1_904_1204_3650,1204,979.963,674.674,1361.98
1,2,1,1,C1V2,Node_1_923_248_1825,248,158.657,-25.1926,309.095
1,2,1,1,C1V2,Node_1_955_234_3650,234,356.21,182.298,558.961
1,2,1,1,C1V2,Node_1_966_1304_3650,1304,1415.72,1023.72,1764
1,2,1,1,C1V2,Node_1_1094_1546_1825,1546,1690.89,1492.91,1825
1,2,1,1,C1V2,Node_1_1206_1460_3650,1460,1294.31,1008.78,1525.19
1,2,1,1,C1V2,Node_1_1218_2251_3650,2251,1912.51,1692.81,2139.54
1,2,1,1,C1V2,Node_1_1222_1709_1825,1709,1825,1437.57,1825
1,2,1,1,C1V2,Node_1_1272_1728_3650,1728,1911.81,1446.99,2375.07
1,2,2,1,C1V2,Node_1_203_1363_3650,1363,1442.83,1165.78,1756.1
1,2,2,1,C1V2,Node_1_252_2026_3650,2026,2189.05,1901.44,2500.27
1,2,2,1,C1V2,Node_1_258_678_1825,678,1000.64,699.84,1243.3
1,2,2,1,C1V2,Node_1_277_1462_3650,1462,1651.29,1378.24,1900.13
1,2,2,1,C1V2,Node_1_366_3556_3650,3556,3650,3117.63,3650
1,2,2,1,C1V2,Node_1_388_554_1825,554,257.196,103.956,495.349
1,2,2,1,C1V2,Node_1_443_1297_1825,1297,1277.2,1105.37,1440.56
1,2,2,1,C1V2,Node_1_475_2958_3650,2958,2784.66,2363.56,3196.75
1,2,2,1,C1V2,Node_1_492_17_1825,17,-45,-45,81.182
1,2,2,1,C1V2,Node_1_511_3297_3650,3297,3187.21,2647.16,3650
1,2,2,1,C1V2,Node_1_542_508_1825,508,635.115,385.271,863.465
1,2,2,1,C1V2,Node_1_571_212_3650,212,-4.09935,-45,64.9831
1,2,2,1,C1V2,Node_1_575_1070_1825,1070,1064.8,727.606,1323.13
1,2,2,1,C1V2,Node_1_658_459_1825,459,377.498,158.245,618.476
1,2,2,1,C1V2,Node_1_662_1366_3650,1366,1221.76,843.964,1615.21
1,2,2,1,C1V2,Node_1_673_1439_3650,1439,1026.55,771.524,1289.13
1,2,2,1,C1V2,Node_1_696_2341_3650,2341,2052.68,1762.54,2440.94
1,2,2,1,C1V2,Node_1_753_2438_3650,2438,2493.21,2227.84,2817.77
1,2,2,1,C1V2,Node_1_761_2677_3650,2677,2758.1,2586.1,2846.77
1,2,2,1,C1V2,Node_1_794_152_3650,152,-45,-45,90.917
1,2,2,1,C1V2,Node_1_900_749_3650,749,1060.99,692.619,1416.9
1,2,2,1,C1V2,Node_1_904_1204_3650,1204,1054.57,694.814,1405.47
1,2,2,1,C1V2,Node_1_923_248_1825,248,165.123,-6.27142,395.511
1,2,2,1,C1V2,Node_1_955_234_3650,234,236.044,75.5581,449.606
1,2,2,1,C1V2,Node_1_966_1304_3650,1304,1102.09,842.605,1434.77
1,2,2,1,C1V2,Node_1_1094_1546_1825,1546,1466.42,1214.76,1665.58
1,2,2,1,C1V2,Node_1_1206_1460_3650,1460,1596.77,1367.42,1804.56
1,2,2,1,C1V2,Node_1_1218_2251_3650,2251,2080.35,1905.44,2264.13
1,2,2,1,C1V2,Node_1_1222_1709_1825,1709,1167.2,816.611,1570.68
1,2,2,1,C1V2,Node_1_1272_1728_3650,1728,1561.43,1252.8,1870.36
1,2,3,1,C1V2,Node_1_203_1363_3650,1363,1797.66,1493.62,2160.18
1,2,3,1,C1V2,Node_1_252_2026_3650,2026,1389.23,1129.99,1658.8
1,2,3,1,C1V2,Node_1_258_678_1825,678,788.747,587.186,1049.25
1,2,3,1,C1V2,Node_1_277_1462_3650,1462,1290.79,1048.16,1487.7
1,2,3,1,C1V2,Node_1_366_3556_3650,3556,3650,3001.36,3650
1,2,3,1,C1V2,Node_1_388_554_1825,554,236.762,73.3839,396.279
1,2,3,1,C1V2,Node_1_443_1297_1825,1297,1343.32,1195.44,1486.63
1,2,3,1,C1V2,Node_1_475_2958_3650,2958,2807.8,2417.92,3298.96
1,2,3,1,C1V2,Node_1_492_17_1825,17,-45,-45,37.9394
1,2,3,1,C1V2,Node_1_511_3297_3650,3297,3012.27,2390.08,3515.48
1,2,3,1,C1V2,Node_1_542_508_1825,508,511.717,255.753,791.625
1,2,3,1,C1V2,Node_1_571_212_3650,212,98.0111,-35.8695,285.548
1,2,3,1,C1V2,Node_1_575_1070_1825,1070,1096.09,828.243,1447.63
1,2,3,1,C1V2,Node_1_658_459_1825,459,493.41,277.685,685.171
1,2,3,1,C1V2,Node_1_662_1366_3650,1366,1484.54,1152.97,1844.48
