batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
5,4,1,3,tat,Node_1_11_1156_1825,1156,-45,-45,1394.71
5,4,1,3,tat,Node_1_56_1514_1825,1514,1825,-45,1825
5,4,1,3,tat,Node_1_175_1721_3650,1721,1825.17,1009.33,1825.17
5,4,1,3,tat,Node_1_210_1397_3650,1397,486.837,-45,730
5,4,1,3,tat,Node_1_213_2078_3650,2078,-45,-45,988.984
5,4,1,3,tat,Node_1_336_1078_3650,1078,-45,-45,978.131
5,4,1,3,tat,Node_1_403_1657_1825,1657,-45,-45,1675.82
5,4,1,3,tat,Node_1_427_2077_3650,2077,3650,279.286,3650
5,4,1,3,tat,Node_1_508_797_1825,797,608.504,106.792,730
5,4,1,3,tat,Node_1_515_437_3650,437,-45,-45,2076.25
5,4,1,3,tat,Node_1_548_1282_1825,1282,1351.43,-45,1825
5,4,1,3,tat,Node_1_586_1410_3650,1410,230.7,-45,1460
5,4,1,3,tat,Node_1_601_297_1825,297,-45,-45,1273.08
5,4,1,3,tat,Node_1_647_1161_3650,1161,2305.07,-45,3650
5,4,1,3,tat,Node_1_669_2352_3650,2352,2175.89,-45,3650
5,4,1,3,tat,Node_1_684_3609_3650,3609,579.198,-45,730
5,4,1,3,tat,Node_1_726_959_1825,959,1435.76,-45,1825
5,4,1,3,tat,Node_1_763_2466_3650,2466,1642.67,553.095,1825
5,4,1,3,tat,Node_1_778_642_1825,642,1825,-45,1825
5,4,1,3,tat,Node_1_808_1283_3650,1283,255.349,-45,365
5,4,1,3,tat,Node_1_832_1179_3650,1179,-45,-45,1293.16
5,4,1,3,tat,Node_1_853_3050_3650,3050,2130.77,234.748,2920
5,4,1,3,tat,Node_1_895_323_3650,323,-45,-45,1404.86
5,4,1,3,tat,Node_1_1022_191_1825,191,310.26,-45,365
5,4,1,3,tat,Node_1_1162_947_3650,947,41.7172,-45,365
5,4,1,3,tat,Node_1_1164_905_3650,905,533.972,-45,1460
5,4,1,3,tat,Node_1_1188_717_3650,717,845.435,-45,1460
5,4,1,3,tat,Node_1_1203_1035_1825,1035,365.171,-45,365.171
5,4,1,3,tat,Node_1_1267_3010_3650,3010,3650,-45,3650
5,4,1,3,tat,Node_1_1291_3206_3650,3206,1837.21,-45,3650
5,4,2,3,tat,Node_1_11_1156_1825,1156,1825,599.241,1825
5,4,2,3,tat,Node_1_56_1514_1825,1514,1825,-30.9677,1825
5,4,2,3,tat,Node_1_175_1721_3650,1721,-45,-45,2761.65
5,4,2,3,tat,Node_1_210_1397_3650,1397,3488.85,-45,3650
5,4,2,3,tat,Node_1_213_2078_3650,2078,-45,-45,2719.23
5,4,2,3,tat,Node_1_336_1078_3650,1078,3650,157.035,3650
5,4,2,3,tat,Node_1_403_1657_1825,1657,632.689,-45,1825
5,4,2,3,tat,Node_1_427_2077_3650,2077,2650.93,-45,3650
5,4,2,3,tat,Node_1_508_797_1825,797,1825,-45,1825
5,4,2,3,tat,Node_1_515_437_3650,437,3650,302.79,3650
5,4,2,3,tat,Node_1_548_1282_1825,1282,1825,-45,1825
5,4,2,3,tat,Node_1_586_1410_3650,1410,604.937,-45,3650
5,4,2,3,tat,Node_1_601_297_1825,297,1267.57,-45,1825
