batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
17,2,1,1,tat,Node_1_203_535_1825,535,53.327,-45,253.035
17,2,1,1,tat,Node_1_204_648_3650,648,334.252,-45,1095
17,2,1,1,tat,Node_1_269_1693_3650,1693,2249.49,496.621,3650
17,2,1,1,tat,Node_1_275_2439_3650,2439,79.0798,-45,364.749
17,2,1,1,tat,Node_1_288_1375_3650,1375,2166.15,-45,3650
17,2,1,1,tat,Node_1_294_1989_3650,1989,581.718,-45,1460
17,2,1,1,tat,Node_1_325_853_1825,853,498.176,-45,1666.87
17,2,1,1,tat,Node_1_336_59_1825,59,1004.18,-45,1825
17,2,1,1,tat,Node_1_344_818_3650,818,53.327,-45,253.035
17,2,1,1,tat,Node_1_382_996_3650,996,2012.23,361.529,3650
17,2,1,1,tat,Node_1_450_2312_3650,2312,320.462,-45,365
17,2,1,1,tat,Node_1_473_3529_3650,3529,1083.51,-45,2833.4
17,2,1,1,tat,Node_1_600_131_3650,131,481.03,-45,730
17,2,1,1,tat,Node_1_639_3423_3650,3423,1197.02,-45,3237.78
17,2,1,1,tat,Node_1_662_1511_1825,1511,1825,-45,1825
17,2,1,1,tat,Node_1_716_1783_1825,1783,1460.15,596.534,1460.15
17,2,1,1,tat,Node_1_807_3144_3650,3144,1541.14,-45,2343.84
17,2,1,1,tat,Node_1_809_3015_3650,3015,3650,889.474,3650
17,2,1,1,tat,Node_1_862_280_1825,280,-45,-45,1147.85
17,2,1,1,tat,Node_1_884_3446_3650,3446,1897.61,215.618,3650
17,2,1,1,tat,Node_1_896_2573_3650,2573,581.718,-45,1460
17,2,1,1,tat,Node_1_915_1210_1825,1210,1825,-45,1825
17,2,1,1,tat,Node_1_946_876_3650,876,3650,-21.5967,3650
17,2,1,1,tat,Node_1_1020_2121_3650,2121,2069.51,-41.8699,3650
17,2,1,1,tat,Node_1_1053_18_1825,18,730.153,43.3574,1095
17,2,1,1,tat,Node_1_1118_3464_3650,3464,3004.6,279.13,3650
17,2,1,1,tat,Node_1_1143_3274_3650,3274,3171.76,57.9179,3650
17,2,1,1,tat,Node_1_1216_1682_1825,1682,1825,-45,1825
17,2,1,1,tat,Node_1_1282_623_1825,623,1317.12,-36.8025,1825
17,2,1,1,tat,Node_1_1287_1260_3650,1260,586.758,-45,730
17,2,2,1,tat,Node_1_203_535_1825,535,1462.79,-45,1825
17,2,2,1,tat,Node_1_204_648_3650,648,1335.3,-45,3581.06
17,2,2,1,tat,Node_1_269_1693_3650,1693,-45,-45,764.744
17,2,2,1,tat,Node_1_275_2439_3650,2439,3420.94,943.149,3650
17,2,2,1,tat,Node_1_288_1375_3650,1375,1375.58,-45,2888.57
17,2,2,1,tat,Node_1_294_1989_3650,1989,3088.97,2055.59,3650
17,2,2,1,tat,Node_1_325_853_1825,853,1825,809.157,1825
17,2,2,1,tat,Node_1_336_59_1825,59,723.595,3.73006,1095
17,2,2,1,tat,Node_1_344_818_3650,818,212.715,-45,923.33
17,2,2,1,tat,Node_1_382_996_3650,996,989.933,-45,2409.4
17,2,2,1,tat,Node_1_450_2312_3650,2312,1214.02,-15.4784,2190
17,2,2,1,tat,Node_1_473_3529_3650,3529,3650,158.908,3650
17,2,2,1,tat,Node_1_600_131_3650,131,-45,-45,792.524
17,2,2,1,tat,Node_1_639_3423_3650,3423,3650,866.962,3650
17,2,2,1,tat,Node_1_662_1511_1825,1511,1825,42.9524,1825
17,2,2,1,tat,Node_1_716_1783_1825,1783,1143.84,191.967,1460
17,2,2,1,tat,Node_1_807_3144_3650,3144,2979.29,2159.08,3285
17,2,2,1,tat,Node_1_809_3015_3650,3015,3110.6,832.455,3650
17,2,2,1,tat,Node_1_862_280_1825,280,237.92,-45,365
17,2,2,1,tat,Node_1_884_3446_3650,3446,3650,365,3650
17,2,2,1,tat,Node_1_896_2573_3650,2573,2739.48,378.454,3650
17,2,2,1,tat,Node_1_915_1210_1825,1210,261.325,-45,547.5
17,2,2,1,tat,Node_1_946_876_3650,876,2289.09,-45,3650
17,2,2,1,tat,Node_1_1020_2121_3650,2121,1760.18,-45,3650
17,2,2,1,tat,Node_1_1053_18_1825,18,-45,-45,683.518
17,2,2,1,tat,Node_1_1118_3464_3650,3464,3650,803.517,3650
17,2,2,1,tat,Node_1_1143_3274_3650,3274,-27.7416,-45,897.135
17,2,2,1,tat,Node_1_1216_1682_1825,1682,744.288,-45,1460
17,2,2,1,tat,Node_1_1282_623_1825,623,730.123,314.384,730.123
17,2,2,1,tat,Node_1_1287_1260_3650,1260,-45,-45,1550.72
17,2,3,1,tat,Node_1_203_535_1825,535,1825,-45,1825
17,2,3,1,tat,Node_1_204_648_3650,648,1825.15,-45,1825.15
17,2,3,1,tat,Node_1_269_1693_3650,1693,134.721,-45,1095
17,2,3,1,tat,Node_1_275_2439_3650,2439,1320.82,454.307,1460
17,2,3,1,tat,Node_1_288_1375_3650,1375,477.48,-45,3175.83
17,2,3,1,tat,Node_1_294_1989_3650,1989,2141.74,857.407,3650
17,2,3,1,tat,Node_1_325_853_1825,853,-45,-45,904.755
17,2,3,1,tat,Node_1_336_59_1825,59,-45,-45,1048.94
17,2,3,1,tat,Node_1_344_818_3650,818,219.412,-45,365
17,2,3,1,tat,Node_1_382_996_3650,996,-45,-45,2025.64
17,2,3,1,tat,Node_1_450_2312_3650,2312,1288.03,346.076,1460
17,2,3,1,tat,Node_1_473_3529_3650,3529,3650,155.924,3650
17,2,3,1,tat,Node_1_600_131_3650,131,469.12,-45,1825
17,2,3,1,tat,Node_1_639_3423_3650,3423,3507.17,-45,3650
17,2,3,1,tat,Node_1_662_1511_1825,1511,-45,-45,1825
17,2,3,1,tat,Node_1_716_1783_1825,1783,771.62,-45,1460
17,2,3,1,tat,Node_1_807_3144_3650,3144,2822.04,1769.32,3285
17,2,3,1,tat,Node_1_809_3015_3650,3015,119.965,-45,1876.12
17,2,3,1,tat,Node_1_862_280_1825,280,311.854,-45,365
17,2,3,1,tat,Node_1_884_3446_3650,3446,3650,365,3650
17,2,3,1,tat,Node_1_896_2573_3650,2573,3650,496.781,3650
17,2,3,1,tat,Node_1_915_1210_1825,1210,-45,-45,1076.81
17,2,3,1,tat,Node_1_946_876_3650,876,-45,-45,1105.39
17,2,3,1,tat,Node_1_1020_2121_3650,2121,3650,-45,3650
17,2,3,1,tat,Node_1_1053_18_1825,18,1327.3,445.657,1460
17,2,3,1,tat,Node_1_1118_3464_3650,3464,3018.16,1086.82,3650
17,2,3,1,tat,Node_1_1143_3274_3650,3274,2930.88,200.658,3650
17,2,3,1,tat,Node_1_1216_1682_1825,1682,1662.73,-45,1825
17,2,3,1,tat,Node_1_1282_623_1825,623,-45,-45,920.359
17,2,3,1,tat,Node_1_1287_1260_3650,1260,473.897,-45,2288.81
17,2,4,1,tat,Node_1_203_535_1825,535,-45,-45,1438.78
17,2,4,1,tat,Node_1_204_648_3650,648,-45,-45,779.642
17,2,4,1,tat,Node_1_269_1693_3650,1693,1564.32,-45,3552.38
17,2,4,1,tat,Node_1_275_2439_3650,2439,2975.18,913.312,3650
17,2,4,1,tat,Node_1_288_1375_3650,1375,335.877,-45,1626.17
17,2,4,1,tat,Node_1_294_1989_3650,1989,1202.99,-45,2795.96
17,2,4,1,tat,Node_1_325_853_1825,853,-45,-45,1096.23
17,2,4,1,tat,Node_1_336_59_1825,59,-45,-45,887.878
17,2,4,1,tat,Node_1_344_818_3650,818,288.222,-45,365
17,2,4,1,tat,Node_1_382_996_3650,996,377.701,-45,1535.14
17,2,4,1,tat,Node_1_450_2312_3650,2312,799.784,-45,1971
17,2,4,1,tat,Node_1_473_3529_3650,3529,1849.78,532.919,3016.29
17,2,4,1,tat,Node_1_600_131_3650,131,-45,-45,1459.88
17,2,4,1,tat,Node_1_639_3423_3650,3423,3650,567.644,3650
17,2,4,1,tat,Node_1_662_1511_1825,1511,1825,-45,1825
17,2,4,1,tat,Node_1_716_1783_1825,1783,1825,819.25,1825
17,2,4,1,tat,Node_1_807_3144_3650,3144,2910.09,1079.03,3650
17,2,4,1,tat,Node_1_809_3015_3650,3015,335.877,-45,1626.17
17,2,4,1,tat,Node_1_862_280_1825,280,-45,-45,849.937
17,2,4,1,tat,Node_1_884_3446_3650,3446,3650,740.94,3650
17,2,4,1,tat,Node_1_896_2573_3650,2573,3650,415.545,3650
17,2,4,1,tat,Node_1_915_1210_1825,1210,847.04,-45,1825
17,2,4,1,tat,Node_1_946_876_3650,876,272.82,-45,365
17,2,4,1,tat,Node_1_1020_2121_3650,2121,3650,1454.8,3650
17,2,4,1,tat,Node_1_1053_18_1825,18,44.4763,-45,365
17,2,4,1,tat,Node_1_1118_3464_3650,3464,2556.7,420.241,3650
17,2,4,1,tat,Node_1_1143_3274_3650,3274,3650,1370.59,3650
17,2,4,1,tat,Node_1_1216_1682_1825,1682,1307.88,-45,1825
17,2,4,1,tat,Node_1_1282_623_1825,623,-45,-45,1103.91
17,2,4,1,tat,Node_1_1287_1260_3650,1260,945.544,-45,2644.89
17,2,5,1,tat,Node_1_203_535_1825,535,81.5381,-45,278.607
17,2,5,1,tat,Node_1_204_648_3650,648,81.5381,-45,278.607
17,2,5,1,tat,Node_1_269_1693_3650,1693,1164.2,57.4974,3257.23
17,2,5,1,tat,Node_1_275_2439_3650,2439,1630.2,103.174,3289.68
17,2,5,1,tat,Node_1_288_1375_3650,1375,1816.23,111.34,3650
17,2,5,1,tat,Node_1_294_1989_3650,1989,1974.47,583.982,3204.09
17,2,5,1,tat,Node_1_325_853_1825,853,1722.32,-45,1825
17,2,5,1,tat,Node_1_336_59_1825,59,365.096,-45,365.096
17,2,5,1,tat,Node_1_344_818_3650,818,81.5381,-45,278.607
17,2,5,1,tat,Node_1_382_996_3650,996,2261.02,442.708,3604
17,2,5,1,tat,Node_1_450_2312_3650,2312,2017.9,311.57,3650
17,2,5,1,tat,Node_1_473_3529_3650,3529,3650,1014.68,3650
17,2,5,1,tat,Node_1_600_131_3650,131,81.5381,-45,278.607
17,2,5,1,tat,Node_1_639_3423_3650,3423,3650,492.786,3650
17,2,5,1,tat,Node_1_662_1511_1825,1511,1686.06,446.84,1825
17,2,5,1,tat,Node_1_716_1783_1825,1783,547.596,-45,730
17,2,5,1,tat,Node_1_807_3144_3650,3144,3285.65,1736.43,3650
17,2,5,1,tat,Node_1_809_3015_3650,3015,1573.21,11.0737,3650
17,2,5,1,tat,Node_1_862_280_1825,280,308.365,-18.3522,365
17,2,5,1,tat,Node_1_884_3446_3650,3446,3650,977.9,3650
17,2,5,1,tat,Node_1_896_2573_3650,2573,882.72,-45,2398.92
17,2,5,1,tat,Node_1_915_1210_1825,1210,99.6571,-45,523.435
17,2,5,1,tat,Node_1_946_876_3650,876,1156.3,-8.80301,2903.6
17,2,5,1,tat,Node_1_1020_2121_3650,2121,2510.64,-45,3650
17,2,5,1,tat,Node_1_1053_18_1825,18,81.5381,-45,278.607
17,2,5,1,tat,Node_1_1118_3464_3650,3464,3650,1125.67,3650
17,2,5,1,tat,Node_1_1143_3274_3650,3274,3650,890.011,3650
17,2,5,1,tat,Node_1_1216_1682_1825,1682,1596.47,234.827,1825
17,2,5,1,tat,Node_1_1282_623_1825,623,770.817,-45,1460
17,2,5,1,tat,Node_1_1287_1260_3650,1260,1135.82,-45,2190
17,2,6,1,tat,Node_1_203_535_1825,535,842.926,-45,1825
17,2,6,1,tat,Node_1_204_648_3650,648,1676.24,45.3943,3650
17,2,6,1,tat,Node_1_269_1693_3650,1693,1335.72,-45,3382.42
17,2,6,1,tat,Node_1_275_2439_3650,2439,3650,1251.48,3650
17,2,6,1,tat,Node_1_288_1375_3650,1375,1878.02,155.509,3650
17,2,6,1,tat,Node_1_294_1989_3650,1989,1657.25,144.64,3036.95
17,2,6,1,tat,Node_1_325_853_1825,853,201.155,-45,365
17,2,6,1,tat,Node_1_336_59_1825,59,-45,-45,732.609
17,2,6,1,tat,Node_1_344_818_3650,818,49.741,-45,1062.03
17,2,6,1,tat,Node_1_382_996_3650,996,915.552,-45,2902.29
17,2,6,1,tat,Node_1_450_2312_3650,2312,2777.83,350.557,3650
17,2,6,1,tat,Node_1_473_3529_3650,3529,3409.38,416.917,3650
17,2,6,1,tat,Node_1_600_131_3650,131,201.155,-45,365
17,2,6,1,tat,Node_1_639_3423_3650,3423,3650,884.478,3650
17,2,6,1,tat,Node_1_662_1511_1825,1511,-45,-45,764.692
17,2,6,1,tat,Node_1_716_1783_1825,1783,1460.11,831.259,1460.11
17,2,6,1,tat,Node_1_807_3144_3650,3144,2105.03,429.465,3650
17,2,6,1,tat,Node_1_809_3015_3650,3015,-45,-45,1482.41
17,2,6,1,tat,Node_1_862_280_1825,280,730.112,128.48,730.112
17,2,6,1,tat,Node_1_884_3446_3650,3446,3650,802.156,3650
17,2,6,1,tat,Node_1_896_2573_3650,2573,1496.56,-45,3650
17,2,6,1,tat,Node_1_915_1210_1825,1210,1175,95.2358,1460
17,2,6,1,tat,Node_1_946_876_3650,876,-45,-45,932.597
17,2,6,1,tat,Node_1_1020_2121_3650,2121,3650,489.311,3650
17,2,6,1,tat,Node_1_1053_18_1825,18,-45,-45,1115.21
17,2,6,1,tat,Node_1_1118_3464_3650,3464,1460.11,766.303,1460.11
17,2,6,1,tat,Node_1_1143_3274_3650,3274,703.551,-45,1738.77
17,2,6,1,tat,Node_1_1216_1682_1825,1682,1825,532.09,1825
17,2,6,1,tat,Node_1_1282_623_1825,623,-45,-45,726.829
17,2,6,1,tat,Node_1_1287_1260_3650,1260,2456.25,39.1673,3650
17,2,7,1,tat,Node_1_203_535_1825,535,912.308,-45,1825
17,2,7,1,tat,Node_1_204_648_3650,648,1743.34,-45,3428.41
17,2,7,1,tat,Node_1_269_1693_3650,1693,448.348,-45,1095
17,2,7,1,tat,Node_1_275_2439_3650,2439,3650,1215.68,3650
17,2,7,1,tat,Node_1_288_1375_3650,1375,160.701,-45,919.707
17,2,7,1,tat,Node_1_294_1989_3650,1989,2004.58,978.186,2784.87
17,2,7,1,tat,Node_1_325_853_1825,853,160.701,-45,919.707
17,2,7,1,tat,Node_1_336_59_1825,59,207.175,-45,730
17,2,7,1,tat,Node_1_344_818_3650,818,-45,-45,733.751
17,2,7,1,tat,Node_1_382_996_3650,996,1275.52,98.4884,3015.62
17,2,7,1,tat,Node_1_450_2312_3650,2312,1973.73,266.071,3650
17,2,7,1,tat,Node_1_473_3529_3650,3529,2141.24,117.635,3650
17,2,7,1,tat,Node_1_600_131_3650,131,995.848,-45,2190
17,2,7,1,tat,Node_1_639_3423_3650,3423,638.854,-45,2194.37
17,2,7,1,tat,Node_1_662_1511_1825,1511,-45,-45,1825
17,2,7,1,tat,Node_1_716_1783_1825,1783,365.104,-45,365.104
17,2,7,1,tat,Node_1_807_3144_3650,3144,2979.83,1507.48,3650
17,2,7,1,tat,Node_1_809_3015_3650,3015,3650,1552.74,3650
17,2,7,1,tat,Node_1_862_280_1825,280,1484.73,-45,1825
17,2,7,1,tat,Node_1_884_3446_3650,3446,3628.76,597.43,3650
17,2,7,1,tat,Node_1_896_2573_3650,2573,3623.99,208.855,3650
17,2,7,1,tat,Node_1_915_1210_1825,1210,285.582,-45,730
17,2,7,1,tat,Node_1_946_876_3650,876,1877.41,467.605,3650
17,2,7,1,tat,Node_1_1020_2121_3650,2121,3068.88,740.111,3650
17,2,7,1,tat,Node_1_1053_18_1825,18,83.3484,-45,365
17,2,7,1,tat,Node_1_1118_3464_3650,3464,2288.96,980.764,3650
17,2,7,1,tat,Node_1_1143_3274_3650,3274,3650,1825,3650
17,2,7,1,tat,Node_1_1216_1682_1825,1682,1825,-45,1825
17,2,7,1,tat,Node_1_1282_623_1825,623,-45,-45,669.644
17,2,7,1,tat,Node_1_1287_1260_3650,1260,83.3484,-45,365
17,2,8,1,tat,Node_1_203_535_1825,535,1103.29,-45,1825
17,2,8,1,tat,Node_1_204_648_3650,648,1856.08,123.632,3650
17,2,8,1,tat,Node_1_269_1693_3650,1693,1850.71,537.462,3650
17,2,8,1,tat,Node_1_275_2439_3650,2439,1133.14,-45,3126.36
17,2,8,1,tat,Node_1_288_1375_3650,1375,2073.25,119.951,3650
17,2,8,1,tat,Node_1_294_1989_3650,1989,841.896,-45,2401.12
17,2,8,1,tat,Node_1_325_853_1825,853,671.908,-45,1825
17,2,8,1,tat,Node_1_336_59_1825,59,365.094,-45,365.094
17,2,8,1,tat,Node_1_344_818_3650,818,105.383,-45,730
17,2,8,1,tat,Node_1_382_996_3650,996,432.977,-45,1095
17,2,8,1,tat,Node_1_450_2312_3650,2312,1277.85,-12.3971,3481.13
17,2,8,1,tat,Node_1_473_3529_3650,3529,3650,1332.43,3650
17,2,8,1,tat,Node_1_600_131_3650,131,365.094,-45,365.094
17,2,8,1,tat,Node_1_639_3423_3650,3423,3650,510.656,3650
17,2,8,1,tat,Node_1_662_1511_1825,1511,1325.45,-45,1825
17,2,8,1,tat,Node_1_716_1783_1825,1783,1825,130.563,1825
