batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
17,1,1,2,p17,Node_1_36_2539_3650,2539,3241.71,2108.99,3650
17,1,1,2,p17,Node_1_43_1362_1825,1362,988.795,220.162,1825
17,1,1,2,p17,Node_1_60_860_3650,860,301.379,-45,1230.2
17,1,1,2,p17,Node_1_69_1037_3650,1037,1208.19,382.212,2681.88
17,1,1,2,p17,Node_1_117_3152_3650,3152,3650,2111,3650
17,1,1,2,p17,Node_1_314_3482_3650,3482,3650,1393.97,3650
17,1,1,2,p17,Node_1_415_2515_3650,2515,1641.67,60.1726,3032.72
17,1,1,2,p17,Node_1_437_1367_1825,1367,1304.91,824.425,1460
17,1,1,2,p17,Node_1_500_175_3650,175,-45,-45,787.371
17,1,1,2,p17,Node_1_665_1367_1825,1367,570.033,-45,1487.54
17,1,1,2,p17,Node_1_667_793_3650,793,482.028,-45,1395.91
17,1,1,2,p17,Node_1_689_2350_3650,2350,3650,2004.71,3650
17,1,1,2,p17,Node_1_718_1662_1825,1662,1825,810.953,1825
17,1,1,2,p17,Node_1_786_45_3650,45,141.719,-45,365
17,1,1,2,p17,Node_1_817_2031_3650,2031,3108.53,1487.8,3650
17,1,1,2,p17,Node_1_829_83_3650,83,1118.02,423.452,2128.43
17,1,1,2,p17,Node_1_875_1477_3650,1477,549.948,-45,1774.17
17,1,1,2,p17,Node_1_886_1308_1825,1308,-45,-45,995.262
17,1,1,2,p17,Node_1_909_766_3650,766,467.58,-45,1296.34
17,1,1,2,p17,Node_1_915_131_1825,131,-45,-45,419.259
17,1,1,2,p17,Node_1_935_865_1825,865,1424.65,138.457,1825
17,1,1,2,p17,Node_1_999_200_1825,200,-45,-45,276.173
17,1,1,2,p17,Node_1_1054_3135_3650,3135,3120.36,2114.47,3650
17,1,1,2,p17,Node_1_1064_3554_3650,3554,3650,2840.99,3650
17,1,1,2,p17,Node_1_1120_1166_1825,1166,1402.51,427.233,1825
17,1,1,2,p17,Node_1_1227_3135_3650,3135,2400.98,1323.28,3650
17,1,1,2,p17,Node_1_1238_468_3650,468,-45,-45,376.492
17,1,1,2,p17,Node_1_1247_638_3650,638,916.385,-1.78761,2021.88
17,1,1,2,p17,Node_1_1248_278_3650,278,1094.38,334.899,2276.34
17,1,1,2,p17,Node_1_1272_663_1825,663,232.485,-45,941.458
17,1,2,2,p17,Node_1_36_2539_3650,2539,2878.39,1956.69,3650
17,1,2,2,p17,Node_1_43_1362_1825,1362,390.112,-45,1507
17,1,2,2,p17,Node_1_60_860_3650,860,834.965,-45,1711.43
