batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
9,2,1,2,p17,Node_1_22_3418_3650,3418,2610.17,1231.29,3650
9,2,1,2,p17,Node_1_99_823_3650,823,2066.22,1088.01,2829.35
9,2,1,2,p17,Node_1_121_2648_3650,2648,2849.38,1259.49,3650
9,2,1,2,p17,Node_1_170_944_1825,944,973.544,-45,1825
9,2,1,2,p17,Node_1_189_1188_1825,1188,1825,532.717,1825
9,2,1,2,p17,Node_1_212_1946_3650,1946,371.586,-45,1512.6
9,2,1,2,p17,Node_1_220_1039_3650,1039,1571.12,492.965,2881.51
9,2,1,2,p17,Node_1_248_1789_3650,1789,2348.56,1542.8,3099.37
9,2,1,2,p17,Node_1_251_463_3650,463,-45,-45,314.171
9,2,1,2,p17,Node_1_262_1610_1825,1610,862.48,-45,1825
9,2,1,2,p17,Node_1_276_16_1825,16,-45,-45,366.481
9,2,1,2,p17,Node_1_277_460_3650,460,378.489,-45,1331.76
9,2,1,2,p17,Node_1_407_2940_3650,2940,3650,1476.5,3650
9,2,1,2,p17,Node_1_436_192_1825,192,318.162,-45,730
9,2,1,2,p17,Node_1_475_2047_3650,2047,2326.07,900.903,3650
9,2,1,2,p17,Node_1_486_1020_3650,1020,1126.19,110.961,2264.73
9,2,1,2,p17,Node_1_494_2390_3650,2390,1056.1,-45,2319.18
9,2,1,2,p17,Node_1_574_1175_3650,1175,780.37,-44.0445,1513.71
9,2,1,2,p17,Node_1_588_805_1825,805,673.301,-45,1317.34
9,2,1,2,p17,Node_1_693_1965_3650,1965,3109.59,1467.91,3650
9,2,1,2,p17,Node_1_757_1323_1825,1323,1009.26,-45,1825
9,2,1,2,p17,Node_1_896_457_3650,457,-45,-45,408.486
9,2,1,2,p17,Node_1_904_694_3650,694,1191.72,217.975,2346.44
9,2,1,2,p17,Node_1_977_837_1825,837,481.863,-45,1218.1
9,2,1,2,p17,Node_1_979_1234_1825,1234,772.454,-45,1549.63
9,2,1,2,p17,Node_1_1006_1570_3650,1570,1670.81,1243.34,1825
9,2,1,2,p17,Node_1_1029_3581_3650,3581,3650,2393.94,3650
9,2,1,2,p17,Node_1_1110_3351_3650,3351,3650,2143.12,3650
9,2,1,2,p17,Node_1_1195_3258_3650,3258,3051.02,1813.46,3650
9,2,1,2,p17,Node_1_1214_406_1825,406,359.188,-45,1159.65
9,2,2,2,p17,Node_1_22_3418_3650,3418,3645.45,1696.08,3650
9,2,2,2,p17,Node_1_99_823_3650,823,1419.73,606.359,2184.48
9,2,2,2,p17,Node_1_121_2648_3650,2648,3605,1939.69,3650
9,2,2,2,p17,Node_1_170_944_1825,944,395.049,-45,1518.28
9,2,2,2,p17,Node_1_189_1188_1825,1188,1825,726.349,1825
9,2,2,2,p17,Node_1_212_1946_3650,1946,2520.46,1058.31,3650
9,2,2,2,p17,Node_1_220_1039_3650,1039,2202.31,1016.49,3650
9,2,2,2,p17,Node_1_248_1789_3650,1789,2271.65,1475.35,2848.03
9,2,2,2,p17,Node_1_251_463_3650,463,182.567,-45,365
9,2,2,2,p17,Node_1_262_1610_1825,1610,1215.17,249.526,1825
9,2,2,2,p17,Node_1_276_16_1825,16,162.969,-45,365
9,2,2,2,p17,Node_1_277_460_3650,460,579.036,-45,1384.82
9,2,2,2,p17,Node_1_407_2940_3650,2940,3650,1716.72,3650
9,2,2,2,p17,Node_1_436_192_1825,192,231.583,-45,365
9,2,2,2,p17,Node_1_475_2047_3650,2047,1800.09,551.303,3062.7
9,2,2,2,p17,Node_1_486_1020_3650,1020,1524.33,198.193,3045.08
9,2,2,2,p17,Node_1_494_2390_3650,2390,2033.88,643.414,3392.69
9,2,2,2,p17,Node_1_574_1175_3650,1175,963.81,33.3224,2141.72
9,2,2,2,p17,Node_1_588_805_1825,805,1068.62,441.672,1460
9,2,2,2,p17,Node_1_693_1965_3650,1965,1846.8,1091.97,3130.22
9,2,2,2,p17,Node_1_757_1323_1825,1323,1335.05,342.563,1825
9,2,2,2,p17,Node_1_896_457_3650,457,270.424,-45,823.154
9,2,2,2,p17,Node_1_904_694_3650,694,376.967,-45,1017.43
9,2,2,2,p17,Node_1_977_837_1825,837,173.528,-45,733.37
