batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
7,4,1,2,p17,Node_1_32_2247_3650,2247,2699.23,1062.5,3650
7,4,1,2,p17,Node_1_161_2349_3650,2349,3650,2148.27,3650
7,4,1,2,p17,Node_1_206_3543_3650,3543,3650,1815.39,3650
7,4,1,2,p17,Node_1_300_816_3650,816,674.584,0.74361,1651.9
7,4,1,2,p17,Node_1_330_1234_1825,1234,813.502,-45,1791.16
7,4,1,2,p17,Node_1_363_887_1825,887,1571.8,308.402,1825
7,4,1,2,p17,Node_1_436_745_1825,745,-31.5637,-45,666.843
7,4,1,2,p17,Node_1_444_1980_3650,1980,3094.36,1461.98,3650
7,4,1,2,p17,Node_1_451_2055_3650,2055,552.671,-37.3803,1115.5
7,4,1,2,p17,Node_1_454_2528_3650,2528,1799.76,514.801,3332.56
7,4,1,2,p17,Node_1_480_733_1825,733,963.25,-45,1825
7,4,1,2,p17,Node_1_522_2484_3650,2484,3621.94,1818.55,3650
7,4,1,2,p17,Node_1_543_1110_3650,1110,498.144,-45,730
7,4,1,2,p17,Node_1_552_519_3650,519,149.05,-45,860.491
7,4,1,2,p17,Node_1_568_837_1825,837,586.373,-32.5318,1256.98
7,4,1,2,p17,Node_1_577_997_1825,997,1825,512.623,1825
7,4,1,2,p17,Node_1_583_638_1825,638,-45,-45,296.051
7,4,1,2,p17,Node_1_635_2141_3650,2141,1256.14,129.172,2974.53
7,4,1,2,p17,Node_1_658_1737_3650,1737,1360.26,429.338,2592.4
7,4,1,2,p17,Node_1_699_1517_1825,1517,1825,501.169,1825
7,4,1,2,p17,Node_1_768_243_3650,243,257.576,-45,1230.51
7,4,1,2,p17,Node_1_774_889_3650,889,257.182,-45,868.319
7,4,1,2,p17,Node_1_807_2951_3650,2951,1342.4,169.346,2682.54
7,4,1,2,p17,Node_1_834_361_3650,361,-45,-45,315.871
7,4,1,2,p17,Node_1_982_2192_3650,2192,3612.58,1289.15,3650
7,4,1,2,p17,Node_1_1017_3430_3650,3430,2566.98,1302.06,3650
7,4,1,2,p17,Node_1_1026_260_1825,260,-45,-45,274.619
7,4,1,2,p17,Node_1_1064_2847_3650,2847,1514.94,157.443,2825.23
7,4,1,2,p17,Node_1_1242_1973_3650,1973,1717.31,1011.57,2190
7,4,1,2,p17,Node_1_1264_985_1825,985,-45,-45,279.554
7,4,2,2,p17,Node_1_32_2247_3650,2247,2192.21,798.955,3650
7,4,2,2,p17,Node_1_161_2349_3650,2349,2876.7,916.512,3650
7,4,2,2,p17,Node_1_206_3543_3650,3543,3650,2128.87,3650
7,4,2,2,p17,Node_1_300_816_3650,816,1594.69,247.785,3141.01
7,4,2,2,p17,Node_1_330_1234_1825,1234,1065.94,124.46,1825
7,4,2,2,p17,Node_1_363_887_1825,887,1825,687.851,1825
7,4,2,2,p17,Node_1_436_745_1825,745,839.352,-45,1792.23
7,4,2,2,p17,Node_1_444_1980_3650,1980,1991,906.364,3650
7,4,2,2,p17,Node_1_451_2055_3650,2055,1446.44,243.743,2673.76
7,4,2,2,p17,Node_1_454_2528_3650,2528,2189.24,721.099,3650
7,4,2,2,p17,Node_1_480_733_1825,733,1290.69,297.876,1825
7,4,2,2,p17,Node_1_522_2484_3650,2484,1757.02,773.662,2755.82
7,4,2,2,p17,Node_1_543_1110_3650,1110,980.73,326.984,2278.57
7,4,2,2,p17,Node_1_552_519_3650,519,1597.49,383.849,2986.41
7,4,2,2,p17,Node_1_568_837_1825,837,-45,-45,407.567
7,4,2,2,p17,Node_1_577_997_1825,997,1825,614.242,1825
7,4,2,2,p17,Node_1_583_638_1825,638,34.2276,-45,239.132
7,4,2,2,p17,Node_1_635_2141_3650,2141,1851.42,318.062,3637.4
7,4,2,2,p17,Node_1_658_1737_3650,1737,1477.51,187.963,3146.68
7,4,2,2,p17,Node_1_699_1517_1825,1517,1588.2,335.011,1825
7,4,2,2,p17,Node_1_768_243_3650,243,71.8348,-45,365
7,4,2,2,p17,Node_1_774_889_3650,889,804.646,-45,2021.78
7,4,2,2,p17,Node_1_807_2951_3650,2951,1598.33,130.685,3280.47
7,4,2,2,p17,Node_1_834_361_3650,361,430.652,-45,1262.61
7,4,2,2,p17,Node_1_982_2192_3650,2192,2608.45,1026.6,3650
7,4,2,2,p17,Node_1_1017_3430_3650,3430,3650,2034.18,3650
7,4,2,2,p17,Node_1_1026_260_1825,260,-45,-45,358.387
7,4,2,2,p17,Node_1_1064_2847_3650,2847,1988.76,975.845,3204.43
7,4,2,2,p17,Node_1_1242_1973_3650,1973,2101.09,1382.68,2190
7,4,2,2,p17,Node_1_1264_985_1825,985,490.574,-45,1220.89
7,4,3,2,p17,Node_1_32_2247_3650,2247,3213.74,1479.3,3650
7,4,3,2,p17,Node_1_161_2349_3650,2349,2216.89,673.503,3321.83
7,4,3,2,p17,Node_1_206_3543_3650,3543,2973.14,1818.61,3650
7,4,3,2,p17,Node_1_300_816_3650,816,1357.41,550.259,2255.42
7,4,3,2,p17,Node_1_330_1234_1825,1234,993.189,176.833,1708.65
7,4,3,2,p17,Node_1_363_887_1825,887,353.144,-45,1004.88
7,4,3,2,p17,Node_1_436_745_1825,745,296.108,-45,743.098
7,4,3,2,p17,Node_1_444_1980_3650,1980,2033.08,987.67,3650
7,4,3,2,p17,Node_1_451_2055_3650,2055,2098.37,1116.85,2879.11
7,4,3,2,p17,Node_1_454_2528_3650,2528,3477.22,2027.51,3650
7,4,3,2,p17,Node_1_480_733_1825,733,911.82,365.926,1711.1
7,4,3,2,p17,Node_1_522_2484_3650,2484,2648.44,1496.27,3650
7,4,3,2,p17,Node_1_543_1110_3650,1110,313.916,-45,730
7,4,3,2,p17,Node_1_552_519_3650,519,799.136,3.72858,1820.63
7,4,3,2,p17,Node_1_568_837_1825,837,410.442,65.6926,697.585
