batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
19,3,1,1,C1V2,Node_1_28_1270_1825,1270,1305.87,891.633,1620.08
19,3,1,1,C1V2,Node_1_132_1723_1825,1723,1479.27,1171.22,1814.28
19,3,1,1,C1V2,Node_1_150_181_3650,181,183.897,20.9478,355.491
19,3,1,1,C1V2,Node_1_201_24_3650,24,102.311,-45,245.62
19,3,1,1,C1V2,Node_1_217_1610_3650,1610,1635.27,1244.69,2074.31
19,3,1,1,C1V2,Node_1_309_3063_3650,3063,2895.17,2528.51,3342.95
19,3,1,1,C1V2,Node_1_343_3495_3650,3495,3650,3363.45,3650
19,3,1,1,C1V2,Node_1_358_857_1825,857,766.933,440.795,1080.4
19,3,1,1,C1V2,Node_1_421_2541_3650,2541,2435.37,1978.34,2920.45
19,3,1,1,C1V2,Node_1_586_2529_3650,2529,2224.74,1765.95,2646.28
19,3,1,1,C1V2,Node_1_596_3261_3650,3261,3253.44,2690.86,3650
19,3,1,1,C1V2,Node_1_606_1279_1825,1279,1470.79,1075.89,1825
19,3,1,1,C1V2,Node_1_613_2370_3650,2370,2730.56,2317.98,3358.81
19,3,1,1,C1V2,Node_1_711_578_3650,578,765.637,532.887,1052.71
19,3,1,1,C1V2,Node_1_797_937_1825,937,1218.95,866.088,1564.94
19,3,1,1,C1V2,Node_1_905_191_3650,191,147.133,-6.16708,254.048
19,3,1,1,C1V2,Node_1_917_3573_3650,3573,3262.87,2691.11,3650
19,3,1,1,C1V2,Node_1_929_2660_3650,2660,2666.61,2307.07,3101.26
19,3,1,1,C1V2,Node_1_935_2464_3650,2464,2665.81,2390.72,2938.14
19,3,1,1,C1V2,Node_1_955_1590_1825,1590,1825,1490.07,1825
19,3,1,1,C1V2,Node_1_977_2947_3650,2947,3232.49,2870.05,3641.42
19,3,1,1,C1V2,Node_1_1110_1686_1825,1686,1658.43,1363.78,1825
19,3,1,1,C1V2,Node_1_1169_13_1825,13,10.0596,-45,58.6763
19,3,1,1,C1V2,Node_1_1171_2494_3650,2494,3650,3114.17,3650
19,3,1,1,C1V2,Node_1_1179_2779_3650,2779,2825.8,2416.43,3250.43
19,3,1,1,C1V2,Node_1_1236_938_1825,938,1338.95,984.356,1696.51
19,3,1,1,C1V2,Node_1_1248_1727_1825,1727,1627.38,1379.49,1825
19,3,1,1,C1V2,Node_1_1255_1491_3650,1491,929.83,575.869,1372.63
19,3,1,1,C1V2,Node_1_1294_215_3650,215,140.239,-30.2807,293.417
19,3,1,1,C1V2,Node_1_1298_14_3650,14,10.0596,-45,58.6763
19,3,2,1,C1V2,Node_1_28_1270_1825,1270,1307.39,1037.86,1691.96
19,3,2,1,C1V2,Node_1_132_1723_1825,1723,1825,1278.54,1825
19,3,2,1,C1V2,Node_1_150_181_3650,181,91.4898,-45,313.306
19,3,2,1,C1V2,Node_1_201_24_3650,24,-45,-45,51.7269
19,3,2,1,C1V2,Node_1_217_1610_3650,1610,1566.39,1122.05,1897.13
19,3,2,1,C1V2,Node_1_309_3063_3650,3063,2951.62,2596.1,3354.82
19,3,2,1,C1V2,Node_1_343_3495_3650,3495,3079.31,2714.73,3473.26
19,3,2,1,C1V2,Node_1_358_857_1825,857,378.812,189.791,623.702
19,3,2,1,C1V2,Node_1_421_2541_3650,2541,2053.97,1642.05,2560.37
19,3,2,1,C1V2,Node_1_586_2529_3650,2529,2295.5,1818.88,2736.73
19,3,2,1,C1V2,Node_1_596_3261_3650,3261,3650,3102.98,3650
19,3,2,1,C1V2,Node_1_606_1279_1825,1279,695.615,425.769,1022.63
19,3,2,1,C1V2,Node_1_613_2370_3650,2370,3139.13,2506.58,3650
19,3,2,1,C1V2,Node_1_711_578_3650,578,763.588,492.505,1049.33
19,3,2,1,C1V2,Node_1_797_937_1825,937,827.584,466.867,1165.91
19,3,2,1,C1V2,Node_1_905_191_3650,191,12.2556,-45,163.2
19,3,2,1,C1V2,Node_1_917_3573_3650,3573,3650,3071.74,3650
19,3,2,1,C1V2,Node_1_929_2660_3650,2660,2958.77,2583,3383.85
19,3,2,1,C1V2,Node_1_935_2464_3650,2464,2228.14,1950.71,2604.75
19,3,2,1,C1V2,Node_1_955_1590_1825,1590,1128.05,733.796,1468.56
19,3,2,1,C1V2,Node_1_977_2947_3650,2947,2743.74,2326.86,3060.5
19,3,2,1,C1V2,Node_1_1110_1686_1825,1686,1825,1595.06,1825
19,3,2,1,C1V2,Node_1_1169_13_1825,13,-45,-45,122.663
19,3,2,1,C1V2,Node_1_1171_2494_3650,2494,2777.38,2259.17,3332.9
19,3,2,1,C1V2,Node_1_1179_2779_3650,2779,2884.96,2553.5,3290.7
19,3,2,1,C1V2,Node_1_1236_938_1825,938,657.178,420.97,931.74
19,3,2,1,C1V2,Node_1_1248_1727_1825,1727,1825,1433.77,1825
19,3,2,1,C1V2,Node_1_1255_1491_3650,1491,1425.27,1086.8,1740.6
19,3,2,1,C1V2,Node_1_1294_215_3650,215,-45,-45,79.8396
19,3,2,1,C1V2,Node_1_1298_14_3650,14,-45,-45,51.7269
19,3,3,1,C1V2,Node_1_28_1270_1825,1270,809.887,528.08,1120.6
19,3,3,1,C1V2,Node_1_132_1723_1825,1723,1825,1330.04,1825
19,3,3,1,C1V2,Node_1_150_181_3650,181,130.799,-34.136,293.501
19,3,3,1,C1V2,Node_1_201_24_3650,24,-45,-45,74.0112
19,3,3,1,C1V2,Node_1_217_1610_3650,1610,1580.37,1069.37,2013.97
19,3,3,1,C1V2,Node_1_309_3063_3650,3063,3232.87,2816.54,3650
19,3,3,1,C1V2,Node_1_343_3495_3650,3495,3209.95,2799.66,3542.16
19,3,3,1,C1V2,Node_1_358_857_1825,857,913.858,529.587,1238.74
19,3,3,1,C1V2,Node_1_421_2541_3650,2541,2507.41,2003.67,3044.04
19,3,3,1,C1V2,Node_1_586_2529_3650,2529,3008.41,2340.11,3458.08
19,3,3,1,C1V2,Node_1_596_3261_3650,3261,3650,3001.28,3650
19,3,3,1,C1V2,Node_1_606_1279_1825,1279,1329.13,887.082,1631.05
19,3,3,1,C1V2,Node_1_613_2370_3650,2370,1976.51,1376.63,2579.78
19,3,3,1,C1V2,Node_1_711_578_3650,578,700.308,429.888,923.592
19,3,3,1,C1V2,Node_1_797_937_1825,937,588.587,223.66,1086.2
19,3,3,1,C1V2,Node_1_905_191_3650,191,316.961,58.8845,519.715
19,3,3,1,C1V2,Node_1_917_3573_3650,3573,3650,3039.84,3650
19,3,3,1,C1V2,Node_1_929_2660_3650,2660,2394,1941.26,2843.9
19,3,3,1,C1V2,Node_1_935_2464_3650,2464,2623.07,2217.68,3014.33
