batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
17,3,1,1,tat,Node_1_134_1211_1825,1211,317.302,-45,1260.16
17,3,1,1,tat,Node_1_171_2037_3650,2037,2140.77,448.412,3650
17,3,1,1,tat,Node_1_263_1838_3650,1838,-45,-45,729.547
17,3,1,1,tat,Node_1_274_1149_1825,1149,591.643,-45,1825
17,3,1,1,tat,Node_1_281_1806_3650,1806,3332.49,1095,3650
17,3,1,1,tat,Node_1_368_1093_1825,1093,661.238,-45,1460
17,3,1,1,tat,Node_1_504_354_1825,354,-45,-45,583.77
17,3,1,1,tat,Node_1_541_2429_3650,2429,1137.33,411.326,1460
17,3,1,1,tat,Node_1_559_2645_3650,2645,3337.65,982.973,3650
17,3,1,1,tat,Node_1_601_2573_3650,2573,2489.57,654.912,3650
17,3,1,1,tat,Node_1_667_3423_3650,3423,912.257,-20.9142,1922.37
17,3,1,1,tat,Node_1_683_138_3650,138,-45,-45,752.937
17,3,1,1,tat,Node_1_745_2534_3650,2534,3650,1142.93,3650
17,3,1,1,tat,Node_1_760_168_1825,168,1332.75,185.421,1825
17,3,1,1,tat,Node_1_819_1281_1825,1281,-45,-45,547.403
17,3,1,1,tat,Node_1_885_11_3650,11,333.501,-45,680.394
17,3,1,1,tat,Node_1_888_104_3650,104,602.585,-45,2837.43
17,3,1,1,tat,Node_1_921_65_3650,65,-45,-45,608.221
17,3,1,1,tat,Node_1_937_12_3650,12,-45,-45,508.709
17,3,1,1,tat,Node_1_946_396_3650,396,297.606,-45,730
17,3,1,1,tat,Node_1_1082_1912_3650,1912,1776.29,373.363,3650
17,3,1,1,tat,Node_1_1131_2253_3650,2253,2544.84,693.424,3650
17,3,1,1,tat,Node_1_1158_1074_3650,1074,1065.33,370.824,1095
17,3,1,1,tat,Node_1_1160_844_1825,844,317.302,-45,1260.16
17,3,1,1,tat,Node_1_1181_3109_3650,3109,2966.55,1448.53,3650
17,3,1,1,tat,Node_1_1200_1003_1825,1003,1719.19,-45,1825
17,3,1,1,tat,Node_1_1221_1097_1825,1097,-45,-45,845.434
17,3,1,1,tat,Node_1_1240_2434_3650,2434,1488.87,-45,3650
17,3,1,1,tat,Node_1_1262_3437_3650,3437,3650,1478.47,3650
17,3,1,1,tat,Node_1_1265_726_1825,726,1332.75,185.421,1825
17,3,2,1,tat,Node_1_134_1211_1825,1211,-45,-45,893.369
17,3,2,1,tat,Node_1_171_2037_3650,2037,3650,-45,3650
17,3,2,1,tat,Node_1_263_1838_3650,1838,380.765,-45,3390.21
17,3,2,1,tat,Node_1_274_1149_1825,1149,-45,-45,1076.68
17,3,2,1,tat,Node_1_281_1806_3650,1806,-45,-45,1632.77
17,3,2,1,tat,Node_1_368_1093_1825,1093,1095.14,76.8563,1095.14
17,3,2,1,tat,Node_1_504_354_1825,354,365.282,-45,365.282
17,3,2,1,tat,Node_1_541_2429_3650,2429,2533.69,68.4933,3650
17,3,2,1,tat,Node_1_559_2645_3650,2645,1951.93,216.563,3650
17,3,2,1,tat,Node_1_601_2573_3650,2573,-45,-45,1554.62
17,3,2,1,tat,Node_1_667_3423_3650,3423,3650,805.724,3650
17,3,2,1,tat,Node_1_683_138_3650,138,979.516,-45,3369.28
17,3,2,1,tat,Node_1_745_2534_3650,2534,3650,350.3,3650
17,3,2,1,tat,Node_1_760_168_1825,168,365.282,-45,365.282
17,3,2,1,tat,Node_1_819_1281_1825,1281,997.013,-45,1825
17,3,2,1,tat,Node_1_885_11_3650,11,-45,-45,1020.88
17,3,2,1,tat,Node_1_888_104_3650,104,-45,-45,1233.93
17,3,2,1,tat,Node_1_921_65_3650,65,-45,-45,1116.53
17,3,2,1,tat,Node_1_937_12_3650,12,365.282,-45,365.282
17,3,2,1,tat,Node_1_946_396_3650,396,1085.63,-45,3336.76
17,3,2,1,tat,Node_1_1082_1912_3650,1912,2028.35,-45,3650
17,3,2,1,tat,Node_1_1131_2253_3650,2253,2894.17,307.618,3650
17,3,2,1,tat,Node_1_1158_1074_3650,1074,365.282,-45,365.282
17,3,2,1,tat,Node_1_1160_844_1825,844,1415.17,-45,1825
17,3,2,1,tat,Node_1_1181_3109_3650,3109,1720.43,12.9399,2190
17,3,2,1,tat,Node_1_1200_1003_1825,1003,90.0409,-45,1825
17,3,2,1,tat,Node_1_1221_1097_1825,1097,1825,-45,1825
17,3,2,1,tat,Node_1_1240_2434_3650,2434,2421.44,-45,3650
17,3,2,1,tat,Node_1_1262_3437_3650,3437,1962.07,-45,3650
17,3,2,1,tat,Node_1_1265_726_1825,726,-45,-45,1825
17,3,3,1,tat,Node_1_134_1211_1825,1211,1825,-45,1825
17,3,3,1,tat,Node_1_171_2037_3650,2037,1001.62,-45,2883.3
17,3,3,1,tat,Node_1_263_1838_3650,1838,1427.77,-26.6726,2978.21
17,3,3,1,tat,Node_1_274_1149_1825,1149,497.486,-45,730
17,3,3,1,tat,Node_1_281_1806_3650,1806,1658.66,579.612,2190
17,3,3,1,tat,Node_1_368_1093_1825,1093,200.255,-45,365
