batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
14,1,1,3,C1V2,Node_1_28_377_1825,377,643.589,354.077,882.833
14,1,1,3,C1V2,Node_1_37_1696_3650,1696,1049.03,664.574,1382.21
14,1,1,3,C1V2,Node_1_78_2193_3650,2193,1930.58,1530.87,2426.08
14,1,1,3,C1V2,Node_1_130_744_1825,744,524.821,284.755,758.589
14,1,1,3,C1V2,Node_1_176_1728_1825,1728,1825,1476.95,1825
14,1,1,3,C1V2,Node_1_228_1385_1825,1385,931.446,631.677,1255.93
14,1,1,3,C1V2,Node_1_250_770_3650,770,1103.78,666.255,1493.5
14,1,1,3,C1V2,Node_1_278_114_1825,114,-45,-45,98.9972
14,1,1,3,C1V2,Node_1_321_540_1825,540,656.147,395.716,890.841
14,1,1,3,C1V2,Node_1_332_578_3650,578,616.172,312.592,897.158
14,1,1,3,C1V2,Node_1_442_3400_3650,3400,2770.13,2309.94,3250.24
14,1,1,3,C1V2,Node_1_498_1920_3650,1920,2236.72,1942.55,2663.07
14,1,1,3,C1V2,Node_1_503_3083_3650,3083,3301.42,2955.45,3650
14,1,1,3,C1V2,Node_1_504_2666_3650,2666,2929.1,2612.64,3221.86
14,1,1,3,C1V2,Node_1_528_2630_3650,2630,2676.11,2386.11,2941.81
14,1,1,3,C1V2,Node_1_649_2412_3650,2412,2421.39,2015.57,2828.1
14,1,1,3,C1V2,Node_1_677_886_3650,886,1397.65,985.579,1803.46
14,1,1,3,C1V2,Node_1_695_936_1825,936,1370.14,985.723,1743.63
14,1,1,3,C1V2,Node_1_708_2739_3650,2739,2435.61,2134.95,2739.01
14,1,1,3,C1V2,Node_1_933_1608_3650,1608,1626.94,1328.67,1859.39
14,1,1,3,C1V2,Node_1_941_1088_3650,1088,1302.41,975.674,1685.92
14,1,1,3,C1V2,Node_1_1015_1717_3650,1717,1712.54,1407.39,2089.1
14,1,1,3,C1V2,Node_1_1020_1000_3650,1000,1114.8,771.399,1409.85
14,1,1,3,C1V2,Node_1_1025_415_3650,415,322.736,125.766,485.954
14,1,1,3,C1V2,Node_1_1092_3417_3650,3417,2873.31,2419.14,3380.81
14,1,1,3,C1V2,Node_1_1157_2739_3650,2739,2329.84,2018.25,2701.78
14,1,1,3,C1V2,Node_1_1191_914_1825,914,1118.44,811.536,1399.82
14,1,1,3,C1V2,Node_1_1230_344_1825,344,458.434,232.363,652.41
14,1,1,3,C1V2,Node_1_1252_1654_1825,1654,1791.76,1419.5,1825
14,1,1,3,C1V2,Node_1_1283_783_3650,783,615.444,317.173,917.856
