batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
3,2,1,2,C1V2,Node_1_29_1496_1825,1496,1331.03,934.761,1694.34
3,2,1,2,C1V2,Node_1_88_3518_3650,3518,3650,3105.13,3650
3,2,1,2,C1V2,Node_1_107_3051_3650,3051,3059.64,2560.21,3512.59
3,2,1,2,C1V2,Node_1_137_239_3650,239,53.5387,-45,136.978
3,2,1,2,C1V2,Node_1_144_605_3650,605,693.541,421.204,1054.9
3,2,1,2,C1V2,Node_1_279_1668_3650,1668,1954.6,1569.03,2380.39
3,2,1,2,C1V2,Node_1_346_937_1825,937,1041.21,740.85,1461.54
3,2,1,2,C1V2,Node_1_357_572_3650,572,591.081,270.254,876.128
3,2,1,2,C1V2,Node_1_393_1765_3650,1765,1722.26,1386.02,2132.91
3,2,1,2,C1V2,Node_1_412_3116_3650,3116,2840.55,2345.64,3242.31
3,2,1,2,C1V2,Node_1_454_3000_3650,3000,3090.59,2571.3,3599.96
3,2,1,2,C1V2,Node_1_574_3366_3650,3366,3453.02,3102.97,3650
3,2,1,2,C1V2,Node_1_591_655_1825,655,704.767,418.933,922.219
3,2,1,2,C1V2,Node_1_646_208_1825,208,161.63,25.7998,281.995
3,2,1,2,C1V2,Node_1_737_1205_1825,1205,947.694,657.46,1261.7
3,2,1,2,C1V2,Node_1_738_1062_1825,1062,1129.46,723.581,1508.16
3,2,1,2,C1V2,Node_1_743_1203_3650,1203,1151.96,838.227,1518.36
3,2,1,2,C1V2,Node_1_802_3336_3650,3336,3650,3266.18,3650
3,2,1,2,C1V2,Node_1_848_890_3650,890,784.967,539.084,1004.26
3,2,1,2,C1V2,Node_1_922_2322_3650,2322,2426.33,1983.22,2875.06
3,2,1,2,C1V2,Node_1_948_2582_3650,2582,2655.99,2241.63,3059.3
3,2,1,2,C1V2,Node_1_954_2090_3650,2090,1967.39,1531.64,2294.15
3,2,1,2,C1V2,Node_1_992_981_1825,981,1200.49,947.362,1518.13
3,2,1,2,C1V2,Node_1_1007_1385_1825,1385,1578.07,1196.33,1825
3,2,1,2,C1V2,Node_1_1100_2929_3650,2929,3256.97,2710.94,3650
3,2,1,2,C1V2,Node_1_1107_1004_1825,1004,1135.44,822.646,1432.08
3,2,1,2,C1V2,Node_1_1109_174_3650,174,273.675,98.7913,426.415
3,2,1,2,C1V2,Node_1_1220_1221_1825,1221,1230.32,945.476,1563.69
3,2,1,2,C1V2,Node_1_1261_2516_3650,2516,2223.13,1801.05,2747.91
3,2,1,2,C1V2,Node_1_1297_2262_3650,2262,2160.91,1773.95,2657.84
3,2,2,2,C1V2,Node_1_29_1496_1825,1496,887.091,520.983,1112.22
3,2,2,2,C1V2,Node_1_88_3518_3650,3518,2721.39,2236.47,3215.25
