batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
9,2,1,3,p17,Node_1_22_3418_3650,3418,3282.52,1109.99,3650
9,2,1,3,p17,Node_1_170_944_1825,944,859.664,312.213,1095
9,2,1,3,p17,Node_1_183_2416_3650,2416,1927.94,672.561,3650
9,2,1,3,p17,Node_1_189_1188_1825,1188,1825,848.219,1825
9,2,1,3,p17,Node_1_220_1039_3650,1039,1018.42,189.068,2564.99
9,2,1,3,p17,Node_1_262_1610_1825,1610,1084.02,191.882,1825
9,2,1,3,p17,Node_1_276_16_1825,16,18.5815,-45,224.226
9,2,1,3,p17,Node_1_277_460_3650,460,738.852,76.1948,1852.14
9,2,1,3,p17,Node_1_384_2730_3650,2730,3262.51,1383.22,3650
9,2,1,3,p17,Node_1_407_2940_3650,2940,3650,1863.8,3650
9,2,1,3,p17,Node_1_436_192_1825,192,540.684,-45,1075.49
9,2,1,3,p17,Node_1_494_2390_3650,2390,1318.59,354.195,2607.84
9,2,1,3,p17,Node_1_588_805_1825,805,933.8,-45,1825
9,2,1,3,p17,Node_1_647_1681_3650,1681,1882.03,904.055,3098.58
9,2,1,3,p17,Node_1_689_1102_3650,1102,272.76,-45,1032.36
9,2,1,3,p17,Node_1_693_1965_3650,1965,2952.38,1443.31,3650
9,2,1,3,p17,Node_1_735_1515_3650,1515,1022.17,278.654,1685.35
9,2,1,3,p17,Node_1_737_1999_3650,1999,1486.79,478.775,2597.82
9,2,1,3,p17,Node_1_757_1323_1825,1323,1095.11,919.625,1095.11
9,2,1,3,p17,Node_1_880_262_3650,262,-13.7473,-45,104.016
9,2,1,3,p17,Node_1_950_1748_3650,1748,1777.34,710.502,3000.57
9,2,1,3,p17,Node_1_977_837_1825,837,430.819,-45,946.272
9,2,1,3,p17,Node_1_979_1234_1825,1234,835.663,-45,1600.78
9,2,1,3,p17,Node_1_1006_1570_3650,1570,1168.23,521.193,2290.25
9,2,1,3,p17,Node_1_1029_3581_3650,3581,3650,2394.68,3650
9,2,1,3,p17,Node_1_1058_3593_3650,3593,3650,1666.23,3650
9,2,1,3,p17,Node_1_1083_2711_3650,2711,1977.85,597.052,3034.66
9,2,1,3,p17,Node_1_1110_3351_3650,3351,3650,1965.49,3650
9,2,1,3,p17,Node_1_1214_406_1825,406,920.526,104.925,1771.23
