batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
19,4,1,3,nef,Node_1_62_3174_3650,3174,3269.37,2321.71,3650
19,4,1,3,nef,Node_1_74_64_3650,64,157.332,-45,539.853
19,4,1,3,nef,Node_1_90_75_3650,75,46.5936,-45,312.031
19,4,1,3,nef,Node_1_105_2225_3650,2225,1960.52,1231.75,2717.97
19,4,1,3,nef,Node_1_107_3380_3650,3380,3300.51,2953.48,3650
19,4,1,3,nef,Node_1_150_2783_3650,2783,2747.91,2158.33,3344.13
19,4,1,3,nef,Node_1_258_2409_3650,2409,2062.01,1112.29,2752.6
19,4,1,3,nef,Node_1_312_1917_3650,1917,1823.62,1559.52,2134.21
19,4,1,3,nef,Node_1_330_1373_1825,1373,1392.88,817.513,1825
19,4,1,3,nef,Node_1_392_283_3650,283,843.694,441.277,1312.08
19,4,1,3,nef,Node_1_439_675_3650,675,951.839,257.688,1557.88
19,4,1,3,nef,Node_1_458_1109_1825,1109,1330.07,594.933,1825
19,4,1,3,nef,Node_1_461_1488_3650,1488,1126.9,761.859,1387.58
19,4,1,3,nef,Node_1_548_3642_3650,3642,3561.32,2658.68,3650
19,4,1,3,nef,Node_1_556_429_1825,429,527.24,86.1616,1147.34
19,4,1,3,nef,Node_1_579_1816_1825,1816,1825,1023.33,1825
19,4,1,3,nef,Node_1_595_1457_3650,1457,1260.06,545.805,2187.39
19,4,1,3,nef,Node_1_635_244_1825,244,29.7442,-45,176.695
19,4,1,3,nef,Node_1_652_541_3650,541,526.46,148.877,1043.54
19,4,1,3,nef,Node_1_707_2033_3650,2033,1405.09,825.921,1894.43
19,4,1,3,nef,Node_1_731_1187_3650,1187,1323.96,943.477,1661.82
19,4,1,3,nef,Node_1_783_1087_1825,1087,1200.81,840.186,1501.34
19,4,1,3,nef,Node_1_821_2884_3650,2884,2749.46,2442.08,2920
19,4,1,3,nef,Node_1_929_1685_3650,1685,968.31,353.772,1648.77
19,4,1,3,nef,Node_1_1052_1145_1825,1145,815.02,312.445,1145.18
19,4,1,3,nef,Node_1_1068_774_3650,774,1384.29,799.294,2013.94
19,4,1,3,nef,Node_1_1188_106_3650,106,-45,-45,113.514
19,4,1,3,nef,Node_1_1215_204_1825,204,-7.41107,-45,222.667
19,4,1,3,nef,Node_1_1226_752_1825,752,1247.6,610.973,1825
19,4,1,3,nef,Node_1_1229_776_1825,776,526.572,-45,1122.81
19,4,2,3,nef,Node_1_62_3174_3650,3174,3158.44,2260.67,3650
19,4,2,3,nef,Node_1_74_64_3650,64,-26.9791,-45,365
