batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
6,1,1,1,C1V2,Node_1_17_216_3650,216,395.044,194.484,619.943
6,1,1,1,C1V2,Node_1_187_186_1825,186,448.785,129.266,871.779
6,1,1,1,C1V2,Node_1_208_575_3650,575,604.052,358.769,891.302
6,1,1,1,C1V2,Node_1_271_1834_3650,1834,1654.63,1236.49,1941.67
6,1,1,1,C1V2,Node_1_285_2062_3650,2062,1619.03,1185.17,1930.91
6,1,1,1,C1V2,Node_1_291_2112_3650,2112,2311.66,1746.92,2536.95
6,1,1,1,C1V2,Node_1_292_1637_1825,1637,1825,1335.54,1825
6,1,1,1,C1V2,Node_1_308_798_3650,798,871.748,509.91,1136.08
6,1,1,1,C1V2,Node_1_319_1013_3650,1013,1087.75,809.878,1308.85
6,1,1,1,C1V2,Node_1_335_154_3650,154,71.5592,-20.9395,186.687
6,1,1,1,C1V2,Node_1_347_655_3650,655,693.21,488.599,953.595
6,1,1,1,C1V2,Node_1_450_1876_3650,1876,2073.82,1740.69,2364.2
6,1,1,1,C1V2,Node_1_503_642_1825,642,756.069,535.396,1024.33
6,1,1,1,C1V2,Node_1_543_3112_3650,3112,2923.71,2460.39,3365.11
6,1,1,1,C1V2,Node_1_564_2204_3650,2204,2292.1,2012.67,2532.58
6,1,1,1,C1V2,Node_1_584_813_3650,813,668.513,234.872,1004.93
6,1,1,1,C1V2,Node_1_588_120_3650,120,104.353,-45,234.037
6,1,1,1,C1V2,Node_1_609_792_1825,792,738.241,486.198,970.976
6,1,1,1,C1V2,Node_1_688_111_1825,111,121.925,-12.0184,305.355
6,1,1,1,C1V2,Node_1_707_240_1825,240,181.316,50.0621,300.112
6,1,1,1,C1V2,Node_1_791_1505_1825,1505,1595.77,1353.5,1825
6,1,1,1,C1V2,Node_1_901_1026_1825,1026,1056.48,786.277,1373.11
6,1,1,1,C1V2,Node_1_918_2737_3650,2737,2810.41,2221.26,3427.32
6,1,1,1,C1V2,Node_1_939_505_3650,505,852.896,526.934,1159
6,1,1,1,C1V2,Node_1_1005_1151_1825,1151,1037.01,725.871,1388
6,1,1,1,C1V2,Node_1_1023_2590_3650,2590,2524.7,2056.62,2973.27
