batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
17,5,1,1,tat,Node_1_17_2263_3650,2263,1153.54,-37.4466,3164.11
17,5,1,1,tat,Node_1_62_1434_3650,1434,742.8,138.571,1095
17,5,1,1,tat,Node_1_97_1963_3650,1963,-45,-45,456.366
17,5,1,1,tat,Node_1_167_3028_3650,3028,3650,1157.04,3650
17,5,1,1,tat,Node_1_173_2999_3650,2999,3650,1157.04,3650
17,5,1,1,tat,Node_1_195_318_3650,318,-45,-45,90.086
17,5,1,1,tat,Node_1_244_3027_3650,3027,2845.7,1266.12,3650
17,5,1,1,tat,Node_1_261_1279_3650,1279,3377.48,1582.71,3650
17,5,1,1,tat,Node_1_313_2759_3650,2759,2948.22,1421.94,3650
17,5,1,1,tat,Node_1_317_304_1825,304,448.565,-45,1518.13
17,5,1,1,tat,Node_1_364_1033_1825,1033,1464.51,-45,1825
17,5,1,1,tat,Node_1_365_717_1825,717,1464.51,-45,1825
17,5,1,1,tat,Node_1_418_1885_3650,1885,813.286,-45,2654.8
17,5,1,1,tat,Node_1_449_1233_1825,1233,1825,594.544,1825
17,5,1,1,tat,Node_1_511_406_3650,406,79.4597,-45,365
17,5,1,1,tat,Node_1_540_320_1825,320,-45,-45,90.086
17,5,1,1,tat,Node_1_663_1168_1825,1168,834.643,-45,1825
17,5,1,1,tat,Node_1_687_837_1825,837,1825,1139.28,1825
17,5,1,1,tat,Node_1_711_2686_3650,2686,2849.54,959.806,3650
17,5,1,1,tat,Node_1_720_2387_3650,2387,2793.83,369.4,3650
17,5,1,1,tat,Node_1_826_2513_3650,2513,2401.78,1623.16,2555
17,5,1,1,tat,Node_1_893_2427_3650,2427,1498.2,-45,3650
17,5,1,1,tat,Node_1_940_3580_3650,3580,2677.11,584.292,3650
17,5,1,1,tat,Node_1_984_1059_1825,1059,153.782,-45,365
17,5,1,1,tat,Node_1_1098_561_1825,561,365.094,-45,365.094
17,5,1,1,tat,Node_1_1122_828_3650,828,418.256,-45,730
17,5,1,1,tat,Node_1_1204_2455_3650,2455,3022.05,730,3650
17,5,1,1,tat,Node_1_1275_3330_3650,3330,3650,2377.75,3650
17,5,1,1,tat,Node_1_1283_321_3650,321,-45,-45,235.961
17,5,1,1,tat,Node_1_1290_163_1825,163,365.094,-45,365.094
17,5,2,1,tat,Node_1_17_2263_3650,2263,3650,907.081,3650
17,5,2,1,tat,Node_1_62_1434_3650,1434,1095.11,524.639,1095.11
17,5,2,1,tat,Node_1_97_1963_3650,1963,1432.13,-45,3650
17,5,2,1,tat,Node_1_167_3028_3650,3028,3650,1061.17,3650
17,5,2,1,tat,Node_1_173_2999_3650,2999,3650,872.755,3650
17,5,2,1,tat,Node_1_195_318_3650,318,1494.22,-12.6229,3650
17,5,2,1,tat,Node_1_244_3027_3650,3027,3346.68,2048.42,3650
17,5,2,1,tat,Node_1_261_1279_3650,1279,1838.08,-45,3650
17,5,2,1,tat,Node_1_313_2759_3650,2759,2190.11,1127.91,2190.11
17,5,2,1,tat,Node_1_317_304_1825,304,45.6819,-45,219.573
17,5,2,1,tat,Node_1_364_1033_1825,1033,365.111,-45,365.111
17,5,2,1,tat,Node_1_365_717_1825,717,205.396,-45,365
17,5,2,1,tat,Node_1_418_1885_3650,1885,3077.12,1482.89,3650
17,5,2,1,tat,Node_1_449_1233_1825,1233,1825,-45,1825
17,5,2,1,tat,Node_1_511_406_3650,406,988.463,286.151,1460
17,5,2,1,tat,Node_1_540_320_1825,320,45.6819,-45,219.573
17,5,2,1,tat,Node_1_663_1168_1825,1168,1484.26,232.341,1825
17,5,2,1,tat,Node_1_687_837_1825,837,388.007,-45,730
17,5,2,1,tat,Node_1_711_2686_3650,2686,3219.26,521.936,3650
17,5,2,1,tat,Node_1_720_2387_3650,2387,3325.42,351.316,3650
17,5,2,1,tat,Node_1_826_2513_3650,2513,2153.42,789.795,2555
17,5,2,1,tat,Node_1_893_2427_3650,2427,388.007,-45,730
17,5,2,1,tat,Node_1_940_3580_3650,3580,3650,1411.99,3650
17,5,2,1,tat,Node_1_984_1059_1825,1059,45.6819,-45,219.573
17,5,2,1,tat,Node_1_1098_561_1825,561,45.6819,-45,219.573
17,5,2,1,tat,Node_1_1122_828_3650,828,1762.83,32.1459,2920
17,5,2,1,tat,Node_1_1204_2455_3650,2455,2251.12,424.174,3650
17,5,2,1,tat,Node_1_1275_3330_3650,3330,1670.13,-45,3011.13
17,5,2,1,tat,Node_1_1283_321_3650,321,470.714,-45,1283.52
17,5,2,1,tat,Node_1_1290_163_1825,163,828.363,-45,1825
17,5,3,1,tat,Node_1_17_2263_3650,2263,3076.02,640.111,3650
17,5,3,1,tat,Node_1_62_1434_3650,1434,1899.06,417.456,3391.21
17,5,3,1,tat,Node_1_97_1963_3650,1963,1980.39,196.815,3439.99
17,5,3,1,tat,Node_1_167_3028_3650,3028,3165.57,1048.84,3650
17,5,3,1,tat,Node_1_173_2999_3650,2999,3165.57,1048.84,3650
17,5,3,1,tat,Node_1_195_318_3650,318,257.059,-45,365
17,5,3,1,tat,Node_1_244_3027_3650,3027,3650,2567.62,3650
17,5,3,1,tat,Node_1_261_1279_3650,1279,1119.01,-45,3304.36
17,5,3,1,tat,Node_1_313_2759_3650,2759,3650,1404.41,3650
17,5,3,1,tat,Node_1_317_304_1825,304,278.031,-45,1067.35
17,5,3,1,tat,Node_1_364_1033_1825,1033,75.6102,-45,1334.09
17,5,3,1,tat,Node_1_365_717_1825,717,514.544,-45,1825
17,5,3,1,tat,Node_1_418_1885_3650,1885,1686.25,317.377,2190
17,5,3,1,tat,Node_1_449_1233_1825,1233,1825,89.3315,1825
17,5,3,1,tat,Node_1_511_406_3650,406,-45,-45,1185.95
17,5,3,1,tat,Node_1_540_320_1825,320,-45,-45,1389.27
17,5,3,1,tat,Node_1_663_1168_1825,1168,61.2437,-45,365
17,5,3,1,tat,Node_1_687_837_1825,837,1614.26,376.271,1825
17,5,3,1,tat,Node_1_711_2686_3650,2686,749.821,-45,1460
17,5,3,1,tat,Node_1_720_2387_3650,2387,1793.01,201.648,3650
17,5,3,1,tat,Node_1_826_2513_3650,2513,2222.83,1299.19,2555
17,5,3,1,tat,Node_1_893_2427_3650,2427,887.52,-45,2256
17,5,3,1,tat,Node_1_940_3580_3650,3580,2648.73,772.3,3650
17,5,3,1,tat,Node_1_984_1059_1825,1059,510.92,-45,1825
17,5,3,1,tat,Node_1_1098_561_1825,561,203.037,-45,365
17,5,3,1,tat,Node_1_1122_828_3650,828,365.102,-45,365.102
17,5,3,1,tat,Node_1_1204_2455_3650,2455,2358.76,276.409,3650
17,5,3,1,tat,Node_1_1275_3330_3650,3330,3650,2671.31,3650
17,5,3,1,tat,Node_1_1283_321_3650,321,149.015,-45,365
17,5,3,1,tat,Node_1_1290_163_1825,163,1177.96,-45,1825
17,5,4,1,tat,Node_1_17_2263_3650,2263,3650,173.584,3650
17,5,4,1,tat,Node_1_62_1434_3650,1434,1095.17,104.34,1095.17
17,5,4,1,tat,Node_1_97_1963_3650,1963,2920.17,1281.58,2920.17
17,5,4,1,tat,Node_1_167_3028_3650,3028,-45,-45,2065.56
17,5,4,1,tat,Node_1_173_2999_3650,2999,-45,-45,1565.6
17,5,4,1,tat,Node_1_195_318_3650,318,-45,-45,1153.44
17,5,4,1,tat,Node_1_244_3027_3650,3027,1083.08,-45,3233.89
17,5,4,1,tat,Node_1_261_1279_3650,1279,1693.09,428.554,1825
17,5,4,1,tat,Node_1_313_2759_3650,2759,2190.17,762.23,2190.17
17,5,4,1,tat,Node_1_317_304_1825,304,1077.79,-45,1825
17,5,4,1,tat,Node_1_364_1033_1825,1033,1825,-0.322825,1825
17,5,4,1,tat,Node_1_365_717_1825,717,1825,-0.322825,1825
17,5,4,1,tat,Node_1_418_1885_3650,1885,2092.69,821.821,2190
17,5,4,1,tat,Node_1_449_1233_1825,1233,1825,-45,1825
17,5,4,1,tat,Node_1_511_406_3650,406,-45,-45,1968.54
17,5,4,1,tat,Node_1_540_320_1825,320,983.134,-45,1825
17,5,4,1,tat,Node_1_663_1168_1825,1168,922.795,-45,1095
17,5,4,1,tat,Node_1_687_837_1825,837,1401.9,-45,1825
17,5,4,1,tat,Node_1_711_2686_3650,2686,400.758,-45,2190
17,5,4,1,tat,Node_1_720_2387_3650,2387,3650,29.7062,3650
17,5,4,1,tat,Node_1_826_2513_3650,2513,872.751,-45,2014
17,5,4,1,tat,Node_1_893_2427_3650,2427,1360.28,-45,3458
17,5,4,1,tat,Node_1_940_3580_3650,3580,3495.52,390.754,3650
17,5,4,1,tat,Node_1_984_1059_1825,1059,1063.48,-45,1825
17,5,4,1,tat,Node_1_1098_561_1825,561,665.458,-45,1825
17,5,4,1,tat,Node_1_1122_828_3650,828,1.13743,-45,365
17,5,4,1,tat,Node_1_1204_2455_3650,2455,2378.24,-25.2642,3650
17,5,4,1,tat,Node_1_1275_3330_3650,3330,2502.97,43.3728,3650
17,5,4,1,tat,Node_1_1283_321_3650,321,547.674,-45,730
17,5,4,1,tat,Node_1_1290_163_1825,163,-45,-45,1045.94
17,5,5,1,tat,Node_1_17_2263_3650,2263,2541.64,487.672,3650
17,5,5,1,tat,Node_1_62_1434_3650,1434,2727.27,904.715,3650
17,5,5,1,tat,Node_1_97_1963_3650,1963,1646.9,374.428,2907.72
17,5,5,1,tat,Node_1_167_3028_3650,3028,1779.19,602.045,2838.52
17,5,5,1,tat,Node_1_173_2999_3650,2999,535.17,-45,3285.69
17,5,5,1,tat,Node_1_195_318_3650,318,242.25,-45,365
17,5,5,1,tat,Node_1_244_3027_3650,3027,3142.46,1258.96,3650
17,5,5,1,tat,Node_1_261_1279_3650,1279,1986.83,37.8669,3650
17,5,5,1,tat,Node_1_313_2759_3650,2759,2287.97,143.358,3650
17,5,5,1,tat,Node_1_317_304_1825,304,365.098,-45,365.098
17,5,5,1,tat,Node_1_364_1033_1825,1033,547.598,83.7953,730
17,5,5,1,tat,Node_1_365_717_1825,717,1123.84,-45,1825
17,5,5,1,tat,Node_1_418_1885_3650,1885,1384.1,-45,2190
17,5,5,1,tat,Node_1_449_1233_1825,1233,710.592,-45,1825
17,5,5,1,tat,Node_1_511_406_3650,406,2382.46,389.029,3650
17,5,5,1,tat,Node_1_540_320_1825,320,1047.46,-13.7788,1825
17,5,5,1,tat,Node_1_663_1168_1825,1168,1537.61,316.874,1825
17,5,5,1,tat,Node_1_687_837_1825,837,511.078,130.854,730
17,5,5,1,tat,Node_1_711_2686_3650,2686,3650,335.614,3650
17,5,5,1,tat,Node_1_720_2387_3650,2387,307.59,-45,1162.98
