batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
1,4,1,2,C1V2,Node_1_9_3531_3650,3531,3650,3092.37,3650
1,4,1,2,C1V2,Node_1_142_383_1825,383,282.77,112.166,608.163
1,4,1,2,C1V2,Node_1_153_196_3650,196,119.79,-0.332243,250.251
1,4,1,2,C1V2,Node_1_168_2310_3650,2310,2230.11,1750.93,2647.98
1,4,1,2,C1V2,Node_1_207_1175_3650,1175,1100.17,830.207,1334.05
1,4,1,2,C1V2,Node_1_260_1208_1825,1208,947.845,682.346,1234.73
1,4,1,2,C1V2,Node_1_295_2479_3650,2479,2651.76,2349.98,2945.14
1,4,1,2,C1V2,Node_1_318_3470_3650,3470,3560.05,3340.56,3650
1,4,1,2,C1V2,Node_1_324_360_3650,360,294.006,89.5394,504.12
1,4,1,2,C1V2,Node_1_345_2416_3650,2416,2584.15,2125.67,3062.69
1,4,1,2,C1V2,Node_1_353_82_1825,82,-13.9625,-45,54.2342
1,4,1,2,C1V2,Node_1_401_986_1825,986,1028.32,737.077,1395.71
1,4,1,2,C1V2,Node_1_440_131_1825,131,184.795,20.2034,376.049
1,4,1,2,C1V2,Node_1_490_1112_1825,1112,1287.07,969.751,1598.84
1,4,1,2,C1V2,Node_1_513_3505_3650,3505,3650,3055.52,3650
1,4,1,2,C1V2,Node_1_550_1488_3650,1488,1788.45,1450.71,2279.04
1,4,1,2,C1V2,Node_1_559_2479_3650,2479,2679.12,2230.91,2928.89
1,4,1,2,C1V2,Node_1_560_3134_3650,3134,3479.75,2880.33,3650
1,4,1,2,C1V2,Node_1_565_1674_1825,1674,1809.88,1423.53,1825
1,4,1,2,C1V2,Node_1_608_2582_3650,2582,2465.62,2178.23,2814.81
1,4,1,2,C1V2,Node_1_689_1796_3650,1796,1776.88,1467.48,2072.57
1,4,1,2,C1V2,Node_1_842_1974_3650,1974,1851.26,1643.53,2129.87
1,4,1,2,C1V2,Node_1_894_2223_3650,2223,1731.7,1346.59,2129.5
1,4,1,2,C1V2,Node_1_901_2566_3650,2566,2310.4,1842.86,2677.98
1,4,1,2,C1V2,Node_1_1045_1435_1825,1435,1339.45,1044.13,1700.49
1,4,1,2,C1V2,Node_1_1059_3463_3650,3463,3267.7,2889.09,3650
1,4,1,2,C1V2,Node_1_1089_1261_1825,1261,990.69,704.67,1278.8
1,4,1,2,C1V2,Node_1_1117_311_3650,311,314.953,180.108,517.267
1,4,1,2,C1V2,Node_1_1131_3475_3650,3475,3267.8,2674.97,3650
1,4,1,2,C1V2,Node_1_1222_577_1825,577,596.283,387.18,845.117
1,4,2,2,C1V2,Node_1_9_3531_3650,3531,3447.89,2967.01,3650
1,4,2,2,C1V2,Node_1_142_383_1825,383,501.967,289.019,734.721
1,4,2,2,C1V2,Node_1_153_196_3650,196,81.2921,-45,206.173
1,4,2,2,C1V2,Node_1_168_2310_3650,2310,3170.45,2722.19,3650
1,4,2,2,C1V2,Node_1_207_1175_3650,1175,1004.91,732.588,1249.22
1,4,2,2,C1V2,Node_1_260_1208_1825,1208,1052.72,800.545,1293.65
1,4,2,2,C1V2,Node_1_295_2479_3650,2479,2733.25,2384.27,3076.06
1,4,2,2,C1V2,Node_1_318_3470_3650,3470,3394.32,3103.25,3650
1,4,2,2,C1V2,Node_1_324_360_3650,360,193.619,61.3765,343.75
1,4,2,2,C1V2,Node_1_345_2416_3650,2416,3218.8,2734.56,3650
1,4,2,2,C1V2,Node_1_353_82_1825,82,7.08209,-45,133.004
1,4,2,2,C1V2,Node_1_401_986_1825,986,715.651,445.104,953.435
1,4,2,2,C1V2,Node_1_440_131_1825,131,53.7013,-45,344.154
1,4,2,2,C1V2,Node_1_490_1112_1825,1112,1171.09,905.04,1484.71
1,4,2,2,C1V2,Node_1_513_3505_3650,3505,3650,2963.22,3650
1,4,2,2,C1V2,Node_1_550_1488_3650,1488,1283.98,918.629,1751.18
1,4,2,2,C1V2,Node_1_559_2479_3650,2479,2252.76,1841.59,2661.15
1,4,2,2,C1V2,Node_1_560_3134_3650,3134,2825.43,2307.29,3362.8
1,4,2,2,C1V2,Node_1_565_1674_1825,1674,1724.24,1410.78,1825
1,4,2,2,C1V2,Node_1_608_2582_3650,2582,2835.32,2486.3,3202.63
1,4,2,2,C1V2,Node_1_689_1796_3650,1796,1850.28,1481.16,2247.57
1,4,2,2,C1V2,Node_1_842_1974_3650,1974,1822.16,1525.79,2085.68
1,4,2,2,C1V2,Node_1_894_2223_3650,2223,2102.67,1646.48,2519.56
1,4,2,2,C1V2,Node_1_901_2566_3650,2566,2093.5,1674.01,2563.5
1,4,2,2,C1V2,Node_1_1045_1435_1825,1435,1399.48,1045.99,1812.75
1,4,2,2,C1V2,Node_1_1059_3463_3650,3463,3007.84,2603.01,3439.64
1,4,2,2,C1V2,Node_1_1089_1261_1825,1261,963.42,670.414,1176.76
1,4,2,2,C1V2,Node_1_1117_311_3650,311,501.153,258.963,723.466
1,4,2,2,C1V2,Node_1_1131_3475_3650,3475,3493.69,3002.2,3650
