batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
16,5,1,2,C1V2,Node_1_55_96_1825,96,-26.6598,-45,54.1405
16,5,1,2,C1V2,Node_1_89_2084_3650,2084,1993.75,1638.1,2273.11
16,5,1,2,C1V2,Node_1_116_1301_3650,1301,1115.85,803.614,1446.63
16,5,1,2,C1V2,Node_1_133_1667_1825,1667,1825,1470.95,1825
16,5,1,2,C1V2,Node_1_155_982_1825,982,904.67,536.56,1286.66
16,5,1,2,C1V2,Node_1_204_1717_1825,1717,1726.13,1432.13,1825
16,5,1,2,C1V2,Node_1_216_2537_3650,2537,2790.58,2344.19,3387.47
16,5,1,2,C1V2,Node_1_315_2341_3650,2341,2749.49,2435.15,3295.2
16,5,1,2,C1V2,Node_1_349_926_1825,926,864.167,580.371,1222.86
16,5,1,2,C1V2,Node_1_390_3271_3650,3271,3052.69,2491.51,3563.53
16,5,1,2,C1V2,Node_1_438_970_1825,970,933.742,714.191,1153.58
16,5,1,2,C1V2,Node_1_452_1066_3650,1066,1254.4,832.172,1601.25
16,5,1,2,C1V2,Node_1_562_3111_3650,3111,3650,3126.71,3650
16,5,1,2,C1V2,Node_1_631_3409_3650,3409,3623.91,2848.07,3650
16,5,1,2,C1V2,Node_1_723_1545_3650,1545,1841.06,1472.14,2209.8
16,5,1,2,C1V2,Node_1_789_356_1825,356,364.186,153.62,702.44
16,5,1,2,C1V2,Node_1_807_667_1825,667,796.483,552.451,981.079
16,5,1,2,C1V2,Node_1_904_831_1825,831,761.509,525.877,997.789
16,5,1,2,C1V2,Node_1_964_3408_3650,3408,3225.23,2804.85,3650
16,5,1,2,C1V2,Node_1_1004_1958_3650,1958,1991.02,1539.49,2359.05
16,5,1,2,C1V2,Node_1_1018_3637_3650,3637,3380.77,2915.89,3650
16,5,1,2,C1V2,Node_1_1060_2606_3650,2606,2428.71,1897.33,2877.91
16,5,1,2,C1V2,Node_1_1063_1104_3650,1104,1208.66,837.003,1523.69
16,5,1,2,C1V2,Node_1_1076_1230_3650,1230,984.822,631.794,1300.75
