batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
2,5,1,2,nef,Node_1_69_1287_3650,1287,2706.49,1856.97,3646.12
2,5,1,2,nef,Node_1_91_522_1825,522,958.065,685.549,1095
2,5,1,2,nef,Node_1_152_864_3650,864,1628,1003.37,2293.35
2,5,1,2,nef,Node_1_207_1231_3650,1231,1156.1,288.337,1769.28
2,5,1,2,nef,Node_1_208_1717_3650,1717,1845.01,916.023,2623.34
2,5,1,2,nef,Node_1_230_1652_1825,1652,1825,1193.36,1825
2,5,1,2,nef,Node_1_301_2361_3650,2361,1371.07,619.628,2256.63
2,5,1,2,nef,Node_1_379_889_3650,889,1157.94,701.268,1722.61
2,5,1,2,nef,Node_1_382_850_1825,850,610.577,143.344,1096.7
2,5,1,2,nef,Node_1_416_1391_1825,1391,1261.97,657.361,1825
2,5,1,2,nef,Node_1_421_1987_3650,1987,3110.93,1963.7,3650
2,5,1,2,nef,Node_1_515_1195_3650,1195,1185.82,422.143,1995.56
2,5,1,2,nef,Node_1_597_728_1825,728,558.075,160.945,1061.34
2,5,1,2,nef,Node_1_614_475_1825,475,704.098,186.408,1366.29
2,5,1,2,nef,Node_1_622_3544_3650,3544,2786.33,2174.64,3601.06
2,5,1,2,nef,Node_1_624_2732_3650,2732,2210.14,1535.56,2786.06
2,5,1,2,nef,Node_1_694_627_1825,627,1247.12,599.861,1825
2,5,1,2,nef,Node_1_757_2591_3650,2591,2872.64,2022.79,3650
2,5,1,2,nef,Node_1_766_2770_3650,2770,2473.21,1651.99,3292.7
2,5,1,2,nef,Node_1_778_1488_3650,1488,1604.02,832.868,2520.24
2,5,1,2,nef,Node_1_794_512_3650,512,717.794,270.065,1263.6
2,5,1,2,nef,Node_1_832_3314_3650,3314,3496.02,2393.85,3650
2,5,1,2,nef,Node_1_856_2668_3650,2668,2448.32,1754.66,3253.56
2,5,1,2,nef,Node_1_920_1257_1825,1257,1553.75,1271.98,1825
2,5,1,2,nef,Node_1_1048_3260_3650,3260,3322.15,2740.38,3650
2,5,1,2,nef,Node_1_1163_777_3650,777,677.02,261.054,1160.52
2,5,1,2,nef,Node_1_1216_637_1825,637,1190.02,768.185,1591.4
2,5,1,2,nef,Node_1_1269_2606_3650,2606,1924.67,1246.63,2656.4
2,5,1,2,nef,Node_1_1273_2832_3650,2832,3165.23,2374.37,3650
2,5,1,2,nef,Node_1_1282_1170_1825,1170,1309.9,664.352,1825
2,5,2,2,nef,Node_1_69_1287_3650,1287,1600.33,809.141,2432.86
2,5,2,2,nef,Node_1_91_522_1825,522,282.093,-45,658.434
2,5,2,2,nef,Node_1_152_864_3650,864,1202.63,555.482,1820.75
2,5,2,2,nef,Node_1_207_1231_3650,1231,793.027,136.161,1506.03
2,5,2,2,nef,Node_1_208_1717_3650,1717,2118.27,1159.68,3118.96
2,5,2,2,nef,Node_1_230_1652_1825,1652,1562.05,978.407,1825
2,5,2,2,nef,Node_1_301_2361_3650,2361,3650,2410.64,3650
2,5,2,2,nef,Node_1_379_889_3650,889,78.7056,-45,381.795
2,5,2,2,nef,Node_1_382_850_1825,850,242.427,-45,714.677
2,5,2,2,nef,Node_1_416_1391_1825,1391,1692.37,991.778,1825
2,5,2,2,nef,Node_1_421_1987_3650,1987,1780.05,1028.01,2897.94
2,5,2,2,nef,Node_1_515_1195_3650,1195,1039.11,263.081,1615.16
2,5,2,2,nef,Node_1_597_728_1825,728,380.392,-45,999.415
2,5,2,2,nef,Node_1_614_475_1825,475,-35.8218,-45,247.231
2,5,2,2,nef,Node_1_622_3544_3650,3544,3485.37,2783.53,3650
2,5,2,2,nef,Node_1_624_2732_3650,2732,2861.73,2141.97,3650
2,5,2,2,nef,Node_1_694_627_1825,627,240.674,-45,684.33
2,5,2,2,nef,Node_1_757_2591_3650,2591,3634.84,2659.53,3650
2,5,2,2,nef,Node_1_766_2770_3650,2770,3198.74,2318.15,3650
2,5,2,2,nef,Node_1_778_1488_3650,1488,1642.65,660.532,2408.78
2,5,2,2,nef,Node_1_794_512_3650,512,582.364,-27.3341,1275.39
2,5,2,2,nef,Node_1_832_3314_3650,3314,2141.77,1110.35,3116.92
2,5,2,2,nef,Node_1_856_2668_3650,2668,2844.95,1800.21,3650
2,5,2,2,nef,Node_1_920_1257_1825,1257,1198.09,740.278,1709.19
2,5,2,2,nef,Node_1_1048_3260_3650,3260,3650,2900.5,3650
2,5,2,2,nef,Node_1_1163_777_3650,777,1129.42,627.451,1750.48
2,5,2,2,nef,Node_1_1216_637_1825,637,953.481,518.12,1266.77
2,5,2,2,nef,Node_1_1269_2606_3650,2606,2466.53,1802.03,3215.22
2,5,2,2,nef,Node_1_1273_2832_3650,2832,2070.53,1375.76,2807.23
2,5,2,2,nef,Node_1_1282_1170_1825,1170,1341.03,594.756,1825
2,5,3,2,nef,Node_1_69_1287_3650,1287,1891.62,975.532,2777.51
2,5,3,2,nef,Node_1_91_522_1825,522,584.338,161.62,917.686
2,5,3,2,nef,Node_1_152_864_3650,864,669.138,66.3696,1242.85
2,5,3,2,nef,Node_1_207_1231_3650,1231,1921.44,662.116,2959.7
2,5,3,2,nef,Node_1_208_1717_3650,1717,2205.9,1066.26,3201.75
2,5,3,2,nef,Node_1_230_1652_1825,1652,1307.47,734.146,1825
2,5,3,2,nef,Node_1_301_2361_3650,2361,2458.88,1329.07,3423.34
2,5,3,2,nef,Node_1_379_889_3650,889,1234.29,470.254,1955.02
2,5,3,2,nef,Node_1_382_850_1825,850,976.757,449.453,1734.54
2,5,3,2,nef,Node_1_416_1391_1825,1391,1825,890.51,1825
2,5,3,2,nef,Node_1_421_1987_3650,1987,2206.2,1378.33,3257.55
2,5,3,2,nef,Node_1_515_1195_3650,1195,1352.79,536.942,2064.09
2,5,3,2,nef,Node_1_597_728_1825,728,-45,-45,165.504
2,5,3,2,nef,Node_1_614_475_1825,475,485.181,3.01985,1027.6
2,5,3,2,nef,Node_1_622_3544_3650,3544,3158.97,2362.61,3650
2,5,3,2,nef,Node_1_624_2732_3650,2732,2231.76,1476.32,2868.16
2,5,3,2,nef,Node_1_694_627_1825,627,759.868,200.063,1318.04
2,5,3,2,nef,Node_1_757_2591_3650,2591,3099.48,2091.21,3650
2,5,3,2,nef,Node_1_766_2770_3650,2770,3522.51,2425.66,3650
2,5,3,2,nef,Node_1_778_1488_3650,1488,1408.6,716.812,2096.6
2,5,3,2,nef,Node_1_794_512_3650,512,416.513,-45,1036.09
2,5,3,2,nef,Node_1_832_3314_3650,3314,3650,2509.4,3650
2,5,3,2,nef,Node_1_856_2668_3650,2668,2411.48,1642.04,3279.82
2,5,3,2,nef,Node_1_920_1257_1825,1257,1121.87,511.534,1652.97
2,5,3,2,nef,Node_1_1048_3260_3650,3260,3299.56,2651.96,3650
2,5,3,2,nef,Node_1_1163_777_3650,777,475.124,-45,1066.21
2,5,3,2,nef,Node_1_1216_637_1825,637,387.831,-45,760.648
2,5,3,2,nef,Node_1_1269_2606_3650,2606,3306.43,2482.92,3650
2,5,3,2,nef,Node_1_1273_2832_3650,2832,2368.37,1734.14,3091.05
2,5,3,2,nef,Node_1_1282_1170_1825,1170,795.929,162.325,1407.41
2,5,4,2,nef,Node_1_69_1287_3650,1287,1257.82,578.437,2178.18
2,5,4,2,nef,Node_1_91_522_1825,522,527.313,126.255,791.566
