batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
7,3,1,2,tat,Node_1_49_2523_3650,2523,1584.24,370.562,1825
7,3,1,2,tat,Node_1_57_622_1825,622,155.916,-45,365
7,3,1,2,tat,Node_1_70_841_3650,841,1879.89,-45,3650
7,3,1,2,tat,Node_1_82_604_3650,604,2300.29,-45,3650
7,3,1,2,tat,Node_1_128_700_3650,700,1873.24,309.013,2555
7,3,1,2,tat,Node_1_146_1642_3650,1642,1598.44,366.663,2190
7,3,1,2,tat,Node_1_288_728_3650,728,-45,-45,2463.43
7,3,1,2,tat,Node_1_327_2644_3650,2644,3650,548.331,3650
7,3,1,2,tat,Node_1_389_1314_1825,1314,14.2143,-45,1825
7,3,1,2,tat,Node_1_396_1848_3650,1848,3492.02,321.073,3650
7,3,1,2,tat,Node_1_440_378_3650,378,-45,-45,1879.92
7,3,1,2,tat,Node_1_462_3145_3650,3145,3650,1975.39,3650
7,3,1,2,tat,Node_1_535_994_1825,994,-45,-45,1825
7,3,1,2,tat,Node_1_559_108_3650,108,-45,-45,2788.66
7,3,1,2,tat,Node_1_600_238_1825,238,-45,-45,1825
7,3,1,2,tat,Node_1_601_535_1825,535,-45,-45,1539.44
7,3,1,2,tat,Node_1_724_2695_3650,2695,632.483,-45,1825
7,3,1,2,tat,Node_1_748_1246_1825,1246,1142.61,-45,1825
7,3,1,2,tat,Node_1_837_423_1825,423,-45,-45,1825
7,3,1,2,tat,Node_1_895_3541_3650,3541,913.881,-45,3650
7,3,1,2,tat,Node_1_946_3002_3650,3002,2559.85,-45,3650
7,3,1,2,tat,Node_1_961_361_3650,361,1191.27,-45,2555
7,3,1,2,tat,Node_1_984_998_3650,998,-45,-45,1127.28
7,3,1,2,tat,Node_1_1008_2229_3650,2229,3291.68,-45,3650
7,3,1,2,tat,Node_1_1017_80_3650,80,-45,-45,1825
7,3,1,2,tat,Node_1_1081_2294_3650,2294,1048.13,-45,2920
7,3,1,2,tat,Node_1_1100_833_1825,833,-45,-45,1825
7,3,1,2,tat,Node_1_1168_296_1825,296,1460.2,383.853,1460.2
7,3,1,2,tat,Node_1_1202_1691_3650,1691,-45,-45,365
7,3,1,2,tat,Node_1_1221_1122_1825,1122,1825,-45,1825
7,3,2,2,tat,Node_1_49_2523_3650,2523,290.741,-45,730
7,3,2,2,tat,Node_1_57_622_1825,622,809.529,-45,1825
7,3,2,2,tat,Node_1_70_841_3650,841,-45,-45,878.99
7,3,2,2,tat,Node_1_82_604_3650,604,67.2675,-45,365
7,3,2,2,tat,Node_1_128_700_3650,700,561.574,-45,2754.97
7,3,2,2,tat,Node_1_146_1642_3650,1642,1910.13,505.564,3443.17
7,3,2,2,tat,Node_1_288_728_3650,728,67.2675,-45,365
7,3,2,2,tat,Node_1_327_2644_3650,2644,3650,756.862,3650
7,3,2,2,tat,Node_1_389_1314_1825,1314,847.232,-45,1825
7,3,2,2,tat,Node_1_396_1848_3650,1848,1628.7,-45,3650
7,3,2,2,tat,Node_1_440_378_3650,378,-45,-45,1051.13
7,3,2,2,tat,Node_1_462_3145_3650,3145,2767.89,855.456,3650
7,3,2,2,tat,Node_1_535_994_1825,994,-45,-45,1026.99
7,3,2,2,tat,Node_1_559_108_3650,108,797.136,-45,2531.76
7,3,2,2,tat,Node_1_600_238_1825,238,-45,-45,646.926
7,3,2,2,tat,Node_1_601_535_1825,535,142.926,-45,365
7,3,2,2,tat,Node_1_724_2695_3650,2695,2348.89,208.85,3650
7,3,2,2,tat,Node_1_748_1246_1825,1246,-45,-45,1026.99
7,3,2,2,tat,Node_1_837_423_1825,423,1180,-45,1825
7,3,2,2,tat,Node_1_895_3541_3650,3541,3650,470.796,3650
7,3,2,2,tat,Node_1_946_3002_3650,3002,785.637,-45,2782.86
7,3,2,2,tat,Node_1_961_361_3650,361,1426.93,79.3715,2190
7,3,2,2,tat,Node_1_984_998_3650,998,2873.11,643.456,3650
7,3,2,2,tat,Node_1_1008_2229_3650,2229,-45,-45,773.879
7,3,2,2,tat,Node_1_1017_80_3650,80,-45,-45,750.642
7,3,2,2,tat,Node_1_1081_2294_3650,2294,2920.13,2024.1,2920.13
7,3,2,2,tat,Node_1_1100_833_1825,833,824.454,-45,1825
7,3,2,2,tat,Node_1_1168_296_1825,296,-45,-45,810.519
7,3,2,2,tat,Node_1_1202_1691_3650,1691,824.454,-45,1825
7,3,2,2,tat,Node_1_1221_1122_1825,1122,67.2675,-45,365
7,3,3,2,tat,Node_1_49_2523_3650,2523,3048.56,1317.72,3650
7,3,3,2,tat,Node_1_57_622_1825,622,959.514,-45,1825
7,3,3,2,tat,Node_1_70_841_3650,841,754.483,-45,1095
7,3,3,2,tat,Node_1_82_604_3650,604,-45,-45,1744.82
7,3,3,2,tat,Node_1_128_700_3650,700,-45,-45,1979.02
7,3,3,2,tat,Node_1_146_1642_3650,1642,2190.16,852.909,2190.16
7,3,3,2,tat,Node_1_288_728_3650,728,925.549,-45,2594.01
7,3,3,2,tat,Node_1_327_2644_3650,2644,3650,1088.77,3650
7,3,3,2,tat,Node_1_389_1314_1825,1314,-45,-45,1156.81
7,3,3,2,tat,Node_1_396_1848_3650,1848,1003.88,-45,3650
7,3,3,2,tat,Node_1_440_378_3650,378,256.484,-45,365
7,3,3,2,tat,Node_1_462_3145_3650,3145,2262.58,190.747,3650
7,3,3,2,tat,Node_1_535_994_1825,994,-45,-45,883.19
7,3,3,2,tat,Node_1_559_108_3650,108,265.162,-45,365
7,3,3,2,tat,Node_1_600_238_1825,238,365.16,-45,365.16
7,3,3,2,tat,Node_1_601_535_1825,535,118.92,-45,725.597
7,3,3,2,tat,Node_1_724_2695_3650,2695,-45,-45,946.376
7,3,3,2,tat,Node_1_748_1246_1825,1246,1825,-45,1825
7,3,3,2,tat,Node_1_837_423_1825,423,687.926,-45,1095
7,3,3,2,tat,Node_1_895_3541_3650,3541,2572.24,-45,3650
7,3,3,2,tat,Node_1_946_3002_3650,3002,3440.43,-45,3650
7,3,3,2,tat,Node_1_961_361_3650,361,1295.16,-45,2555
7,3,3,2,tat,Node_1_984_998_3650,998,-45,-45,957.242
7,3,3,2,tat,Node_1_1008_2229_3650,2229,1684.19,725.743,2190
7,3,3,2,tat,Node_1_1017_80_3650,80,-45,-45,1762.37
7,3,3,2,tat,Node_1_1081_2294_3650,2294,2826.22,1420.41,2920
7,3,3,2,tat,Node_1_1100_833_1825,833,1330.29,-45,1825
7,3,3,2,tat,Node_1_1168_296_1825,296,687.926,-45,1095
7,3,3,2,tat,Node_1_1202_1691_3650,1691,2337.36,56.1471,3650
7,3,3,2,tat,Node_1_1221_1122_1825,1122,1825,239.981,1825
7,3,4,2,tat,Node_1_49_2523_3650,2523,2229.06,932.428,3536.11
7,3,4,2,tat,Node_1_57_622_1825,622,604.216,162.848,730
7,3,4,2,tat,Node_1_70_841_3650,841,133.716,-45,284.071
7,3,4,2,tat,Node_1_82_604_3650,604,2106.55,438.234,3650
7,3,4,2,tat,Node_1_128_700_3650,700,1210.38,423.558,1825
7,3,4,2,tat,Node_1_146_1642_3650,1642,2190.08,1556.16,2190.08
7,3,4,2,tat,Node_1_288_728_3650,728,973.427,448.474,1095
7,3,4,2,tat,Node_1_327_2644_3650,2644,1435.13,-45,3188.48
7,3,4,2,tat,Node_1_389_1314_1825,1314,1529.29,335.155,1825
7,3,4,2,tat,Node_1_396_1848_3650,1848,680.028,179.151,1095
7,3,4,2,tat,Node_1_440_378_3650,378,980.724,78.115,2094.85
7,3,4,2,tat,Node_1_462_3145_3650,3145,2989.64,967.59,3650
7,3,4,2,tat,Node_1_535_994_1825,994,990.211,150.828,1825
7,3,4,2,tat,Node_1_559_108_3650,108,248.483,-45,365
7,3,4,2,tat,Node_1_600_238_1825,238,683.791,224.634,730
7,3,4,2,tat,Node_1_601_535_1825,535,595.677,117.229,730
7,3,4,2,tat,Node_1_724_2695_3650,2695,1835.63,412.271,3108.83
7,3,4,2,tat,Node_1_748_1246_1825,1246,906.34,-45,1825
7,3,4,2,tat,Node_1_837_423_1825,423,133.716,-45,284.071
7,3,4,2,tat,Node_1_895_3541_3650,3541,3650,904.471,3650
7,3,4,2,tat,Node_1_946_3002_3650,3002,3650,2038.2,3650
7,3,4,2,tat,Node_1_961_361_3650,361,133.716,-45,284.071
7,3,4,2,tat,Node_1_984_998_3650,998,2157.25,890.499,2920
7,3,4,2,tat,Node_1_1008_2229_3650,2229,2190.08,1666.46,2190.08
7,3,4,2,tat,Node_1_1017_80_3650,80,595.677,117.229,730
7,3,4,2,tat,Node_1_1081_2294_3650,2294,2538.67,1422.86,2920
7,3,4,2,tat,Node_1_1100_833_1825,833,876.063,405.481,1095
7,3,4,2,tat,Node_1_1168_296_1825,296,483.284,-45,1403.41
7,3,4,2,tat,Node_1_1202_1691_3650,1691,1274.59,414.703,1825
7,3,4,2,tat,Node_1_1221_1122_1825,1122,133.716,-45,284.071
7,3,5,2,tat,Node_1_49_2523_3650,2523,1790.81,1135.99,1825
7,3,5,2,tat,Node_1_57_622_1825,622,1236.15,-45,1825
7,3,5,2,tat,Node_1_70_841_3650,841,311.796,-45,365
7,3,5,2,tat,Node_1_82_604_3650,604,3514.59,730,3650
7,3,5,2,tat,Node_1_128_700_3650,700,-45,-45,1043.79
7,3,5,2,tat,Node_1_146_1642_3650,1642,2190.12,942.025,2190.12
7,3,5,2,tat,Node_1_288_728_3650,728,1363.75,-45,2942.81
7,3,5,2,tat,Node_1_327_2644_3650,2644,3650,1247.18,3650
7,3,5,2,tat,Node_1_389_1314_1825,1314,730.117,59.753,1095
7,3,5,2,tat,Node_1_396_1848_3650,1848,3213.36,528.995,3650
7,3,5,2,tat,Node_1_440_378_3650,378,977.568,-45,2928.64
7,3,5,2,tat,Node_1_462_3145_3650,3145,-45,-45,1389.91
7,3,5,2,tat,Node_1_535_994_1825,994,373.277,-45,1095
7,3,5,2,tat,Node_1_559_108_3650,108,311.796,-45,365
7,3,5,2,tat,Node_1_600_238_1825,238,354.183,-45,1655.63
7,3,5,2,tat,Node_1_601_535_1825,535,942.234,107.988,1095
7,3,5,2,tat,Node_1_724_2695_3650,2695,2402.81,593.284,3650
7,3,5,2,tat,Node_1_748_1246_1825,1246,1369.47,-45,1825
7,3,5,2,tat,Node_1_837_423_1825,423,-45,-45,1170.67
7,3,5,2,tat,Node_1_895_3541_3650,3541,3137.46,884.014,3650
7,3,5,2,tat,Node_1_946_3002_3650,3002,3650,-45,3650
7,3,5,2,tat,Node_1_961_361_3650,361,846.392,272.098,1320.68
7,3,5,2,tat,Node_1_984_998_3650,998,404.665,-45,2034.29
7,3,5,2,tat,Node_1_1008_2229_3650,2229,1160.77,282.36,2015.35
7,3,5,2,tat,Node_1_1017_80_3650,80,336.583,-45,730
7,3,5,2,tat,Node_1_1081_2294_3650,2294,3558.74,1980.55,3650
7,3,5,2,tat,Node_1_1100_833_1825,833,1825,-25.2275,1825
7,3,5,2,tat,Node_1_1168_296_1825,296,551.313,-45,730
7,3,5,2,tat,Node_1_1202_1691_3650,1691,682.888,-45,1825
7,3,5,2,tat,Node_1_1221_1122_1825,1122,-45,-45,1430.4
7,3,6,2,tat,Node_1_49_2523_3650,2523,3650,801.117,3650
7,3,6,2,tat,Node_1_57_622_1825,622,365.179,-45,365.179
7,3,6,2,tat,Node_1_70_841_3650,841,1803.4,-45,3650
7,3,6,2,tat,Node_1_82_604_3650,604,1014.12,-45,2190
7,3,6,2,tat,Node_1_128_700_3650,700,138.67,-45,1590.79
7,3,6,2,tat,Node_1_146_1642_3650,1642,-45,-45,2325.76
7,3,6,2,tat,Node_1_288_728_3650,728,-45,-45,1121.92
7,3,6,2,tat,Node_1_327_2644_3650,2644,3650,-45,3650
7,3,6,2,tat,Node_1_389_1314_1825,1314,1825,45.8923,1825
7,3,6,2,tat,Node_1_396_1848_3650,1848,-20.6495,-45,365
7,3,6,2,tat,Node_1_440_378_3650,378,1014.12,-45,2190
7,3,6,2,tat,Node_1_462_3145_3650,3145,3334.69,-45,3650
7,3,6,2,tat,Node_1_535_994_1825,994,631.03,-45,1095
7,3,6,2,tat,Node_1_559_108_3650,108,-20.6495,-45,365
7,3,6,2,tat,Node_1_600_238_1825,238,730.179,-45,730.179
7,3,6,2,tat,Node_1_601_535_1825,535,730.179,-45,730.179
7,3,6,2,tat,Node_1_724_2695_3650,2695,3218,77.3449,3650
7,3,6,2,tat,Node_1_748_1246_1825,1246,-45,-45,1047.64
7,3,6,2,tat,Node_1_837_423_1825,423,87.0347,-45,1825
7,3,6,2,tat,Node_1_895_3541_3650,3541,3650,-45,3650
7,3,6,2,tat,Node_1_946_3002_3650,3002,-45,-45,902.695
7,3,6,2,tat,Node_1_961_361_3650,361,1095.18,-35.3574,1460
7,3,6,2,tat,Node_1_984_998_3650,998,730.179,-45,730.179
7,3,6,2,tat,Node_1_1008_2229_3650,2229,2643.34,398.25,3650
7,3,6,2,tat,Node_1_1017_80_3650,80,-45,-45,1137.19
7,3,6,2,tat,Node_1_1081_2294_3650,2294,331.871,-45,365
7,3,6,2,tat,Node_1_1100_833_1825,833,1294.41,-45,1825
7,3,6,2,tat,Node_1_1168_296_1825,296,-45,-45,1776.38
7,3,6,2,tat,Node_1_1202_1691_3650,1691,-45,-45,2102.99
7,3,6,2,tat,Node_1_1221_1122_1825,1122,209.734,-45,1813.5
7,3,7,2,tat,Node_1_49_2523_3650,2523,2321.12,161.872,3650
7,3,7,2,tat,Node_1_57_622_1825,622,231.49,-45,1095
7,3,7,2,tat,Node_1_70_841_3650,841,205.419,-45,365
7,3,7,2,tat,Node_1_82_604_3650,604,-45,-45,976.359
7,3,7,2,tat,Node_1_128_700_3650,700,-45,-45,1206.44
7,3,7,2,tat,Node_1_146_1642_3650,1642,2190.13,1004.62,2190.13
7,3,7,2,tat,Node_1_288_728_3650,728,-45,-45,877.135
7,3,7,2,tat,Node_1_327_2644_3650,2644,3650,444.776,3650
7,3,7,2,tat,Node_1_389_1314_1825,1314,1808.86,-45,1825
7,3,7,2,tat,Node_1_396_1848_3650,1848,1728.22,-45,3650
7,3,7,2,tat,Node_1_440_378_3650,378,669.935,-45,2834.71
7,3,7,2,tat,Node_1_462_3145_3650,3145,3650,94.9595,3650
7,3,7,2,tat,Node_1_535_994_1825,994,11.5508,-45,1095
7,3,7,2,tat,Node_1_559_108_3650,108,285.275,-45,365
7,3,7,2,tat,Node_1_600_238_1825,238,844.163,349.379,1095
7,3,7,2,tat,Node_1_601_535_1825,535,-45,-45,1206.44
7,3,7,2,tat,Node_1_724_2695_3650,2695,1825.13,687.801,1825.13
7,3,7,2,tat,Node_1_748_1246_1825,1246,1825,444.728,1825
7,3,7,2,tat,Node_1_837_423_1825,423,-45,-45,1668.03
7,3,7,2,tat,Node_1_895_3541_3650,3541,2361.99,374.626,3650
7,3,7,2,tat,Node_1_946_3002_3650,3002,2702.71,-45,3650
7,3,7,2,tat,Node_1_961_361_3650,361,-45,-45,1411.88
7,3,7,2,tat,Node_1_984_998_3650,998,730.132,35.3438,730.132
7,3,7,2,tat,Node_1_1008_2229_3650,2229,2190.13,1721.09,2190.13
7,3,7,2,tat,Node_1_1017_80_3650,80,730.132,40.6677,730.132
7,3,7,2,tat,Node_1_1081_2294_3650,2294,2861.43,2256.67,2920
7,3,7,2,tat,Node_1_1100_833_1825,833,1825,-45,1825
7,3,7,2,tat,Node_1_1168_296_1825,296,676.253,-45,1825
7,3,7,2,tat,Node_1_1202_1691_3650,1691,2545.28,-45,3650
7,3,7,2,tat,Node_1_1221_1122_1825,1122,364.252,-45,365
7,3,8,2,tat,Node_1_49_2523_3650,2523,365.093,-45,365.093
7,3,8,2,tat,Node_1_57_622_1825,622,832.402,-45,1825
7,3,8,2,tat,Node_1_70_841_3650,841,92.2453,-45,231.177
7,3,8,2,tat,Node_1_82_604_3650,604,958.336,176.273,1460
7,3,8,2,tat,Node_1_128_700_3650,700,92.3379,-45,231.177
7,3,8,2,tat,Node_1_146_1642_3650,1642,1781.06,1369.9,1825
7,3,8,2,tat,Node_1_288_728_3650,728,951.036,-45,2694.71
7,3,8,2,tat,Node_1_327_2644_3650,2644,2649.64,617.711,3650
7,3,8,2,tat,Node_1_389_1314_1825,1314,1825,343.899,1825
7,3,8,2,tat,Node_1_396_1848_3650,1848,2638.77,369.814,3650
7,3,8,2,tat,Node_1_440_378_3650,378,344.076,7.36039,365
7,3,8,2,tat,Node_1_462_3145_3650,3145,3650,1996.73,3650
7,3,8,2,tat,Node_1_535_994_1825,994,365.093,-45,365.093
7,3,8,2,tat,Node_1_559_108_3650,108,434.376,-45,730
7,3,8,2,tat,Node_1_600_238_1825,238,808.796,-45,1460
7,3,8,2,tat,Node_1_601_535_1825,535,517.663,-45,1825
7,3,8,2,tat,Node_1_724_2695_3650,2695,1326.06,224.642,1825
7,3,8,2,tat,Node_1_748_1246_1825,1246,1079.47,-28.6229,1825
7,3,8,2,tat,Node_1_837_423_1825,423,365.093,-45,365.093
7,3,8,2,tat,Node_1_895_3541_3650,3541,92.3379,-45,231.177
7,3,8,2,tat,Node_1_946_3002_3650,3002,2361.04,5.90193,3650
7,3,8,2,tat,Node_1_961_361_3650,361,92.2453,-45,231.177
7,3,8,2,tat,Node_1_984_998_3650,998,1136.23,-45,2941.17
7,3,8,2,tat,Node_1_1008_2229_3650,2229,2190.09,1249.49,2190.09
7,3,8,2,tat,Node_1_1017_80_3650,80,912.593,107.58,1460
7,3,8,2,tat,Node_1_1081_2294_3650,2294,2379.3,1058.63,2920
7,3,8,2,tat,Node_1_1100_833_1825,833,1825,243,1825
7,3,8,2,tat,Node_1_1168_296_1825,296,365.093,7.36039,365.093
7,3,8,2,tat,Node_1_1202_1691_3650,1691,2998.98,1211.56,3650
7,3,8,2,tat,Node_1_1221_1122_1825,1122,1825,-23.2882,1825
7,3,9,2,tat,Node_1_49_2523_3650,2523,1460.18,518.008,1460.18
7,3,9,2,tat,Node_1_57_622_1825,622,1406.71,680.271,1825
7,3,9,2,tat,Node_1_70_841_3650,841,1458.88,-45,3650
7,3,9,2,tat,Node_1_82_604_3650,604,192.014,-45,730
7,3,9,2,tat,Node_1_128_700_3650,700,2413.4,-45,3650
7,3,9,2,tat,Node_1_146_1642_3650,1642,1268.01,-45,2190
7,3,9,2,tat,Node_1_288_728_3650,728,365.176,-45,365.176
7,3,9,2,tat,Node_1_327_2644_3650,2644,365.176,-45,365.176
7,3,9,2,tat,Node_1_389_1314_1825,1314,995.777,-45,1825
7,3,9,2,tat,Node_1_396_1848_3650,1848,1698.02,-45,3650
7,3,9,2,tat,Node_1_440_378_3650,378,449.522,-45,1460
7,3,9,2,tat,Node_1_462_3145_3650,3145,2516.66,-45,3650
7,3,9,2,tat,Node_1_535_994_1825,994,-45,-45,1785.96
7,3,9,2,tat,Node_1_559_108_3650,108,-45,-45,1049.42
7,3,9,2,tat,Node_1_600_238_1825,238,-45,-45,1087.36
7,3,9,2,tat,Node_1_601_535_1825,535,381.299,-45,944.423
7,3,9,2,tat,Node_1_724_2695_3650,2695,381.299,-45,944.423
7,3,9,2,tat,Node_1_748_1246_1825,1246,317.76,-45,365
7,3,9,2,tat,Node_1_837_423_1825,423,1045.74,193.242,1095
7,3,9,2,tat,Node_1_895_3541_3650,3541,3439.55,675.537,3650
7,3,9,2,tat,Node_1_946_3002_3650,3002,2397.2,-45,3650
7,3,9,2,tat,Node_1_961_361_3650,361,-45,-45,1049.42
7,3,9,2,tat,Node_1_984_998_3650,998,1097.08,-45,1825
7,3,9,2,tat,Node_1_1008_2229_3650,2229,998.066,-45,3650
7,3,9,2,tat,Node_1_1017_80_3650,80,-45,-45,1224.24
7,3,9,2,tat,Node_1_1081_2294_3650,2294,1581.28,235.213,2920
7,3,9,2,tat,Node_1_1100_833_1825,833,449.522,-45,1460
7,3,9,2,tat,Node_1_1168_296_1825,296,730.176,337.047,730.176
7,3,9,2,tat,Node_1_1202_1691_3650,1691,-45,-45,2925.69
7,3,9,2,tat,Node_1_1221_1122_1825,1122,317.76,-45,365
7,3,10,2,tat,Node_1_49_2523_3650,2523,2160.86,-45,3650
7,3,10,2,tat,Node_1_57_622_1825,622,-45,-45,1688.89
7,3,10,2,tat,Node_1_70_841_3650,841,697.133,-45,3114.15
7,3,10,2,tat,Node_1_82_604_3650,604,3554.17,916.386,3650
7,3,10,2,tat,Node_1_128_700_3650,700,1280.84,-45,3650
7,3,10,2,tat,Node_1_146_1642_3650,1642,1950.5,803.181,2190
7,3,10,2,tat,Node_1_288_728_3650,728,1109.81,-45,2190
7,3,10,2,tat,Node_1_327_2644_3650,2644,2058.43,-45,3650
7,3,10,2,tat,Node_1_389_1314_1825,1314,-45,-45,1169.44
7,3,10,2,tat,Node_1_396_1848_3650,1848,2651.36,-45,3650
7,3,10,2,tat,Node_1_440_378_3650,378,620.518,-45,3650
7,3,10,2,tat,Node_1_462_3145_3650,3145,3278.87,-45,3650
7,3,10,2,tat,Node_1_535_994_1825,994,490.792,-45,1095
7,3,10,2,tat,Node_1_559_108_3650,108,-45,-45,1902.73
7,3,10,2,tat,Node_1_600_238_1825,238,1736.26,0.779174,1825
7,3,10,2,tat,Node_1_601_535_1825,535,-45,-45,1084.37
7,3,10,2,tat,Node_1_724_2695_3650,2695,2949.11,855.231,3650
7,3,10,2,tat,Node_1_748_1246_1825,1246,634.645,198.27,730
7,3,10,2,tat,Node_1_837_423_1825,423,591.273,-45,1095
7,3,10,2,tat,Node_1_895_3541_3650,3541,2748.09,364.531,3650
7,3,10,2,tat,Node_1_946_3002_3650,3002,3650,623.464,3650
7,3,10,2,tat,Node_1_961_361_3650,361,1595.43,501.257,2190
7,3,10,2,tat,Node_1_984_998_3650,998,1846.92,-45,3650
7,3,10,2,tat,Node_1_1008_2229_3650,2229,-45,-45,478.402
7,3,10,2,tat,Node_1_1017_80_3650,80,1595.43,501.257,2190
7,3,10,2,tat,Node_1_1081_2294_3650,2294,1819.32,-45,3650
7,3,10,2,tat,Node_1_1100_833_1825,833,-45,-45,1161.76
7,3,10,2,tat,Node_1_1168_296_1825,296,-45,-45,1507.48
7,3,10,2,tat,Node_1_1202_1691_3650,1691,934.267,-45,3650
7,3,10,2,tat,Node_1_1221_1122_1825,1122,648.567,-45,1095
7,3,11,2,tat,Node_1_49_2523_3650,2523,3396.06,1286.35,3650
7,3,11,2,tat,Node_1_57_622_1825,622,1104.43,-45,1825
7,3,11,2,tat,Node_1_70_841_3650,841,228.507,-45,2091.41
7,3,11,2,tat,Node_1_82_604_3650,604,-45,-45,1547.15
7,3,11,2,tat,Node_1_128_700_3650,700,-45,-45,2232.35
7,3,11,2,tat,Node_1_146_1642_3650,1642,1617.26,463.174,2190
7,3,11,2,tat,Node_1_288_728_3650,728,-45,-45,2886.15
7,3,11,2,tat,Node_1_327_2644_3650,2644,3291.49,339.938,3650
7,3,11,2,tat,Node_1_389_1314_1825,1314,330.332,-45,1277.5
7,3,11,2,tat,Node_1_396_1848_3650,1848,1010.51,-45,3246.85
7,3,11,2,tat,Node_1_440_378_3650,378,1095.12,177.192,1460
7,3,11,2,tat,Node_1_462_3145_3650,3145,3650,1327.11,3650
7,3,11,2,tat,Node_1_535_994_1825,994,335.281,-45,730
7,3,11,2,tat,Node_1_559_108_3650,108,508.91,-45,730
