batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
1,4,1,2,tat,Node_1_9_3531_3650,3531,3650,449.597,3650
1,4,1,2,tat,Node_1_142_383_1825,383,1058.74,211.903,1460
1,4,1,2,tat,Node_1_153_196_3650,196,-45,-45,564.873
1,4,1,2,tat,Node_1_168_2310_3650,2310,797.377,-45,2606.05
1,4,1,2,tat,Node_1_207_1175_3650,1175,-5.31196,-45,365
1,4,1,2,tat,Node_1_260_1208_1825,1208,1825,298.688,1825
1,4,1,2,tat,Node_1_295_2479_3650,2479,-45,-45,930.021
1,4,1,2,tat,Node_1_318_3470_3650,3470,2547.58,1427.09,3650
1,4,1,2,tat,Node_1_324_360_3650,360,714.04,471.775,730
1,4,1,2,tat,Node_1_345_2416_3650,2416,1990.86,254.809,3650
1,4,1,2,tat,Node_1_353_82_1825,82,-45,-45,478.265
1,4,1,2,tat,Node_1_401_986_1825,986,363.717,47.7847,365
1,4,1,2,tat,Node_1_440_131_1825,131,-45,-45,564.873
1,4,1,2,tat,Node_1_490_1112_1825,1112,940.961,132.261,1820.08
1,4,1,2,tat,Node_1_513_3505_3650,3505,3485.54,813.005,3650
1,4,1,2,tat,Node_1_550_1488_3650,1488,1389.59,-45,3579.14
1,4,1,2,tat,Node_1_559_2479_3650,2479,-45,-45,902.854
1,4,1,2,tat,Node_1_560_3134_3650,3134,187.351,-45,1699.58
1,4,1,2,tat,Node_1_565_1674_1825,1674,1276.68,268.591,1825
1,4,1,2,tat,Node_1_608_2582_3650,2582,371.893,-45,1454.96
1,4,1,2,tat,Node_1_689_1796_3650,1796,1095.09,244.305,1095.09
1,4,1,2,tat,Node_1_842_1974_3650,1974,2318.54,930.269,3650
1,4,1,2,tat,Node_1_894_2223_3650,2223,1850.67,408.044,2956.92
1,4,1,2,tat,Node_1_901_2566_3650,2566,3470.74,944.088,3650
1,4,1,2,tat,Node_1_1045_1435_1825,1435,594.406,-45,1825
1,4,1,2,tat,Node_1_1059_3463_3650,3463,2968.42,604.739,3650
1,4,1,2,tat,Node_1_1089_1261_1825,1261,408.875,-45,1825
1,4,1,2,tat,Node_1_1117_311_3650,311,-6.68523,-45,365
1,4,1,2,tat,Node_1_1131_3475_3650,3475,515.375,-45,2254.04
1,4,1,2,tat,Node_1_1222_577_1825,577,1825,502.441,1825
1,4,2,2,tat,Node_1_9_3531_3650,3531,3650,-45,3650
1,4,2,2,tat,Node_1_142_383_1825,383,365.145,-45,365.145
1,4,2,2,tat,Node_1_153_196_3650,196,1233.51,-45,3650
1,4,2,2,tat,Node_1_168_2310_3650,2310,2555.18,-45,3650
1,4,2,2,tat,Node_1_207_1175_3650,1175,176.566,-45,1460
1,4,2,2,tat,Node_1_260_1208_1825,1208,1825,395.692,1825
1,4,2,2,tat,Node_1_295_2479_3650,2479,3650,255.957,3650
1,4,2,2,tat,Node_1_318_3470_3650,3470,312.246,-45,730
1,4,2,2,tat,Node_1_324_360_3650,360,592.935,-45,1095
